证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300880,2022-01-04,24.89,25.18,24.56,25.18,2799750,69607114,0.019433,3.998843
300880,2022-01-05,25.09,25.4,23.92,24.3,3584851,88209049,-0.034948,5.120192
300880,2022-01-06,24.08,24.8,24.08,24.45,1860417,45672242,0.006173,2.657207
300880,2022-01-07,24.45,24.67,23.34,23.4,3141492,75142753,-0.042945,4.486948
300880,2022-01-10,23.37,24.04,23.08,23.89,1807180,42889994,0.02094,2.581169
300880,2022-01-11,23.86,24.33,23.83,23.97,1527140,36702213,0.003349,2.181192
300880,2022-01-12,24.08,25.38,24.08,24.85,4122740,102978918,0.036713,5.888451
300880,2022-01-13,24.9,25,24.46,24.46,1815760,44746623,-0.015694,2.593424
300880,2022-01-14,24.35,24.72,24.22,24.51,1571502,38390064,0.002044,2.244554
300880,2022-01-17,24.51,25.06,24.38,24.85,1944802,48123169,0.013872,2.777733
300880,2022-01-18,24.66,24.88,24.2,24.79,2407510,59033036,-0.002414,3.438612
300880,2022-01-19,24.58,25.92,24.5,25.53,5134230,130720701,0.029851,7.333148
300880,2022-01-20,25.25,25.29,23.8,23.8,4015940,98192697,-0.067763,5.73591
300880,2022-01-21,23.7,24.16,23.1,23.17,1995113,46921693,-0.026471,2.849592
300880,2022-01-24,23.38,23.58,22.78,23.33,1234640,28720697,0.006905,1.763419
300880,2022-01-25,23.23,23.45,21.88,21.91,2015134,45221935,-0.060866,2.878187
300880,2022-01-26,22.02,22.41,21.8,21.96,1111842,24541901,0.002282,1.588028
300880,2022-01-27,21.96,22.17,20.96,21.01,1724478,36750383,-0.04326,2.463047
300880,2022-01-28,21.48,21.64,20.99,21.25,1145880,24415825,0.011423,1.636644
300880,2022-02-07,21.78,22.3,21.51,22.1,1460900,32092096,0.04,2.086583
300880,2022-02-08,22.12,22.35,21.83,22.27,796370,17601000,0.007692,1.137444
300880,2022-02-09,22.26,22.37,22.03,22.35,960174,21360479,0.003592,1.371403
300880,2022-02-10,22.34,22.34,21.71,22.03,1159244,25467838,-0.014318,1.655732
300880,2022-02-11,21.92,21.97,21.33,21.45,1235416,26628348,-0.026328,1.764527
300880,2022-02-14,21.49,21.9,21.21,21.55,788137,17067660,0.004662,1.125685
300880,2022-02-15,21.8,21.97,21.32,21.74,788398,17036344,0.008817,1.126058
300880,2022-02-16,21.8,22.09,21.77,22.07,927538,20351590,0.015179,1.324789
300880,2022-02-17,22.13,22.45,21.83,21.86,1424297,31532748,-0.009515,2.034303
300880,2022-02-18,21.73,22.14,21.7,22.01,1043918,22908056,0.006862,1.491013
300880,2022-02-21,22.01,22.35,21.9,22.29,1138417,25268207,0.012721,1.625985
