证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300437,2022-01-04,26.57,26.85,25.82,25.89,15388587,403422673,-0.025593,8.654482
300437,2022-01-05,25.94,27.1,25.39,26.87,23009780,601981835,0.037852,12.940612
300437,2022-01-06,26.3,27.5,25.63,26.69,19595978,520949490,-0.006699,11.020703
300437,2022-01-07,26.5,26.9,24.54,24.54,19233818,493112107,-0.080555,10.817026
300437,2022-01-10,24.3,25.3,24.13,24.6,10328681,254287047,0.002445,5.808811
300437,2022-01-11,25.65,29.52,25.13,28.8,57474436,1620965110,0.170732,32.323403
300437,2022-01-12,28.21,28.21,26.44,26.94,40376727,1093579972,-0.064583,22.707717
300437,2022-01-13,26.88,26.88,25.37,25.56,26774308,691607168,-0.051225,15.057768
300437,2022-01-14,26.2,27.17,25.5,25.5,25629257,675023465,-0.002347,14.413796
300437,2022-01-17,25.28,26.79,24.59,26.03,20650997,532860305,0.020784,11.614042
300437,2022-01-18,25.76,26.17,24.71,24.79,19142253,484418646,-0.047637,10.76553
300437,2022-01-19,24.85,25.5,24.33,25.05,13697656,339949335,0.010488,7.703509
300437,2022-01-20,24.79,24.85,22.21,22.53,23465820,548655944,-0.100599,13.197087
300437,2022-01-21,22.33,22.88,22.14,22.38,10666201,239823108,-0.006658,5.998631
300437,2022-01-24,22.05,23.66,22,22.82,12906756,295559377,0.01966,7.25871
300437,2022-01-25,22.5,23.07,21.6,21.6,11992722,266490507,-0.053462,6.744661
300437,2022-01-26,21.72,22.3,21.38,21.67,9023711,196559634,0.003241,5.074901
300437,2022-01-27,21.59,21.75,20.86,20.89,10273043,217805516,-0.035994,5.77752
300437,2022-01-28,21.2,21.46,20.66,20.99,9304819,196512748,0.004787,5.232995
300437,2022-02-07,21.28,21.87,21.18,21.48,8998726,193254249,0.023344,5.060849
300437,2022-02-08,21.36,21.78,20.93,21.68,10319684,221026450,0.009311,5.803751
300437,2022-02-09,21.4,22.16,21.32,22.16,11261304,246306619,0.02214,6.333314
300437,2022-02-10,23.99,25,22.51,22.8,29805007,709364816,0.028881,16.762222
300437,2022-02-11,22.06,22.7,21.1,21.15,18254719,395394608,-0.072368,10.266384
300437,2022-02-14,20.38,21.44,20.15,20.8,11151460,233456987,-0.016548,6.271538
300437,2022-02-15,21.11,21.3,20.47,21.07,9019936,188205516,0.012981,5.072778
300437,2022-02-16,21.1,22.1,20.85,21.46,13558157,291791752,0.01851,7.625056
300437,2022-02-17,21.61,25.75,21.61,25.75,47785382,1166873319,0.199907,26.874316
300437,2022-02-18,26,27.94,25.45,26.54,62933412,1679965006,0.03068,35.39351
300437,2022-02-21,25.76,26.36,24.96,26.05,37445008,962879669,-0.018463,21.058929
300437,2022-02-22,25.7,27.5,25.31,27.29,44779290,1192558419,0.047601,25.183702
300437,2022-02-23,26.66,31.45,26.25,28.38,48903331,1381729600,0.039941,27.503046
300437,2022-02-24,27.7,30.2,26.3,26.67,42117612,1184300818,-0.060254,23.686784
300437,2022-02-25,27.08,28,26.07,26.88,28048804,756954965,0.007874,15.77454
300437,2022-02-28,26.09,27.68,26.02,26.7,23250613,624985790,-0.006696,13.076056
300437,2022-03-01,26.71,27.05,26.1,26.87,21029601,559363140.04,0.006367,11.826967
300437,2022-03-02,26.35,26.75,26.13,26.62,16627974,440299203.56,-0.009304,9.351509
300437,2022-03-03,27.91,29.68,27,27.65,38896615,1099463404.38,0.038693,21.875308
300437,2022-03-04,27.13,27.97,25.39,25.58,26779590,710591609.32,-0.074864,15.060739
300437,2022-03-07,25.22,26.05,25.08,25.76,14581418,373964582.93,0.007037,8.200534
300437,2022-03-08,25.7,25.79,23.11,23.56,21627769,522389109.65,-0.085404,12.163375
300437,2022-03-09,23.66,24.24,22.25,23.82,15805695,372024527.67,0.011036,8.889062
