证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300153,2022-01-04,10.14,10.22,10.08,10.18,6332155,64378289,0.003945,1.995339
300153,2022-01-05,10.21,10.21,9.74,9.95,8250757,82077177,-0.022593,2.599913
300153,2022-01-06,9.9,10.09,9.85,10,4938200,49378392,0.005025,1.556087
300153,2022-01-07,10.03,10.05,9.63,9.66,7039700,69239405,-0.034,2.218295
300153,2022-01-10,9.66,9.76,9.46,9.7,5629100,54247642,0.004141,1.773798
300153,2022-01-11,9.65,9.88,9.6,9.7,4401500,42862473,0.0,1.386966
300153,2022-01-12,9.79,10.05,9.76,10.03,7027200,70135754,0.034021,2.214356
300153,2022-01-13,10.03,10.05,9.81,9.82,4639366,45848049,-0.020937,1.46192
300153,2022-01-14,9.89,9.94,9.65,9.68,4083502,39846665,-0.014257,1.286761
300153,2022-01-17,9.7,9.82,9.65,9.8,4023700,39231900,0.012397,1.267917
300153,2022-01-18,9.9,9.9,9.51,9.55,5685400,54802988,-0.02551,1.791538
300153,2022-01-19,9.51,9.65,9.48,9.59,3787300,36196128,0.004188,1.193424
300153,2022-01-20,9.59,9.67,9.21,9.23,6722800,63225564,-0.037539,2.118436
300153,2022-01-21,9.25,9.48,9.15,9.28,4450604,41598281,0.005417,1.402439
300153,2022-01-24,9.28,9.56,9.28,9.49,4374000,41389813,0.022629,1.3783
300153,2022-01-25,9.53,9.64,9.1,9.14,4448966,41465377,-0.036881,1.401923
300153,2022-01-26,9.15,9.3,9.03,9.15,2632302,24114260,0.001094,0.82947
300153,2022-01-27,9.25,9.25,8.63,8.67,5151070,45489245,-0.052459,1.623164
300153,2022-01-28,8.79,9.22,8.72,9.07,6886002,61884005,0.046136,2.169863
300153,2022-02-07,9.26,9.45,9.14,9.4,5309400,49547645,0.036384,1.673056
300153,2022-02-08,9.48,9.57,9.34,9.57,5297900,50184943,0.018085,1.669432
300153,2022-02-09,9.57,9.68,9.52,9.67,5042400,48499467,0.010449,1.588921
300153,2022-02-10,9.71,9.72,9.49,9.54,4304030,41155464,-0.013444,1.356252
300153,2022-02-11,9.53,9.58,9.23,9.26,4090200,38274870,-0.02935,1.288871
300153,2022-02-14,9.24,9.4,9.15,9.31,3093200,28830975,0.0054,0.974705
300153,2022-02-15,9.4,9.44,9.11,9.22,3652500,33643912,-0.009667,1.150947
300153,2022-02-16,9.22,9.45,9.22,9.43,4553100,42665579,0.022777,1.434737
300153,2022-02-17,9.39,9.85,9.35,9.59,10120740,97567602,0.016967,3.189168
300153,2022-02-18,9.65,9.7,9.41,9.5,5377700,50985269,-0.009385,1.694578
300153,2022-02-21,9.58,10.05,9.51,9.89,12609232,123946820,0.041053,3.973322
300153,2022-02-22,9.72,10.04,9.72,9.83,10671802,105469618,-0.006067,3.362814
300153,2022-02-23,9.82,9.93,9.6,9.9,9332200,91272970,0.007121,2.940689
300153,2022-02-24,9.78,10.04,9.47,9.61,11472400,112078106,-0.029293,3.615092
300153,2022-02-25,9.71,9.86,9.55,9.64,6388500,62013142,0.003122,2.013094
300153,2022-02-28,9.64,9.65,9.34,9.53,4904900,46469682,-0.011411,1.545593
300153,2022-03-01,9.59,9.89,9.55,9.7,6731400,65556091,0.017838,2.121146
300153,2022-03-02,9.61,9.93,9.61,9.82,6478900,63380119,0.012371,2.04158
300153,2022-03-03,9.86,9.87,9.57,9.6,5275600,51106057,-0.022403,1.662405
300153,2022-03-04,9.63,9.65,9.36,9.39,4885066,46313297.74,-0.021875,1.539343
300153,2022-03-07,9.32,9.44,9.17,9.21,3823920,35555669,-0.019169,1.204963
300153,2022-03-08,9.18,9.28,8.84,8.87,4420100,39868514,-0.036916,1.392827
300153,2022-03-09,8.92,9.02,8.28,8.76,5144900,44718902,-0.012401,1.62122
300153,2022-03-10,9.02,9.03,8.87,8.92,3646100,32622354,0.018265,1.14893
300153,2022-03-11,8.8,8.97,8.63,8.93,3809400,33516075,0.001121,1.200388
300153,2022-03-14,8.94,8.94,8.7,8.71,3578400,31431788,-0.024636,1.127597
300153,2022-03-15,8.66,8.69,8.05,8.06,5615200,46972833,-0.074627,1.769417
300153,2022-03-16,8.15,8.29,7.78,8.27,5281600,42755573,0.026055,1.664296
300153,2022-03-17,8.35,8.62,8.3,8.43,5466000,46383333,0.019347,1.722403
300153,2022-03-18,8.37,8.58,8.35,8.51,3767500,32032643,0.00949,1.187185
300153,2022-03-21,8.48,8.78,8.45,8.68,5074999,43935182.35,0.019976,1.599194
300153,2022-03-22,8.94,10.35,8.81,9.61,28324901,276803428.32,0.107143,8.925519
300153,2022-03-23,9.39,10.35,9.31,10.15,35586120,353743599.98,0.056191,11.213617
300153,2022-03-24,9.7,10.08,9.58,9.71,21012504,205123262.2,-0.04335,6.621294
300153,2022-03-25,9.68,9.82,9.47,9.49,11854700,113757307,-0.022657,3.735559
300153,2022-03-28,9.45,9.45,9.16,9.25,8908402,82600675.56,-0.02529,2.807145
300153,2022-03-29,9.25,9.35,8.91,8.95,9732200,88391565,-0.032432,3.066734
300153,2022-03-30,9,9.1,8.85,8.99,7392300,66248397.98,0.004469,2.329403
300153,2022-03-31,8.98,9.14,8.82,8.98,7667400,68987766,-0.001112,2.41609
300153,2022-04-01,8.94,8.94,8.6,8.79,6452400,56576865,-0.021158,2.033229
300153,2022-04-06,8.79,8.93,8.66,8.74,5654600,49722968,-0.005688,1.781833
300153,2022-04-07,8.74,8.82,8.35,8.35,6164000,52249773,-0.044622,1.942351
300153,2022-04-08,8.37,8.48,8.11,8.2,4604500,37847174,-0.017964,1.450934
300153,2022-04-11,8.2,8.23,7.81,7.93,5021300,40191628,-0.032927,1.582272
300153,2022-04-12,8,8.15,7.85,8.07,4261300,34162642,0.017654,1.342787
300153,2022-04-13,8.09,8.09,7.78,7.79,4064300,32063767,-0.034696,1.28071
300153,2022-04-14,7.9,7.92,7.77,7.84,2771400,21717171,0.006418,0.873302
300153,2022-04-15,7.84,7.84,7.51,7.58,4199101,31939236.6,-0.033163,1.323188
300153,2022-04-18,7.63,7.84,7.43,7.8,3774900,29088990,0.029024,1.189517
