证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300822,2022-01-04,22.69,22.93,22.5,22.87,546950,12460205,0.017349,1.317793
300822,2022-01-05,22.89,22.94,22.38,22.57,711400,16064294,-0.013118,1.71401
300822,2022-01-06,22.56,22.98,22.38,22.9,551250,12595399,0.014621,1.328153
300822,2022-01-07,22.91,22.95,22.6,22.71,627900,14300147,-0.008297,1.51283
300822,2022-01-10,22.63,23.55,22.32,23.23,994900,22926872,0.022897,2.397061
300822,2022-01-11,23.23,23.52,22.73,23.26,929675,21608265,0.001291,2.239911
300822,2022-01-12,23.25,23.48,23.07,23.43,604200,14109428,0.007309,1.455728
300822,2022-01-13,23.43,23.48,23.15,23.19,544575,12684572,-0.010243,1.312071
300822,2022-01-14,23.1,23.37,22.91,22.96,547100,12644886,-0.009918,1.318154
300822,2022-01-17,23.07,23.93,23.05,23.65,1242250,29359639,0.030052,2.993013
300822,2022-01-18,23.89,23.9,22.87,22.91,922027,21352242,-0.03129,2.221484
300822,2022-01-19,22.82,23.3,22.78,23.25,550000,12677132,0.014841,1.325142
300822,2022-01-20,23.34,23.34,22.25,22.33,1030000,23228033,-0.03957,2.481629
300822,2022-01-21,22.32,22.5,21.94,22.13,468850,10385993,-0.008957,1.129623
300822,2022-01-24,22.13,22.28,21.82,22.08,416942,9191435,-0.002259,1.004558
300822,2022-01-25,22,22.03,20.98,20.98,821200,17531772,-0.049819,1.978557
300822,2022-01-26,21.1,21.36,20.96,21.18,358700,7587595,0.009533,0.864233
300822,2022-01-27,21.2,21.2,20.5,20.51,630313,13051106,-0.031634,1.518644
300822,2022-01-28,20.83,21.08,20.47,20.7,391192,8141034,0.009264,0.942518
300822,2022-02-07,20.97,21.25,20.87,21.11,412950,8713214,0.019807,0.99494
300822,2022-02-08,21.23,21.52,20.95,21.51,416550,8874762,0.018948,1.003614
300822,2022-02-09,21.51,21.85,21.29,21.75,645250,13940136,0.011158,1.554632
300822,2022-02-10,21.67,21.68,21.21,21.33,605492,12931973,-0.01931,1.458841
300822,2022-02-11,21.29,21.48,20.71,20.81,678300,14195531,-0.024379,1.634261
300822,2022-02-14,20.8,21.12,20.31,21,404050,8445277,0.00913,0.973497
300822,2022-02-15,21.23,21.25,20.69,20.86,420800,8778606,-0.006667,1.013854
300822,2022-02-16,21.03,21.16,20.86,20.96,400800,8407229,0.004794,0.965667
300822,2022-02-17,20.91,21.31,20.91,21.12,545092,11531424,0.007634,1.313316
300822,2022-02-18,21.08,21.2,20.75,21.19,384550,8065954,0.003314,0.926515
300822,2022-02-21,20.9,21.48,20.9,21.44,502700,10737908,0.011798,1.211179
300822,2022-02-22,21.44,21.6,21,21.17,530664,11235051,-0.012593,1.278554
300822,2022-02-23,21.17,21.64,21.17,21.54,671883,14429710,0.017478,1.6188
300822,2022-02-24,21.5,21.68,20.85,20.91,807050,17134820,-0.029248,1.944465
300822,2022-02-25,21.03,21.47,21.03,21.19,467850,9955377,0.013391,1.127214
300822,2022-02-28,21.15,21.19,20.5,20.91,626841,12999529,-0.013214,1.510278
300822,2022-03-01,20.99,21.27,20.86,20.89,619591,13003388.7,-0.000956,1.492811
300822,2022-03-02,20.9,21.03,20.67,20.98,480600,10007745.5,0.004308,1.157933
300822,2022-03-03,21.02,21.1,20.71,20.83,382250,7982672,-0.00715,0.920973
300822,2022-03-04,20.73,20.88,20.41,20.49,574750,11853763.5,-0.016323,1.384773
300822,2022-03-07,20.52,20.55,20.01,20.15,544700,10985919.5,-0.016593,1.312372
300822,2022-03-08,20.15,20.42,19.67,19.84,524400,10483454,-0.015385,1.263462
300822,2022-03-09,19.83,20.1,18.69,19.29,656800,12694172.5,-0.027722,1.58246
300822,2022-03-10,19.88,19.88,19.31,19.32,445950,8738814.5,0.001555,1.074449
300822,2022-03-11,19.32,19.6,18.73,19.54,519600,9927147.5,0.011387,1.251897
300822,2022-03-14,19.33,19.46,18.56,18.79,748750,14192730,-0.038383,1.804
300822,2022-03-15,18.69,18.98,18.3,18.3,855700,15921395,-0.026078,2.061679
300822,2022-03-16,18.97,18.97,17.75,18.54,744350,13569394.77,0.013115,1.793398
300822,2022-03-17,18.2,18.98,18.2,18.78,756441,14202214.97,0.012945,1.82253
300822,2022-03-18,18.66,19.04,18.47,19.02,448550,8436788,0.01278,1.080713
300822,2022-03-21,19,19.08,18.6,18.83,723500,13630229,-0.009989,1.743163
300822,2022-03-22,18.84,19.9,18.64,19.38,1512541,29443072,0.029209,3.644238
300822,2022-03-23,19.21,19.46,19.01,19.29,1183967,22749926.4,-0.004644,2.852589
300822,2022-03-24,19.1,19.31,18.52,18.54,1037917,19420908.51,-0.03888,2.500704
300822,2022-03-25,18.56,19.09,18.56,18.71,745500,14053142,0.009169,1.796169
300822,2022-03-28,18.63,18.9,18.22,18.66,572100,10599339,-0.002672,1.378388
300822,2022-03-29,18.74,18.74,18.1,18.19,501550,9206498.5,-0.025188,1.208409
300822,2022-03-30,18.44,18.45,18.2,18.42,452800,8306470.5,0.012644,1.090953
300822,2022-03-31,18.42,18.87,18.25,18.77,687150,12837304,0.019001,1.655584
300822,2022-04-01,18.65,18.82,18.41,18.46,552950,10233093.5,-0.016516,1.332249
300822,2022-04-06,18.46,18.84,18.36,18.81,525500,9824018,0.01896,1.266113
300822,2022-04-07,18.81,19.43,18.4,18.91,1178350,22283891.5,0.005316,2.839056
300822,2022-04-08,17.98,18.28,16.98,17.14,2320200,40334155.63,-0.093601,5.59017
300822,2022-04-11,16.78,17.03,16.19,16.25,1051400,17384085.5,-0.051925,2.533189
300822,2022-04-12,16.22,16.97,16.11,16.9,888500,14720687.5,0.04,2.140706
300822,2022-04-13,16.8,17.2,16.45,16.65,619250,10353025.5,-0.014793,1.491989
300822,2022-04-14,16.65,16.95,16.57,16.67,439050,7344764,0.001201,1.057824
300822,2022-04-15,16.67,16.78,16.24,16.4,436700,7188494.5,-0.016197,1.052162
300822,2022-04-18,16.4,16.72,16.04,16.7,307050,5071339,0.018293,0.73979
300822,2022-04-19,16.69,16.95,16.52,16.59,342900,5729407.5,-0.006587,0.826166
300822,2022-04-20,16.88,17.34,16.64,16.81,729700,12412102,0.013261,1.758101
300822,2022-04-21,16.9,17.3,16.72,16.82,819783,13979950.86,0.000595,1.975143
300822,2022-04-22,16.7,17.48,16.48,17.4,1422400,24409223.67,0.034483,3.427057
300822,2022-04-25,17.19,17.32,16.08,16.47,1219250,20197403,-0.053448,2.937598
300822,2022-04-26,16.29,16.5,14.02,14.12,1718250,26168236.5,-0.142684,4.139863
300822,2022-04-27,13.95,14.33,13.3,14.2,1425402,19648522.93,0.005666,3.43429
300822,2022-04-28,14.2,14.29,13.16,13.52,923851,12576297.3,-0.047887,2.225879
300822,2022-04-29,13.79,14.58,13.54,14.38,1194250,17016970,0.063609,2.877364
300822,2022-05-05,14.48,14.98,14.14,14.87,627000,9251272.18,0.034075,1.510661
300822,2022-05-06,14.41,14.99,14.35,14.82,548450,8104496.09,-0.003362,1.321407
300822,2022-05-09,14.92,15.1,14.66,14.86,446400,6658887.5,0.002699,1.075533
300822,2022-05-10,14.71,15.15,14.55,15.1,519350,7801124.5,0.016151,1.251295
300822,2022-05-11,15.18,15.55,15.17,15.19,694300,10678064.5,0.00596,1.672811
300822,2022-05-12,15.19,15.54,15.05,15.31,501050,7652208.5,0.0079,1.207204
300822,2022-05-13,15.31,15.51,15.2,15.34,386300,5936532.5,0.00196,0.930731
300822,2022-05-16,15.42,15.6,15.21,15.29,405350,6218990.4,-0.003259,0.976629
300822,2022-05-17,15.31,15.31,14.9,15.21,410150,6204739.5,0.004624,0.988194
300822,2022-05-18,15.34,15.51,15.11,15.31,354650,5460919,0.006575,0.854475
300822,2022-05-19,15.22,15.42,15.11,15.42,338350,5183776,0.007185,0.815203
300822,2022-05-20,15.48,15.69,15.34,15.45,377700,5850984.98,0.001946,0.910011
300822,2022-05-23,15.3,15.62,15.3,15.52,395500,6122924.5,0.004531,0.952897
300822,2022-05-24,15.52,15.65,14.76,14.76,613601,9336589.01,-0.048969,1.478379
300822,2022-05-25,14.9,15.19,14.81,14.99,387152,5796912.2,0.015583,0.932784
300822,2022-05-26,14.91,15.08,14.56,14.95,372750,5528074.5,-0.002668,0.898085
300822,2022-05-27,15.01,15.35,14.91,15.01,628700,9487201.5,0.004013,1.514757
300822,2022-05-30,15.08,15.2,14.77,15.03,512541,7667929.18,0.001332,1.23489
300822,2022-05-31,15.03,15.28,14.77,15.25,746636,11242016.74,0.014637,1.798906
300822,2022-06-01,15.24,15.94,15.09,15.93,1282400,20042690,0.04459,3.089748
300822,2022-06-02,16,16.01,15.51,16,763600,12049225,0.004394,1.839778
300822,2022-06-06,15.95,16.44,15.94,16.31,585700,9543013.5,0.019375,1.411155
300822,2022-06-07,16.36,16.39,15.9,16.05,465400,7470071.5,-0.015941,1.121311
300822,2022-06-08,16.1,16.1,15.55,15.86,526500,8313872,-0.011838,1.268522
300822,2022-06-09,15.9,15.9,15.3,15.41,493150,7660832,-0.028373,1.18817
300822,2022-06-10,15.4,15.84,15.3,15.67,304650,4756967.5,0.016872,0.734008
300822,2022-06-13,15.77,15.77,15.32,15.49,524368,8132943.6,-0.011487,1.263385
300822,2022-06-14,15.37,15.49,14.76,15.39,721350,10875471.5,-0.006456,1.737983
300822,2022-06-15,15.33,15.75,15.3,15.34,490900,7611986.5,-0.003249,1.182749
300822,2022-06-16,15.3,15.95,15.22,15.87,776950,12263590.5,0.03455,1.871943
300822,2022-06-17,15.83,16.03,15.56,15.91,458200,7254581,0.00252,1.103963
300822,2022-06-20,15.9,16.54,15.81,16.36,760217,12364311.7,0.028284,1.831628
300822,2022-06-21,16.43,16.65,16.13,16.39,597400,9813676.5,0.001834,1.439345
300822,2022-06-22,16.45,16.52,15.96,16.04,472700,7635892.5,-0.021354,1.138899
300822,2022-06-23,16.04,17.37,15.9,16.89,1684080,28376145.8,0.052993,4.057535
300822,2022-06-24,16.85,16.97,16.62,16.84,834200,14049852,-0.00296,2.009878
300822,2022-06-27,16.85,17.43,16.65,17.35,1144991,19472328.16,0.030285,2.758682
300822,2022-06-28,17.37,18.14,17.25,17.86,2233729,39852722.3,0.029395,5.381831
300822,2022-06-29,17.94,17.98,17.12,17.17,1355867,23643396.84,-0.038634,3.266756
300822,2022-06-30,17.21,17.4,16.95,16.96,889300,15221809,-0.012231,2.142633
300822,2022-07-01,17.13,17.13,16.69,16.8,721950,12175190.5,-0.009434,1.739429
300822,2022-07-04,16.87,17,16.39,16.74,584486,9732428.14,-0.003571,1.40823
300822,2022-07-05,16.93,16.99,16.21,16.48,684191,11258141.86,-0.015532,1.648454
