证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300045,2022-01-04,11.73,11.9,11.5,11.79,29561500,347470066,0.013758,6.708797
300045,2022-01-05,12.14,12.93,11.9,12.07,63736628,787799423,0.023749,14.464628
300045,2022-01-06,11.74,11.83,11.03,11.44,42781507,487890744,-0.052196,9.708995
300045,2022-01-07,11.47,12.14,11.26,11.3,38428737,450955428,-0.012238,8.721161
300045,2022-01-10,11.2,12.06,11.16,11.86,35018911,410054420,0.049558,7.947322
300045,2022-01-11,11.87,11.94,11.28,11.35,27847862,321845814,-0.043002,6.319898
300045,2022-01-12,11.45,11.78,11.41,11.53,20118937,233088031,0.015859,4.565867
300045,2022-01-13,12.17,12.54,11.81,11.87,52272956,633498240,0.029488,11.86302
300045,2022-01-14,11.8,12.2,11.64,12,40399901,483895293,0.010952,9.168504
300045,2022-01-17,12.06,12.68,12.06,12.59,51046626,635445174,0.049167,11.584712
300045,2022-01-18,12.5,13.56,12.23,13.47,81320510,1043638766,0.069897,18.45518
300045,2022-01-19,12.07,12.12,11.01,11.09,74921397,848412558,-0.176689,17.002942
300045,2022-01-20,10.92,11.15,10.34,10.42,50261689,538758460,-0.060415,11.406575
300045,2022-01-21,10.34,10.46,10.1,10.17,27318560,280651069,-0.023992,6.199776
300045,2022-01-24,10.16,10.36,10.01,10.13,19709093,201011754,-0.003933,4.472855
300045,2022-01-25,10.2,10.32,9.72,9.76,24191849,241705007,-0.036525,5.490189
300045,2022-01-26,9.7,9.96,9.65,9.79,13435537,131608766,0.003074,3.049111
300045,2022-01-27,9.78,9.8,9.24,9.29,17816200,168514607,-0.051073,4.043275
300045,2022-01-28,9.44,9.6,9.25,9.45,12506500,118060890,0.017223,2.838272
300045,2022-02-07,9.78,9.78,9.46,9.55,13140550,125764562,0.010582,2.982165
300045,2022-02-08,9.5,9.68,9.38,9.67,12823140,122455582,0.012565,2.910131
300045,2022-02-09,9.72,10.2,9.64,10.17,25241513,252832842,0.051706,5.728403
300045,2022-02-10,10.01,10.14,9.98,10.03,14974094,150423573,-0.013766,3.398277
300045,2022-02-11,9.99,10.05,9.71,9.76,16402365,161576775,-0.026919,3.722414
300045,2022-02-14,9.71,10.2,9.7,9.96,17389872,174014228,0.020492,3.946523
300045,2022-02-15,10,10.07,9.8,9.89,13362377,132564991,-0.007028,3.032508
300045,2022-02-16,9.99,10.08,9.88,9.95,10437117,103711680,0.006067,2.368638
300045,2022-02-17,9.88,9.95,9.72,9.76,13624591,133936127,-0.019095,3.092016
300045,2022-02-18,9.66,9.83,9.62,9.82,9075257,88397924,0.006148,2.059573
300045,2022-02-21,9.79,10.1,9.74,10.07,14605802,146141220,0.025458,3.314695
300045,2022-02-22,10.06,10.08,9.71,9.84,12607107,124676536,-0.02284,2.861104
300045,2022-02-23,9.92,10.07,9.78,10.05,14147183,141052556,0.021341,3.210615
300045,2022-02-24,9.93,10.49,9.53,9.96,33957112,340582621,-0.008955,7.706354
300045,2022-02-25,9.87,9.96,9.62,9.62,21296094,208536497,-0.034137,4.833015
300045,2022-02-28,9.78,9.92,9.57,9.62,12727800,123433093,0.0,2.888494
300045,2022-03-01,9.63,9.94,9.57,9.93,17640534,173927775.54,0.032225,4.003409
300045,2022-03-02,9.91,10,9.8,9.9,12856700,127075398.04,-0.003021,2.917748
300045,2022-03-03,9.98,9.98,9.6,9.64,15611262,151784063.5,-0.026263,3.542878
300045,2022-03-04,9.6,9.68,9.3,9.32,14228498,134248303.36,-0.033195,3.229068
300045,2022-03-07,9.27,9.35,9.04,9.1,10261400,94121410,-0.023605,2.32876
300045,2022-03-08,9.18,9.2,8.75,8.79,10837991,96706309.74,-0.034066,2.459614
300045,2022-03-09,8.8,8.88,8.15,8.61,13395915,114668129.92,-0.020478,3.040119
300045,2022-03-10,8.87,8.92,8.73,8.79,10318321,91179848.38,0.020906,2.341678
300045,2022-03-11,8.65,8.95,8.58,8.92,8759624,76618260.96,0.01479,1.987942
300045,2022-03-14,8.83,9,8.73,8.73,8600657,76273504.96,-0.0213,1.951865
300045,2022-03-15,8.7,8.76,8.28,8.29,9823205,83627564.76,-0.050401,2.229315
300045,2022-03-16,8.45,8.64,8.21,8.6,10752059,91021977.01,0.037394,2.440112
300045,2022-03-17,8.7,8.84,8.65,8.7,9889352,86442799.14,0.011628,2.244326
300045,2022-03-18,8.66,8.78,8.61,8.75,6462620,56412004.47,0.005747,1.466651
300045,2022-03-21,8.8,9.08,8.8,8.93,13912646,124468531.8,0.020571,3.157388
300045,2022-03-22,9.48,9.69,9.05,9.17,24980062,233084860.1,0.026876,5.669069
300045,2022-03-23,8.91,9.25,8.91,9.01,14470219,130770684.29,-0.017448,3.283926
300045,2022-03-24,8.96,8.98,8.77,8.77,8767900,77462877.04,-0.026637,1.98982
300045,2022-03-25,8.82,8.99,8.8,8.8,6765051,60064841.61,0.003421,1.535286
300045,2022-03-28,8.73,8.82,8.5,8.67,6844400,59191364.49,-0.014773,1.553294
300045,2022-03-29,8.72,8.78,8.45,8.48,7313585,62747702.75,-0.021915,1.659772
300045,2022-03-30,8.54,8.62,8.44,8.6,5588692,47694006.28,0.014151,1.268319
300045,2022-03-31,8.6,8.6,8.5,8.53,5697085,48625253.18,-0.00814,1.292918
300045,2022-04-01,8.44,8.5,8.39,8.46,6176471,52121391.36,-0.008206,1.401711
300045,2022-04-06,8.44,8.62,8.39,8.59,6965937,59625609.89,0.015366,1.580876
300045,2022-04-07,8.69,8.88,8.41,8.41,13560976,117637316.16,-0.020955,3.077579
300045,2022-04-08,8.78,8.95,8.52,8.72,17643075,153966329.02,0.036861,4.003985
300045,2022-04-11,8.58,8.65,8.28,8.35,11336450,95547788.24,-0.042431,2.572736
300045,2022-04-12,8.28,8.46,8.09,8.42,8696734,71932879.16,0.008383,1.973669
300045,2022-04-13,8.34,8.34,8.04,8.04,7819192,63941068.46,-0.045131,1.774517
300045,2022-04-14,8.2,8.2,8.04,8.07,5378388,43529267.28,0.003731,1.220591
300045,2022-04-15,8.04,8.07,7.7,7.78,8620100,67743298,-0.035936,1.956278
300045,2022-04-18,7.81,8.09,7.77,8.05,6825800,54421717,0.034704,1.549073
300045,2022-04-19,8.01,8.22,7.96,8.11,4916400,39875713,0.007453,1.115746
300045,2022-04-20,8.08,8.16,7.9,7.96,4780244,38356796,-0.018496,1.084846
300045,2022-04-21,7.93,7.95,7.53,7.55,6380000,49266562.2,-0.051508,1.447901
300045,2022-04-22,7.51,7.55,7.32,7.38,4939901,36688025.38,-0.022517,1.12108
300045,2022-04-25,7.26,7.26,6.6,6.61,9948800,68491796,-0.104336,2.257767
300045,2022-04-26,6.6,6.71,6.3,6.35,7898700,51565131,-0.039334,1.79252
300045,2022-04-27,6.32,6.6,6.11,6.59,7068170,45030316.4,0.037795,1.60404
300045,2022-04-28,6.44,6.61,6.37,6.5,6152933,39985680.8,-0.013657,1.396338
300045,2022-04-29,6.58,6.94,6.57,6.85,7900262,53597129.64,0.053846,1.792874
300045,2022-05-05,6.94,7.12,6.74,7.01,7079802,49628075.02,0.023358,1.60668
300045,2022-05-06,6.89,7.07,6.77,6.99,4621862,32207044.14,-0.002853,1.048879
300045,2022-05-09,7.07,7.25,6.99,7.15,5930405,42454585.33,0.02289,1.345838
300045,2022-05-10,7.16,7.32,7.05,7.27,6070387,43898342.88,0.016783,1.377605
300045,2022-05-11,7.32,7.41,7.16,7.22,7334370,53661364.41,-0.006878,1.664452
300045,2022-05-12,7.16,7.35,7.16,7.25,5350132,38856255.36,0.004155,1.214151
300045,2022-05-13,7.28,7.34,7.19,7.26,4697561,34125455.96,0.001379,1.066058
300045,2022-05-16,7.32,7.38,7.14,7.2,5008514,36207591.02,-0.008264,1.136625
300045,2022-05-17,7.15,7.23,7.06,7.18,3588800,25607277,-0.002778,0.814437
300045,2022-05-18,7.18,7.49,7.11,7.38,8778063,64548451.83,0.027855,1.992081
300045,2022-05-19,7.27,7.36,7.08,7.35,6802120,49529924.72,-0.004065,1.543663
300045,2022-05-20,7.38,7.44,7.3,7.41,5884184,43386807.66,0.008163,1.335348
300045,2022-05-23,7.37,7.58,7.37,7.56,7112500,53357682.69,0.020243,1.614101
300045,2022-05-24,7.56,7.67,7.14,7.18,8651100,63989686,-0.050265,1.963268
300045,2022-05-25,7.12,7.37,7.12,7.33,5032984,36715241.57,0.020891,1.142178
300045,2022-05-26,7.34,7.55,7.27,7.5,7473400,55684679,0.023192,1.696003
300045,2022-05-27,7.65,7.66,7.44,7.5,6688500,50474170,0.0,1.517879
300045,2022-05-30,7.5,7.54,7.44,7.5,5066800,37931377,0.0,1.149852
300045,2022-05-31,7.46,7.58,7.39,7.55,5434600,40771846,0.006667,1.23332
300045,2022-06-01,7.55,7.72,7.51,7.62,6396514,48786358.4,0.009272,1.451616
300045,2022-06-02,7.63,7.78,7.58,7.75,6200031,47732731.01,0.01706,1.407026
300045,2022-06-06,7.89,7.89,7.77,7.84,7562400,59164303,0.011613,1.7162
300045,2022-06-07,7.84,7.86,7.65,7.72,6211636,47966167.12,-0.015306,1.40966
300045,2022-06-08,7.74,7.77,7.5,7.68,6486798,49541890.64,-0.005181,1.472105
300045,2022-06-09,7.68,7.68,7.39,7.42,5552500,41607170,-0.033854,1.260076
300045,2022-06-10,7.42,7.57,7.38,7.48,4737900,35521078,0.008086,1.075212
300045,2022-06-13,7.43,7.59,7.39,7.55,5447479,40947355.71,0.009358,1.236243
300045,2022-06-14,7.51,7.53,7.26,7.47,7318735,53950736.75,-0.010596,1.660903
