证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300313,2022-08-03,6.6,6.76,6.51,6.56,3285400,21873223.94,-0.00304,1.783807
300313,2022-08-04,6.59,6.98,6.59,6.89,5554600,38015716.86,0.050305,3.015869
300313,2022-08-05,6.89,7.09,6.74,6.84,4254700,29249216,-0.007257,2.310089
300313,2022-08-08,6.86,6.94,6.75,6.86,2421000,16540296,0.002924,1.314482
300313,2022-08-09,6.88,7.25,6.8,7.1,7531537,53126213.4,0.034985,4.089247
300313,2022-08-10,7.1,7.1,6.91,6.93,4291096,29946171.61,-0.023944,2.32985
300313,2022-08-11,6.99,7.24,6.94,7.09,6465900,46016682,0.023088,3.510659
300313,2022-08-12,7.06,7.17,6.94,7.03,4053100,28542272,-0.008463,2.20063
300313,2022-08-15,7,7.06,6.99,7.04,2896900,20360772,0.001422,1.572871
300313,2022-08-16,7.04,7.24,7.02,7.18,5305200,37856092,0.019886,2.880457
300313,2022-08-17,7.15,7.34,7.11,7.14,5194483,37366559.75,-0.005571,2.820344
300313,2022-08-18,7.11,7.13,6.98,7,4787283,33602405.17,-0.019608,2.599255
300313,2022-08-19,6.99,7.21,6.86,7.05,5711800,40515006,0.007143,3.101221
300313,2022-08-22,7.05,8.3,7,8.14,20367346,157859936.56,0.15461,11.058447
300313,2022-08-23,7.92,8.22,7.6,7.67,13549092,105887897.76,-0.05774,7.356477
300313,2022-08-24,7.6,8.58,7.52,8.09,19958592,162876098.88,0.054759,10.836514
300313,2022-08-25,7.91,8.87,7.91,8.34,18908508,159959525.24,0.030902,10.266371
300313,2022-08-26,8.17,8.35,7.72,7.77,13190537,105335869.47,-0.068345,7.1618
300313,2022-08-29,7.65,8.07,7.51,7.73,8714800,68008450,-0.005148,4.73061
300313,2022-08-30,7.65,8.5,7.6,8.3,14885592,120123829.64,0.073739,8.08027
300313,2022-08-31,8.2,8.84,8.01,8.01,16363194,138331891.44,-0.03494,8.882349
300313,2022-09-01,7.83,8.26,7.62,7.94,10843002,86398848.18,-0.008739,5.885851
300313,2022-09-02,7.85,8.3,7.83,8.12,9109000,74161765,0.02267,4.944592
300313,2022-09-05,7.97,8.22,7.75,7.8,9333594,74150849.28,-0.039409,5.066507
300313,2022-09-06,7.78,7.93,7.63,7.91,7843998,61245760.6,0.014103,4.257917
300313,2022-09-07,7.91,7.96,7.65,7.68,7483712,57850093.36,-0.029077,4.062345
300313,2022-09-08,7.75,7.79,7.32,7.69,9542698,72172477.8,0.001302,5.180014
300313,2022-09-09,7.63,7.66,7.45,7.51,4166800,31472269,-0.023407,2.261843
300313,2022-09-13,7.49,7.89,7.49,7.73,7356207,56927803.9,0.029294,3.993132
300313,2022-09-14,7.6,7.69,7.48,7.6,4804707,36335711.61,-0.016818,2.608114
300313,2022-09-15,7.57,7.81,7.55,7.6,6506394,49920949.72,0.0,3.531833
300313,2022-09-16,7.63,7.74,7.2,7.2,6274610,46647543.24,-0.052632,3.406014
300313,2022-09-19,7,7.07,6.48,6.66,9251810,62291313.4,-0.075,5.022113
300313,2022-09-20,6.68,6.8,6.61,6.71,4712318,31576213.52,0.007508,2.557963
300313,2022-09-21,6.66,6.94,6.66,6.81,5707700,38920443,0.014903,3.098282
300313,2022-09-22,6.79,6.84,6.56,6.66,4598892,30756450.92,-0.022026,2.496393
300313,2022-09-23,6.65,6.74,6.39,6.43,4543092,29766229.32,-0.034535,2.466103
300313,2022-09-26,6.32,6.44,6.14,6.16,4089192,25525863.92,-0.041991,2.219715
300313,2022-09-27,6.23,6.38,6.2,6.34,3865900,24320175,0.029221,2.098507
300313,2022-09-28,6.3,6.38,6.1,6.1,3825418,23839396.34,-0.037855,2.076532
300313,2022-09-29,6.14,6.21,5.9,5.9,4345420,26176375.2,-0.032787,2.358802
300313,2022-09-30,6,6.12,5.91,6.01,3210400,19301328,0.018644,1.742685
300313,2022-10-10,6.15,6.55,6.15,6.25,6296724,39853675.68,0.039933,3.418018
300313,2022-10-11,6.2,6.43,6,6.21,4604264,28656280.36,-0.0064,2.499309
300313,2022-10-12,6.21,6.42,6.2,6.36,5430500,34389348,0.024155,2.94781
300313,2022-10-13,6.28,6.5,6.24,6.4,5389882,34309406.98,0.006289,2.925762
300313,2022-10-14,6.4,6.48,6.35,6.46,5656501,36277461.92,0.009375,3.070489
300313,2022-10-17,6.41,6.53,6.39,6.53,4262637,27601787.91,0.010836,2.313865
300313,2022-10-18,6.55,6.55,6.4,6.43,4176680,26991483.96,-0.015314,2.267206
300313,2022-10-19,6.42,6.51,6.31,6.33,3484100,22213167.08,-0.015552,1.891256
300313,2022-10-20,6.35,6.41,6.21,6.3,2914490,18366814.2,-0.004739,1.582058
300313,2022-10-21,6.3,6.34,6.11,6.18,3237592,20122481.72,-0.019048,1.757445
300313,2022-10-24,6.19,6.22,6,6.06,2852992,17446407.96,-0.019417,1.548675
300313,2022-10-25,5.99,6.07,5.7,5.92,4114262,24119433.26,-0.023102,2.233324
300313,2022-10-26,5.91,6.12,5.87,6.05,3462004,20791160.62,0.021959,1.879262
300313,2022-10-27,6.05,6.1,5.97,6.03,2808692,16962566.16,-0.003306,1.524628
300313,2022-10-28,6,6.05,5.71,5.71,2969800,17324657,-0.053068,1.612081
300313,2022-10-31,5.72,5.87,5.67,5.78,1940700,11202021,0.012259,1.05346
300313,2022-11-01,5.8,6.34,5.8,6.17,6744621,41354238.15,0.067474,3.661148
300313,2022-11-02,5.99,6.18,5.99,6.12,4474221,27272433.31,-0.008104,2.428718
300313,2022-11-03,6.08,6.29,6.08,6.16,3761238,23218066.04,0.006536,2.041694
300313,2022-11-04,6.17,6.28,6.09,6.21,3865790,23903314,0.008117,2.098447
300313,2022-11-07,6.24,6.48,6.24,6.38,6198713,39643180.66,0.027375,3.364816
300313,2022-11-08,6.33,6.72,6.33,6.45,8076338,52721821.34,0.010972,4.384037
300313,2022-11-09,6.41,6.41,6.26,6.29,6291500,39649274,-0.024806,3.415183
300313,2022-11-10,6.2,6.37,6.19,6.27,3679500,23091669,-0.00318,1.997324
300313,2022-11-11,6.35,6.52,6.29,6.34,6121200,39177889,0.011164,3.32274
300313,2022-11-14,6.3,6.46,6.22,6.4,4518300,28715346,0.009464,2.452646
300313,2022-11-15,6.38,6.43,6.32,6.43,4164738,26515610.06,0.004688,2.260723
300313,2022-11-16,6.43,6.57,6.37,6.49,4746100,30816526,0.009331,2.576301
300313,2022-11-17,6.55,7,6.55,6.67,8265838,55831001.1,0.027735,4.486902
300313,2022-11-18,6.63,6.67,6.41,6.46,5561000,36105481,-0.031484,3.018649
300313,2022-11-21,6.38,6.59,6.22,6.5,4169710,26675359.4,0.006192,2.263422
300313,2022-11-22,6.45,6.49,6.28,6.32,3209816,20395792.64,-0.027692,1.742368
300313,2022-11-23,6.27,6.62,6.25,6.36,5190080,33423884.6,0.006329,2.817305
300313,2022-11-24,6.31,6.41,6.17,6.22,5505300,34422300,-0.022013,2.988414
300313,2022-11-25,6.21,6.28,6.1,6.16,3484100,21507364,-0.009646,1.891256
300313,2022-11-28,6.11,6.23,6.07,6.18,2398502,14707547,0.003247,1.301967
300313,2022-11-29,6.15,6.32,6.15,6.24,2900700,18144535,0.009709,1.574572
300313,2022-11-30,6.27,6.36,6.22,6.31,3260800,20513977,0.011218,1.770043
300313,2022-12-01,6.32,6.48,6.27,6.39,5482500,35121588,0.012678,2.976037
300313,2022-12-02,6.33,6.48,6.31,6.41,4384316,28026154.2,0.00313,2.379916
300313,2022-12-05,6.39,6.49,6.37,6.42,2851016,18279884.56,0.00156,1.547602
300313,2022-12-06,6.4,6.72,6.34,6.55,6181000,40336274.68,0.020249,3.355201
300313,2022-12-07,6.49,7.1,6.47,6.66,10760200,73334925,0.016794,5.840904
300313,2022-12-08,6.65,7.67,6.62,7.28,19274998,139646303.9,0.093093,10.462948
300313,2022-12-09,7.03,7.38,6.85,7.18,14657696,103465491.38,-0.013736,7.956562
300313,2022-12-12,7.13,7.13,6.69,6.73,10570894,72218897.64,-0.062674,5.738144
300313,2022-12-13,6.68,7.05,6.6,6.84,10414996,71741403.8,0.016345,5.653519
300313,2022-12-14,6.78,7,6.6,6.87,8674398,58956732.98,0.004386,4.708679
300313,2022-12-15,6.84,6.88,6.59,6.61,7365300,49085275,-0.037846,3.998068
300313,2022-12-16,6.58,6.73,6.45,6.45,5276700,34625282,-0.024206,2.864324
300313,2022-12-19,6.35,6.44,6.15,6.16,4708500,29287246,-0.044961,2.555891
300313,2022-12-20,6.08,6.27,6,6.19,3211902,19710870.32,0.00487,1.7435
300313,2022-12-21,6.19,6.51,6.13,6.42,7096700,45345043,0.037157,3.852265
300313,2022-12-22,6.38,6.62,6.19,6.21,6012000,38730536,-0.03271,3.263463
300313,2022-12-23,6.15,6.19,6.03,6.08,4459700,27257331,-0.020934,2.420836
300313,2022-12-26,6.05,6.39,6.05,6.25,4056202,25336774.48,0.027961,2.201807
300313,2022-12-27,6.22,6.36,6.13,6.32,4490100,28106089,0.0112,2.437338
300313,2022-12-28,6.29,6.39,6.13,6.17,4055400,25347409,-0.023734,2.201372
300313,2022-12-29,6.12,6.22,6.06,6.1,3194900,19605495,-0.011345,1.734271
300313,2022-12-30,6.14,6.16,6.09,6.16,2211300,13539028,0.009836,1.200349
