证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300597,2022-01-04,9.46,9.72,9.39,9.67,5790200,55585366,0.025451,2.619777
300597,2022-01-05,9.65,9.7,9.38,9.52,5039600,47933162,-0.015512,2.280168
300597,2022-01-06,9.48,9.56,9.42,9.45,4257800,40375037,-0.007353,1.926442
300597,2022-01-07,9.52,9.52,9.16,9.19,4252600,39660328,-0.027513,1.924089
300597,2022-01-10,9.28,9.36,9.03,9.3,3237300,29993853,0.01197,1.464717
300597,2022-01-11,9.27,9.6,9.27,9.35,4475200,42096358,0.005376,2.024805
300597,2022-01-12,9.38,9.65,9.37,9.48,4776100,45463143,0.013904,2.160947
300597,2022-01-13,9.62,9.86,9.48,9.57,6072400,58306585,0.009494,2.747458
300597,2022-01-14,9.53,9.66,9.33,9.4,4630900,44028979,-0.017764,2.095251
300597,2022-01-17,9.48,9.79,9.45,9.77,7305799,70929075,0.039362,3.30551
300597,2022-01-18,9.8,9.94,9.56,9.65,6293698,61118756,-0.012282,2.847584
300597,2022-01-19,9.6,10.11,9.6,10.1,12750400,126617687,0.046632,5.76892
300597,2022-01-20,10.08,10.08,9.56,9.6,10592500,102787474,-0.049505,4.792578
300597,2022-01-21,9.65,10.02,9.59,9.74,8724900,85288533,0.014583,3.947582
300597,2022-01-24,9.66,9.79,9.47,9.5,6093100,58455684,-0.024641,2.756824
300597,2022-01-25,9.42,9.55,8.92,8.94,6247400,56976023,-0.058947,2.826637
300597,2022-01-26,8.95,9.09,8.8,8.96,3393200,30275269,0.002237,1.535254
300597,2022-01-27,8.95,8.96,8.4,8.42,5301900,45352511,-0.060268,2.398845
300597,2022-01-28,8.5,9.03,8.42,8.92,5505290,48405154,0.059382,2.490869
300597,2022-02-07,9.01,9.14,8.78,8.91,2966800,26534831,-0.001121,1.342329
300597,2022-02-08,9,9.23,8.9,9.2,3198500,29172196,0.032548,1.447162
300597,2022-02-09,9.16,10.28,9.12,9.98,16085459,157893337,0.084783,7.277868
300597,2022-02-10,9.85,9.94,9.65,9.76,7826427,76395124,-0.022044,3.541068
300597,2022-02-11,9.8,9.8,9.45,9.56,5908500,56587254,-0.020492,2.673302
300597,2022-02-14,9.5,9.65,9.43,9.53,4072600,38776619,-0.003138,1.842648
300597,2022-02-15,9.5,9.57,9.31,9.36,4085600,38523926,-0.017838,1.84853
300597,2022-02-16,9.55,9.73,9.44,9.56,4809500,45905300,0.021368,2.176059
300597,2022-02-17,9.54,9.86,9.38,9.61,6769800,65429293,0.00523,3.062997
300597,2022-02-18,9.55,9.92,9.54,9.86,7245700,71037074,0.026015,3.278318
300597,2022-02-21,9.84,10.38,9.72,10.17,13233168,134846339,0.03144,5.987348
300597,2022-02-22,10.11,10.5,10,10.34,10445079,107062933,0.016716,4.725877
300597,2022-02-23,10.29,10.35,10.14,10.23,7636400,77979315,-0.010638,3.45509
300597,2022-02-24,10.21,10.35,9.8,10,10033300,100908443,-0.022483,4.539568
300597,2022-02-25,10.05,10.48,10.05,10.29,7970400,81941316,0.029,3.606208
300597,2022-02-28,10.23,10.3,9.9,10.03,6090600,61253945,-0.025267,2.755693
300597,2022-03-01,10.13,10.53,10,10.4,14010200,145309487,0.036889,6.338917
