证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300415,2022-01-04,21.32,21.55,20.31,20.66,11340700,234281686,-0.027307,2.711029
300415,2022-01-05,20.7,20.93,19.82,19.96,6449100,129954050,-0.033882,1.541677
300415,2022-01-06,19.74,21.43,19.74,21.41,10935940,227779821,0.072645,2.614269
300415,2022-01-07,21.32,21.63,20.7,20.92,8607300,181780568,-0.022887,2.057852
300415,2022-01-10,21.01,21.11,20.09,20.15,7969160,162226401,-0.036807,1.905284
300415,2022-01-11,20.05,20.37,19.5,19.6,7729420,153718454,-0.027295,1.847967
300415,2022-01-12,19.8,20.29,19.64,19.94,8660060,173067683,0.017347,2.070466
300415,2022-01-13,19.94,19.96,19.05,19.2,6799160,131473213,-0.037111,1.625558
300415,2022-01-14,19.25,20.07,19,19.6,6753286,132508926,0.020833,1.61459
300415,2022-01-17,19.64,20.78,19.6,20.24,9232236,187693105,0.032653,2.207263
300415,2022-01-18,19.82,21.3,19.3,19.6,13674060,275776194,-0.031621,3.269224
300415,2022-01-19,19.58,19.63,18.84,19.17,8341040,159336872,-0.021939,1.994194
300415,2022-01-20,19.17,19.26,17.77,17.97,15006552,274037403,-0.062598,3.587799
300415,2022-01-21,17.9,18.1,17.5,17.62,8778580,155362348,-0.019477,2.098802
300415,2022-01-24,17.56,18.39,17.56,18.16,7992500,144965801,0.030647,1.910864
300415,2022-01-25,18.2,18.38,17.42,17.42,5153100,91929048,-0.040749,1.232014
300415,2022-01-26,17.54,17.95,17.46,17.71,4122360,73070364,0.016648,0.985583
300415,2022-01-27,17.72,17.9,17.11,17.14,5504060,96231675,-0.032185,1.315923
300415,2022-01-28,17.17,17.42,16.77,17,4469600,76300344,-0.008168,1.068602
300415,2022-02-07,17.44,17.55,17.05,17.18,3884800,67048017,0.010588,0.928786
300415,2022-02-08,17.09,17.18,16.4,16.67,8908580,148077148,-0.029686,2.129883
300415,2022-02-09,16.67,16.9,16.38,16.77,8101241,135211489,0.005999,1.936862
300415,2022-02-10,16.69,17.22,16.66,16.95,8446380,142814906,0.010733,2.019379
300415,2022-02-11,16.8,16.87,15.83,15.91,15051563,242915620,-0.061357,3.59856
300415,2022-02-14,15.8,16.21,15.62,15.9,6720392,107095275,-0.000629,1.606726
300415,2022-02-15,15.99,16.11,15.71,16.11,5175380,82698388,0.013208,1.237341
300415,2022-02-16,16.27,16.46,16,16.4,6192806,100675414,0.018001,1.480589
300415,2022-02-17,16.25,16.34,16.11,16.17,5817895,94297451,-0.014024,1.390955
300415,2022-02-18,16.01,16.28,15.83,16.25,3790455,61275844,0.004947,0.90623
300415,2022-02-21,16.28,16.3,16.07,16.21,3510759,56783626,-0.002462,0.83936
