证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300274,2022-01-04,147,148.95,135.05,135.4,24126115,3333125231,-0.071331,2.201002
300274,2022-01-05,136.2,136.2,126.59,129,26511578,3446945873,-0.047267,2.418625
300274,2022-01-06,127.87,131.2,125.71,130.1,15122159,1951905988,0.008527,1.37958
300274,2022-01-07,129,131.18,124.98,128.3,16480507,2113754364,-0.013836,1.503501
300274,2022-01-10,127.91,127.91,123.69,124.5,17182521,2148032232,-0.029618,1.567545
300274,2022-01-11,125.86,125.86,119.61,120.98,22058762,2686072188,-0.028273,2.012399
300274,2022-01-12,124.5,125.5,121.14,125.49,20578121,2547379990,0.037279,1.877322
300274,2022-01-13,125.64,125.96,122.6,123.05,13122835,1625721254,-0.019444,1.197183
300274,2022-01-14,121.4,125.1,120.25,123.6,14895669,1840406518,0.00447,1.358917
300274,2022-01-17,123.62,128.53,123.15,124.7,17620631,2208586456,0.0089,1.607513
300274,2022-01-18,125,126.5,121.74,124.85,12773264,1588611019,0.001203,1.165292
300274,2022-01-19,124.34,124.34,118.69,120.71,18025446,2178620499,-0.03316,1.644444
300274,2022-01-20,119,123.73,118.55,122.26,13245163,1613018031,0.012841,1.208343
300274,2022-01-21,122.26,127.7,121.01,124.77,18652866,2335782027,0.02053,1.701683
300274,2022-01-24,126,132.96,124,131.57,25908929,3360230248,0.0545,2.363646
300274,2022-01-25,130,131.29,126.01,126.01,16296040,2084175762,-0.042259,1.486672
300274,2022-01-26,127.58,130.8,127.02,129.45,13220268,1703984678,0.027299,1.206072
300274,2022-01-27,128.4,129.2,109.58,111,46622354,5469158368,-0.142526,4.253312
300274,2022-01-28,114.51,116.54,112,113.99,30530837,3498893563,0.026937,2.785298
300274,2022-02-07,119.5,119.5,112.1,112.89,19068133,2180101019,-0.00965,1.739567
300274,2022-02-08,113,113.99,104.41,107.12,32415736,3468752626,-0.051112,2.957256
300274,2022-02-09,107.78,108.2,102.9,107.05,24015170,2538147030,-0.000653,2.19088
300274,2022-02-10,108.99,108.99,99,101.1,38024727,3863937087,-0.055582,3.468959
300274,2022-02-11,98.5,100.99,96.41,96.7,33176717,3272970029,-0.043521,3.026679
300274,2022-02-14,95.61,98.32,94.5,95.58,24156437,2329634213,-0.011582,2.203768
300274,2022-02-15,97.19,102.97,95.27,102.29,33815260,3379885949,0.070203,3.084933
300274,2022-02-16,102.8,104.57,101.4,102.32,21473690,2208839152,0.000293,1.959024
300274,2022-02-17,102.01,109.48,101.3,107.6,33317386,3564533426,0.051603,3.039513
300274,2022-02-18,106.76,109.45,105.11,105.94,17657308,1884092204,-0.015428,1.610859
300274,2022-02-21,105.46,108.22,103.5,106.05,19864910,2095118102,0.001038,1.812256
300274,2022-02-22,104.54,109.1,103.01,107.65,22058471,2360508142,0.015087,2.012373
300274,2022-02-23,108.47,112.02,107.99,111.84,22060310,2444862550,0.038922,2.012541
300274,2022-02-24,111,118.85,110.03,116.1,39389678,4552895612,0.03809,3.593482
300274,2022-02-25,120.66,121.66,113.97,117.16,24855712,2916418720,0.00913,2.267562
300274,2022-02-28,116,121.25,115.16,121.1,17574990,2084095648,0.033629,1.603349
300274,2022-03-01,124.88,126.5,121.05,122.84,24923288,3092345740.67,0.014368,2.273727
300274,2022-03-02,123.63,125.35,118.88,125.08,16666781,2037321425.77,0.018235,1.520494
300274,2022-03-03,126.38,128.59,121.75,122.3,17625533,2201835365.94,-0.022226,1.60796
300274,2022-03-04,121,124.58,120.02,121.63,14915752,1825060457.72,-0.005478,1.360749
300274,2022-03-07,120.42,126.46,118.78,123.92,24185204,2985101156.31,0.018828,2.206393
300274,2022-03-08,125.5,129.96,125,126.9,28160696,3600683523.19,0.024048,2.569073
300274,2022-03-09,129.7,130.8,115,122.17,33628357,4113344988.72,-0.037273,3.067882
300274,2022-03-10,125.67,130.31,123.66,129.01,25065947,3197194941.82,0.055988,2.286742
300274,2022-03-11,126,128.88,121.01,126.52,21736734,2714937021.78,-0.019301,1.983021
300274,2022-03-14,125.78,125.98,118.98,119.99,16343523,1996370991.57,-0.051612,1.491004
300274,2022-03-15,118.7,125,117.18,121.12,20461193,2491799318.44,0.009417,1.866655
300274,2022-03-16,124.76,125,113.58,123.28,31663101,3807164479.64,0.017834,2.888594
300274,2022-03-17,125,125.88,116.89,118.96,29617229,3592919543.28,-0.035042,2.701951
300274,2022-03-18,117,121.8,113.68,121.25,16208153,1934640651.02,0.01925,1.478654
300274,2022-03-21,120.19,121.99,116.29,117.37,22416811,2657406676.18,-0.032,2.045064
300274,2022-03-22,117.72,118.68,111.28,113.41,24976762,2841731853.42,-0.033739,2.278606
300274,2022-03-23,115,117.25,114,114.73,17297811,1999003704.83,0.011639,1.578062
300274,2022-03-24,114.74,114.97,112,112.79,12176387,1374610342.46,-0.016909,1.11084
300274,2022-03-25,113.5,114.45,108.71,108.86,14349681,1587649836.79,-0.034844,1.309107
300274,2022-03-28,106.95,110.28,106.55,107.3,15037899,1623232315.05,-0.01433,1.371893
300274,2022-03-29,108,110.88,107.13,109.37,14445838,1575170343.37,0.019292,1.31788
300274,2022-03-30,109.92,111.99,107.88,111.91,19021377,2107293878.36,0.023224,1.735302
300274,2022-03-31,111.46,111.46,103.28,107.26,23864161,2541798246.16,-0.041551,2.177104
300274,2022-04-01,106.2,108.98,104.88,105.53,17940009,1913183793.28,-0.016129,1.636649
300274,2022-04-06,107,107.09,101.18,102.58,16403522,1684029083.36,-0.027954,1.496477
300274,2022-04-07,102.99,103.8,101.02,101.35,12657945,1291685320.67,-0.011991,1.154772
300274,2022-04-08,102.39,105.55,100.98,101.51,18499962,1900430198.56,0.001579,1.687733
300274,2022-04-11,100.99,100.99,95.99,96.39,21500345,2101007254.51,-0.050438,1.961455
300274,2022-04-12,97.41,98.36,94.51,96.8,18296024,1757102312.19,0.004254,1.669128
300274,2022-04-13,96,97.76,94.2,95.5,16845047,1623238280.27,-0.01343,1.536757
300274,2022-04-14,96.03,96.58,87.99,88.1,40275119,3627177252.71,-0.077487,3.67426
300274,2022-04-15,87.4,87.48,82.74,84.53,36402680,3085239277.82,-0.040522,3.320981
300274,2022-04-18,84.12,88.41,81.6,87.84,28414400,2440152259.7,0.039158,2.592218
300274,2022-04-19,87.5,91.56,87.41,90.1,31401583,2832336001.73,0.025729,2.864736
300274,2022-04-20,72.78,77.49,72.08,72.08,68655910,5055683764.82,-0.2,6.263412
300274,2022-04-21,69.1,69.96,63.9,64.48,80424716,5369459895.07,-0.105438,7.337068
300274,2022-04-22,64.78,66.29,63.9,65.15,46472161,3022094676.29,0.010391,4.132471
300274,2022-04-25,62.6,63.44,58.9,58.9,47647088,2904440574.65,-0.095932,4.23695
300274,2022-04-26,59.5,60.3,57.08,57.6,40168183,2362220135.46,-0.022071,3.571899
300274,2022-04-27,56.68,62.46,56.01,61.81,53871003,3224786205.76,0.07309,4.790403
300274,2022-04-28,61.92,63.08,59.68,60.96,41171940,2514226228.86,-0.013752,3.661157
300274,2022-04-29,62.44,64.5,59.75,63.2,47295652,2928792024.72,0.036745,4.196012
300274,2022-05-05,63,65.27,62.33,63.62,37948789,2421308059.32,0.006646,3.366769
300274,2022-05-06,62.14,64.15,61.57,62.36,20790313,1308111772,-0.019805,1.84209
300274,2022-05-09,62.43,65.82,62.43,63.81,22082716,1416846188.72,0.023252,1.956601
300274,2022-05-10,62.37,69.7,62.18,67.36,41331559,2768273616.15,0.055634,3.662112
300274,2022-05-11,67.7,74.47,67.37,71.9,58535457,4180848677.67,0.067399,5.186434
300274,2022-05-12,71,73.5,70.8,71.84,25551454,1836547220.47,-0.000834,2.263943
300274,2022-05-13,72.98,72.99,70.21,71.5,23832467,1693921099.35,-0.004733,2.111635
300274,2022-05-16,73.77,76.15,72.83,73,28484863,2105658368.89,0.020979,2.523853
300274,2022-05-17,72.8,75.5,72.39,74.74,27194910,2018866161.1,0.023836,2.409558
300274,2022-05-18,75.8,78.11,73.69,77.01,30028242,2285010761.51,0.030372,2.660601
300274,2022-05-19,76.09,82.71,75.53,82.32,41320900,3299904304.33,0.068952,3.661168
300274,2022-05-20,83,86.27,81.5,85.19,32118069,2682015235.15,0.034864,2.845767
300274,2022-05-23,85.01,85.56,79.68,82.35,36042337,2949037181.91,-0.033337,3.19347
300274,2022-05-24,81.98,82.68,77.21,77.61,37306396,2971577308.45,-0.057559,3.305469
300274,2022-05-25,78.01,79.59,76.7,79.19,26579090,2083263842.59,0.020358,2.354995
300274,2022-05-26,79.2,80.58,77.4,78.5,20645042,1630907228.79,-0.008713,1.829219
300274,2022-05-27,79.02,80.22,77.2,77.74,19420418,1521717371.51,-0.009682,1.720713
300274,2022-05-30,78.32,78.68,75.1,76.32,34667520,2643814720.25,-0.018266,3.071656
300274,2022-05-31,78.61,80.6,75.9,79.96,40667046,3201698933.97,0.047694,3.603234
300274,2022-06-01,79.55,82.2,78.15,80.8,28408275,2284536756.71,0.010505,2.517067
300274,2022-06-02,79.65,85,79.65,85,33599592,2784214214.65,0.05198,2.977034
300274,2022-06-06,85.65,92.51,85.61,92.1,56304771,5053578512.94,0.083529,4.988788
300274,2022-06-07,94.22,99,93.88,95.09,49054798,4704049392.92,0.032465,4.346416
300274,2022-06-08,94.78,95.66,91.47,92.9,36185358,3379155854.95,-0.023031,3.206142
300274,2022-06-09,92.9,94.75,90.7,91.76,23672374,2190767656.45,-0.012271,2.09745
