证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300608,2022-01-04,14.53,15.18,14.53,14.98,12756683,190296381,0.03097,7.817981
300608,2022-01-05,14.85,15.57,14.71,15.22,20569512,311489359,0.016021,12.606103
300608,2022-01-06,15,15.15,14.56,15.04,10907561,162483425,-0.011827,6.68474
300608,2022-01-07,14.98,15.18,14.14,14.15,13245535,192945633,-0.059176,8.117576
300608,2022-01-10,14.01,14.66,13.7,14.45,8122910,115583175,0.021201,4.978156
300608,2022-01-11,14.45,14.64,13.96,14.08,6382870,90625653,-0.025606,3.911766
300608,2022-01-12,14.39,14.39,14.02,14.17,4250181,60220000,0.006392,2.604739
300608,2022-01-13,14.28,14.87,14.17,14.74,14014545,205112967,0.040226,8.588867
300608,2022-01-14,14.55,14.84,14.38,14.6,10191909,148786087,-0.009498,6.24615
300608,2022-01-17,15,16.09,14.7,15.6,34721063,539247922,0.068493,21.278934
300608,2022-01-18,15.5,18.5,15.15,16.94,50849138,845126722,0.085897,31.163085
300608,2022-01-19,16.23,16.95,16.06,16.71,30626350,507154653,-0.013577,18.769474
300608,2022-01-20,16.59,16.65,15.51,15.78,25230367,402240340,-0.055655,15.462525
300608,2022-01-21,15.79,16.37,15.58,15.8,18925671,301733606,0.001267,11.598669
300608,2022-01-24,15.6,16.15,15.31,15.46,17285517,271740928,-0.021519,10.593494
300608,2022-01-25,15.1,15.49,13.5,13.6,23372806,333356931,-0.12031,14.324112
300608,2022-01-26,13.63,14.14,13.19,13.38,12494366,170110920,-0.016176,7.657219
300608,2022-01-27,13.45,13.45,12.25,12.31,13724487,173540574,-0.07997,8.411103
300608,2022-01-28,12.49,12.77,12.33,12.56,8559170,107728158,0.020309,5.245519
300608,2022-02-07,12.9,13.02,12.52,12.86,9005830,115088965,0.023885,5.519257
300608,2022-02-08,12.9,13.36,12.83,13.18,10461464,137308359,0.024883,6.411348
300608,2022-02-09,13.29,14.25,13.01,14.02,15407269,212062607,0.063733,9.442403
300608,2022-02-10,13.75,13.98,13.64,13.74,9993883,137652802,-0.019971,6.124789
300608,2022-02-11,13.69,13.95,13.35,13.5,10534798,143090436,-0.017467,6.456291
300608,2022-02-14,13.3,13.54,12.97,13.28,6927423,92270232,-0.016296,4.245497
300608,2022-02-15,13.3,13.39,12.89,13.05,7786900,101805929,-0.017319,4.772231
300608,2022-02-16,13.37,13.5,12.94,13.32,10313689,136502031,0.02069,6.320783
300608,2022-02-17,13.18,13.54,12.9,12.93,10483726,138216903,-0.029279,6.424991
300608,2022-02-18,13.16,13.9,13.03,13.85,16468733,221903700,0.071152,10.092925
300608,2022-02-21,14.19,15.06,14.03,14.87,25846573,377348706,0.073646,15.840169
300608,2022-02-22,14.42,15.23,14.3,15.05,26175180,390618352,0.012105,16.041557
300608,2022-02-23,15.03,15.37,14.6,15.29,24334288,365924961,0.015947,14.91336
300608,2022-02-24,14.98,15.73,14.28,14.69,28176067,422416887,-0.039241,17.267808
300608,2022-02-25,15.4,15.4,14.41,15.15,23127891,345285267,0.031314,14.174015
300608,2022-02-28,14.71,14.98,14.42,14.81,13761706,202694746,-0.022442,8.433913
300608,2022-03-01,14.88,15.31,14.61,15.04,13534451,203252074.85,0.01553,8.294639
300608,2022-03-02,15.15,15.75,14.9,15.26,19352388,297132290.44,0.014628,11.860184
300608,2022-03-03,15.26,15.35,14.75,14.99,16665801,249914143.33,-0.017693,10.213699
300608,2022-03-04,15.05,15.68,14.74,14.96,21148145,321899305.5,-0.002001,12.96072
300608,2022-03-07,14.52,15.15,14.4,14.6,12700768,186664215.21,-0.024064,7.783713
300608,2022-03-08,14.74,15.18,14.21,14.68,20302105,302471851.36,0.005479,12.442221
300608,2022-03-09,14.63,15.03,13.35,14.95,22400802,318253070.14,0.018392,13.728416
300608,2022-03-10,15.2,15.35,14.73,14.85,20932526,315071054.69,-0.006689,12.828577
300608,2022-03-11,14.58,15.96,14.51,15.82,35201151,547432530.52,0.06532,21.573158
300608,2022-03-14,15.56,16.08,14.91,15,23069947,355745733.23,-0.051833,14.138504
300608,2022-03-15,14.88,16.83,14.81,15.79,38230860,600064693.9,0.052667,23.429926
300608,2022-03-16,16.18,17.36,15.61,17.09,46586888,764946392.56,0.082331,28.550949
300608,2022-03-17,16.68,16.75,15.82,16.47,41367559,678158623.68,-0.036279,25.352264
300608,2022-03-18,16.01,16.17,15.64,15.91,22304357,354798980.07,-0.034001,13.669309
300608,2022-03-21,15.85,16.2,15.71,16.16,19128458,305687776.56,0.015713,11.722947
300608,2022-03-22,16,16,14.9,15.17,22813732,351902101.56,-0.061262,13.981481
300608,2022-03-23,15.01,15.16,14.33,14.41,17972317,264549373.27,-0.050099,11.014402
300608,2022-03-24,14.21,14.77,13.95,14.61,15201791,218447330.47,0.013879,9.316475
300608,2022-03-25,14.55,14.6,14.01,14.03,11513342,164524417.04,-0.039699,7.055995
300608,2022-03-28,14.08,15.06,14,14.64,15652338,228134767.39,0.043478,9.605258
300608,2022-03-29,14.4,14.5,14.06,14.21,10720259,152695512.1,-0.029372,6.578625
300608,2022-03-30,14.19,14.35,13.41,13.79,13707738,188801133.03,-0.029557,8.411929
300608,2022-03-31,13.7,13.99,13.45,13.76,8105863,111645005.96,-0.002175,4.974267
300608,2022-04-01,13.8,13.89,13.07,13.07,11864698,158667724.22,-0.050145,7.280712
300608,2022-04-06,13.08,13.52,13.08,13.26,7871021,104872871.56,0.014537,4.830012
300608,2022-04-07,13.33,13.48,12.8,12.97,8756297,114934193.52,-0.02187,5.373257
300608,2022-04-08,13.19,13.25,12.8,13.1,7074205,92514776.25,0.010023,4.34105
300608,2022-04-11,12.98,13.08,12.16,12.29,9097850,113996036.4,-0.061832,5.58285
300608,2022-04-12,12.07,12.31,11.83,12.28,7828463,94848876.54,-0.000814,4.803897
300608,2022-04-13,12.37,12.38,11.55,11.55,9365619,110737717.53,-0.059446,5.747165
300608,2022-04-14,11.69,11.86,11.5,11.58,6137415,71558992.2,0.002597,3.766194
300608,2022-04-15,11.49,11.79,11.22,11.6,8046180,92660388.74,0.001727,4.937498
300608,2022-04-18,11.45,11.74,11.12,11.73,5361984,61705035.56,0.011207,3.290354
300608,2022-04-19,11.7,11.82,11.5,11.71,5037690,58680105.1,-0.001705,3.091353
300608,2022-04-20,12.18,12.4,11.68,11.77,10031810,120788294.7,0.005124,6.155969
300608,2022-04-21,11.58,11.8,11,11.09,7559078,86267714.42,-0.057774,4.63859
300608,2022-04-22,11,11.2,10.65,10.65,6315195,68728815.97,-0.039675,3.875287
300608,2022-04-25,10.46,10.47,9.66,9.7,8212973,82598560.71,-0.089202,5.039849
