证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300866,2022-01-04,101.8,103.94,101.04,102.4,1568400,161282928,-0.000976,1.039087
300866,2022-01-05,102.08,103.05,98.8,99.8,1663660,166566836,-0.025391,1.102198
300866,2022-01-06,99.33,102.12,96.1,100.12,2395527,236087814,0.003206,1.587071
300866,2022-01-07,99.8,100.06,97.06,97.4,1253653,123350474,-0.027167,0.830563
300866,2022-01-10,96.75,99.64,95.16,99.21,1573554,153646169,0.018583,1.042502
300866,2022-01-11,99.5,99.5,95.5,95.81,1850907,178770399,-0.034271,1.226252
300866,2022-01-12,96.42,97.55,95.51,96.08,1065251,102312210,0.002818,0.705744
300866,2022-01-13,96.58,96.58,93.63,93.63,1378923,130336772,-0.0255,0.913556
300866,2022-01-14,93.5,94.88,93.01,93.01,955679,89517547,-0.006622,0.633151
300866,2022-01-17,93.01,95.5,93.01,94.36,1044265,98525503,0.014515,0.69184
300866,2022-01-18,94.8,95,92.66,93.17,1052825,98593697,-0.012611,0.697512
300866,2022-01-19,93,93.98,92.7,93.68,640165,59746917,0.005474,0.424118
300866,2022-01-20,93,93.85,91.3,91.65,859300,79327162,-0.02167,0.569299
300866,2022-01-21,92.11,93.46,90.95,92.55,750281,69210797,0.00982,0.497072
300866,2022-01-24,91.8,94.89,89.78,94.8,1354938,125454777,0.024311,0.897666
300866,2022-01-25,93.48,94.8,90.61,90.68,1090588,100740970,-0.04346,0.72253
300866,2022-01-26,90.68,91.68,88.46,89.4,1539199,137754345,-0.014116,1.019741
300866,2022-01-27,89.96,90.58,88.6,89.79,867751,77858797,0.004362,0.574897
300866,2022-01-28,89.89,95,89.89,93.16,1666035,155416115,0.037532,1.103772
300866,2022-02-07,94.99,97.99,94,96.06,1334391,128593218,0.031129,0.884053
300866,2022-02-08,96.04,97.49,95.11,97.48,1044313,100905323,0.014782,0.691872
300866,2022-02-09,97.46,98.1,95.62,98.1,955196,92682059,0.00636,0.632831
300866,2022-02-10,97.8,97.8,94.55,96.36,1083241,103950590,-0.017737,0.717663
300866,2022-02-11,95.59,99.51,95.53,95.82,1788566,174186788,-0.005604,1.18495
300866,2022-02-14,95.31,98.79,94.4,97.4,1280875,124779827,0.016489,0.848598
300866,2022-02-15,97.41,98.5,96.5,96.8,1137116,110540694,-0.00616,0.753356
300866,2022-02-16,97.33,97.35,95.55,95.81,804270,77213966,-0.010227,0.53284
300866,2022-02-17,96.03,96.48,94,94.98,1080884,102838285,-0.008663,0.716101
300866,2022-02-18,94.66,95.88,93.52,94.8,1189826,112476261,-0.001895,0.788277
300866,2022-02-21,94.82,97.98,94.4,97.68,1412493,137217294,0.03038,0.935797
300866,2022-02-22,97.01,97.07,94.77,95.33,979324,93598956,-0.024058,0.648816
300866,2022-02-23,95.8,97.25,95.46,96.02,1267291,121835186,0.007238,0.839598
300866,2022-02-24,96,98.48,94,96,1625338,156514600,-0.000208,1.07681
300866,2022-02-25,97,98.3,92.88,93.04,1943651,184860983,-0.030833,1.287696
300866,2022-02-28,93.04,94.14,89.18,89.56,2556793,230499736,-0.037403,1.693912
300866,2022-03-01,90.36,90.49,88.76,89.2,1547643,137901399.43,-0.00402,1.025336
300866,2022-03-02,89.07,89.07,87.2,87.91,1465506,128748690.59,-0.014462,0.970919
300866,2022-03-03,88.36,88.77,84.88,85.58,2299626,198560256.93,-0.026504,1.523535
300866,2022-03-04,84.7,85.56,82,82.9,2341441,195352193.27,-0.031316,1.551238
