证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300002,2022-01-04,6.35,6.55,6.32,6.39,95481607,612130686,0.009479,5.770041
300002,2022-01-05,6.39,6.55,6.24,6.36,99555832,633833908,-0.004695,6.01625
300002,2022-01-06,6.29,6.42,6.15,6.31,71670152,450805168,-0.007862,4.331093
300002,2022-01-07,6.36,6.65,6.08,6.1,121084586,768274104,-0.033281,7.317253
300002,2022-01-10,6.08,6.23,5.98,6.12,61337281,375419867,0.003279,3.706668
300002,2022-01-11,6.11,6.15,5.97,6,68900023,415417082,-0.019608,4.163692
300002,2022-01-12,6.01,6.15,5.96,6.06,52994458,321397075,0.01,3.202504
300002,2022-01-13,6.15,6.25,6.01,6.02,66692609,408057829,-0.006601,4.030296
300002,2022-01-14,6.01,6.3,5.98,6.2,99958424,619500359,0.0299,6.040579
300002,2022-01-17,6.25,6.48,6.22,6.45,115500928,736676873,0.040323,6.979827
300002,2022-01-18,6.46,6.79,6.41,6.54,179221564,1181571447,0.013953,10.830524
300002,2022-01-19,6.53,6.68,6.42,6.51,97651875,637200640,-0.004587,5.901193
300002,2022-01-20,6.51,6.51,6.22,6.26,86247691,544661404,-0.038402,5.212027
300002,2022-01-21,6.29,6.45,6.22,6.26,75785519,479564942,0.0,4.579789
300002,2022-01-24,6.31,6.4,6.12,6.34,84009161,528257455,0.01278,5.076751
300002,2022-01-25,6.3,6.31,5.78,5.83,123343317,734521685,-0.080442,7.45375
300002,2022-01-26,5.85,6.07,5.59,5.7,98645999,572517293,-0.022298,5.961268
300002,2022-01-27,5.68,5.68,5.18,5.22,90950740,485471047,-0.084211,5.496237
300002,2022-01-28,5.3,5.63,5.28,5.38,71548103,387648338,0.030651,4.323718
300002,2022-02-07,5.46,5.51,5.34,5.39,45475740,245530868,0.001859,2.748141
300002,2022-02-08,5.36,5.55,5.27,5.55,53764538,291866395,0.029685,3.24904
300002,2022-02-09,5.51,5.73,5.49,5.69,64636521,364261671,0.025225,3.906044
300002,2022-02-10,5.64,5.66,5.53,5.64,47004829,263336131,-0.008787,2.840545
300002,2022-02-11,5.61,5.66,5.44,5.45,50796511,280409796,-0.033688,3.06968
300002,2022-02-14,5.4,5.57,5.36,5.5,38277489,210405236,0.009174,2.313144
300002,2022-02-15,5.48,5.57,5.41,5.48,30503095,167042267,-0.003636,1.84333
300002,2022-02-16,5.52,5.6,5.48,5.52,34959392,193129749,0.007299,2.112628
300002,2022-02-17,5.49,5.53,5.35,5.39,44893245,244038083,-0.023551,2.71294
300002,2022-02-18,5.38,5.52,5.36,5.49,41852704,228405253,0.018553,2.529197
300002,2022-02-21,5.47,5.7,5.46,5.68,69776105,393215459,0.034608,4.216634
300002,2022-02-22,5.61,5.65,5.48,5.52,53947131,299375752,-0.028169,3.260075
300002,2022-02-23,5.52,5.62,5.48,5.59,45345303,252484098,0.012681,2.740258
300002,2022-02-24,5.53,5.55,5.17,5.27,85181236,456153801,-0.057245,5.14758
300002,2022-02-25,5.3,5.4,5.26,5.28,38775169,206655063,0.001898,2.343219
300002,2022-02-28,5.3,5.34,5.12,5.22,37982935,197364658,-0.011364,2.295344
300002,2022-03-01,5.23,5.32,5.2,5.32,28498028,150117896.45,0.019157,1.722162
300002,2022-03-02,5.27,5.32,5.22,5.28,31601966,166589435.08,-0.007519,1.909736
300002,2022-03-03,5.3,5.32,5.2,5.2,33524454,175666547.6,-0.015152,2.025914
300002,2022-03-04,5.18,5.2,5.01,5.04,50663628,257641996.84,-0.030769,3.06165
300002,2022-03-07,5.01,5.03,4.95,4.98,31396454,156642292.98,-0.011905,1.897317
300002,2022-03-08,4.97,5.01,4.8,4.88,40708570,199409635.32,-0.02008,2.460056
300002,2022-03-09,4.9,4.93,4.54,4.77,45992888,218117333.16,-0.022541,2.779392
300002,2022-03-10,4.87,4.92,4.77,4.78,38422805,186229689.56,0.002096,2.321925
300002,2022-03-11,4.7,4.84,4.62,4.83,38063433,179526477.4,0.01046,2.300208
300002,2022-03-14,4.8,4.87,4.67,4.67,27859163,132690406.06,-0.033126,1.683555
300002,2022-03-15,4.65,4.68,4.39,4.4,42518641,193768512.6,-0.057816,2.569441
300002,2022-03-16,4.48,4.67,4.38,4.64,50422184,228008633.43,0.054545,3.047059
300002,2022-03-17,4.65,4.74,4.63,4.66,42092600,197513002.78,0.00431,2.543694
300002,2022-03-18,4.64,4.71,4.61,4.7,28676401,134258106.7,0.008584,1.732941
300002,2022-03-21,4.71,4.74,4.61,4.72,31585055,147922191.57,0.004255,1.908714
300002,2022-03-22,4.69,4.76,4.63,4.74,28859125,135668525.75,0.004237,1.743983
300002,2022-03-23,4.74,4.79,4.7,4.76,32416724,154005421.31,0.004219,1.958972
300002,2022-03-24,4.76,4.76,4.58,4.59,36151419,167643023.54,-0.035714,2.184663
300002,2022-03-25,4.63,4.68,4.57,4.59,26817695,124529750.8,0.0,1.620618
300002,2022-03-28,4.57,4.72,4.51,4.65,27638401,128119728.95,0.013072,1.670214
300002,2022-03-29,4.65,4.68,4.52,4.55,27593398,126451449.05,-0.021505,1.667494
300002,2022-03-30,4.6,4.63,4.55,4.62,23499409,107951692.82,0.015385,1.420091
300002,2022-03-31,4.59,4.67,4.56,4.63,26802412,124135134.99,0.002165,1.619694
300002,2022-04-01,4.61,4.72,4.56,4.7,32991113,153599164.88,0.015119,1.993683
300002,2022-04-06,4.69,4.81,4.66,4.76,43681664,208158536.85,0.012766,2.639723
300002,2022-04-07,4.73,4.78,4.57,4.58,33516197,156057672.3,-0.037815,2.025415
300002,2022-04-08,4.58,4.59,4.4,4.45,31301388,139890899.82,-0.028384,1.891572
300002,2022-04-11,4.43,4.44,4.25,4.27,28354553,122968440.86,-0.040449,1.713492
300002,2022-04-12,4.38,4.49,4.36,4.48,43524499,192783837.01,0.04918,2.630225
300002,2022-04-13,4.45,4.45,4.33,4.33,26029588,114022304.37,-0.033482,1.572992
300002,2022-04-14,4.39,4.42,4.33,4.34,25477634,111531300.99,0.002309,1.539637
300002,2022-04-15,4.29,4.3,4.15,4.17,31163000,130899300,-0.039171,1.883209
300002,2022-04-18,4.17,4.22,4.06,4.21,19040238,79221653.99,0.009592,1.150619
300002,2022-04-19,4.19,4.25,4.17,4.21,18067491,75965743.04,0.0,1.091835
300002,2022-04-20,4.22,4.32,4.14,4.16,21782267,92307572.79,-0.011876,1.316322
300002,2022-04-21,4.12,4.16,3.95,3.99,31738073,128578880.39,-0.040865,1.917961
300002,2022-04-22,3.98,3.99,3.88,3.9,24902697,97844084.89,-0.022556,1.504893
300002,2022-04-25,3.87,3.87,3.5,3.51,41846571,153012192.56,-0.1,2.528827
300002,2022-04-26,3.56,3.6,3.38,3.4,31950111,112235220.1,-0.031339,1.930775
300002,2022-04-27,3.36,3.61,3.36,3.6,35950110,125575875.16,0.058824,2.15474
300002,2022-04-28,3.58,3.63,3.46,3.52,30355846,107523831.36,-0.022222,1.819437
300002,2022-04-29,3.57,3.78,3.53,3.75,42777598,157128251.14,0.065341,2.557724
300002,2022-05-05,3.73,3.82,3.66,3.79,29669836,111541180,0.010667,1.773995
300002,2022-05-06,3.7,3.83,3.67,3.75,29252182,109591071.44,-0.010554,1.749023
300002,2022-05-09,3.77,3.85,3.73,3.82,22536463,85646885.03,0.018667,1.347482
300002,2022-05-10,3.78,3.83,3.74,3.83,30665954,116423091.53,0.002618,1.833554
300002,2022-05-11,3.81,3.91,3.79,3.79,38529667,148644845.47,-0.010444,2.303735
300002,2022-05-12,3.75,3.87,3.74,3.84,26985457,103153991.2,0.013193,1.613493
300002,2022-05-13,3.85,3.88,3.8,3.83,19114778,73268508.98,-0.002604,1.142895
300002,2022-05-16,3.85,3.87,3.79,3.81,21850538,83494051.78,-0.005222,1.30647
300002,2022-05-17,3.82,3.83,3.74,3.81,21574637,81741056.14,0.0,1.289973
300002,2022-05-18,3.86,3.95,3.85,3.86,34306152,133734515.26,0.013123,2.051206
300002,2022-05-19,3.8,3.88,3.78,3.87,21526367,82363434.8,0.002591,1.287087
300002,2022-05-20,3.89,3.94,3.87,3.91,21646014,84453218.37,0.010336,1.294241
300002,2022-05-23,3.95,4.03,3.93,4,29962302,119037589.9,0.023018,1.791482
300002,2022-05-24,3.99,4.05,3.81,3.84,34950754,137990083.76,-0.04,2.089747
300002,2022-05-25,3.85,3.94,3.85,3.94,21441723,83884035.47,0.026042,1.282026
300002,2022-05-26,3.97,3.97,3.86,3.95,21292500,83641160,0.002538,1.273104
300002,2022-05-27,3.97,4.03,3.93,3.96,28416352,112828406.2,0.002532,1.699048
300002,2022-05-30,3.93,3.98,3.91,3.93,19556201,76957161.97,-0.007576,1.169289
300002,2022-05-31,3.96,3.99,3.86,3.98,25920838,101964786.23,0.012723,1.549838
300002,2022-06-01,3.98,4.02,3.93,3.95,21027889,83489011.32,-0.007538,1.257283
300002,2022-06-02,3.95,4.01,3.9,3.99,24723650,97750267.55,0.010127,1.478257
300002,2022-06-06,3.96,4.06,3.96,4.05,28786384,115802126.4,0.015038,1.721172
300002,2022-06-07,4.05,4.09,3.97,4.04,31775287,128093416.98,-0.002469,1.899882
