证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300300,2022-01-04,4.76,4.97,4.75,4.94,22296671,109511346,0.04,3.3214
300300,2022-01-05,4.94,4.97,4.84,4.9,14250972,69929903,-0.008097,2.122881
300300,2022-01-06,4.95,4.96,4.83,4.92,10426580,51121351,0.004082,1.553184
300300,2022-01-07,4.88,4.98,4.75,4.77,13162909,64088132,-0.030488,1.960799
300300,2022-01-10,4.78,4.89,4.69,4.81,9695746,46569184,0.008386,1.444316
300300,2022-01-11,4.8,4.88,4.73,4.77,11093442,53316578,-0.008316,1.652523
300300,2022-01-12,4.79,4.9,4.75,4.85,12201196,59202961,0.016771,1.817538
300300,2022-01-13,4.88,4.94,4.83,4.83,12152707,59418357,-0.004124,1.810315
300300,2022-01-14,4.85,4.91,4.74,4.75,11615548,55909987,-0.016563,1.730298
300300,2022-01-17,4.75,5.17,4.74,5.11,36508317,182262708,0.075789,5.438422
300300,2022-01-18,5.33,6.13,5.33,6.13,50740100,297871524,0.199609,7.558445
300300,2022-01-19,6.03,6.54,5.6,6.23,145274059,903591197,0.016313,21.640594
300300,2022-01-20,6.01,6.23,5.71,5.84,88062560,518880963,-0.0626,13.118145
300300,2022-01-21,5.67,6.53,5.62,5.88,86985416,527792059,0.006849,12.957689
300300,2022-01-24,5.73,6.19,5.69,5.94,64686367,381033787,0.010204,9.635935
300300,2022-01-25,5.8,5.82,5.46,5.48,56304453,315375215,-0.077441,8.387332
300300,2022-01-26,5.43,5.52,5.21,5.45,38397302,205523106,-0.005474,5.719813
300300,2022-01-27,5.41,5.45,4.9,4.94,40980388,207501073,-0.093578,6.1046
300300,2022-01-28,5.02,5.27,4.98,5.13,31769587,163283251,0.038462,4.732522
300300,2022-02-07,5.18,5.24,4.79,4.98,32453995,160734244,-0.02924,4.834475
300300,2022-02-08,4.9,5.14,4.86,5.14,27416732,138278229,0.032129,4.084104
300300,2022-02-09,5.42,5.45,5.11,5.32,55430705,291330262,0.035019,8.257176
300300,2022-02-10,5.23,5.28,5.17,5.26,32637355,170471070,-0.011278,4.861789
300300,2022-02-11,5.2,5.29,5.02,5.09,28853072,147737094,-0.032319,4.298067
