证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300161,2022-01-04,30,31.95,29.27,31.3,14247851,433216544,0.038487,8.480612
300161,2022-01-05,30.8,30.8,29.55,29.78,10224155,307890703,-0.048562,6.085626
300161,2022-01-06,29.59,30.58,29.39,29.47,8014433,239942009,-0.01041,4.770354
300161,2022-01-07,29.06,29.7,28.4,28.6,7399662,215343478,-0.029522,4.40443
300161,2022-01-10,28.55,29.32,28.11,29.29,5842094,169523855,0.024126,3.477334
300161,2022-01-11,29.22,29.64,27.43,27.7,7822632,221486461,-0.054285,4.65619
300161,2022-01-12,27.71,28.58,27.71,28.24,4686544,131927196,0.019495,2.789527
300161,2022-01-13,28.34,28.8,27.59,27.92,4821350,135663512,-0.011331,2.869766
300161,2022-01-14,27.69,28.27,27.24,27.28,5258839,146031312,-0.022923,3.130168
300161,2022-01-17,27.17,28.55,27.13,28.38,6469100,181516667,0.040323,3.85054
300161,2022-01-18,28.2,29.08,27.51,27.51,8016602,226039740,-0.030655,4.771645
300161,2022-01-19,27.25,28.2,27,27.54,5391609,148356434,0.001091,3.209196
300161,2022-01-20,27.41,27.41,25.01,25.18,10135351,262305918,-0.085694,6.032768
300161,2022-01-21,25.16,25.36,24.3,24.3,4565200,112712196,-0.034948,2.7173
300161,2022-01-24,24.09,25.19,24,24.64,4102500,101755982,0.013992,2.441892
300161,2022-01-25,24.45,24.79,23.62,23.62,4033300,97260481,-0.041396,2.400702
300161,2022-01-26,23.61,24.06,23.4,23.59,2537650,60298349,-0.00127,1.510461
300161,2022-01-27,23.56,23.8,22.61,22.61,3519400,81120592,-0.041543,2.094819
300161,2022-01-28,22.61,23.5,22.61,22.99,3698653,85541922,0.016807,2.201514
300161,2022-02-07,23.5,23.96,23.11,23.77,3493404,82545048,0.033928,2.079345
300161,2022-02-08,23.6,23.9,23.39,23.74,2304201,54497206,-0.001262,1.371507
300161,2022-02-09,23.74,24.19,23.6,24.16,2625657,63017187,0.017692,1.562845
300161,2022-02-10,24.17,24.17,23.55,23.72,2356157,55976032,-0.018212,1.402433
300161,2022-02-11,23.61,23.82,22.89,22.94,2765347,64390512,-0.032884,1.645991
300161,2022-02-14,22.77,23.37,22.6,23.14,1964318,45378967,0.008718,1.169202
300161,2022-02-15,23.01,23.29,22.85,23,1564999,36059014,-0.00605,0.931519
300161,2022-02-16,23.21,26.26,23.13,25.13,9058696,225514320,0.092609,5.391921
300161,2022-02-17,24.87,25.99,24.38,24.45,7602103,191002532,-0.027059,4.524927
300161,2022-02-18,23.88,24.42,23.76,24.2,3593515,86735777,-0.010225,2.138933
300161,2022-02-21,24.03,24.83,23.98,24.79,3790664,92917160,0.02438,2.256281
300161,2022-02-22,24.49,25.36,24.02,24.72,4858550,120192960,-0.002824,2.891908
300161,2022-02-23,24.74,25.24,24.4,25.2,4631508,115487022,0.019417,2.756768
300161,2022-02-24,24.97,27.56,24.97,25.68,12138190,317168202,0.019048,7.224898
300161,2022-02-25,25.37,26.5,25.37,26.47,8302856,215130607,0.030763,4.942029
300161,2022-02-28,26.01,26.01,24.88,25.51,5412500,137743275,-0.036267,3.22163
300161,2022-03-01,25.28,25.87,25.12,25.3,3396897,86311710.55,-0.008232,2.021902
300161,2022-03-02,25.05,25.49,24.75,25.19,3218096,80879237.84,-0.004348,1.915476
300161,2022-03-03,25.34,25.34,24.68,24.88,4039950,100656711.04,-0.012306,2.404661
300161,2022-03-04,24.63,25.38,24.5,24.76,3472101,86830865.19,-0.004823,2.066665
300161,2022-03-07,24.75,24.82,23.99,24.18,3641448,88775416.02,-0.023425,2.167464
300161,2022-03-08,24.2,24.54,22.78,22.78,4266201,99556630.28,-0.057899,2.53933
300161,2022-03-09,22.84,23.1,21.29,22.34,3621612,80885572.46,-0.019315,2.155657
300161,2022-03-10,22.89,23.18,22.52,22.54,3520602,80382950,0.008953,2.095534
300161,2022-03-11,22.25,22.6,21.65,22.52,2940002,65043650,-0.000887,1.749949
300161,2022-03-14,22.28,22.47,21.76,21.77,2945000,65014926,-0.033304,1.752924
300161,2022-03-15,21.77,21.85,20.6,20.6,3984800,84497375,-0.053744,2.371834
300161,2022-03-16,20.9,21.48,20.36,21.4,3626916,76284694.76,0.038835,2.158814
300161,2022-03-17,21.6,22.4,21.57,22.06,4353400,95809560.72,0.030841,2.591233
300161,2022-03-18,21.78,22.44,21.76,21.91,2424800,53407854,-0.0068,1.44329
300161,2022-03-21,21.9,22.3,21.7,21.99,2254886,49610412.28,0.003651,1.342154
300161,2022-03-22,22.27,22.66,21.61,22.22,4352600,96638879.7,0.010459,2.590756
300161,2022-03-23,22.29,22.66,22,22.51,3326450,74359304.86,0.013051,1.979971
300161,2022-03-24,22.4,22.4,21.7,21.73,2790500,61162921,-0.034651,1.660963
300161,2022-03-25,21.9,22.24,21.4,21.42,2408900,52625031,-0.014266,1.433826
300161,2022-03-28,21.2,21.6,21.06,21.16,1960500,41683070,-0.012138,1.16693
300161,2022-03-29,21.28,21.45,20.68,20.82,1965214,41259691.34,-0.016068,1.169735
300161,2022-03-30,20.85,21.44,20.83,21.3,2280900,48231084.52,0.023055,1.357638
300161,2022-03-31,21.18,21.27,20.76,20.82,2307128,48414643.23,-0.022535,1.37325
300161,2022-04-01,20.65,20.81,20.47,20.58,1968482,40568558.19,-0.011527,1.171681
300161,2022-04-06,20.56,21.03,20.51,20.9,1810049,37738065.44,0.015549,1.077378
300161,2022-04-07,20.83,20.83,19.85,19.91,2715800,54902265,-0.047368,1.6165
300161,2022-04-08,19.84,20.62,19.13,19.99,3510124,69484041.39,0.004018,2.089297
300161,2022-04-11,19.83,19.83,18.7,18.94,2949602,56562094.9,-0.052526,1.755663
300161,2022-04-12,18.94,20.18,18.85,19.73,3939497,77623898.6,0.041711,2.344869
300161,2022-04-13,19.59,23.58,19.19,21.4,9618125,206727668.9,0.084643,5.724904
300161,2022-04-14,21.4,22.1,20.76,21.21,7518915,160304487.2,-0.008879,4.475412
300161,2022-04-15,20.97,21.88,19.79,21.12,7498038,155491737.69,-0.004243,4.462985
300161,2022-04-18,20.89,21.39,20.05,20.47,4422917,91570602.69,-0.030777,2.63261
300161,2022-04-19,20.47,20.78,19.92,20.17,3422400,69486240,-0.014656,2.037082
300161,2022-04-20,20.25,20.35,19.7,19.8,2402641,48035944.98,-0.018344,1.430101
300161,2022-04-21,19.71,19.89,18.73,18.82,3202999,61595678.8,-0.049495,1.90649
300161,2022-04-22,18.8,18.8,18.13,18.21,2395364,44068592.14,-0.032412,1.42577
300161,2022-04-25,18.1,18.1,16.4,16.42,3109826,53383482.6,-0.098298,1.851032
300161,2022-04-26,16.69,17.24,16.35,16.35,3224899,54074550.51,-0.004263,1.919526
300161,2022-04-27,16,16.81,15.68,16.74,3772500,61467571.72,0.023853,2.245469
300161,2022-04-28,16.68,17.32,16.2,16.29,3967900,66159436,-0.026882,2.361775
300161,2022-04-29,16.5,17.1,16.27,17.01,3681215,61973390.74,0.044199,2.191134
