证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300506,2022-01-04,7.7,7.82,7.44,7.52,22615963,171936419,-0.030928,4.661618
300506,2022-01-05,7.5,7.54,7.1,7.19,17338168,126342276,-0.043883,3.573755
300506,2022-01-06,7.22,7.38,7.16,7.29,10777555,78741838,0.013908,2.221477
300506,2022-01-07,7.32,7.39,7.06,7.08,11316016,80972077,-0.028807,2.332465
300506,2022-01-10,7.07,7.13,6.96,7.1,6150056,43406473,0.002825,1.267654
300506,2022-01-11,7.11,7.18,6.97,7,6609650,46764724,-0.014085,1.362386
300506,2022-01-12,7.01,7.08,6.97,7.06,10864760,76154442,0.008571,2.239452
300506,2022-01-13,7.06,7.06,6.71,6.73,12185080,83180605,-0.046742,2.511597
300506,2022-01-14,6.68,6.78,6.55,6.61,9669950,64450641,-0.017831,1.993177
300506,2022-01-17,6.61,6.78,6.6,6.77,6229665,41900479,0.024206,1.284063
300506,2022-01-18,6.76,6.76,6.44,6.51,14560320,95316201,-0.038405,3.001183
300506,2022-01-19,6.52,6.64,6.38,6.49,11170410,72697964,-0.003072,2.302453
300506,2022-01-20,6.53,6.53,6.23,6.25,10283450,65159309,-0.03698,2.119632
300506,2022-01-21,6.25,6.37,6.24,6.28,8989555,56683220,0.0048,1.852933
300506,2022-01-24,6.21,6.33,6.21,6.24,6463650,40542111,-0.006369,1.332292
300506,2022-01-25,6.18,6.26,5.86,5.88,16488596,99367376,-0.057692,3.398641
300506,2022-01-26,5.91,6.01,5.8,5.89,8588955,50749583,0.001701,1.770361
300506,2022-01-27,5.89,5.95,5.62,5.63,10373945,59624175,-0.044143,2.138285
300506,2022-01-28,5.65,5.84,5.6,5.79,9363825,53826347,0.028419,1.930078
300506,2022-02-07,5.85,6.06,5.81,6,15717895,93755948,0.036269,3.239783
300506,2022-02-08,6.03,6.15,5.99,6.11,10698655,65130313,0.018333,2.205214
300506,2022-02-09,6.13,6.19,6.08,6.15,7532745,46365462,0.006547,1.552655
300506,2022-02-10,6.15,6.2,6.02,6.09,7393086,45107876,-0.009756,1.523868
300506,2022-02-11,6.1,6.1,5.89,5.94,7202465,43026069,-0.024631,1.484577
300506,2022-02-14,6,6.01,5.85,5.92,5756730,34115821,-0.003367,1.186581
300506,2022-02-15,5.96,6.14,5.83,6.04,9939190,59736162,0.02027,2.048673
300506,2022-02-16,6.05,6.55,6.05,6.31,19665060,124232636,0.044702,4.053376
300506,2022-02-17,6.28,6.39,6.18,6.29,13198959,82658471,-0.00317,2.720579
300506,2022-02-18,6.25,6.73,6.25,6.7,22222645,145647384,0.065183,4.580547
300506,2022-02-21,6.75,6.75,6.6,6.72,14500156,96919977,0.002985,2.988782
300506,2022-02-22,6.61,6.83,6.6,6.77,14359610,96986629,0.00744,2.959813
300506,2022-02-23,6.77,6.83,6.7,6.79,9442934,63872880,0.002954,1.946384
300506,2022-02-24,6.78,6.98,6.46,6.62,18841776,126311102,-0.025037,3.88368
300506,2022-02-25,6.67,6.74,6.45,6.49,11376079,74769575,-0.019637,2.344845
300506,2022-02-28,6.56,6.57,6.32,6.51,8001110,51763338,0.003082,1.649194
300506,2022-03-01,6.5,6.58,6.46,6.55,5463419,35611086.57,0.006144,1.126124
300506,2022-03-02,6.53,6.77,6.49,6.71,9627489,63856370.55,0.024427,1.984425
300506,2022-03-03,6.86,6.86,6.57,6.58,9578395,63731996.2,-0.019374,1.974305
300506,2022-03-04,6.58,6.68,6.46,6.48,7729516,50674979.62,-0.015198,1.593213
300506,2022-03-07,6.48,6.54,6.27,6.33,7972956,50784679.04,-0.023148,1.643391
300506,2022-03-08,6.29,6.39,6,6.04,9873992,60719327.91,-0.045814,2.035234
300506,2022-03-09,6.05,6.25,5.67,6.03,11737780,70224747.07,-0.001656,2.419399
300506,2022-03-10,6.1,6.35,6.09,6.16,8743215,54368480.95,0.021559,1.802157
300506,2022-03-11,6.1,6.22,5.95,6.2,9462600,57520451,0.006494,1.950438
300506,2022-03-14,6.12,6.18,5.93,5.95,6911370,41792822,-0.040323,1.424576
300506,2022-03-15,5.97,6,5.58,5.61,9801465,57020355.8,-0.057143,2.020285
300506,2022-03-16,5.61,5.85,5.35,5.8,18090998,101064418.81,0.033868,3.728929
300506,2022-03-17,5.8,5.95,5.75,5.77,12063092,70553205.41,-0.005172,2.486453
300506,2022-03-18,5.76,6.23,5.73,6.17,18799915,113864875.85,0.069324,3.875051
300506,2022-03-21,6.12,6.43,6.11,6.39,13647455,85551951.9,0.035656,2.813023
300506,2022-03-22,6.34,6.44,6.29,6.41,9430085,59956610.75,0.00313,1.943736
300506,2022-03-23,6.35,6.71,6.35,6.54,16704542,109643581.69,0.020281,3.443152
300506,2022-03-24,6.6,6.6,6.21,6.26,15197015,96577183.15,-0.042813,3.132419
300506,2022-03-25,6.24,6.45,6.24,6.33,13202220,83699410.5,0.011182,2.721251
300506,2022-03-28,6.26,6.37,6.21,6.32,9603580,60261623.1,-0.00158,1.979497
300506,2022-03-29,6.29,6.33,6.13,6.19,6060327,37679959.95,-0.02057,1.249159
300506,2022-03-30,6.22,6.28,6.13,6.2,5426096,33613739.84,0.001616,1.118431
300506,2022-03-31,6.19,6.25,6.06,6.09,8508100,52119364.3,-0.017742,1.753695
300506,2022-04-01,6.03,6.11,5.96,6.01,6067530,36592912.2,-0.013136,1.250643
300506,2022-04-06,6,6.58,5.98,6.43,25952738,165598988.24,0.069884,5.349396
300506,2022-04-07,6.52,6.52,6.29,6.4,12404397,78962133.34,-0.004666,2.556803
300506,2022-04-08,6.35,6.49,6.26,6.35,14132684,90091271.67,-0.007813,2.913039
300506,2022-04-11,6.32,6.37,5.73,5.87,16575504,99780465,-0.075591,3.416554
300506,2022-04-12,5.88,6.12,5.73,6.1,9957155,59472242.65,0.039182,2.052376
300506,2022-04-13,6.14,6.14,5.84,5.89,9566160,56482029.92,-0.034426,1.971783
300506,2022-04-14,5.97,5.97,5.7,5.76,10012511,57938541.01,-0.022071,2.063786
300506,2022-04-15,5.7,5.71,5.36,5.45,13060925,71614893.5,-0.053819,2.692127
300506,2022-04-18,5.39,5.87,5.26,5.83,12838595,72789535.45,0.069725,2.6463
300506,2022-04-19,5.83,5.83,5.6,5.65,8801370,50226601.3,-0.030875,1.814144
300506,2022-04-20,5.66,5.88,5.6,5.64,6769046,38751821.94,-0.00177,1.39524
300506,2022-04-21,5.64,5.65,5.33,5.38,8425750,46083544.8,-0.046099,1.736721
300506,2022-04-22,5.38,5.39,5.2,5.24,6829140,35998228.8,-0.026022,1.407627
300506,2022-04-25,5.22,5.24,4.63,4.67,16820706,82712622.09,-0.108779,3.467096
300506,2022-04-26,4.72,4.8,4.46,4.54,10461740,48817630.65,-0.027837,2.156381
300506,2022-04-27,4.5,4.83,4.38,4.76,10066575,46116851,0.048458,2.074929
300506,2022-04-28,4.7,4.99,4.67,4.78,8860952,43099485.16,0.004202,1.826426
300506,2022-04-29,4.97,5.06,4.81,4.97,7187240,35593240.35,0.039749,1.481439
300506,2022-05-05,4.97,5.07,4.86,4.94,6338122,31441085.7,-0.006036,1.306418
300506,2022-05-06,4.89,5.09,4.71,4.97,6454670,31943710.75,0.006073,1.330441
300506,2022-05-09,5.13,5.16,4.97,5.09,7738655,39253732.06,0.024145,1.595097
300506,2022-05-10,5,5.2,4.96,5.17,9010635,46386560.8,0.015717,1.857278
300506,2022-05-11,5.18,5.45,5.17,5.29,10979664,58597770.68,0.023211,2.263136
300506,2022-05-12,5.2,5.5,5.2,5.39,8834216,47448027.6,0.018904,1.820915
300506,2022-05-13,5.41,5.46,5.26,5.32,8084670,42970610.2,-0.012987,1.666418
300506,2022-05-16,5.31,5.4,5.22,5.27,5543245,29418621.15,-0.009398,1.142577
300506,2022-05-17,5.27,5.34,5.25,5.32,5787700,30686977.6,0.009488,1.192965
300506,2022-05-18,5.33,5.46,5.29,5.37,5708990,30794695.49,0.009398,1.176741
300506,2022-05-19,5.34,5.42,5.3,5.4,5308400,28523100.9,0.005587,1.094171
300506,2022-05-20,5.42,5.64,5.41,5.45,7498510,41256775.6,0.009259,1.545598
300506,2022-05-23,5.53,5.53,5.35,5.48,7526809,40939457.83,0.005505,1.551431
300506,2022-05-24,5.5,5.54,5.21,5.23,9271491,50050886.55,-0.04562,1.911046
300506,2022-05-25,5.19,5.45,5.19,5.41,6452190,34659810.9,0.034417,1.32993
300506,2022-05-26,5.47,5.53,5.36,5.39,6364265,34485866.45,-0.003697,1.311807
300506,2022-05-27,5.36,5.44,5.32,5.38,5588990,30083364.7,-0.001855,1.152006
300506,2022-05-30,5.37,5.41,5.26,5.32,4761600,25351606.2,-0.011152,0.981464
300506,2022-05-31,5.33,5.36,5.21,5.33,6175735,32704610.9,0.00188,1.272947
300506,2022-06-01,5.3,5.52,5.3,5.47,9109200,49599914.9,0.026266,1.877595
300506,2022-06-02,5.53,5.77,5.47,5.72,16444430,92936072.4,0.045704,3.389537
300506,2022-06-06,5.83,6.07,5.73,6.02,18058970,107320075.6,0.052448,3.722327
300506,2022-06-07,6.06,6.12,5.9,6.1,15357476,92624229.95,0.013289,3.165494
300506,2022-06-08,6.16,6.39,6.08,6.24,16619390,103650491.1,0.022951,3.4256
300506,2022-06-09,6.26,6.33,6.14,6.33,13553351,84680195.99,0.014423,2.793626
300506,2022-06-10,6.27,6.49,6.27,6.38,12512665,80138219.05,0.007899,2.579119
300506,2022-06-13,6.37,6.43,6.15,6.3,16639883,104230751.12,-0.012539,3.429824
300506,2022-06-14,6.28,6.34,6.1,6.23,10141086,62957990.62,-0.011111,2.090288
300506,2022-06-15,6.27,6.53,6.19,6.39,13361945,85294758.51,0.025682,2.754173
300506,2022-06-16,6.5,6.52,6.32,6.4,10672920,68379080.79,0.001565,2.19991
300506,2022-06-17,6.3,6.45,6.3,6.35,9017539,57520063.32,-0.007813,1.858701
300506,2022-06-20,6.48,6.98,6.38,6.92,20749610,139874461.5,0.089764,4.276924
300506,2022-06-21,7.05,7.12,6.78,6.86,13460420,92607719.01,-0.008671,2.774471
300506,2022-06-22,6.96,6.99,6.76,6.8,7937578,54232009.08,-0.008746,1.636099
300506,2022-06-23,6.79,7.05,6.75,6.98,12017390,83426279.6,0.026471,2.477033
300506,2022-06-24,7.01,7.02,6.72,6.74,12100000,82668023,-0.034384,2.49406
300506,2022-06-27,6.89,6.9,6.63,6.72,9842530,66168803.83,-0.002967,2.028749
300506,2022-06-28,6.81,6.95,6.67,6.76,11290169,76817612.06,0.005952,2.327137
300506,2022-06-29,6.74,6.84,6.55,6.55,9658809,64443958.59,-0.031065,1.99088
300506,2022-06-30,6.61,6.95,6.55,6.77,13262150,89961870.07,0.033588,2.493042
300506,2022-07-01,6.83,6.98,6.66,6.66,6816060,46193586.2,-0.016248,1.281295
300506,2022-07-04,6.68,6.82,6.57,6.73,6647290,44681545.5,0.010511,1.249569
300506,2022-07-05,6.67,6.75,6.21,6.67,26382080,171394504.71,-0.008915,4.608083
300506,2022-07-06,6.67,6.99,6.62,6.73,15806355,107602431.15,0.008996,2.760851
300506,2022-07-07,6.74,6.96,6.7,6.89,14004361,96050792.83,0.023774,2.446102
300506,2022-07-08,6.92,7.2,6.88,7.18,25384418,180367714.62,0.04209,4.433824
300506,2022-07-11,7.2,7.31,7.04,7.14,17449597,124444938.68,-0.005571,3.047872
