证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300272,2022-01-04,7.3,7.39,7.15,7.33,20776974,151377157,0.019471,5.056034
300272,2022-01-05,7.35,7.37,7.14,7.24,14918161,107790911,-0.012278,3.630304
300272,2022-01-06,7.2,7.31,7.16,7.23,11386109,82416194,-0.001381,2.770786
300272,2022-01-07,7.22,7.35,7.07,7.1,18398376,132864580,-0.017981,4.477207
300272,2022-01-10,7.05,7.45,7.01,7.37,21446117,156135548,0.038028,5.218868
300272,2022-01-11,7.37,7.6,7.31,7.54,29873241,223808165,0.023066,7.269592
300272,2022-01-12,7.51,7.53,7.27,7.43,22395035,165379982,-0.014589,5.449786
300272,2022-01-13,7.53,7.58,7.21,7.21,18468439,135209417,-0.02961,4.494257
300272,2022-01-14,7.31,7.93,7.16,7.64,44847462,342114440,0.059639,10.913538
300272,2022-01-17,7.57,7.65,7.17,7.35,35020359,256455722,-0.037958,8.522132
300272,2022-01-18,7.34,7.35,6.67,6.76,35091400,242982982,-0.080272,8.53942
300272,2022-01-19,6.7,7.25,6.68,7.01,21379507,150168643,0.036982,5.202659
300272,2022-01-20,7.1,7.12,6.76,6.78,13876655,95125977,-0.03281,3.376855
300272,2022-01-21,6.8,6.85,6.65,6.68,9025094,60707345,-0.014749,2.196238
300272,2022-01-24,6.7,6.73,6.55,6.56,8095963,53658905,-0.017964,1.970136
300272,2022-01-25,6.55,6.61,6.25,6.25,9930260,63441990,-0.047256,2.416508
300272,2022-01-26,6.28,6.4,6.19,6.28,6117684,38399709,0.0048,1.488726
300272,2022-01-27,6.29,6.3,6.05,6.08,7618973,46606395,-0.031847,1.854061
300272,2022-01-28,6.16,6.77,6.12,6.4,15216982,97167939,0.052632,3.703021
300272,2022-02-07,6.43,6.62,6.42,6.49,12314074,80114574,0.014063,2.996605
300272,2022-02-08,6.44,6.6,6.43,6.58,7421440,48483273,0.013867,1.805992
300272,2022-02-09,6.58,6.76,6.53,6.72,10666087,71012952,0.021277,2.59557
300272,2022-02-10,6.67,7.4,6.65,7.38,48310003,347218139,0.098214,11.75614
300272,2022-02-11,7.34,8.46,7.26,7.76,79495665,613401834,0.051491,19.345107
300272,2022-02-14,7.57,7.57,7.3,7.5,51720797,383305862,-0.033505,12.58615
300272,2022-02-15,7.43,7.43,7.05,7.22,38106198,275162252,-0.037333,9.273065
300272,2022-02-16,7.19,7.25,7.13,7.2,22065284,158455737,-0.00277,5.369542
300272,2022-02-17,7.21,7.37,7.08,7.12,25239862,181670465,-0.011111,6.142069
300272,2022-02-18,7.03,7.24,6.98,7.19,17041639,121760980,0.009831,4.147048
300272,2022-02-21,7.17,7.58,7.1,7.49,31860900,234893539,0.041725,7.753285
300272,2022-02-22,7.4,7.64,7.25,7.32,29879980,221391937,-0.022697,7.271232
300272,2022-02-23,7.32,7.46,7.28,7.42,23511938,173504405,0.013661,5.721582
300272,2022-02-24,7.34,7.38,6.84,6.96,28690886,203906761,-0.061995,6.981868
