证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300245,2022-01-04,9.2,9.51,9.2,9.44,7542033,70917505,0.023861,2.440001
300245,2022-01-05,9.58,9.58,9.27,9.43,6777369,63646283,-0.001059,2.192617
300245,2022-01-06,9.47,9.63,9.2,9.5,8288824,78334745,0.007423,2.681603
300245,2022-01-07,9.55,9.61,9.27,9.31,7255639,68302615,-0.02,2.347347
300245,2022-01-10,9.27,9.51,9.15,9.46,4840257,45404185,0.016112,1.565922
300245,2022-01-11,9.51,9.51,9.33,9.42,3632395,34121336,-0.004228,1.175154
300245,2022-01-12,9.48,9.59,9.37,9.42,4855024,45880595,0.0,1.570699
300245,2022-01-13,9.49,9.7,9.41,9.44,6684225,63905564,0.002123,2.162483
300245,2022-01-14,9.4,9.58,9.22,9.28,5092000,47827955,-0.016949,1.647366
300245,2022-01-17,9.35,9.91,9.35,9.8,13085566,127082830,0.056034,4.233447
300245,2022-01-18,9.83,10.05,9.64,9.66,14245978,140082097,-0.014286,4.608864
300245,2022-01-19,9.65,11.26,9.58,10.7,37676761,393204303,0.10766,12.189199
300245,2022-01-20,10.5,10.59,9.99,10.25,26964520,276398759,-0.042056,8.723571
300245,2022-01-21,10.15,10.6,10.02,10.16,21392000,220988523,-0.00878,6.920748
300245,2022-01-24,10.09,10.42,9.9,10.2,15445368,157203043,0.003937,4.996891
300245,2022-01-25,10.05,10.22,9.19,9.24,23932439,228437603,-0.094118,7.742631
300245,2022-01-26,9.24,9.58,9,9.28,13293173,123549598,0.004329,4.300612
300245,2022-01-27,9.23,9.25,8.2,8.32,14087243,120301621,-0.103448,4.55751
300245,2022-01-28,8.38,9.02,8.36,8.8,15469857,136066685,0.057692,5.004814
300245,2022-02-07,9.14,9.18,8.7,8.75,8711993,77033735,-0.005682,2.818507
300245,2022-02-08,8.82,9.23,8.58,9.16,10012657,90169241,0.046857,3.239298
300245,2022-02-09,9.18,9.64,9.11,9.55,11605558,109557237,0.042576,3.754634
300245,2022-02-10,9.54,9.67,9.45,9.6,7548300,72074299,0.005236,2.442029
300245,2022-02-11,9.5,9.81,9.46,9.65,11395880,109637290,0.005208,3.686799
300245,2022-02-14,9.45,9.87,9.36,9.73,10405461,100906503,0.00829,3.366378
300245,2022-02-15,9.73,9.95,9.47,9.91,14078578,138052190,0.018499,4.554707
300245,2022-02-16,10,10.07,9.74,9.9,11678136,114939799,-0.001009,3.778115
300245,2022-02-17,9.89,10.02,9.64,9.76,11122912,109567529,-0.014141,3.598488
300245,2022-02-18,9.98,10.4,9.82,10.36,23130688,235501934,0.061475,7.483249
300245,2022-02-21,10.9,11.5,10.44,11.06,40029021,437708593,0.067568,12.950203
300245,2022-02-22,10.66,11.03,10.56,10.87,26258373,283745182,-0.017179,8.495118
300245,2022-02-23,10.81,11.82,10.61,11.27,41070346,460950529,0.036799,13.287093
300245,2022-02-24,11.01,11.19,10.3,10.56,35881422,385019880,-0.062999,11.608371
300245,2022-02-25,10.72,10.86,10.29,10.41,20766802,218901280,-0.014205,6.718483
300245,2022-02-28,10.46,10.67,9.93,10.17,18550305,188584741,-0.023055,6.001401
300245,2022-03-01,10.2,10.89,10.08,10.74,22620795,238524656.13,0.056047,7.318288
300245,2022-03-02,10.5,10.79,10.25,10.64,13501223,143264289.67,-0.009311,4.367921
300245,2022-03-03,10.69,10.71,10.3,10.4,11765158,122753437.99,-0.022556,3.806268
300245,2022-03-04,10.29,10.4,9.95,9.97,13516048,136705997.55,-0.041346,4.372717
300245,2022-03-07,9.9,10.01,9.76,9.85,7849951,77441328.21,-0.012036,2.539619
300245,2022-03-08,9.92,10.38,9.81,10,14028768,141747731.28,0.015228,4.538592
300245,2022-03-09,9.94,10.55,9.65,10.46,22408514,227869956.76,0.046,7.249611
300245,2022-03-10,10.71,12.55,10.52,11.45,84071404,1006052955.42,0.094646,27.198811
300245,2022-03-11,11.16,13.74,10.9,13.74,93334984,1135834360.87,0.2,30.195768
300245,2022-03-14,13.38,13.4,12,12.15,88859003,1126916211.06,-0.115721,28.747697
300245,2022-03-15,12,12.73,11.8,12.03,65399271,802640476.15,-0.009877,21.157996
300245,2022-03-16,12.03,13.87,11.94,13.09,85651905,1108059405.42,0.088113,27.710135
300245,2022-03-17,12.73,13.08,12.23,12.56,72805126,923663122.91,-0.040489,23.553941
300245,2022-03-18,12.25,13.09,11.97,12.78,58500673,741874909.34,0.017516,18.926159
300245,2022-03-21,12.55,13.07,12.33,12.8,42971830,543827935.97,0.001565,13.902262
300245,2022-03-22,12.56,12.77,12.03,12.08,39571526,489386793.32,-0.05625,12.802194
300245,2022-03-23,11.97,12.05,11.36,11.53,38345718,444827816.91,-0.04553,12.40562
300245,2022-03-24,11.29,11.36,11.04,11.11,25192174,281476623.39,-0.036427,8.150181
300245,2022-03-25,11.2,11.28,10.99,10.99,20643565,230154384.66,-0.010801,6.678614
300245,2022-03-28,10.93,11.28,10.89,11.07,17820401,197680898.77,0.007279,5.765263
300245,2022-03-29,10.95,11.15,10.51,10.6,22058235,237014366.78,-0.042457,7.136288
300245,2022-03-30,10.65,10.8,10.46,10.76,15010138,160122002.55,0.015094,4.856085
300245,2022-03-31,10.62,11,10.6,10.87,21191614,229474026.47,0.010223,6.855919
300245,2022-04-01,10.8,10.8,10.35,10.39,19752484,207787360.11,-0.044158,6.390331
300245,2022-04-06,10.42,10.59,10.39,10.52,11696896,122728666.56,0.012512,3.784184
300245,2022-04-07,10.45,10.46,9.98,9.99,17005279,172894183.37,-0.05038,5.501554
300245,2022-04-08,9.98,10.07,9.72,9.75,12330327,121202480.75,-0.024024,3.989112
300245,2022-04-11,9.66,9.81,9.28,9.4,11492040,109551960.6,-0.035897,3.717909
300245,2022-04-12,9.44,9.51,9.18,9.49,10119570,94900734.83,0.009574,3.273887
300245,2022-04-13,9.42,9.42,8.89,8.92,12614994,114490090.6,-0.060063,4.081207
300245,2022-04-14,9.05,9.2,8.91,8.93,7908105,71706926.16,0.001121,2.558433
300245,2022-04-15,8.88,8.98,8.63,8.75,11351187,99769522.71,-0.020157,3.67234
300245,2022-04-18,8.71,8.86,8.5,8.86,8490540,73879257.6,0.012571,2.746863
300245,2022-04-19,8.81,8.94,8.7,8.88,8182181,72134050,0.002257,2.647102
300245,2022-04-20,9.03,9.13,8.59,8.6,11810771,103981820.74,-0.031532,3.821025
300245,2022-04-21,8.68,8.68,8.21,8.25,10668404,89499871.36,-0.040698,3.451446
300245,2022-04-22,8.18,8.31,7.91,7.92,9024938,72764123.22,-0.04,2.919751
300245,2022-04-25,7.74,7.82,7.26,7.27,10909611,82370513.69,-0.082071,3.529481
300245,2022-04-26,7.27,7.39,6.9,7,9641206,69231616.76,-0.037139,3.12018
300245,2022-04-27,6.86,7.48,6.85,7.48,12170748,87752613.02,0.068571,3.938815
300245,2022-04-28,7.27,7.28,6.97,7,13952979,99103085.71,-0.064171,4.515598
300245,2022-04-29,7.06,7.45,7.06,7.35,10857184,78990190.01,0.05,3.504017
300245,2022-05-05,7.39,7.48,7.22,7.4,7344487,54250075.7,0.006803,2.370339
