证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300301,2022-01-04,3.71,3.87,3.7,3.85,36017182,137559049,0.034946,4.558509
300301,2022-01-05,3.86,4.01,3.81,3.89,46392122,180557833,0.01039,5.871612
300301,2022-01-06,3.9,3.94,3.84,3.91,29842000,116398733,0.005141,3.776948
300301,2022-01-07,3.92,3.93,3.77,3.78,27319790,105047059,-0.033248,3.457725
300301,2022-01-10,3.8,3.81,3.72,3.75,21744000,81649116,-0.007937,2.752026
300301,2022-01-11,3.73,3.92,3.72,3.78,31700390,120705247,0.008,4.012155
300301,2022-01-12,3.76,3.93,3.73,3.87,38850562,150100636,0.02381,4.917116
300301,2022-01-13,3.87,3.97,3.84,3.91,42420500,166106060,0.010336,5.368944
300301,2022-01-14,3.9,3.91,3.8,3.82,26971022,103834786,-0.023018,3.413583
300301,2022-01-17,3.85,3.98,3.81,3.95,38352523,150337061,0.034031,4.854081
300301,2022-01-18,3.96,3.97,3.8,3.82,31594200,122120097,-0.032911,3.998715
300301,2022-01-19,3.78,3.89,3.75,3.87,23767100,91412366,0.013089,3.00808
300301,2022-01-20,3.86,3.87,3.65,3.68,36629900,136182351,-0.049096,4.636058
300301,2022-01-21,3.67,3.71,3.56,3.6,22740400,81958667,-0.021739,2.878135
300301,2022-01-24,3.59,3.67,3.5,3.51,20447791,72757515,-0.025,2.587972
300301,2022-01-25,3.47,3.51,3.3,3.31,24302900,81989570,-0.05698,3.075893
300301,2022-01-26,3.31,3.41,3.3,3.37,19299696,64958503,0.018127,2.442663
300301,2022-01-27,3.35,3.38,3.21,3.21,17808104,58523482,-0.047478,2.25388
300301,2022-01-28,3.24,3.43,3.24,3.39,21743800,72788281,0.056075,2.752001
300301,2022-02-07,3.3,3.34,3.11,3.18,35591171,114223435,-0.061947,4.504591
300301,2022-02-08,3.17,3.32,3.15,3.29,27447030,89285731,0.034591,3.473829
300301,2022-02-09,3.28,3.36,3.26,3.35,18206060,60542008,0.018237,2.304247
300301,2022-02-10,3.35,3.38,3.29,3.33,15764800,52472324,-0.00597,1.99527
300301,2022-02-11,3.31,3.33,2.66,3.15,29054731,92269627,-0.054054,3.677308
300301,2022-02-14,3.09,3.18,3.06,3.13,18549700,58076106,-0.006349,2.34774
300301,2022-02-15,3.15,3.16,3.06,3.09,16340881,50719469,-0.01278,2.068181
300301,2022-02-16,3.12,3.17,3.1,3.14,12653150,39588890,0.016181,1.601444
300301,2022-02-17,3.15,3.21,3.09,3.09,16177320,50662977,-0.015924,2.04748
300301,2022-02-18,3.08,3.13,3.06,3.11,10977720,33945712,0.006472,1.389394
300301,2022-02-21,3.1,3.24,3.09,3.24,20784000,66219299,0.041801,2.630524
300301,2022-02-22,3.21,3.24,3.14,3.17,14683300,46706658,-0.021605,1.85839
300301,2022-02-23,3.16,3.23,3.15,3.22,13051402,41798439,0.015773,1.651849
300301,2022-02-24,3.21,3.27,3.1,3.16,21884350,69856890,-0.018634,2.76979
300301,2022-02-25,3.17,3.24,3.12,3.13,16111800,50991610,-0.009494,2.039188
300301,2022-02-28,3.1,3.15,3.06,3.09,14433700,44641566,-0.01278,1.826799
300301,2022-03-01,3.08,3.15,3.08,3.15,12649259,39522679.37,0.019417,1.600952
300301,2022-03-02,3.13,3.23,3.12,3.21,16196628,51778504.32,0.019048,2.049924
300301,2022-03-03,3.25,3.25,3.16,3.17,12191112,38840365.04,-0.012461,1.542966
300301,2022-03-04,3.17,3.21,3.15,3.17,13116294,41742574.04,0.0,1.660062
300301,2022-03-07,3.17,3.19,3.09,3.11,10976324,34428075.23,-0.018927,1.389217
300301,2022-03-08,3.12,3.14,3.01,3.04,12320907,37706552.21,-0.022508,1.559394
300301,2022-03-09,3.05,3.09,2.83,3.01,14777800,43976505,-0.009868,1.87035
300301,2022-03-10,3.05,3.09,3.03,3.06,9106358,27907913.06,0.016611,1.152545
300301,2022-03-11,3.04,3.09,2.98,3.08,9300400,28142320,0.006536,1.177104
300301,2022-03-14,3.05,3.08,2.96,2.96,11960900,35999011,-0.038961,1.51383
300301,2022-03-15,2.95,2.96,2.71,2.73,15824600,44901881,-0.077703,2.002838
300301,2022-03-16,2.79,2.9,2.74,2.89,17836402,50465497.76,0.058608,2.257462
300301,2022-03-17,2.87,3,2.87,2.94,15344900,45349252,0.017301,1.942125
300301,2022-03-18,2.94,3.02,2.92,3,10886900,32485519,0.020408,1.377899
300301,2022-03-21,2.99,3.09,2.99,3.07,12763663,38899514.15,0.023333,1.615431
300301,2022-03-22,3.08,3.09,3.03,3.06,9554500,29218893,-0.003257,1.209264
300301,2022-03-23,3.05,3.09,3.03,3.04,12132900,37008146,-0.006536,1.535599
300301,2022-03-24,3.04,3.05,2.96,2.97,9912563,29641538.37,-0.023026,1.254582
300301,2022-03-25,2.95,3.01,2.94,2.96,10257609,30611603.64,-0.003367,1.298253
300301,2022-03-28,2.98,3,2.91,2.95,9042700,26671140,-0.003378,1.144488
300301,2022-03-29,2.94,2.96,2.86,2.87,10965300,31804517,-0.027119,1.387822
300301,2022-03-30,2.91,2.92,2.83,2.89,10286000,29654758,0.006969,1.301846
300301,2022-03-31,2.9,2.93,2.87,2.89,9397800,27206176,0.0,1.189431
300301,2022-04-01,2.87,2.89,2.82,2.87,10572700,30232986,-0.00692,1.338132
300301,2022-04-06,2.86,3.01,2.85,2.99,19809400,59029080,0.041812,2.507174
300301,2022-04-07,3,3,2.88,2.88,15625800,45616032,-0.036789,1.977677
300301,2022-04-08,2.88,2.88,2.74,2.79,15796600,44104109,-0.03125,1.999294
300301,2022-04-11,2.77,2.78,2.67,2.72,11829600,32127968,-0.02509,1.497212
300301,2022-04-12,2.7,2.91,2.67,2.82,24543335,68770134.05,0.036765,3.106324
300301,2022-04-13,2.79,2.81,2.73,2.75,12092600,33360026,-0.024823,1.530498
300301,2022-04-14,2.74,2.79,2.73,2.75,8189600,22592562,0.0,1.036516
300301,2022-04-15,2.73,2.75,2.66,2.68,9644200,25964894,-0.025455,1.220617
300301,2022-04-18,2.68,2.73,2.6,2.72,8910224,23908820.46,0.014925,1.127721
300301,2022-04-19,2.69,2.76,2.69,2.72,8032900,21830554,0.0,1.016683
300301,2022-04-20,2.72,2.75,2.67,2.68,8396000,22780180,-0.014706,1.062639
300301,2022-04-21,2.64,2.66,2.53,2.54,13528200,35034145,-0.052239,1.712195
300301,2022-04-22,2.54,2.54,2.42,2.45,19273445,47787472.95,-0.035433,2.439341
300301,2022-04-25,2.43,2.44,2.31,2.32,20498600,48646116,-0.053061,2.594402
300301,2022-04-26,2.29,2.37,2.23,2.23,22193000,50764169,-0.038793,2.808854
300301,2022-04-27,2.07,2.19,2.03,2.11,44783900,93793902,-0.053812,5.668068
300301,2022-04-28,2.03,2.06,1.84,1.93,57278276,112021683.32,-0.085308,7.249417
300301,2022-04-29,1.96,2.29,1.96,2.2,60296600,129390072.2,0.139896,7.63143
300301,2022-05-06,1.76,1.76,1.76,1.76,1880700,3310032,-0.2,0.238031
300301,2022-05-09,1.5,1.69,1.48,1.66,98674986,151782304.04,-0.056818,12.488785
300301,2022-05-10,1.58,1.63,1.54,1.56,67089466,105769857.74,-0.060241,8.491168
300301,2022-05-11,1.56,1.59,1.52,1.53,49796760,77479105.85,-0.019231,6.30252
300301,2022-05-12,1.52,1.57,1.49,1.51,38068565,58165002.9,-0.013072,4.818142
300301,2022-05-13,1.51,1.56,1.49,1.55,29097552,44372559.7,0.02649,3.682727
300301,2022-05-16,1.57,1.66,1.57,1.61,40293098,64904098.12,0.03871,5.09969
300301,2022-05-17,1.61,1.76,1.61,1.64,38766800,64420931,0.018634,4.906514
300301,2022-05-18,1.61,1.71,1.6,1.67,33631556,55721624.12,0.018293,4.256573
300301,2022-05-19,1.7,1.84,1.67,1.8,55811234,99212730.2,0.077844,7.063741
300301,2022-05-20,1.77,1.93,1.74,1.88,50099055,91509027.1,0.044444,6.34078
300301,2022-05-23,1.99,2.03,1.9,1.99,44027854,86142680.84,0.058511,5.572379
300301,2022-05-24,2.03,2.08,1.86,1.88,40975900,80219327,-0.055276,5.186109
300301,2022-05-25,1.83,1.95,1.83,1.95,24654000,46777351,0.037234,3.12033
300301,2022-05-26,1.95,1.97,1.86,1.86,23704600,44946980,-0.046154,3.000169
300301,2022-05-27,1.85,1.88,1.76,1.79,24879188,44982861.63,-0.037634,3.148831
300301,2022-05-30,1.78,1.84,1.77,1.79,11820474,21266309.96,0.0,1.496057
300301,2022-05-31,1.8,1.83,1.78,1.81,12742900,23001074,0.011173,1.612803
300301,2022-06-01,1.81,1.85,1.78,1.79,13690189,24766522.98,-0.01105,1.732697
300301,2022-06-02,1.8,1.8,1.75,1.76,15352820,27264771.4,-0.01676,1.943127
300301,2022-06-06,1.74,1.8,1.73,1.79,14808598,26331303.44,0.017045,1.874248
300301,2022-06-07,1.87,1.98,1.81,1.86,29367104,55362160.68,0.039106,3.716843
300301,2022-06-08,1.82,1.91,1.82,1.9,23449904,43597104.28,0.021505,2.967934
300301,2022-06-09,1.88,1.9,1.78,1.79,20050700,36705795,-0.057895,2.537714
300301,2022-06-10,1.76,1.8,1.75,1.77,13899700,24631042,-0.011173,1.759213
300301,2022-06-13,1.77,1.79,1.74,1.77,13110340,23136323.4,0.0,1.659308
300301,2022-06-14,1.76,1.84,1.75,1.82,21350500,38312005.2,0.028249,2.702223
300301,2022-06-15,1.84,1.88,1.81,1.82,18230200,33567018,0.0,2.307303
300301,2022-06-16,1.8,1.88,1.79,1.86,18906420,34597266.2,0.021978,2.392888
300301,2022-06-17,1.83,1.87,1.82,1.85,11830620,21836041,-0.005376,1.497341
300301,2022-06-20,1.82,1.84,1.79,1.8,16005100,29048423,-0.027027,2.025683
300301,2022-06-21,1.82,1.83,1.78,1.79,11890000,21411939,-0.005556,1.504856
300301,2022-06-22,1.79,1.79,1.73,1.74,13339600,23468719,-0.027933,1.688325
300301,2022-06-23,1.71,1.74,1.68,1.7,17949460,30528882.6,-0.022989,2.271771
300301,2022-06-24,1.7,1.73,1.69,1.7,12942336,22093577.2,0.0,1.638045
300301,2022-06-27,1.71,1.73,1.69,1.71,11226280,19189299,0.005882,1.420852
300301,2022-06-28,1.7,1.7,1.6,1.65,32421442,53019449.08,-0.035088,4.103415
300301,2022-06-29,1.63,1.65,1.6,1.61,18567500,30136358,-0.024242,2.349993
300301,2022-06-30,1.6,1.65,1.58,1.62,17993100,29029667,0.006211,2.277294
300301,2022-07-01,1.6,1.67,1.59,1.65,17915600,29193438,0.018519,2.267485
300301,2022-07-04,1.66,1.68,1.63,1.64,13265000,21896729,-0.006061,1.678883
300301,2022-07-05,1.62,1.64,1.58,1.61,14759124,23681377.47,-0.018293,1.867986
300301,2022-07-06,1.6,1.7,1.59,1.67,25525031,42340612.46,0.037267,3.230572
300301,2022-07-07,1.66,1.73,1.65,1.69,19053800,32297392,0.011976,2.411541
300301,2022-07-08,1.68,1.71,1.67,1.68,12967600,21863231,-0.005917,1.641242
300301,2022-07-11,1.67,1.76,1.67,1.74,16732500,28472729,0.035714,2.117746
300301,2022-07-12,1.72,1.81,1.7,1.78,23290623,41224939.76,0.022989,2.947774
300301,2022-07-13,1.83,1.9,1.8,1.81,27140419,50034932.96,0.016854,3.435023
300301,2022-07-14,1.79,1.81,1.74,1.76,16644019,29437098.44,-0.027624,2.106548
300301,2022-07-15,1.72,1.74,1.66,1.68,16804400,28458705,-0.045455,2.126846
300301,2022-07-18,1.66,1.76,1.66,1.76,15583000,26868398,0.047619,1.97226
300301,2022-07-19,1.74,1.79,1.73,1.77,13892205,24436294.7,0.005682,1.758265
