证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300096,2022-01-04,9.28,9.45,8.98,9.32,27673273,255646687,0.037862,7.349929
300096,2022-01-05,9.21,9.4,8.91,9.05,20366716,186271375,-0.02897,5.409332
300096,2022-01-06,8.96,9.02,8.73,8.93,18126522,160999903,-0.01326,4.814344
300096,2022-01-07,9.11,9.19,8.42,8.5,21060553,184099402,-0.048152,5.593613
300096,2022-01-10,8.45,8.77,8.25,8.67,15363700,131386695,0.02,4.080547
300096,2022-01-11,8.72,8.74,8.37,8.43,10761300,91469007,-0.027682,2.858165
300096,2022-01-12,8.51,8.83,8.41,8.57,10499642,90314667,0.016607,2.78867
300096,2022-01-13,8.59,8.69,8.4,8.46,10188905,87178032,-0.012835,2.706139
300096,2022-01-14,8.5,8.66,8.32,8.38,9810700,83264186,-0.009456,2.605689
300096,2022-01-17,8.45,8.95,8.41,8.94,21945197,193028029,0.066826,5.828571
300096,2022-01-18,8.94,9.25,8.83,8.87,25089122,226575796,-0.00783,6.663587
300096,2022-01-19,8.66,9.07,8.6,9.04,19517798,174674525,0.019166,5.183862
300096,2022-01-20,9,9.03,8.65,8.74,18215470,159842735,-0.033186,4.837968
300096,2022-01-21,8.65,9.16,8.61,8.88,22988770,206065089,0.016018,6.105741
300096,2022-01-24,9.03,9.23,8.74,8.83,18918198,169147352,-0.005631,5.02461
300096,2022-01-25,8.6,8.88,8.13,8.18,23633900,198024089,-0.073613,6.277085
300096,2022-01-26,8.05,8.36,7.85,8.05,16554400,133022526,-0.015892,4.396793
300096,2022-01-27,8,8.06,7.3,7.42,18126400,137535585,-0.078261,4.814311
300096,2022-01-28,7.43,7.85,7.43,7.72,14351000,110295847,0.040431,3.811578
300096,2022-02-07,7.78,7.88,7.45,7.49,12074160,91839506,-0.029793,3.206857
300096,2022-02-08,7.6,7.67,7.36,7.63,10143800,76539105,0.018692,2.694159
300096,2022-02-09,7.68,8.1,7.63,7.99,15901050,126132469,0.047182,4.223266
300096,2022-02-10,8.06,8.06,7.84,7.89,8068700,63745670,-0.012516,2.14302
300096,2022-02-11,7.9,7.95,7.66,7.7,9437503,73143711,-0.024081,2.506569
300096,2022-02-14,7.62,7.75,7.51,7.71,6453368,49608229,0.001299,1.713993
300096,2022-02-15,7.74,7.82,7.6,7.7,6991300,53954493,-0.001297,1.856866
300096,2022-02-16,7.78,7.9,7.69,7.78,8282400,64341628,0.01039,2.199778
300096,2022-02-17,7.68,7.8,7.61,7.66,8044050,62010657,-0.015424,2.136473
300096,2022-02-18,7.66,7.8,7.62,7.75,7307500,56431374,0.011749,1.940848
300096,2022-02-21,7.77,8.11,7.75,8.05,14598710,117024570,0.03871,3.877369
300096,2022-02-22,7.92,8.28,7.9,8.17,16830203,137276664,0.014907,4.470046
300096,2022-02-23,8.21,8.3,8.1,8.15,10950923,89642777,-0.002448,2.908529
300096,2022-02-24,8.12,8.16,7.66,7.77,14615857,115516562,-0.046626,3.881923
300096,2022-02-25,7.83,7.9,7.71,7.75,7779200,60593032,-0.002574,2.06613
300096,2022-02-28,7.74,7.85,7.62,7.72,7775219,59868087,-0.003871,2.065072
300096,2022-03-01,7.79,7.79,7.65,7.71,6953571,53576054.41,-0.001295,1.846845
300096,2022-03-02,7.64,7.79,7.63,7.76,6797718,52502598.24,0.006485,1.805451
300096,2022-03-03,7.79,7.82,7.69,7.72,7318171,56633882.83,-0.005155,1.943682
300096,2022-03-04,7.7,7.75,7.62,7.63,6949789,53356264.68,-0.011658,1.845841
300096,2022-03-07,7.65,8.75,7.49,8.53,39831884,327986181.87,0.117955,10.579215
300096,2022-03-08,8.44,8.58,7.91,7.99,30982374,254749846.12,-0.063306,8.228815
300096,2022-03-09,8.08,8.15,7.33,7.8,21051000,162618450,-0.02378,5.591075
300096,2022-03-10,7.91,8.28,7.87,8.06,21359800,172820769,0.033333,5.673092
300096,2022-03-11,7.9,8.2,7.8,8.2,18686400,150034863,0.01737,4.963045
300096,2022-03-14,8.12,8.37,7.99,7.99,13721100,111487174,-0.02561,3.644278
300096,2022-03-15,7.83,8.1,7.52,7.58,15093400,118487545,-0.051314,4.008757
300096,2022-03-16,7.74,7.8,7.31,7.78,15324500,116161437,0.026385,4.070136
300096,2022-03-17,7.78,8.44,7.74,8.23,25030800,202897283,0.057841,6.648097
300096,2022-03-18,8.2,8.94,8.09,8.68,40664733,347049504.34,0.054678,10.800417
300096,2022-03-21,8.88,8.88,8.43,8.67,36379976,313057778.8,-0.001152,9.6624
300096,2022-03-22,8.52,8.66,8.37,8.48,18969300,161011873,-0.021915,5.038183
300096,2022-03-23,8.43,8.48,8.26,8.37,13388498,111755175.03,-0.012972,3.55594
300096,2022-03-24,8.3,8.31,8.06,8.09,12920125,105049492.25,-0.033453,3.431542
300096,2022-03-25,8.12,8.18,8.03,8.07,9296900,75332627,-0.002472,2.469226
300096,2022-03-28,8.07,8.39,7.95,8.16,15764998,129927131.68,0.011152,4.187131
300096,2022-03-29,8.22,8.36,7.83,7.9,14096200,113752141,-0.031863,3.743904
300096,2022-03-30,7.86,8.12,7.86,7.96,9533700,76013806,0.007595,2.532119
300096,2022-03-31,7.86,8.08,7.86,8.04,9532198,76270664.44,0.01005,2.53172
300096,2022-04-01,8.02,8.04,7.76,7.78,12177800,95876439.9,-0.032338,3.234383
300096,2022-04-06,7.78,7.95,7.74,7.86,7786500,61302327,0.010283,2.068068
300096,2022-04-07,7.8,7.86,7.55,7.58,11719000,89645331,-0.035623,3.112527
300096,2022-04-08,7.55,7.66,7.43,7.57,7243400,54646533,-0.001319,1.923823
300096,2022-04-11,7.54,7.65,7.26,7.38,10305054,76481617.12,-0.025099,2.736988
300096,2022-04-12,7.32,7.53,7.3,7.51,5557500,41240622,0.017615,1.476053
300096,2022-04-13,7.41,7.43,7.14,7.15,8381800,60777189,-0.047936,2.226178
300096,2022-04-14,7.15,7.25,7.14,7.17,4732600,34027674,0.002797,1.256963
300096,2022-04-15,7.16,7.17,6.79,6.8,8526200,58797899,-0.051604,2.26453
300096,2022-04-18,6.8,6.87,6.55,6.86,5568300,37430757,0.008824,1.478922
300096,2022-04-19,6.86,6.91,6.75,6.8,3115900,21292676,-0.008746,0.827573
300096,2022-04-20,6.9,6.97,6.7,6.75,4138700,28305503,-0.007353,1.099225
300096,2022-04-21,6.73,6.81,6.43,6.44,5928866,38966228.88,-0.045926,1.574687
300096,2022-04-22,6.42,6.46,6.31,6.4,4275300,27253073.76,-0.006211,1.135505
300096,2022-04-25,6.33,6.35,5.8,5.87,7900800,47670351.9,-0.082813,2.098426
300096,2022-04-26,5.91,6.01,5.8,5.81,6230100,36764661,-0.010221,1.654664
300096,2022-04-27,5.68,6.04,5.46,5.98,7379498,42643311.04,0.02926,1.959935
300096,2022-04-28,5.97,5.97,5.68,5.8,4528810,26310333.4,-0.0301,1.202815
300096,2022-04-29,5.88,6.14,5.82,6.03,6411077,38542553.69,0.039655,1.70273
300096,2022-05-05,5.97,6.1,5.91,6.02,4622420,27808875.51,-0.001658,1.227677
300096,2022-05-06,5.9,6.61,5.79,6.28,10908000,67657748.68,0.043189,2.897077
300096,2022-05-09,6.26,6.33,6.15,6.27,6366000,39811592,-0.001592,1.690758
300096,2022-05-10,6.2,6.4,6.08,6.27,5074100,31844122,0.0,1.34764
300096,2022-05-11,6.25,6.39,6.22,6.23,5829300,36789788,-0.00638,1.548215
300096,2022-05-12,6.2,6.32,6.19,6.27,2895600,18119935,0.006421,0.769048
300096,2022-05-13,6.27,6.38,6.18,6.3,3117000,19478184,0.004785,0.82785
300096,2022-05-16,6.3,6.33,6.2,6.25,2353600,14725161,-0.007937,0.625097
300096,2022-05-17,6.3,6.3,6.1,6.18,2836598,17465355.68,-0.0112,0.753378
300096,2022-05-18,6.21,6.35,6.2,6.28,4661601,29393776.33,0.016181,1.238084
300096,2022-05-19,6.16,6.34,6.11,6.29,4057793,25308029.95,0.001592,1.077717
300096,2022-05-20,6.28,6.34,6.24,6.3,3308100,20825619.14,0.00159,0.878605
300096,2022-05-23,6.3,6.48,6.28,6.39,4586703,29252549.69,0.014286,1.218191
300096,2022-05-24,6.4,6.4,6,6,5421300,33452921,-0.061033,1.439854
300096,2022-05-25,6.09,6.18,6.03,6.12,3755600,22988999,0.02,0.997457
300096,2022-05-26,6.17,6.19,5.97,6.15,3792900,23154881,0.004902,1.007364
300096,2022-05-27,6.19,6.71,6.14,6.37,11580700,74168578,0.035772,3.07574
300096,2022-05-30,6.29,6.4,6.23,6.3,6400800,40385752,-0.010989,1.700001
300096,2022-05-31,6.31,6.32,6.19,6.29,4153600,25970559,-0.001587,1.103163
300096,2022-06-01,6.31,6.39,6.22,6.3,3412100,21525511,0.00159,0.906226
300096,2022-06-02,6.28,6.32,6.21,6.32,2787266,17494413.46,0.003175,0.740275
300096,2022-06-06,6.33,6.48,6.32,6.44,4997750,32106033.5,0.018987,1.327362
300096,2022-06-07,6.5,6.62,6.29,6.59,10895300,70839863,0.023292,2.893704
300096,2022-06-08,6.5,6.65,6.42,6.54,7814600,51042464,-0.007587,2.075495
300096,2022-06-09,6.55,6.56,6.32,6.34,4806500,30733962,-0.030581,1.276568
300096,2022-06-10,6.43,6.43,6.31,6.39,3299500,21039304,0.007886,0.876321
300096,2022-06-13,6.33,6.44,6.33,6.44,4115800,26334118,0.007825,1.093123
300096,2022-06-14,6.48,6.48,6.25,6.46,5113352,32467659.64,0.003106,1.358065
300096,2022-06-15,6.46,6.7,6.42,6.47,6866728,44857499.12,0.001548,1.823748
300096,2022-06-16,6.45,6.62,6.4,6.57,6695728,43955168.56,0.015456,1.778331
300096,2022-06-17,6.56,6.58,6.41,6.53,4914400,31958883,-0.006088,1.305225
300096,2022-06-20,6.56,6.64,6.5,6.61,4452650,29341249.5,0.012251,1.182588
300096,2022-06-21,6.57,6.69,6.52,6.62,4166600,27529695,0.001513,1.106615
300096,2022-06-22,6.62,6.62,6.44,6.44,3425100,22325861,-0.02719,0.909679
300096,2022-06-23,6.53,6.57,6.43,6.55,3268803,21273108.53,0.017081,0.868168
300096,2022-06-24,6.55,6.7,6.54,6.58,4123505,27234491.15,0.00458,1.09517
300096,2022-06-27,6.6,6.64,6.55,6.57,3846120,25341411.74,-0.00152,1.021498
300096,2022-06-28,6.57,6.7,6.5,6.7,5755383,38279691.65,0.019787,1.528583
300096,2022-06-29,6.66,6.79,6.63,6.68,6427960,43107812.1,-0.002985,1.707214
300096,2022-06-30,6.68,6.78,6.65,6.7,4614168,30915143.22,0.002994,1.225486
300096,2022-07-01,6.72,6.8,6.62,6.66,3287469,22023479.68,-0.00597,0.873125
300096,2022-07-04,6.66,6.72,6.56,6.71,4756290,31611530.4,0.007508,1.263232
300096,2022-07-05,6.72,6.74,6.49,6.54,4658499,30725920.53,-0.025335,1.23726
300096,2022-07-06,6.5,6.54,6.38,6.41,4427300,28518749,-0.019878,1.175855
300096,2022-07-07,6.41,6.5,6.35,6.4,3304800,21166024,-0.00156,0.877728
300096,2022-07-08,6.4,6.65,6.38,6.53,5545797,36388283.32,0.020313,1.472919
300096,2022-07-11,6.56,6.57,6.33,6.39,3953600,25361959,-0.02144,1.050044
300096,2022-07-12,6.4,6.44,6.22,6.22,3629000,22728904,-0.026604,0.963833
300096,2022-07-13,6.22,6.4,6.21,6.34,2868500,18133907,0.019293,0.76185
300096,2022-07-14,6.37,6.51,6.29,6.38,3956157,25280554.09,0.006309,1.050723
300096,2022-07-15,6.39,6.39,6.15,6.17,4037400,25103012,-0.032915,1.072301
300096,2022-07-18,6.15,6.34,6.11,6.28,3722700,23362768,0.017828,0.988719
300096,2022-07-19,6.24,6.65,6.23,6.65,11736700,77118640,0.058917,3.117173
300096,2022-07-20,6.58,6.85,6.58,6.77,9904800,66873290,0.018045,2.630635
300096,2022-07-21,6.72,6.82,6.67,6.71,7411600,49911174,-0.008863,1.968461
300096,2022-07-22,6.72,6.76,6.59,6.64,4035100,26894182,-0.010432,1.07169
300096,2022-07-25,6.64,6.72,6.55,6.59,2898400,19171302,-0.00753,0.769792
300096,2022-07-26,6.56,6.66,6.55,6.63,3200200,21138356,0.00607,0.849947
300096,2022-07-27,6.67,6.78,6.55,6.63,3168100,21171481,0.0,0.841422
300096,2022-07-28,6.68,6.76,6.67,6.68,3271400,21964961,0.007541,0.868857
300096,2022-07-29,6.66,6.75,6.57,6.62,2918400,19385845,-0.008982,0.775103
300096,2022-08-01,6.63,6.76,6.56,6.7,3516410,23513374.5,0.012085,0.93393
300096,2022-08-02,6.66,6.66,6.25,6.35,5964903,38122399.9,-0.052239,1.58423
300096,2022-08-03,6.3,6.52,6.3,6.33,3902665,25045843.05,-0.00315,1.036516
300096,2022-08-04,6.41,6.5,6.32,6.49,4347403,27938328.37,0.025276,1.154635
300096,2022-08-05,6.53,6.67,6.52,6.66,4910000,32460826,0.026194,1.304056
300096,2022-08-08,6.67,6.8,6.64,6.74,4469697,29993588.72,0.012012,1.187115
300096,2022-08-09,6.76,6.8,6.59,6.63,3684500,24480319,-0.01632,0.978573
300096,2022-08-10,6.58,6.67,6.56,6.63,2816750,18637587.5,0.0,0.748106
300096,2022-08-11,6.66,6.73,6.62,6.68,4064104,27204736.6,0.007541,1.079393
300096,2022-08-12,6.68,6.8,6.6,6.76,6575700,44168210.92,0.011976,1.746453
300096,2022-08-15,6.78,6.8,6.56,6.62,6432600,42597440,-0.02071,1.708447
300096,2022-08-16,6.66,6.68,6.58,6.63,4979650,33024039,0.001511,1.322555
300096,2022-08-17,6.64,6.66,6.56,6.62,3685800,24329577,-0.001508,0.978919
300096,2022-08-18,6.67,6.67,6.45,6.51,4754700,30927132,-0.016616,1.26281
300096,2022-08-19,6.49,6.62,6.42,6.42,4741800,30882976,-0.013825,1.259384
300096,2022-08-22,6.41,6.65,6.33,6.47,5159648,33613874.12,0.007788,1.370361
300096,2022-08-23,6.47,6.53,6.41,6.45,3216800,20754201,-0.003091,0.854356
300096,2022-08-24,6.45,6.47,6.2,6.22,5819700,36730539,-0.035659,1.545665
300096,2022-08-25,6.27,6.32,6.07,6.18,4144000,25500079,-0.006431,1.100603
300096,2022-08-26,6.15,6.21,5.98,6.01,7194300,43710130,-0.027508,1.910731
300096,2022-08-29,5.97,6.02,5.81,6,3115600,18541208,-0.001664,0.827471
300096,2022-08-30,6,6.14,5.99,6.07,3565100,21634397,0.011667,0.946854
300096,2022-08-31,6.06,6.1,5.94,5.96,3384100,20350281,-0.018122,0.898782
300096,2022-09-01,5.95,6.07,5.9,5.94,2806500,16811111,-0.003356,0.745377
300096,2022-09-02,5.99,6.12,5.95,6.11,4230300,25617273,0.02862,1.123524
300096,2022-09-05,6.12,6.22,6.06,6.11,3516300,21467995,0.0,0.933893
300096,2022-09-06,6.11,6.16,6.05,6.1,2329898,14179630.82,-0.001637,0.618797
300096,2022-09-07,6.08,6.1,5.93,6.01,3851800,23097234,-0.014754,1.022998
300096,2022-09-08,5.99,6.02,5.92,5.92,2529200,15050409,-0.014975,0.671729
300096,2022-09-09,5.93,5.97,5.89,5.94,2155900,12812875,0.003378,0.572585
300096,2022-09-13,5.95,6.05,5.94,5.96,2760700,16545999,0.003367,0.733213
300096,2022-09-14,5.89,6.01,5.85,6.01,2870470,17026117,0.008389,0.762367
300096,2022-09-15,6.01,6.04,5.9,5.94,3217003,19140031.73,-0.011647,0.854403
300096,2022-09-16,5.88,5.99,5.81,5.84,3491200,20565602,-0.016835,0.927227
300096,2022-09-19,5.88,5.88,5.57,5.63,4637376,26184798.85,-0.035959,1.231639
300096,2022-09-20,5.59,5.73,5.59,5.68,1847400,10455711,0.008881,0.49065
300096,2022-09-21,5.67,5.87,5.53,5.83,3853588,22093306.84,0.026408,1.023473
300096,2022-09-22,5.79,5.88,5.76,5.79,2801493,16326090.4,-0.006861,0.744047
300096,2022-09-23,5.86,5.86,5.63,5.66,2083400,11898722,-0.022453,0.553329
300096,2022-09-26,5.65,5.65,5.38,5.41,4100097,22443554.62,-0.04417,1.088943
300096,2022-09-27,5.4,5.68,5.4,5.68,3255007,18128071.15,0.049908,0.864496
300096,2022-09-28,5.69,5.69,5.5,5.52,2009900,11226282,-0.028169,0.533809
300096,2022-09-29,5.57,5.6,5.41,5.43,1842100,10108612,-0.016304,0.489243
300096,2022-09-30,5.49,5.54,5.42,5.46,1209242,6616507.63,0.005525,0.321162
300096,2022-10-10,5.41,5.49,5.32,5.33,1853100,10008565,-0.02381,0.492164
300096,2022-10-11,5.39,5.4,5.24,5.37,1589400,8472725,0.007505,0.422128
300096,2022-10-12,5.37,5.59,5.3,5.56,2372000,12965307,0.035382,0.629979
300096,2022-10-13,5.55,5.86,5.5,5.78,5934997,34225052.78,0.039568,1.576274
300096,2022-10-14,5.78,6.14,5.78,6.05,9563150,57237827.97,0.046713,2.539873
300096,2022-10-17,5.99,6.26,5.96,6.16,8733500,53574703,0.018182,2.319527
300096,2022-10-18,6.11,6.16,6,6.05,5682000,34569036,-0.017857,1.50908
300096,2022-10-19,6.05,6.09,5.92,5.96,4338600,25931208,-0.014876,1.152287
300096,2022-10-20,6.01,6.06,5.89,5.97,2728705,16364436.05,0.001678,0.724716
300096,2022-10-21,6,6.06,5.94,5.99,2663800,15981839,0.00335,0.707478
300096,2022-10-24,6.09,6.1,5.87,5.89,3609400,21586315,-0.016694,0.958619
300096,2022-10-25,5.88,5.94,5.76,5.81,3368400,19641399,-0.013582,0.894612
300096,2022-10-26,5.82,6.11,5.82,6.05,4820269,29062772,0.041308,1.280213
300096,2022-10-27,5.98,6.17,5.94,6.11,4707400,28713691,0.009917,1.250237
300096,2022-10-28,6.07,6.17,5.99,6.01,4768502,28985292.16,-0.016367,1.266465
300096,2022-10-31,5.98,6.34,5.96,6.27,6922200,43169579,0.043261,1.838465
300096,2022-11-01,6.34,6.34,6.16,6.22,5268300,32849980,-0.007974,1.399206
300096,2022-11-02,6.22,6.33,6.18,6.22,3832700,23944346,0.0,1.017925
300096,2022-11-03,6.22,6.24,6.07,6.16,3591910,22036265.8,-0.009646,0.953974
300096,2022-11-04,6.18,6.19,6.05,6.12,3954104,24156041.48,-0.006494,1.050169
