证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300853,2022-01-04,41.49,41.78,40.52,40.75,2046143,83782804,-0.018072,2.206443
300853,2022-01-05,40.68,40.9,39.08,39.8,1675196,66576079,-0.023313,1.806435
300853,2022-01-06,40.02,42.58,40.02,42.18,4796045,199209573,0.059799,5.171779
300853,2022-01-07,42,42.08,40.11,40.41,3508508,143311283,-0.041963,3.783373
300853,2022-01-10,39.95,41.7,39.82,41.03,1992720,81617902,0.015343,2.148835
300853,2022-01-11,41.03,41.66,40.65,41.16,1373956,56449233,0.003168,1.481595
300853,2022-01-12,41.25,42.46,41.25,42.3,2807880,117987577,0.027697,3.027856
300853,2022-01-13,42.4,42.75,41.43,41.66,2709640,113644628,-0.01513,2.92192
300853,2022-01-14,41.33,41.8,40.51,40.61,3676908,151556686,-0.025204,3.964966
300853,2022-01-17,41.41,42.78,40.05,40.78,3785505,155860883,0.004186,4.082071
300853,2022-01-18,40.78,40.78,39.76,39.92,2477800,99243627,-0.021089,2.671917
300853,2022-01-19,39.88,40.5,39.51,39.97,1318916,52583952,0.001253,1.422243
300853,2022-01-20,39.91,40.28,37.3,38.15,3338445,128421205,-0.045534,3.599987
300853,2022-01-21,37.7,38.29,37.52,37.86,865820,32700741,-0.007602,0.93365
300853,2022-01-24,37.78,37.78,36.56,37.21,1133978,41915470,-0.017169,1.222817
300853,2022-01-25,37.1,37.15,34,34.5,2682795,94131507,-0.07283,2.892972
300853,2022-01-26,34.59,35.46,34.23,34.82,884740,30834293,0.009275,0.954053
300853,2022-01-27,35.03,35.11,33.56,33.56,1045920,35604516,-0.036186,1.12786
300853,2022-01-28,33.7,34.08,32.73,33.27,801775,26893343,-0.008641,0.864588
300853,2022-02-07,34.02,35.35,33.6,34.6,1530364,52899363,0.039976,1.650256
300853,2022-02-08,34.6,34.6,33.64,34.1,1020655,34800776,-0.014451,1.100616
300853,2022-02-09,34.21,35.12,33.81,34.92,835754,28977374,0.024047,0.901229
300853,2022-02-10,34.9,35.62,34.6,35.4,926360,32504336,0.013746,0.998933
300853,2022-02-11,35.01,35.5,34.65,34.85,878418,30759955,-0.015537,0.947235
300853,2022-02-14,34.51,34.74,33.88,34.06,641024,21979924,-0.022669,0.691243
300853,2022-02-15,34.06,34.59,33.3,33.75,788238,26658858,-0.009102,0.84999
300853,2022-02-16,34.12,34.71,33.75,34.41,954817,32770465,0.019556,1.02962
300853,2022-02-17,34.48,34.68,34.26,34.33,660230,22752394,-0.002325,0.711954
300853,2022-02-18,34.45,34.48,33.64,34.37,740703,25140835,0.001165,0.798731
300853,2022-02-21,34.32,35.88,34.32,35.38,1439415,50947278,0.029386,1.552182
300853,2022-02-22,35,35.16,33.98,34.22,923540,31867458,-0.032787,0.995892
300853,2022-02-23,34.22,35.15,34.22,34.9,846261,29427498,0.019871,0.912559
300853,2022-02-24,35,35.8,34,34.59,1466084,51369433,-0.008883,1.580941
300853,2022-02-25,34.98,36.19,34.98,35.83,1518249,54225827,0.035849,1.637192
300853,2022-02-28,35.55,36.08,34.8,35.8,872990,31027771,-0.000837,0.941382
300853,2022-03-01,35.86,36.22,35.33,35.71,671725,24008827.71,-0.002514,0.72435
300853,2022-03-02,35.51,36.3,35.28,36.06,963535,34564310.65,0.009801,1.039021
300853,2022-03-03,36.22,36.44,35.75,35.76,507900,18308400.8,-0.008319,0.54769
300853,2022-03-04,35.8,35.98,35.09,35.28,599894,21290702.06,-0.013423,0.646891
300853,2022-03-07,35,35.33,34.2,34.21,761917,26321392.6,-0.030329,0.821607
300853,2022-03-08,35.44,36.55,34.49,34.5,2042224,72068071.81,0.008477,2.202217
300853,2022-03-09,34.24,34.99,31.9,33.7,1800914,60183163.7,-0.023188,1.942002
300853,2022-03-10,34.29,34.4,32.81,33.38,1195280,40234048.8,-0.009496,1.288921
300853,2022-03-11,33,34.06,32.49,33.95,804094,26722071.9,0.017076,0.867089
300853,2022-03-14,33.95,33.95,31.33,31.45,1720567,55623399.84,-0.073638,1.85536
300853,2022-03-15,31.54,31.97,29.82,30.36,1199037,37289032.95,-0.034658,1.292972
300853,2022-03-16,31.3,32.6,30.51,32.49,1810806,57094205.94,0.070158,1.952669
300853,2022-03-17,32.9,33.65,32.63,33.3,1785064,59064962.3,0.024931,1.92491
300853,2022-03-18,32.98,32.98,31.8,32,1968954,63306006.63,-0.039039,2.123207
300853,2022-03-21,31.98,32.72,31.81,32.56,793098,25664257.8,0.0175,0.855231
300853,2022-03-22,32.44,32.54,31.94,32.1,776768,24871434.52,-0.014128,0.837622
300853,2022-03-23,31.99,32.54,31.8,32.17,1164475,37519610.2,0.002181,1.255703
300853,2022-03-24,32.39,32.39,31.6,31.84,672720,21404280,-0.010258,0.725423
300853,2022-03-25,31.98,32.17,31.48,31.78,1181853,37598461.36,-0.001884,1.274442
300853,2022-03-28,31.78,31.79,30.78,30.8,727760,22624567,-0.030837,0.784774
300853,2022-03-29,30.8,31.13,29.5,29.58,1409563,42157125,-0.03961,1.519992
300853,2022-03-30,29.58,30.84,29.41,30.73,2060883,62080647.97,0.038878,2.222338
300853,2022-03-31,30.63,31.27,30.01,30.9,1197595,37049890.21,0.005532,1.291418
300853,2022-04-01,30.8,31.25,30.37,31.02,684720,21205920.77,0.003883,0.738363
300853,2022-04-06,31.02,31.42,30.57,30.7,950300,29359833.16,-0.010316,1.024749
300853,2022-04-07,30.68,30.77,29.5,29.71,1086200,32611068.4,-0.032248,1.171296
