证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300041,2022-01-04,18.41,18.63,18.11,18.33,6397104,117204908,-0.011327,1.834526
300041,2022-01-05,18.44,18.44,17.7,17.98,6379700,114456123,-0.019094,1.829535
300041,2022-01-06,17.85,18.76,17.73,18.68,7037200,129630357,0.038932,2.018089
300041,2022-01-07,18.62,18.79,18.08,18.1,5970200,109377174,-0.031049,1.712101
300041,2022-01-10,18,18.33,17.67,17.79,4638665,83467153,-0.017127,1.330251
300041,2022-01-11,17.9,18.45,17.56,17.74,5111500,91522234,-0.002811,1.465848
300041,2022-01-12,17.8,18.31,17.78,18.13,4229900,76536904,0.021984,1.213027
300041,2022-01-13,18.15,18.19,17.76,17.82,3185007,56997982,-0.017099,0.913379
300041,2022-01-14,17.71,18.65,17.65,18.33,9183292,167896037,0.02862,2.633534
300041,2022-01-17,18.26,18.52,18.11,18.45,5784818,106053390,0.006547,1.658938
300041,2022-01-18,18.45,18.56,17.79,18.01,6302317,114446152,-0.023848,1.807343
300041,2022-01-19,17.89,18.12,17.42,17.53,5318500,94399284,-0.026652,1.52521
300041,2022-01-20,17.51,17.95,17,17.75,7945400,138913025,0.01255,2.278538
300041,2022-01-21,17.68,17.87,17.2,17.58,6163613,108375194,-0.009577,1.767567
300041,2022-01-24,17.46,17.64,17.22,17.3,3302473,57631411,-0.015927,0.947065
300041,2022-01-25,17.29,17.53,16.83,16.88,3390789,58131867,-0.024277,0.972392
300041,2022-01-26,16.88,17.49,16.75,17,2612900,44609911,0.007109,0.749313
300041,2022-01-27,16.86,17.06,15.95,16.31,7368174,120523674,-0.040588,2.113004
300041,2022-01-28,16.5,16.83,16.1,16.52,4006500,66281224,0.012876,1.148962
300041,2022-02-07,16.78,17.21,16.64,17,4337245,73683663,0.029056,1.243811
300041,2022-02-08,17,17.09,16.58,16.89,3245234,54642645,-0.006471,0.93065
300041,2022-02-09,16.89,17.03,16.7,16.92,2424700,40946551,0.001776,0.695342
300041,2022-02-10,17,17.14,16.72,16.85,3378388,57116319,-0.004137,0.968835
300041,2022-02-11,16.7,16.87,16.16,16.22,3811376,62750963,-0.037389,1.093005
300041,2022-02-14,16.18,16.36,15.81,15.86,3708748,59566249,-0.022195,1.063574
300041,2022-02-15,15.88,16.2,15.68,15.95,3771781,60105579,0.005675,1.08165
300041,2022-02-16,15.94,16.05,15.76,15.88,2646100,42042769,-0.004389,0.758834
300041,2022-02-17,15.99,16.41,15.77,16.2,4356873,70517876,0.020151,1.24944
300041,2022-02-18,16.21,16.24,15.81,15.93,3232082,51496552,-0.016667,0.926879
300041,2022-02-21,15.94,15.94,15.58,15.7,4161700,65555293,-0.014438,1.193469
300041,2022-02-22,15.64,15.64,14.96,15.17,7844832,119443873,-0.033758,2.249697
300041,2022-02-23,15.15,16.4,15.15,16.35,11234025,179957897,0.077785,3.221631
300041,2022-02-24,16.18,16.5,15.78,16.34,8524000,138208557,-0.000612,2.444465
300041,2022-02-25,16.5,16.67,16.06,16.1,4278749,69933906,-0.014688,1.227036
300041,2022-02-28,16.1,16.89,15.55,16.82,8609503,140583920,0.04472,2.468985
300041,2022-03-01,16.65,16.96,16.57,16.85,4425341,74127327.75,0.001784,1.269075
300041,2022-03-02,16.85,16.85,16.42,16.51,2715452,44955136.7,-0.020178,0.778722
300041,2022-03-03,16.68,16.68,15.95,16.33,7530272,121666738.87,-0.010902,2.15949
300041,2022-03-04,16.06,16.2,15.36,15.47,7257526,113778278.58,-0.052664,2.081273
300041,2022-03-07,15.38,15.49,15.07,15.13,6195421,94210421.64,-0.021978,1.776688
300041,2022-03-08,15.23,15.65,14.98,15.34,6923900,106221478.86,0.01388,1.985598
300041,2022-03-09,15.28,15.36,14.14,15.03,6167456,91599779.72,-0.020209,1.768669
300041,2022-03-10,15.18,15.77,15.18,15.3,4878402,75609642.94,0.017964,1.399001
300041,2022-03-11,15.03,15.39,14.84,15.29,2308200,34930380,-0.000654,0.661933
300041,2022-03-14,15.11,15.18,14.61,14.61,3373700,50065885,-0.044474,0.967491
300041,2022-03-15,14.54,14.68,13.74,13.85,5022700,71326794.8,-0.052019,1.440382
300041,2022-03-16,14.08,14.38,13.35,14.15,5757263,79903587.63,0.021661,1.651036
300041,2022-03-17,14.27,14.68,14.23,14.24,3651600,52766584.04,0.00636,1.047186
300041,2022-03-18,14.2,14.36,14.05,14.24,3355993,47704520.46,0.0,0.962413
300041,2022-03-21,14.25,14.49,14.12,14.4,2936161,42078448.12,0.011236,0.842016
300041,2022-03-22,14.32,14.4,14.08,14.15,2542416,36059249.52,-0.017361,0.7291
300041,2022-03-23,14.23,14.57,14.16,14.27,3312564,47552623.44,0.008481,0.949959
300041,2022-03-24,14.16,14.16,13.85,13.97,2600200,36289091,-0.021023,0.745671
300041,2022-03-25,14.07,14.09,13.6,13.63,4882121,67456531.28,-0.024338,1.400068
300041,2022-03-28,13.52,13.7,13.16,13.54,3042222,40837690.2,-0.006603,0.872432
300041,2022-03-29,13.68,13.82,13.3,13.32,3128000,42316140,-0.016248,0.89703
300041,2022-03-30,13.43,13.63,13.35,13.58,3154283,42615813.97,0.01952,0.904568
300041,2022-03-31,13.7,13.7,13.27,13.39,2594954,34803314.24,-0.013991,0.744167
300041,2022-04-01,13.46,13.51,13.18,13.39,2102000,28082933,0.0,0.6028
300041,2022-04-06,13.37,13.46,13.26,13.39,2171069,29008215.66,0.0,0.622607
300041,2022-04-07,13.31,13.36,12.84,12.9,4226500,55092282,-0.036594,1.212052
300041,2022-04-08,12.94,12.96,12.35,12.74,3747119,47343851.3,-0.012403,1.074578
300041,2022-04-11,12.83,12.84,11.99,12.1,3907531,47934822.48,-0.050235,1.12058
300041,2022-04-12,12.09,12.36,11.91,12.35,2858300,34735006,0.020661,0.819687
300041,2022-04-13,12.22,12.25,11.99,11.99,1797800,21738565,-0.02915,0.515563
300041,2022-04-14,12.13,12.23,12.02,12.08,1830804,22195626.4,0.007506,0.525028
300041,2022-04-15,12.06,12.06,11.72,11.87,2707133,32108942.73,-0.017384,0.776337
300041,2022-04-18,11.8,12.16,11.5,12.16,3082000,36801550,0.024431,0.883839
300041,2022-04-19,12.16,12.4,12.09,12.26,2037701,25003332.3,0.008224,0.584361
300041,2022-04-20,12.31,12.43,12.07,12.18,2343200,28670580,-0.006525,0.67197
300041,2022-04-21,12.18,12.22,11.6,11.65,2688200,31826058,-0.043514,0.770907
300041,2022-04-22,11.57,11.65,11.33,11.37,1848700,21196225,-0.024034,0.539539
300041,2022-04-25,11,11,9.98,10.03,7419524,77980500.08,-0.117854,2.16537
300041,2022-04-26,10.03,10.17,9.27,9.31,7821402,76092722.56,-0.071785,2.282657
300041,2022-04-27,9.7,10.73,9.66,10.68,16139509,164084843.77,0.147154,4.710276
300041,2022-04-28,10.68,11.26,10.54,11.04,12729000,139701159,0.033708,3.714927
300041,2022-04-29,11.04,11.41,10.81,11.2,9587074,107054553.72,0.014493,2.797964
300041,2022-05-05,11.11,12.1,11.03,11.99,7345847,86200392.65,0.070536,2.143867
300041,2022-05-06,11.56,12.1,11.5,11.94,4920300,58337273.12,-0.00417,1.435977
300041,2022-05-09,11.83,12.08,11.8,11.92,3235600,38658426,-0.001675,0.944302
300041,2022-05-10,11.7,12.24,11.66,12.11,3621149,43625689.45,0.01594,1.056823
300041,2022-05-11,12.11,12.66,12.06,12.4,5888243,73314639.61,0.023947,1.718469
300041,2022-05-12,12.4,12.6,12.16,12.36,3804500,47009644,-0.003226,1.110334
300041,2022-05-13,12.34,12.44,12.1,12.17,3081800,37661550,-0.015372,0.899416
300041,2022-05-16,12.45,12.58,12.15,12.18,4597124,56658429.48,0.000822,1.341659
300041,2022-05-17,12.15,12.4,12.06,12.28,4392775,53710816.65,0.00821,1.282021
300041,2022-05-18,12.29,12.42,12.2,12.3,2767598,34101270.41,0.001629,0.807717
300041,2022-05-19,12.03,12.86,12,12.79,7714324,97321814.09,0.039837,2.251407
300041,2022-05-20,12.9,12.93,12.58,12.85,5837070,74244992.97,0.004691,1.703535
300041,2022-05-23,13,13.67,12.87,13.43,8233473,110087198.76,0.045136,2.402919
300041,2022-05-24,13.35,13.5,12.87,12.92,7068900,93195974.64,-0.037975,2.063041
300041,2022-05-25,12.96,13.59,12.84,13.27,5967295,79108057.4,0.02709,1.74154
300041,2022-05-26,13.27,13.3,12.71,13.06,5634171,73273989.46,-0.015825,1.644319
300041,2022-05-27,12.96,13.19,12.81,12.89,3301511,42988177.43,-0.005401,0.963538
300041,2022-05-30,12.99,13.21,12.9,13.09,3827800,49934733.61,0.015516,1.117134
300041,2022-05-31,13.1,13.58,13.05,13.46,5501101,73555696.15,0.028266,1.605483
300041,2022-06-01,13.46,13.51,13.19,13.34,3595086,48003384.61,-0.008915,1.049217
300041,2022-06-02,13.34,14.34,13.34,14.26,10629743,149146002.8,0.068966,3.102264
300041,2022-06-06,14.2,14.7,14.01,14.47,9418370,135134158.11,0.014727,2.748728
300041,2022-06-07,14.5,14.96,14.27,14.73,10395316,152572342.2,0.017968,3.033847
300041,2022-06-08,14.67,14.67,14.08,14.46,9643670,138441606.24,-0.01833,2.814481
300041,2022-06-09,14.45,14.48,14.04,14.3,5444102,77354561.92,-0.011065,1.588848
300041,2022-06-10,14.01,14.66,14,14.47,5801100,83775027,0.011888,1.693037
300041,2022-06-13,14.58,14.82,14.42,14.66,5989255,87565898.1,0.013131,1.747949
300041,2022-06-14,14.5,15.59,14.38,15.31,14528724,220506084.35,0.044338,4.240172
300041,2022-06-15,15.27,15.59,14.64,14.72,12679518,189494300.36,-0.038537,3.700486
300041,2022-06-16,14.76,14.96,14.55,14.67,7434263,109548752.57,-0.003397,2.169671
300041,2022-06-17,14.6,15.7,14.51,15.44,12838018,197256801.88,0.052488,3.746744
300041,2022-06-20,15.48,15.85,15.1,15.33,9016400,138462247,-0.007124,2.631414
300041,2022-06-21,15.16,15.33,14.84,15.07,6339836,95294180.42,-0.01696,1.850266
300041,2022-06-22,14.98,15.39,14.85,14.95,5432451,82002322.7,-0.007963,1.585447
300041,2022-06-23,14.91,15.61,14.61,15.48,9158047,139493690.74,0.035452,2.672754
300041,2022-06-24,16.8,18.58,16.16,16.23,32148946,548643983.01,0.04845,9.382591
300041,2022-06-27,16.27,19.15,16.03,18.49,44316436,781957079.3,0.139248,12.933643
300041,2022-06-28,18.77,19.48,17.64,17.8,33811667,630506620.79,-0.037317,9.867852
300041,2022-06-29,18.02,18.5,17.51,17.54,25632691,462125363.83,-0.014607,7.480838
300041,2022-06-30,17.42,17.72,16.9,17.37,19396302,335052556.3,-0.009692,5.660763
300041,2022-07-01,17.3,18.18,16.92,17.56,12971337,227521972.7,0.010938,3.785653
300041,2022-07-04,17.05,17.5,16.94,17.41,9332015,160797335.36,-0.008542,2.75121
300041,2022-07-05,17.43,17.94,17.13,17.34,9244238,161820917.76,-0.004021,2.725332
300041,2022-07-06,17.16,17.43,16.59,16.85,11233545,190445510.4,-0.028258,3.299222
300041,2022-07-07,16.83,17.15,16.51,16.97,7952804,134210656.02,0.007122,2.335689
300041,2022-07-08,17.2,17.44,16.56,16.63,7390100,124532727.6,-0.020035,2.266083
300041,2022-07-11,16.38,16.73,16.01,16.25,9351623,152616404.9,-0.02285,2.867559
300041,2022-07-12,16.16,16.48,15.85,15.89,8081212,130273406.9,-0.022154,2.478004
300041,2022-07-13,15.94,16.86,15.88,16.74,11641955,191697166.85,0.053493,3.569861
300041,2022-07-14,16.74,17.49,16.37,17.2,10236829,175627765.5,0.027479,3.138997
300041,2022-07-15,17.11,17.59,17,17.06,7383366,128048223.35,-0.00814,2.264018
300041,2022-07-18,17.08,17.53,16.98,17.24,6107089,105125693.34,0.010551,1.872663
300041,2022-07-19,17.43,18.18,17.2,17.71,10966692,195446094.96,0.027262,3.3628
300041,2022-07-20,17.7,17.83,17.32,17.65,7086659,124446939.8,-0.003388,2.173036
300041,2022-07-21,17.56,17.9,17.31,17.43,5682963,100231322.9,-0.012465,1.74261
300041,2022-07-22,17.45,18.28,17.45,17.78,7953151,142546011.51,0.02008,2.438735
300041,2022-07-25,17.72,18.12,17.62,17.82,4760068,84979713.96,0.00225,1.459616
300041,2022-07-26,17.78,18.24,17.23,17.95,7431176,132257439.7,0.007295,2.278678
300041,2022-07-27,17.85,18.8,17.71,18.5,12128459,223605295.95,0.030641,3.719042
300041,2022-07-28,18.52,19.44,18.31,19.32,14197106,268900340.26,0.044324,4.353367
300041,2022-07-29,19.35,20.02,18.35,18.58,14898513,282879032.08,-0.038302,4.568444
300041,2022-08-01,18.74,19.98,18.28,19.8,18392973,354797712.46,0.065662,5.639977
300041,2022-08-02,19.59,20.3,18.87,19.18,12633499,245426346.37,-0.031313,3.873906
300041,2022-08-03,19.18,20,18.89,19,12007055,235178273.92,-0.009385,3.681815
300041,2022-08-04,19.11,21.23,18.83,21,21568573,436196883.53,0.105263,6.613736
300041,2022-08-05,21,21.14,19.82,20.43,17622026,358839991.91,-0.027143,5.403576
300041,2022-08-08,20.43,21.64,20,21.53,16802872,356411330.83,0.053842,5.152393
300041,2022-08-09,21.19,22.45,20.58,20.98,30211749,649919201.04,-0.025546,9.264059
300041,2022-08-10,21.2,22.15,20.63,21.92,20192050,434923465.66,0.044805,6.191642
300041,2022-08-11,21.96,24.47,21.93,24.02,34202278,808837249.27,0.095803,10.487705
300041,2022-08-12,24.02,25.12,23.49,23.62,32731658,798607633.24,-0.016653,10.036757
300041,2022-08-15,23.59,24.88,23.23,24.61,19107062,461720167.92,0.041914,5.858944
300041,2022-08-16,24.26,26.04,24.01,25.4,19800693,497840657.1,0.032101,6.071637
300041,2022-08-17,25.21,25.7,24.64,25.15,13926082,349092928.35,-0.009843,4.270261
300041,2022-08-18,24.88,25.15,23.62,23.8,28915588,702929770.04,-0.053678,8.866607
300041,2022-08-19,23.8,24,22.69,22.78,19233976,446672433.74,-0.042857,5.89786
300041,2022-08-22,22.82,23,22.36,22.67,9380873,212751539.03,-0.004829,2.876528
300041,2022-08-23,22.75,23.63,22.57,22.94,8698591,201589383.79,0.01191,2.667315
300041,2022-08-24,22.94,23.07,20.6,20.85,26565087,567004163.27,-0.091107,8.145855
300041,2022-08-25,21.07,21.18,20.31,20.6,16116587,333965094.14,-0.01199,4.941952
300041,2022-08-26,20.65,21.57,20.51,20.69,11874527,250189844.05,0.004369,3.641177
300041,2022-08-29,20.44,21.72,20.36,21.4,10256795,217547299.31,0.034316,3.145119
300041,2022-08-30,21.55,21.55,20.74,20.9,8739172,183641420,-0.023364,2.679759
300041,2022-08-31,20.82,20.98,19.39,19.46,13562349,268766383.39,-0.0689,4.158726
300041,2022-09-01,19.55,19.77,18.7,18.86,15209162,289778384.88,-0.030832,4.663701
300041,2022-09-02,19.12,19.35,18.25,18.99,14475800,273622929.08,0.006893,4.438825
300041,2022-09-05,19,19.54,18.62,19.15,10278521,196177621.44,0.008425,3.151781
300041,2022-09-06,19.2,20.73,19.01,20.51,16894763,339303789.49,0.071018,5.18057
300041,2022-09-07,20.36,21.94,20.36,21.11,17546292,374043291.63,0.029254,5.380353
300041,2022-09-08,21.37,21.37,20.04,20.25,11394524,234013538.3,-0.040739,3.49399
300041,2022-09-09,20.47,20.67,19.8,20.19,5764104,116077523.96,-0.002963,1.767491
300041,2022-09-13,20.26,20.39,19.28,19.9,9971100,196718825,-0.014364,3.057514
300041,2022-09-14,19.56,19.83,18.8,19,12567095,240368399.95,-0.045226,3.853544
300041,2022-09-15,19.32,19.32,17.1,17.41,17257744,304751598.05,-0.083684,5.291873
300041,2022-09-16,17.32,17.68,17.08,17.08,6754877,117142706.43,-0.018955,2.071299
300041,2022-09-19,17.11,17.65,16.75,17.02,10352000,177733259,-0.003513,3.174313
300041,2022-09-20,17.18,17.89,17.18,17.69,8940547,157627823.75,0.039365,2.741508
300041,2022-09-21,17.49,18.08,17.39,17.68,9163293,162559289.75,-0.000565,2.80981
300041,2022-09-22,17.57,18.5,17.49,18.08,8052030,146214500.85,0.022624,2.469055
300041,2022-09-23,18.3,18.31,17.63,17.81,7935305,142407970.8,-0.014934,2.433263
300041,2022-09-26,17.73,18.47,17.36,18.08,8360284,151329704.17,0.01516,2.563578
300041,2022-09-27,18.1,18.7,18.01,18.48,8573212,157396043.09,0.022124,2.628869
300041,2022-09-28,18.22,18.45,17.51,17.58,10014500,178788995.04,-0.048701,3.070822
300041,2022-09-29,17.7,18.24,17.17,17.94,10864319,192459251.08,0.020478,3.331409
300041,2022-09-30,17.71,17.87,17.15,17.2,5995865,104579996.17,-0.041249,1.838558
300041,2022-10-10,17.31,17.55,16.78,16.9,5387470,91935754,-0.017442,1.652001
300041,2022-10-11,16.9,18.25,16.71,18.08,10253506,181434554.28,0.069822,3.144111
300041,2022-10-12,18.1,20.15,17.91,19.87,17897989,338453946.17,0.099004,5.488197
300041,2022-10-13,19.79,19.8,19,19.43,14982196,291111351.8,-0.022144,4.594105
300041,2022-10-14,19.48,19.76,18.62,19.58,15139465,290758234.78,0.00772,4.642329
300041,2022-10-17,19.35,19.81,18.9,19.31,8448825,162786918.17,-0.01379,2.590728
300041,2022-10-18,19.5,20.19,19.22,19.75,11448736,224843483.36,0.022786,3.510613
300041,2022-10-19,19.59,19.93,19.22,19.22,7252998,141829925.1,-0.026835,2.224042
300041,2022-10-20,19.18,19.27,18.48,18.8,6743618,127051528.05,-0.021852,2.067847
300041,2022-10-21,18.85,20.35,18.49,20.34,13322391,260594154.22,0.081915,4.085146
300041,2022-10-24,20.32,20.74,19.73,19.98,12654796,255712926.58,-0.017699,3.880436
300041,2022-10-25,19.04,19.28,16.07,16.1,42852665,717332412.13,-0.194194,13.140239
300041,2022-10-26,16,16.07,15.3,15.79,26746533,420329811.29,-0.019255,8.201493
300041,2022-10-27,15.58,15.85,15.46,15.51,15818608,247082041.01,-0.017733,4.85058
300041,2022-10-28,15.51,15.51,14.38,14.58,16155378,238278244.77,-0.059961,4.953847
300041,2022-10-31,14.5,15.31,14.45,15.17,12763680,191560321.15,0.040466,3.913824
300041,2022-11-01,15.18,16.16,15.18,16.15,14410612,227574861.77,0.064601,4.418836
300041,2022-11-02,16.06,16.69,15.98,16.47,10685622,174861157.62,0.019814,3.276614
300041,2022-11-03,16.29,17.95,16.21,17.74,16288463,281782622.64,0.07711,4.994655
300041,2022-11-04,17.93,18.6,17.66,18.56,15079130,274902124.16,0.046223,4.623828
300041,2022-11-07,18.41,19.64,18.41,18.93,15858757,302039745,0.019935,4.862891
300041,2022-11-08,19.01,19.12,18.42,18.58,7914965,147286589.35,-0.018489,2.427026
300041,2022-11-09,18.76,18.91,18.47,18.61,6059358,112833332.5,0.001615,1.858027
300041,2022-11-10,18.61,18.77,17.65,17.9,9220686,166437311.88,-0.038152,2.827409
300041,2022-11-11,18.5,18.59,17.72,17.73,8033820,144891620.8,-0.009497,2.463471
300041,2022-11-14,17.85,18.05,17,17.25,10884981,189078117.8,-0.027073,3.337745
300041,2022-11-15,17.07,18.06,17.01,17.87,8158702,144473393.38,0.035942,2.501765
300041,2022-11-16,17.87,18.01,17.45,17.61,4509583,79724348.19,-0.01455,1.382808
300041,2022-11-17,17.49,17.79,17.03,17.33,6220023,107524449.36,-0.0159,1.907293
300041,2022-11-18,17.36,17.77,17.07,17.12,4573199,79282626.03,-0.012118,1.402315
300041,2022-11-21,17.1,17.72,16.88,17.57,4558927,79435216.75,0.026285,1.397938
300041,2022-11-22,17.44,17.54,17.04,17.1,4403817,75878597.44,-0.02675,1.350376
300041,2022-11-23,17.11,17.44,16.62,17.29,4779567,81521957,0.011111,1.465595
300041,2022-11-24,17.28,18.05,17.21,17.7,6942882,122660990.22,0.023713,2.128949
300041,2022-11-25,17.69,17.69,16.84,16.89,6434642,110062131.95,-0.045763,1.973103
300041,2022-11-28,16.52,16.95,16.3,16.88,6340881,105190623.37,-0.000592,1.944353
300041,2022-11-29,16.98,17,16.57,16.87,4983492,83811681.16,-0.000592,1.528126
300041,2022-11-30,16.87,17.16,16.62,16.77,4438118,74760728.45,-0.005928,1.360894
300041,2022-12-01,17.11,17.58,17.1,17.26,8262288,143570808.77,0.029219,2.533528
300041,2022-12-02,17.26,17.93,17.11,17.46,6553115,115496360.33,0.011587,2.009432
300041,2022-12-05,17.46,17.65,16.95,17.15,7002171,120505685.04,-0.017755,2.147129
300041,2022-12-06,16.95,17.56,16.82,17.23,4953380,85146847.07,0.004665,1.518893
300041,2022-12-07,17.15,17.72,17.14,17.35,6024985,105219675.44,0.006965,1.847487
300041,2022-12-08,17.3,17.92,17.16,17.69,8526117,150434835.7,0.019597,2.614428
300041,2022-12-09,17.69,18.01,17.35,17.65,5808140,103142799.77,-0.002261,1.780994
300041,2022-12-12,17.64,18.15,17.44,18.04,6374060,113964242,0.022096,1.954527
300041,2022-12-13,17.91,18.15,17.73,17.85,5150021,92227606.49,-0.010532,1.57919
300041,2022-12-14,17.88,18.08,17.09,17.2,6219840,108954627.04,-0.036415,1.907237
300041,2022-12-15,17.2,17.6,17.1,17.48,4667694,81182024.01,0.016279,1.431291
300041,2022-12-16,17.35,17.45,16.67,16.78,5812865,98202604.1,-0.040046,1.782443
300041,2022-12-19,16.77,16.94,16.22,16.39,4408979,72649064.35,-0.023242,1.351959
300041,2022-12-20,16.3,16.58,16.28,16.46,3134264,51520339.39,0.004271,0.961083
300041,2022-12-21,16.4,16.58,16.12,16.46,3994974,65362106.52,0.0,1.225009
300041,2022-12-22,16.47,16.49,15.45,15.53,6943754,109882711.46,-0.056501,2.129216
300041,2022-12-23,15.51,15.51,15.15,15.4,4043828,61942200.26,-0.008371,1.23999
300041,2022-12-26,15.49,16.56,15.49,16.55,7033910,114097672.06,0.074675,2.156861
300041,2022-12-27,16.59,17.47,16.47,17.43,9330731,159722894.29,0.053172,2.861153
300041,2022-12-28,17.35,17.54,16.68,16.82,5980492,101609875.84,-0.034997,1.833844
300041,2022-12-29,16.83,16.9,16.45,16.46,4793607,79656283.27,-0.021403,1.4699
300041,2022-12-30,16.63,16.78,16.3,16.32,3216918,52813071.26,-0.008505,0.986428
