证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300417,2022-01-04,12.17,12.43,12.1,12.36,2005309,24703737,0.019802,2.434273
300417,2022-01-05,12.6,12.78,12.3,12.54,3844201,48112695,0.014563,4.66653
300417,2022-01-06,12.4,12.65,12.25,12.47,3077069,38421178,-0.005582,3.735297
300417,2022-01-07,12.47,12.55,12.11,12.13,1912640,23524464,-0.027265,2.321781
300417,2022-01-10,12.13,12.4,11.98,12.38,1533320,18812031,0.02061,1.861319
300417,2022-01-11,12.38,12.6,12.34,12.44,1963780,24481055,0.004847,2.38386
300417,2022-01-12,12.44,12.87,12.37,12.76,3839770,48732596,0.025723,4.661151
300417,2022-01-13,12.77,12.86,12.64,12.69,2042950,25990329,-0.005486,2.479966
300417,2022-01-14,12.64,12.77,12.39,12.46,1835130,23044430,-0.018125,2.22769
300417,2022-01-17,12.47,12.75,12.44,12.69,2147840,27145691,0.018459,2.607293
300417,2022-01-18,12.7,12.76,12.31,12.34,2558820,31866764,-0.027581,3.106188
300417,2022-01-19,12.33,12.77,12.33,12.77,3841210,48693623,0.034846,4.662899
300417,2022-01-20,12.76,12.78,12.05,12.07,3443830,42418996,-0.054816,4.180514
300417,2022-01-21,12.09,12.33,11.93,12.09,1639910,19839717,0.001657,1.99071
300417,2022-01-24,11.98,12.21,11.78,11.81,1495500,17753832,-0.02316,1.815409
300417,2022-01-25,11.8,11.91,11.11,11.12,2007899,22813946,-0.058425,2.437417
300417,2022-01-26,11.27,11.42,11.15,11.32,1010100,11412173,0.017986,1.226175
300417,2022-01-27,11.32,11.32,10.7,10.86,1963510,21504637,-0.040636,2.383532
300417,2022-01-28,10.86,11.41,10.86,11.26,1605500,17984268,0.036832,1.948939
300417,2022-02-07,11.43,11.57,11.2,11.44,1141570,13038366,0.015986,1.385768
300417,2022-02-08,11.55,11.66,11.36,11.62,866600,10031345,0.015734,1.051978
300417,2022-02-09,11.62,11.71,11.55,11.66,993530,11568127,0.003442,1.20606
300417,2022-02-10,11.61,11.68,11.51,11.63,895770,10382540,-0.002573,1.087388
300417,2022-02-11,11.61,11.64,11.3,11.35,932230,10639351,-0.024076,1.131647
300417,2022-02-14,11.22,11.53,11.22,11.41,575350,6576376,0.005286,0.698425
300417,2022-02-15,11.5,11.5,11.17,11.27,939700,10591710,-0.01227,1.140715
300417,2022-02-16,11.35,11.63,11.35,11.57,1120800,12931888,0.026619,1.360555
300417,2022-02-17,11.55,11.93,11.5,11.6,1864880,21904767,0.002593,2.263804
300417,2022-02-18,11.52,11.76,11.42,11.73,1130800,13124830,0.011207,1.372694
300417,2022-02-21,11.68,11.9,11.59,11.86,1039230,12288423,0.011083,1.261536
300417,2022-02-22,11.83,11.85,11.61,11.66,1205689,14106006,-0.016863,1.463603
