证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300407,2022-01-04,8.99,9.09,8.87,9.05,4454200,40072066,0.006674,2.112081
300407,2022-01-05,9.06,9.13,8.81,8.93,4110600,36628342,-0.01326,1.949154
300407,2022-01-06,8.86,8.96,8.86,8.9,2663800,23709009,-0.003359,1.263114
300407,2022-01-07,9.09,9.43,8.6,8.61,6752700,59940969,-0.032584,3.201978
300407,2022-01-10,8.74,8.86,8.54,8.78,3596500,31426053,0.019744,1.705379
300407,2022-01-11,8.78,9.08,8.72,8.97,3784700,33785273,0.02164,1.794619
300407,2022-01-12,8.9,9.33,8.9,9.23,6506100,59824172,0.028986,3.085045
300407,2022-01-13,9.26,9.34,9.08,9.21,5089510,47013490,-0.002167,2.41333
300407,2022-01-14,9.18,9.32,8.98,9.03,3418900,31197532,-0.019544,1.621165
300407,2022-01-17,9.16,9.37,9.11,9.22,3666300,33822204,0.021041,1.738477
300407,2022-01-18,9.33,9.33,8.88,8.99,3410000,30719310,-0.024946,1.616945
300407,2022-01-19,8.99,9.15,8.93,9.15,3029900,27381666,0.017798,1.43671
300407,2022-01-20,9.15,9.21,8.53,8.61,4965000,43312652,-0.059016,2.354291
300407,2022-01-21,8.61,8.77,8.5,8.56,2278400,19570799,-0.005807,1.080366
300407,2022-01-24,8.5,8.69,8.35,8.41,2518600,21301703,-0.017523,1.194263
300407,2022-01-25,8.41,8.48,8,8.04,3318600,27148077,-0.043995,1.573605
300407,2022-01-26,8.04,8.17,8.04,8.14,1626900,13204488,0.012438,0.771439
300407,2022-01-27,8.08,8.14,7.74,7.78,2240300,17623387,-0.044226,1.0623
300407,2022-01-28,7.85,8.22,7.76,8.15,2454000,19766514,0.047558,1.163631
300407,2022-02-07,8.21,8.4,8.07,8.3,2422200,20008343,0.018405,1.148552
300407,2022-02-08,8.24,8.46,8.22,8.42,1577100,13218426,0.014458,0.747825
300407,2022-02-09,8.42,8.56,8.4,8.5,2585825,21934595,0.009501,1.22614
300407,2022-02-10,8.56,8.57,8.35,8.4,1910675,16084291,-0.011765,0.905999
300407,2022-02-11,8.43,8.44,8.15,8.16,2336413,19230569,-0.028571,1.107874
300407,2022-02-14,8.15,8.33,8.09,8.21,1132100,9316067,0.006127,0.536816
300407,2022-02-15,8.21,8.3,8.04,8.14,1401702,11399328,-0.008526,0.664655
300407,2022-02-16,8.21,8.35,8.12,8.26,1459800,12033313,0.014742,0.692204
300407,2022-02-17,8.26,8.35,8.12,8.17,1492800,12293947,-0.010896,0.707852
300407,2022-02-18,8.16,8.83,8.07,8.54,6773200,57342526,0.045288,3.211698
300407,2022-02-21,8.49,8.89,8.4,8.84,6603442,57006415,0.035129,3.131203
300407,2022-02-22,8.7,8.91,8.66,8.76,3630200,31776570,-0.00905,1.721359
300407,2022-02-23,8.77,9.23,8.68,8.97,5848950,52225752,0.023973,2.77344
300407,2022-02-24,8.89,9.62,8.84,9.1,11948292,109819343,0.014493,5.66561
300407,2022-02-25,9.13,9.26,8.96,9.06,5796843,52621849,-0.004396,2.748732
300407,2022-02-28,9.03,9.12,8.75,8.95,4668700,41522370,-0.012141,2.213792
300407,2022-03-01,8.9,9.1,8.85,9.06,3900600,35248963,0.012291,1.849576
300407,2022-03-02,9.06,9.35,8.98,9.29,5544340,50971185,0.025386,2.629001
300407,2022-03-03,9.3,9.32,9.03,9.11,3888400,35486213,-0.019376,1.843791
300407,2022-03-04,9.04,9.17,8.86,8.91,3434866,30905580.74,-0.021954,1.628736
