证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300529,2022-01-04,53.35,54.7,53.14,53.61,6990941,375926173,0.005816,1.35941
300529,2022-01-05,53.59,54.18,52,52.05,6943234,366206801,-0.029099,1.350134
300529,2022-01-06,51.71,52.78,51.11,51.9,5833065,302019606,-0.002882,1.134258
300529,2022-01-07,51.8,55.3,51.79,53.93,11762646,636094761,0.039114,2.287284
300529,2022-01-10,54.21,54.98,53.18,54.7,7616555,412894457,0.014278,1.481063
300529,2022-01-11,54.2,54.42,53.37,53.63,6621454,356689579,-0.019561,1.287563
300529,2022-01-12,53.25,54.88,53.01,54.09,5427371,293026261,0.008577,1.055369
300529,2022-01-13,54.2,56.66,54,55.47,12793382,710305414,0.025513,2.487713
300529,2022-01-14,55.48,56.5,54.24,56.01,10111040,559195305,0.009735,1.966124
300529,2022-01-17,55.55,56,54.08,54.72,7974423,436701968,-0.023032,1.550652
300529,2022-01-18,57.28,59.66,55.31,55.5,19222669,1108609226,0.014254,3.737908
300529,2022-01-19,56.1,57.9,54.5,56.12,13808541,775302877,0.011171,2.685114
300529,2022-01-20,56,56,49.12,52.5,27481381,1420422550,-0.064505,5.343841
300529,2022-01-21,51.38,51.45,49.13,49.66,11625744,579011975,-0.054095,2.260663
300529,2022-01-24,50.22,50.61,49.71,50.24,3757736,188489338,0.011679,0.730704
300529,2022-01-25,50.12,50.12,45.67,45.85,11525340,546526917,-0.087381,2.241139
300529,2022-01-26,45.85,47.84,45.82,47.33,6471163,302529014,0.032279,1.258338
300529,2022-01-27,47.7,48.67,47,47.56,5077116,243324686,0.004859,0.987261
300529,2022-01-28,48.05,49.28,47.01,47.2,4177140,200977555,-0.007569,0.812258
300529,2022-02-07,48,48.32,46,46.38,4780224,224077777,-0.017373,0.92953
300529,2022-02-08,46.59,46.79,45.26,46.5,3884273,178993462,0.002587,0.755309
300529,2022-02-09,46.59,47.6,46.27,47.37,4070575,190878965,0.01871,0.791536
300529,2022-02-10,47.37,47.69,46.89,47.17,2602742,122904246,-0.004222,0.506111
300529,2022-02-11,47,47.08,45.95,46.45,3062619,142392534,-0.015264,0.595536
300529,2022-02-14,46.25,47.55,45.86,47.55,2664507,123499822,0.023681,0.518122
300529,2022-02-15,47,48.67,46.43,48.53,5637850,270197237,0.02061,1.096298
300529,2022-02-16,48.73,48.86,47.67,47.82,3184974,153037566,-0.01463,0.619328
300529,2022-02-17,47.95,48.05,46.8,46.9,3688423,174234132,-0.019239,0.717225
300529,2022-02-18,46.6,47.12,46.21,46.88,1950078,91157381,-0.000426,0.379199
300529,2022-02-21,46.73,47.35,46.65,46.88,2193270,102844730,0.0,0.426488
300529,2022-02-22,46.6,46.8,46.01,46.24,2247628,104038067,-0.013652,0.437058
300529,2022-02-23,46.22,47,46.03,46.91,2754249,128551739,0.01449,0.535572
300529,2022-02-24,46.76,46.76,44.18,44.86,6949068,316090916,-0.043701,1.351268
300529,2022-02-25,45,46.6,45,45.48,4419869,202666871,0.013821,0.859457
300529,2022-02-28,45.4,45.8,44.64,45.75,2671565,120777691,0.005937,0.519494
300529,2022-03-01,45.81,46.19,45.37,45.79,2679713,122605426.11,0.000874,0.521079
300529,2022-03-02,45.5,45.65,45.02,45.53,2195077,99479690.35,-0.005678,0.42684
300529,2022-03-03,45.45,46.06,45.01,45.06,2760955,125669885.62,-0.010323,0.536876
300529,2022-03-04,44.75,47.17,44.6,46.12,5383347,248627789.32,0.023524,1.046809
300529,2022-03-07,46.1,46.1,44.75,45,3193904,144064427.52,-0.024284,0.621065
300529,2022-03-08,45.19,45.43,42.17,42.34,5070061,220678490.58,-0.059111,0.985889
300529,2022-03-09,42.82,43.15,40.91,43,4432930,187422827.06,0.015588,0.861997
300529,2022-03-10,43.7,44.08,42.52,43.2,7307340,315715428.25,0.004651,1.420935
300529,2022-03-11,42.55,44.99,41.3,44.75,6221902,270680044.15,0.03588,1.209868
300529,2022-03-14,44.44,45.09,44,44.1,4346699,194128891.89,-0.014525,0.845229
300529,2022-03-15,43.5,44.62,42.26,42.43,4620806,201640120.18,-0.037868,0.89853
300529,2022-03-16,43.23,43.59,41.38,43.27,4535108,193114936.86,0.019797,0.881866
300529,2022-03-17,43.72,45.33,43.38,44.73,6073418,270412188.01,0.033742,1.180995
300529,2022-03-18,44.59,45.5,44.1,45.3,4117836,185082928.02,0.012743,0.800726
300529,2022-03-21,45.52,45.66,44.6,45.37,3794659,171289571.9,0.001545,0.737883
300529,2022-03-22,45.18,45.46,44.75,45,2164034,97587932.16,-0.008155,0.420803
300529,2022-03-23,45,46.29,44.85,45.45,3382942,154233379,0.01,0.657824
300529,2022-03-24,45,45.43,44.74,45.17,2186875,98748018.2,-0.006161,0.425245
300529,2022-03-25,45.05,45.7,44.5,44.54,2261493,101765155.45,-0.013947,0.439754
300529,2022-03-28,44,44.27,42.94,43.92,2878746,125682645.28,-0.01392,0.559781
300529,2022-03-29,44.04,45.3,44,44.03,2717118,121063257.7,0.002505,0.528352
300529,2022-03-30,44.06,45.56,43.78,45.35,3480359,156257573.18,0.02998,0.676767
300529,2022-03-31,45.59,46.39,45.01,45.39,3579261,163726391.06,0.000882,0.695999
300529,2022-04-01,45,45.8,44.53,45.4,2303618,104337888.02,0.00022,0.449681
300529,2022-04-06,45.19,46.58,45.19,46.39,3426997,157973688.96,0.021806,0.668972
300529,2022-04-07,46,46.58,45.78,45.78,2173229,100065047.19,-0.013149,0.424228
300529,2022-04-08,45.75,45.86,44.54,45.6,2345046,106196779.28,-0.003932,0.457768
300529,2022-04-11,45.5,45.53,43.7,44.01,3097280,137988437.55,-0.034868,0.604609
300529,2022-04-12,45.1,48.64,45.05,48.34,11819181,556198009,0.098387,2.307181
300529,2022-04-13,48,48.79,47.83,48.34,7243063,349415565.39,0.0,1.413893
300529,2022-04-14,46.75,46.99,44.15,45.01,11404478,515948148.6,-0.068887,2.226228
