证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300020,2022-01-04,8.86,9.17,8.8,9.09,36677967,331687851,0.027119,5.847063
300020,2022-01-05,9.05,9.22,8.86,9.06,30229199,272450948,-0.0033,4.819024
300020,2022-01-06,8.94,9.04,8.8,8.95,19258695,171919343,-0.012141,3.070148
300020,2022-01-07,8.97,9.15,8.6,8.65,26050443,230725971,-0.03352,4.152863
300020,2022-01-10,8.62,8.83,8.39,8.74,18449659,159535049,0.010405,2.941175
300020,2022-01-11,8.73,8.95,8.64,8.65,21165359,185573634,-0.010297,3.374101
300020,2022-01-12,8.66,8.89,8.63,8.79,17472006,153782589,0.016185,2.785321
300020,2022-01-13,8.95,9.25,8.84,9,41740917,377733818,0.023891,6.654179
300020,2022-01-14,9.01,9.15,8.87,9.07,31509322,284912405,0.007778,5.023097
300020,2022-01-17,9.49,10.08,9.24,9.8,76252780,736822876,0.080485,12.155929
300020,2022-01-18,9.74,10.56,9.68,9.89,86259253,865015435,0.009184,13.751124
300020,2022-01-19,9.72,11.87,9.71,11.48,162772882,1819202287,0.160768,25.948637
300020,2022-01-20,11.05,11.09,10.37,10.6,123972632,1314896972,-0.076655,19.763248
300020,2022-01-21,10.38,10.66,10.02,10.13,74569248,766890101,-0.04434,11.887547
300020,2022-01-24,10.15,10.29,9.99,10.12,51300823,521081625,-0.000987,8.178183
300020,2022-01-25,9.96,10.09,9.42,9.48,58716565,567339503,-0.063241,9.360372
300020,2022-01-26,9.56,9.69,9.14,9.35,38365742,359121338,-0.013713,6.116121
300020,2022-01-27,9.3,9.34,8.56,8.68,41579456,367704445,-0.071658,6.628439
300020,2022-01-28,8.75,8.97,8.66,8.66,32783609,288367011,-0.002304,5.226239
300020,2022-02-07,8.86,8.9,8.52,8.59,29896452,259386433,-0.008083,4.765979
300020,2022-02-08,8.6,8.88,8.38,8.86,33455420,291700926,0.031432,5.333336
300020,2022-02-09,8.89,9.34,8.89,9.3,51354359,469882645,0.049661,8.186717
300020,2022-02-10,9.27,9.28,9.09,9.16,32654643,299966843,-0.015054,5.20568
300020,2022-02-11,9.11,9.42,9.09,9.29,51458415,477619186,0.014192,8.203306
300020,2022-02-14,9.13,9.54,8.91,9.39,37785816,350985560,0.010764,6.023672
300020,2022-02-15,9.36,9.96,9.11,9.87,58891584,565859716,0.051118,9.388273
300020,2022-02-16,9.91,10.04,9.65,9.83,47767213,468617281,-0.004053,7.614868
300020,2022-02-17,9.8,10.43,9.66,9.83,62211866,622980942,0.0,9.91758
300020,2022-02-18,9.7,10.24,9.66,10.19,55323082,557760019,0.036623,8.819396
