证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300918,2022-11-23,9.35,9.43,9.09,9.2,2549030,23444973.78,-0.013934,2.350907
300918,2022-11-24,9.15,9.52,9.12,9.32,2184922,20406979.04,0.013043,2.015099
300918,2022-11-25,9.44,9.53,9.1,9.12,3210137,29739513.16,-0.021459,2.96063
300918,2022-11-28,9.14,9.66,8.94,9.53,7055408,65969705.38,0.044956,6.507028
300918,2022-11-29,9.48,9.75,9.3,9.49,8358096,79300894.18,-0.004197,7.708465
300918,2022-11-30,9.63,10.33,9.55,9.93,13089554,128962271.97,0.046365,12.072172
300918,2022-12-01,9.94,10.07,9.55,9.64,8875789,85906651.41,-0.029204,8.185921
300918,2022-12-02,9.66,10.65,9.6,10.48,17755228,181309413.39,0.087137,16.375207
300918,2022-12-05,10.5,10.5,9.9,10.07,16170765,163710429.33,-0.039122,14.913896
300918,2022-12-06,9.85,9.89,9.64,9.8,9591737,93499968.69,-0.026812,8.846222
300918,2022-12-07,9.77,11.39,9.64,10.77,28997661,314849713.39,0.09898,26.743825
300918,2022-12-08,10.2,10.39,9.98,10.12,21264959,216191733.58,-0.060353,19.612145
300918,2022-12-09,10,10.88,9.81,10.29,17717166,181466276.04,0.016798,16.340104
300918,2022-12-12,10.4,11.36,10.4,10.5,16175468,173479523.89,0.020408,14.918234
300918,2022-12-13,10.53,11.09,10.45,10.87,17078852,185200889.28,0.035238,15.751403
300918,2022-12-14,10.65,10.89,10.39,10.4,13393643,141767498.57,-0.043238,12.352625
300918,2022-12-15,10.47,10.88,10.2,10.3,10683279,111732808.1,-0.009615,9.852924
300918,2022-12-16,10.1,10.85,10.04,10.59,13742874,145091718.58,0.028155,12.674713
300918,2022-12-19,10.52,10.88,10.14,10.24,9852403,102459534.97,-0.03305,9.086627
300918,2022-12-20,10.07,10.63,9.77,10,8995805,90762235.5,-0.023438,8.296608
300918,2022-12-21,9.93,10.43,9.82,10.22,8912874,90978485.21,0.022,8.220123
300918,2022-12-22,10.24,10.77,10.1,10.52,13068652,137737949.47,0.029354,12.052894
300918,2022-12-23,10.23,10.28,9.57,9.6,14204906,139841143.38,-0.087452,13.100833
300918,2022-12-26,9.64,10.14,9.64,10.06,12067422,120681588.85,0.047917,11.129485
300918,2022-12-27,10.23,10.66,10.13,10.17,9044793,93531270.25,0.010934,8.341789
300918,2022-12-28,10.18,10.26,9.7,9.93,8556767,84420163.2,-0.023599,7.891694
300918,2022-12-29,9.74,9.97,9.62,9.63,6504874,63416439.67,-0.030211,5.999284
300918,2022-12-30,9.71,10.35,9.63,10.28,10350284,104178068.34,0.067497,9.545811
