证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300753,2022-01-04,20.34,20.63,20.08,20.15,2699552,54850486,-0.0069,3.602252
300753,2022-01-05,20.08,20.19,19.55,19.83,1778216,35161378,-0.015881,2.372832
300753,2022-01-06,19.68,20.18,19.53,20.1,1497680,29873851,0.013616,1.998488
300753,2022-01-07,20.14,20.5,19.75,19.84,1621200,32626038,-0.012935,2.163311
300753,2022-01-10,19.81,20.41,19.73,20.19,1256052,25290631,0.017641,1.676062
300753,2022-01-11,20.15,20.97,20.11,20.78,3454528,71519204,0.029222,4.609684
300753,2022-01-12,20.55,20.93,20.54,20.68,1961268,40563352,-0.004812,2.617094
300753,2022-01-13,20.55,20.75,20.18,20.19,1694678,34480716,-0.023694,2.26136
300753,2022-01-14,20.19,21.21,20.19,20.88,3142552,65087023,0.034175,4.193387
300753,2022-01-17,20.88,21.66,20.41,21.25,4397867,92415335,0.01772,5.868465
300753,2022-01-18,21.01,21.27,19.83,19.86,3542588,71669074,-0.065412,4.72719
300753,2022-01-19,19.86,20.66,19.81,20.38,1855896,37557397,0.026183,2.476487
300753,2022-01-20,20.51,20.57,19.25,19.33,2319479,45612899,-0.051521,3.095087
300753,2022-01-21,19.33,19.8,18.9,19.18,1248005,23974006,-0.00776,1.665324
300753,2022-01-24,19.16,19.18,18.1,18.29,2170911,40073533,-0.046403,2.89684
300753,2022-01-25,18.36,18.36,17.4,17.4,1340008,23789608,-0.04866,1.788092
300753,2022-01-26,17.55,17.74,17.4,17.51,906460,15918104,0.006322,1.20957
300753,2022-01-27,17.53,17.7,16.82,16.93,1072916,18295708,-0.033124,1.431687
300753,2022-01-28,17.09,17.56,17.01,17.39,831960,14423285,0.027171,1.110158
300753,2022-02-07,17.69,17.83,17.31,17.43,743440,13031089,0.0023,0.992038
300753,2022-02-08,17.41,17.71,17.32,17.65,707736,12434812,0.012622,0.944395
300753,2022-02-09,17.7,18,17.6,17.95,925020,16460656,0.016997,1.234336
300753,2022-02-10,17.98,18.09,17.78,17.88,895640,16039678,-0.0039,1.195132
300753,2022-02-11,17.75,17.85,17.1,17.2,1097352,18981417,-0.038031,1.464294
300753,2022-02-14,17.28,17.44,17.12,17.21,556400,9617022,0.000581,0.742454
300753,2022-02-15,17.18,17.54,17.18,17.37,679372,11783444,0.009297,0.906546
300753,2022-02-16,17.4,17.88,17.4,17.76,695284,12273098,0.022453,0.927779
300753,2022-02-17,17.76,18,17.5,17.53,659240,11689797,-0.01295,0.879683
300753,2022-02-18,17.49,17.77,17.38,17.73,561028,9886609,0.011409,0.74863
300753,2022-02-21,17.77,18.33,17.77,18.25,1324308,23990256,0.029329,1.767142
300753,2022-02-22,18.18,18.3,17.7,17.85,1131992,20268612,-0.021918,1.510518
300753,2022-02-23,17.89,18.68,17.86,18.56,1290440,23757011,0.039776,1.721949
300753,2022-02-24,18.43,18.75,17.85,18.16,1412500,25847293,-0.021552,1.884824
300753,2022-02-25,18.22,18.62,18.15,18.29,1306688,24052679,0.007159,1.74363
300753,2022-02-28,17.56,17.65,16.6,17.03,2970031,50694217,-0.06889,3.963176
300753,2022-03-01,16.98,17.82,16.98,17.81,2079278,36314841.83,0.045802,2.774566
300753,2022-03-02,17.9,17.9,17.43,17.68,990703,17440659.48,-0.007299,1.321983
300753,2022-03-03,17.7,17.77,17.36,17.4,879340,15410038.6,-0.015837,1.173382
300753,2022-03-04,17.34,18.35,17.3,17.77,1955156,35092544.36,0.021264,2.608939
300753,2022-03-07,17.67,20.84,17.67,20.17,9054056,176060336.92,0.135059,12.081632
300753,2022-03-08,20,20,17.95,18.12,6842856,127722713.28,-0.101636,9.131031
300753,2022-03-09,18.18,18.85,17.15,17.53,4160496,74692149.96,-0.032561,5.55172
300753,2022-03-10,17.71,19.49,17.71,18.66,5108852,95859544.16,0.064461,6.817196
300753,2022-03-11,18.21,18.75,18.05,18.56,3409260,62806817.04,-0.005359,4.549279
300753,2022-03-14,18.33,19.06,18.03,18.18,3752320,69989638.9,-0.020474,5.007054
300753,2022-03-15,18.05,18.18,16.69,16.69,3172380,55317196.22,-0.081958,4.233189
300753,2022-03-16,17.8,18.94,17.05,17.78,4664875,83211248.6,0.065309,6.224758
300753,2022-03-17,17.85,18.95,17.61,18.23,4768996,87957362.08,0.025309,6.363695
300753,2022-03-18,18.23,18.65,18.11,18.4,2459204,45312905.48,0.009325,3.281535
300753,2022-03-21,18.52,19.51,18.51,18.98,3231316,61308432.24,0.031522,4.311832
300753,2022-03-22,18.98,19.13,18.41,18.57,1973584,36685744.88,-0.021602,2.633529
300753,2022-03-23,18.7,18.82,18.01,18.22,1495783,27402172.83,-0.018848,1.995956
300753,2022-03-24,18.09,18.33,17.81,18.07,1398740,25275524.2,-0.008233,1.866463
300753,2022-03-25,18.12,18.25,17.65,17.75,1277578,22930243.04,-0.017709,1.704786
300753,2022-03-28,17.75,17.77,17.3,17.44,1176376,20557364.6,-0.017465,1.569743
300753,2022-03-29,17.55,17.88,17.25,17.54,1417252,24833178.96,0.005734,1.891165
300753,2022-03-30,17.66,18.13,17.37,18.13,1761347,31346806.23,0.033637,2.350322
300753,2022-03-31,18.6,20.4,18.2,19.53,7440028,145252857.91,0.07722,9.927891
300753,2022-04-01,19.31,19.78,18.89,19.22,3619048,69215069,-0.015873,4.829218
300753,2022-04-06,19.14,19.38,18.9,19.23,2428160,46446456.6,0.00052,3.24011
300753,2022-04-07,19.07,19.2,18.65,18.77,1611260,30460066.4,-0.023921,2.150047
300753,2022-04-08,18.8,18.81,17.75,17.98,1995408,36110354.72,-0.042088,2.66265
300753,2022-04-11,17.86,18.05,17.23,17.36,1476720,25911974.2,-0.034483,1.970519
300753,2022-04-12,17.36,17.85,17.19,17.85,938940,16492527,0.028226,1.252911
300753,2022-04-13,17.81,17.81,16.94,17.06,1384956,23838873.4,-0.044258,1.84807
300753,2022-04-14,17.15,17.28,17.02,17.03,1083100,18569891,-0.001758,1.445277
300753,2022-04-15,17,17,15.89,15.96,2224620,36389089.6,-0.06283,2.968508
300753,2022-04-18,15.96,16.12,15.45,15.85,1016160,16000414.32,-0.006892,1.355953
300753,2022-04-19,16,16.09,15.57,15.79,1074252,16964631.68,-0.003785,1.43347
300753,2022-04-20,15.88,15.99,15.41,15.52,883100,13832731.72,-0.017099,1.178399
300753,2022-04-21,15.5,15.52,14.51,14.59,1751968,26147262.56,-0.059923,2.337807
300753,2022-04-22,14.55,14.59,14,14.36,1396600,19962263.2,-0.015764,1.863608
300753,2022-04-25,14.21,14.21,13.36,13.36,1621983,22359545.63,-0.069638,2.164356
300753,2022-04-26,13.58,13.66,12.48,12.55,2007448,26015935.36,-0.060629,2.678716
300753,2022-04-27,11.66,12.48,11.48,12.4,2921732,35364567.84,-0.011952,3.898727
300753,2022-04-28,12.28,12.5,11.58,11.78,1986790,23620362.36,-0.05,2.651151
300753,2022-04-29,11.95,12.6,11.95,12.49,1279752,15765862.6,0.060272,1.707687
300753,2022-05-05,12.34,12.83,12.18,12.68,1033984,13065057.28,0.015212,1.379737
300753,2022-05-06,12.37,12.79,12.37,12.72,1081340,13680450.96,0.003155,1.442928
300753,2022-05-09,12.71,13.12,12.7,12.85,1072260,13833355,0.01022,1.430812
300753,2022-05-10,12.6,13.47,12.57,13.31,1738952,22941223.2,0.035798,2.320438
300753,2022-05-11,13.49,15.97,13.47,15.97,6722259,104466820.29,0.19985,8.970108
300753,2022-05-12,15.5,17.2,15.25,16.8,9779155,159459179.53,0.051972,13.049196
300753,2022-05-13,17.33,18.2,16.16,17.39,8725118,152142856.49,0.035119,11.642701
300753,2022-05-16,17,17.57,15.8,15.95,6250336,102901752.68,-0.082806,8.340379
300753,2022-05-17,16.27,16.38,14.58,15.16,6105305,92930793.33,-0.04953,8.146851
300753,2022-05-18,15.11,15.35,14.5,15.1,3719717,56031777.17,-0.003958,4.963549
300753,2022-05-19,14.85,15.05,14.51,14.9,2486836,36858081.4,-0.013245,3.318406
300753,2022-05-20,14.92,15.07,14.64,15.07,2390820,35429829.2,0.011409,3.190284
300753,2022-05-23,15.55,15.55,14.5,14.7,3641020,54079845.68,-0.024552,4.858537
300753,2022-05-24,14.95,14.95,13.57,13.57,3454392,48783856.12,-0.076871,4.609502
300753,2022-05-25,13.52,13.93,13.52,13.84,1533576,21107188.48,0.019897,2.046387
300753,2022-05-26,13.85,13.99,13.54,13.84,1128220,15535994.76,0.0,1.505484
300753,2022-05-27,13.9,13.95,13.65,13.86,1046940,14481440.08,0.001445,1.397025
300753,2022-05-30,14,14,13.45,13.56,1533627,20911742.58,-0.021645,2.046455
300753,2022-05-31,13.47,13.75,13.19,13.66,1737412,23458206.64,0.007375,2.318383
300753,2022-06-01,13.67,14.05,13.61,13.83,1439081,19983423.75,0.012445,1.920294
300753,2022-06-02,13.93,13.97,13.5,13.85,1402276,19147448.56,0.001446,1.871182
300753,2022-06-06,13.73,14.2,13.63,14.04,2068684,28993348.52,0.013718,2.760429
300753,2022-06-07,14,14.09,13.69,13.93,1322896,18355191.12,-0.007835,1.765258
300753,2022-06-08,13.9,13.94,13.44,13.73,1669276,22843192.04,-0.014358,2.227463
300753,2022-06-09,13.69,13.75,13.31,13.42,1624276,21882206.44,-0.022578,2.167416
300753,2022-06-10,13.51,13.7,13.37,13.64,845140,11458256.28,0.016393,1.127745
300753,2022-06-13,13.44,13.8,13.36,13.68,1005384,13695509.72,0.002933,1.341573
300753,2022-06-14,13.64,13.64,12.98,13.33,1330897,17631419.46,-0.025585,1.775934
300753,2022-06-15,13.33,13.6,13.28,13.34,1024436,13764803.39,0.00075,1.366996
300753,2022-06-16,13.3,13.68,13.28,13.51,1308157,17727365.15,0.012744,1.74559
300753,2022-06-17,13.5,13.66,13.25,13.65,1216116,16446965.92,0.010363,1.622772
300753,2022-06-20,13.68,14.01,13.6,13.91,1175144,16274968.8,0.019048,1.568099
300753,2022-06-21,13.99,14.21,13.79,13.99,1604260,22503523.4,0.005751,2.140707
300753,2022-06-22,14.07,14.11,13.76,13.83,971140,13499992.8,-0.011437,1.295878
300753,2022-06-23,13.74,14.02,13.7,14,1018756,14161841.16,0.012292,1.359417
300753,2022-06-24,14.06,14.32,14.01,14.19,1163908,16504205.08,0.013571,1.553106
300753,2022-06-27,14.19,14.42,14.11,14.2,936828,13317990,0.000705,1.250093
300753,2022-06-28,14.22,14.35,14,14.29,1055748,15027471.57,0.006338,1.408778
300753,2022-06-29,14.29,14.39,14.04,14.06,1083000,15368870.75,-0.016095,1.445143
300753,2022-06-30,14.08,14.47,14.04,14.17,1054300,15015392.28,0.007824,1.406846
300753,2022-07-01,14.19,14.36,13.95,14.08,1042495,14771916.38,-0.006351,1.391094
300753,2022-07-04,14.09,14.39,14.05,14.39,1171746,16719651.8,0.022017,1.563565
300753,2022-07-05,14.43,15.38,14,14.76,4366310,64270867.06,0.025712,5.826356
300753,2022-07-06,14.91,14.91,13.94,14.1,3371201,48040652.94,-0.044715,4.498493
300753,2022-07-07,14.09,14.14,13.61,13.66,2787622,38505093.16,-0.031206,3.719772
300753,2022-07-08,13.64,14.36,13.6,14.32,2811410,39761427.3,0.048316,3.751514
300753,2022-07-11,14.32,14.55,14.02,14.13,1524772,21699433.12,-0.013268,2.034639
300753,2022-07-12,14.11,14.21,13.6,13.64,1517824,20916879.72,-0.034678,2.025368
300753,2022-07-13,13.6,13.77,13.49,13.71,908376,12416916.8,0.005132,1.212127
300753,2022-07-14,13.63,14.26,13.52,13.98,1454004,20319099.98,0.019694,1.940207
300753,2022-07-15,13.86,13.9,13.37,13.42,1438380,19444524,-0.040057,1.919358
300753,2022-07-18,13.35,13.92,13.35,13.86,1169920,16043442.4,0.032787,1.561128
300753,2022-07-19,13.85,14.38,13.83,13.95,1068352,14996425.92,0.006494,1.425597
300753,2022-07-20,14.05,14.44,14,14.38,1687676,24134594.36,0.030824,2.252016
300753,2022-07-21,14.38,14.69,14.28,14.31,1447060,20939425.6,-0.004868,1.930941
300753,2022-07-22,14.5,14.54,14.05,14.29,1165731,16654547.82,-0.001398,1.555539
300753,2022-07-25,14.33,14.68,14.1,14.41,1345097,19364078.89,0.008397,1.794883
300753,2022-07-26,14.5,14.5,14.15,14.33,965712,13815816.28,-0.005552,1.288635
300753,2022-07-27,14.3,14.66,14.3,14.57,1676789,24374721.61,0.016748,2.237489
300753,2022-07-28,14.71,14.71,14.53,14.61,1037004,15133572.24,0.002745,1.383767
300753,2022-07-29,14.65,14.69,14.42,14.49,1295176,18818700.84,-0.008214,1.728269
300753,2022-08-01,14.46,14.59,14.38,14.44,876420,12683377.12,-0.003451,1.169485
300753,2022-08-02,14.14,14.26,13.4,13.69,2007820,27501785.8,-0.051939,2.679213
300753,2022-08-03,13.7,14.05,13.41,13.64,1074801,14929969.79,-0.003652,1.434203
300753,2022-08-04,13.81,13.91,13.53,13.88,1515976,20882459.24,0.017595,2.022902
300753,2022-08-05,13.96,14.05,13.8,14,907856,12629729.24,0.008646,1.211433
300753,2022-08-08,14.08,14.16,13.94,14.16,809000,11370295.12,0.011429,1.079521
300753,2022-08-09,14.16,14.69,14.15,14.39,2389809,34568206.91,0.016243,3.188935
300753,2022-08-10,14.33,14.57,14.26,14.5,1250740,18051778.56,0.007644,1.668974
300753,2022-08-11,14.59,14.87,14.53,14.72,1330397,19584058.34,0.015172,1.775267
300753,2022-08-12,14.87,14.87,14.54,14.64,950580,13929084.2,-0.005435,1.268443
300753,2022-08-15,14.48,14.65,14.3,14.54,1064552,15385258.04,-0.006831,1.420526
300753,2022-08-16,14.71,14.77,14.39,14.49,1668252,24228310.8,-0.003439,2.226097
