证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300198,2022-01-04,4,4.31,4,4.19,46275269,193037147,0.042289,5.322765
300198,2022-01-05,4.2,4.3,4.07,4.11,27055500,112088853,-0.019093,3.112031
300198,2022-01-06,4.11,4.64,4.08,4.45,78420145,346029814,0.082725,9.020196
300198,2022-01-07,4.48,4.88,4.46,4.57,80246375,370977189,0.026966,9.230256
300198,2022-01-10,4.65,4.98,4.41,4.96,90581409,426028099,0.085339,10.419033
300198,2022-01-11,4.9,5.15,4.67,4.73,85562020,414469832,-0.046371,9.841683
300198,2022-01-12,4.59,4.88,4.58,4.71,58079109,274677891,-0.004228,6.68049
300198,2022-01-13,4.99,5.09,4.46,4.49,65063409,303573637,-0.046709,7.483851
300198,2022-01-14,4.38,4.5,4.32,4.37,39483585,173832633,-0.026726,4.541559
300198,2022-01-17,4.37,4.56,4.26,4.52,38107518,167637093,0.034325,4.383278
300198,2022-01-18,4.52,5.42,4.41,5.07,135060486,686204363,0.121681,15.535193
300198,2022-01-19,4.88,5.26,4.83,5.25,104592059,523198846,0.035503,12.030594
300198,2022-01-20,5.07,5.1,4.81,4.81,80664961,397474845,-0.08381,9.278404
300198,2022-01-21,4.83,4.88,4.52,4.59,44995730,210976464,-0.045738,5.175587
300198,2022-01-24,4.56,4.64,4.43,4.47,31866745,143759337,-0.026144,3.665439
300198,2022-01-25,4.37,4.48,4.08,4.15,38894501,163755210,-0.071588,4.4738
300198,2022-01-26,4.15,4.21,4.01,4.09,24502500,100456561,-0.014458,2.818375
300198,2022-01-27,4.09,4.1,3.88,3.91,25777400,102626850,-0.04401,2.965019
300198,2022-01-28,3.94,4.02,3.83,3.95,19916300,78468373,0.01023,2.290852
300198,2022-02-07,3.95,4.31,3.91,4.24,44018400,182850814,0.073418,5.063171
300198,2022-02-08,4.21,4.36,4.17,4.28,32250560,137589006,0.009434,3.709587
