证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300536,2022-01-04,21.83,21.83,21.06,21.1,1901800,40466736,-0.023148,0.800256
300536,2022-01-05,21.14,21.34,20.33,21.26,2755030,57369731,0.007583,1.159285
300536,2022-01-06,21.02,21.46,20.71,21,2259750,47632430,-0.01223,0.950877
300536,2022-01-07,20.89,21.09,20.43,20.7,2433410,50181697,-0.014286,1.023951
300536,2022-01-10,20.55,21.33,20.4,20.95,2578255,53599419,0.012077,1.0849
300536,2022-01-11,20.98,21.45,20.3,20.5,2604920,54165637,-0.02148,1.09612
300536,2022-01-12,20.5,20.72,20.2,20.3,1723300,35175308,-0.009756,0.725145
300536,2022-01-13,20.45,20.48,19.53,19.55,2487025,49703689,-0.036946,1.046512
300536,2022-01-14,19.75,20.5,19.18,20,3036098,60549480,0.023018,1.277555
300536,2022-01-17,20.18,20.2,19.31,19.66,3184886,63016945,-0.017,1.340163
300536,2022-01-18,19.64,19.64,18.88,18.98,3380110,64705762,-0.034588,1.422311
300536,2022-01-19,19,19.15,18.48,18.75,2420441,45342049,-0.012118,1.018494
300536,2022-01-20,18.7,18.85,18.1,18.11,2887800,53152377,-0.034133,1.215153
300536,2022-01-21,18.01,18.45,17.75,18.33,2548620,46259794,0.012148,1.07243
300536,2022-01-24,18.3,18.35,17.62,18.06,3179835,57115044,-0.01473,1.338038
300536,2022-01-25,17.9,18.17,17.21,17.28,1704300,29895278,-0.043189,0.71715
300536,2022-01-26,17.35,17.64,17.02,17.19,1924747,33227812,-0.005208,0.809911
300536,2022-01-27,17.29,17.4,16.16,16.24,3393356,56422447,-0.055265,1.427885
300536,2022-01-28,16.56,16.85,15.92,16.57,2716105,44697238,0.02032,1.142906
300536,2022-02-07,17,17.2,16.38,16.42,1677100,27996833,-0.009053,0.705704
300536,2022-02-08,16.49,17.08,16.35,16.76,2168582,36103973,0.020706,0.912514
300536,2022-02-09,16.71,16.81,16.45,16.76,1537530,25600821,0.0,0.646975
300536,2022-02-10,16.68,16.98,16.28,16.41,1861400,30717165,-0.020883,0.783256
300536,2022-02-11,16.47,16.47,15.7,15.83,2394900,38237855,-0.035344,1.007746
300536,2022-02-14,16,16.9,15.7,16.21,2446100,39914005,0.024005,1.029291
300536,2022-02-15,16.24,16.42,15.92,16.25,1402025,22573184,0.002468,0.589956
300536,2022-02-16,16.75,17.12,16.3,16.82,3926062,65771477,0.035077,1.652042
300536,2022-02-17,16.78,17.48,16.61,16.91,3546998,60828180,0.005351,1.492536
300536,2022-02-18,17.1,17.97,16.57,17.92,4050028,71083298,0.059728,1.704205
300536,2022-02-21,17.92,17.92,17.21,17.44,3902958,68104872,-0.026786,1.64232
300536,2022-02-22,17.34,17.65,17.08,17.49,2587849,44877847,0.002867,1.088937
300536,2022-02-23,17.49,18.26,17.3,17.81,3104065,55451947,0.018296,1.306155
300536,2022-02-24,17.83,18.04,16.97,17.11,3542562,61797601,-0.039304,1.490669
300536,2022-02-25,17.23,17.92,17.23,17.68,2566800,45495089,0.033314,1.08008
300536,2022-02-28,17.61,17.7,17.07,17.26,2060906,35593214,-0.023756,0.867206
300536,2022-03-01,17.32,17.54,17.05,17.1,1265921,21805676.95,-0.00927,0.532685
300536,2022-03-02,17.24,17.24,17.02,17.12,1275800,21847760,0.00117,0.536842
300536,2022-03-03,17.25,17.26,16.64,16.8,1668158,28174816.93,-0.018692,0.701942
300536,2022-03-04,16.8,16.84,16,16.15,2033953,33349134.19,-0.03869,0.855864
300536,2022-03-07,16.2,16.29,15.91,16,1131132,18147273,-0.009288,0.475967
300536,2022-03-08,16.09,16.09,15.35,15.37,2177215,33887578.8,-0.039375,0.916147
300536,2022-03-09,15.25,15.9,14.9,15.69,3070431,47675524.67,0.02082,1.292002
300536,2022-03-10,15.83,16.43,15.77,15.8,1750400,28156540,0.007011,0.736548
300536,2022-03-11,15.57,16.07,15.3,15.95,2118872,33257605.48,0.009494,0.891597
300536,2022-03-14,15.76,15.81,15.36,15.38,1736475,26967527.54,-0.035737,0.730689
300536,2022-03-15,15.31,15.63,14.65,14.82,2391790,36415159.1,-0.036411,1.006438
300536,2022-03-16,15,15.48,14.6,15.44,1999455,30185860.6,0.041835,0.841348
