证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300316,2022-01-04,69.5,70.06,64,64.63,26121373,1712285506,-0.070072,2.161477
300316,2022-01-05,65.2,65.38,60.3,61.66,20029511,1245506785,-0.045954,1.657391
300316,2022-01-06,59.61,61.5,59.1,60.44,16186684,977138570,-0.019786,1.339407
300316,2022-01-07,60.54,61.46,57.66,58.74,16440763,966928069,-0.028127,1.360431
300316,2022-01-10,58.6,58.6,56,56.67,16004163,910804975,-0.03524,1.324304
300316,2022-01-11,56.59,57.23,55.86,56.45,13091795,739881553,-0.003882,1.083313
300316,2022-01-12,56.78,59.21,56.18,59.09,15788844,916006659,0.046767,1.306487
300316,2022-01-13,59.45,61.66,57.38,59.46,18912981,1130929272,0.006262,1.565001
300316,2022-01-14,59.1,62.99,59,61.25,17001063,1050849199,0.030104,1.406795
300316,2022-01-17,62.19,63.57,61.66,62.85,11446786,717402429,0.026122,0.947192
300316,2022-01-18,62.49,63.36,61.74,62.47,8529940,531545914,-0.006046,0.705831
300316,2022-01-19,62.39,62.39,60.65,60.99,8416330,515051324,-0.023691,0.69643
300316,2022-01-20,61.48,61.94,59.89,60.3,8279543,500864791,-0.011313,0.685111
300316,2022-01-21,60.32,60.95,58.81,59.35,7013855,418691562,-0.015755,0.580379
300316,2022-01-24,59.32,62,59.02,61.4,8652391,525391304,0.034541,0.715963
300316,2022-01-25,61.25,62.7,60.75,60.77,8557392,528924940,-0.010261,0.708102
300316,2022-01-26,60.7,61.73,59.88,61.5,6384620,388035826,0.012013,0.528311
300316,2022-01-27,61.35,61.35,58.01,58.2,14244408,839417209,-0.053659,1.178689
300316,2022-01-28,58.24,59.34,56.8,57.29,11104558,640475333,-0.015636,0.918874
300316,2022-02-07,58.6,60.27,57.8,59.43,10501550,620250625,0.037354,0.868977
300316,2022-02-08,60,60,55.16,55.81,12347794,695862489,-0.060912,1.021749
300316,2022-02-09,55.75,57.45,54.7,57.23,12296461,690739439,0.025443,1.017501
300316,2022-02-10,57.2,57.8,55.61,57.1,9833683,555194864,-0.002272,0.813712
300316,2022-02-11,56,56.43,53.88,54.04,11911740,655303598,-0.05359,0.985666
300316,2022-02-14,53.14,55.7,52.84,54.3,12431002,676185650,0.004811,1.028634
300316,2022-02-15,55.2,57.1,54.3,57.05,12214722,688628251,0.050645,1.010737
300316,2022-02-16,57.44,57.7,56.34,56.94,6434117,366866991,-0.001928,0.532407
300316,2022-02-17,56.8,60.36,56.8,59.18,10394108,612631445,0.03934,0.860086
300316,2022-02-18,58.87,59.45,56.39,57.1,9980594,573134285,-0.035147,0.825869
300316,2022-02-21,57.03,57.49,55.92,57.31,7043336,400872184,0.003678,0.582818
300316,2022-02-22,57,60.3,56.3,60.1,14755282,874390575,0.048683,1.220962
300316,2022-02-23,60.53,63.83,60.11,62.57,18916056,1186422765,0.041098,1.565256
300316,2022-02-24,62.7,64.18,61.7,62.56,9723521,611655326,-0.00016,0.804597
300316,2022-02-25,64.07,64.59,62.07,63.6,9859334,628004079,0.016624,0.815835
300316,2022-02-28,63.68,65.2,63.25,65,10201765,657592456,0.022013,0.84417
300316,2022-03-01,65.17,66.14,63.68,64.28,10072409,647603704.2,-0.011077,0.833466
300316,2022-03-02,63.6,63.94,62.66,63.38,6066582,383859816.79,-0.014001,0.501994
300316,2022-03-03,63.84,63.99,61.8,62.14,7134748,446728243.63,-0.019565,0.590382
300316,2022-03-04,61.98,63.7,61.71,62.18,7457336,466442654.1,0.000644,0.617076
300316,2022-03-07,61.29,62.6,60.4,60.74,8518995,522744042.22,-0.023159,0.704925
300316,2022-03-08,60.73,62.65,60.3,60.44,13176483,809553465.26,-0.004939,1.09032
300316,2022-03-09,62,63.6,58,60.68,16500043,1005316285.56,0.003971,1.365337
300316,2022-03-10,62.6,64.23,61.66,62.93,14745843,929368426.13,0.03708,1.220181
300316,2022-03-11,61.94,63.26,60.64,62.83,10197345,634238436.44,-0.001589,0.843804
300316,2022-03-14,61.75,62.88,59.51,59.66,12448255,753800493.23,-0.050454,1.030061
300316,2022-03-15,59,60.28,57.18,57.43,13259840,777597716.34,-0.037378,1.097218
300316,2022-03-16,58.53,60.1,55.25,59.45,14031243,811008217.49,0.035173,1.16105
300316,2022-03-17,60.66,62.65,59.72,61.3,13315074,819843849.06,0.031119,1.101789
300316,2022-03-18,61.15,61.44,59.09,60.15,7578071,454935924.2,-0.01876,0.627066
300316,2022-03-21,60.4,64.46,60.25,63.02,9990438,629749453.7,0.047714,0.826683
300316,2022-03-22,62.41,62.98,61.42,62,8008979,497123410.07,-0.016185,0.662723
300316,2022-03-23,62.59,63.1,61.1,61.79,6004782,372188440.26,-0.003387,0.49688
300316,2022-03-24,61.46,62.48,59.79,61.8,5424093,331327323.19,0.000162,0.44883
300316,2022-03-25,61.45,62.98,59.7,59.82,6415769,389304781.35,-0.032039,0.530889
300316,2022-03-28,59.46,60.78,58.03,59.02,5325232,316485590.92,-0.013373,0.440649
300316,2022-03-29,59.15,59.95,58.05,59.1,5025024,296688106.82,0.001355,0.415808
300316,2022-03-30,59.4,60.86,58.38,60.8,5463863,328272892.15,0.028765,0.452121
300316,2022-03-31,60.32,60.82,59.16,60,5050461,303106998.93,-0.013158,0.417913
300316,2022-04-01,60.01,60.3,58.98,58.98,5008138,298172530.38,-0.017,0.414411
300316,2022-04-06,57.66,58.6,56.51,56.99,7563230,432889693.57,-0.03374,0.625838
300316,2022-04-07,56.02,57.29,55.51,55.88,5441259,305351910.25,-0.019477,0.45025
300316,2022-04-08,57,57.1,54.81,55.1,5692395,317185201.5,-0.013958,0.471031
300316,2022-04-11,54.33,54.8,52.52,52.6,7351024,390628897.66,-0.045372,0.608279
300316,2022-04-12,52.61,53.26,50.7,52.11,10592800,547555002.07,-0.009316,0.876527
300316,2022-04-13,52,53.39,50.92,51.71,6526553,341352053.18,-0.007676,0.540056
300316,2022-04-14,52.09,52.68,51.35,52.26,6698967,348314985.51,0.010636,0.554322
300316,2022-04-15,51.57,52.14,50.97,51.28,4421417,227290751.45,-0.018752,0.365861
300316,2022-04-18,51,54.79,50.66,54.27,7885602,419351527.28,0.058307,0.652514
300316,2022-04-19,54.52,55.98,54,54.7,6808771,374243716.17,0.007923,0.563408
300316,2022-04-20,54.79,56,52.8,52.9,5613392,302351589.95,-0.032907,0.464494
300316,2022-04-21,52.67,54.22,50.97,51.1,5795876,303197500.48,-0.034026,0.479594
300316,2022-04-22,51.36,51.36,49.14,49.43,8014936,399485810.31,-0.032681,0.663216
300316,2022-04-25,48.95,49.31,44,44.7,15766447,737922143.29,-0.095691,1.304633
300316,2022-04-26,44.98,45.49,43.5,44.03,9826110,438233608.83,-0.014989,0.813086
300316,2022-04-27,43.4,47.65,42.2,47.3,16741203,754248505.87,0.074268,1.385292
300316,2022-04-28,46.73,48.7,46.48,48.59,9769495,467962400.59,0.027273,0.808401
300316,2022-04-29,49.5,51.02,49.05,50.55,10103084,506311813.37,0.040338,0.836005
300316,2022-05-05,50.67,52.48,50.38,51.35,8189289,421665582.93,0.015826,0.677643
300316,2022-05-06,50.07,51.6,50.03,50.92,5664884,288298785.33,-0.008374,0.468755
300316,2022-05-09,51.03,51.77,49.3,49.58,6429303,322596586.58,-0.026316,0.532008
300316,2022-05-10,49,51.66,48.9,50.39,9205237,464176503.66,0.016337,0.76171
300316,2022-05-11,50.8,53.26,50.4,52.4,10947589,573872252.57,0.039889,0.905885
300316,2022-05-12,52,52.48,51.23,52,5597583,290592658.02,-0.007634,0.463186
300316,2022-05-13,52.4,53.2,51.36,52.3,5297880,277017585.02,0.005769,0.438386
300316,2022-05-16,52.7,54.18,51.12,51.51,6892186,360359986.61,-0.015105,0.570311
300316,2022-05-17,51.69,53.7,51.25,53.2,8504467,447330164.44,0.032809,0.703723
300316,2022-05-18,53.21,55.62,52.88,54.97,8187690,444694025.68,0.033271,0.677511
300316,2022-05-19,53.95,56.8,53.9,56.2,11496773,641191826.12,0.022376,0.951329
300316,2022-05-20,56.5,56.76,54.8,56.05,7864894,439744810.65,-0.002669,0.6508
300316,2022-05-23,56.2,56.87,55.41,56.49,5417194,304632479.21,0.00785,0.448259
300316,2022-05-24,56.5,57.49,54.7,54.98,6860435,383538629.87,-0.02673,0.567684
300316,2022-05-25,54.93,55.58,54.03,54.5,6252692,341877829.93,-0.00873,0.517394
300316,2022-05-26,55.2,55.28,53.6,54.6,5173427,282146731.02,0.001835,0.428088
300316,2022-05-27,55.17,55.79,53.88,54.09,4753026,259611168.36,-0.009341,0.393301
