证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300287,2022-01-04,6.31,6.6,6.26,6.36,189479837,1213302824,0.03752,15.897843
300287,2022-01-05,6.4,6.79,6.15,6.57,238439276,1530190784,0.033019,20.005665
300287,2022-01-06,6.4,7.6,6.21,7.1,335071870,2297621932,0.08067,28.113387
300287,2022-01-07,6.95,7.29,6.76,6.8,244966372,1718699272,-0.042254,20.553305
300287,2022-01-10,6.7,6.75,6.42,6.62,134419174,887969469,-0.026471,11.278112
300287,2022-01-11,6.63,6.72,6.21,6.23,159530868,1029521006,-0.058912,13.385048
300287,2022-01-12,6.17,6.44,6.13,6.27,103612861,650391030,0.006421,8.693384
300287,2022-01-13,6.3,6.49,6.23,6.3,108368064,689912240,0.004785,9.092358
300287,2022-01-14,6.25,6.66,6.2,6.52,145987419,946064381,0.034921,12.248718
300287,2022-01-17,6.68,7.12,6.66,6.99,199787924,1374471834,0.072086,16.762718
300287,2022-01-18,6.91,7.49,6.86,6.9,249403037,1770475950,-0.012876,20.925552
300287,2022-01-19,6.77,7.18,6.76,6.97,179933724,1256079094,0.010145,15.096899
300287,2022-01-20,6.83,6.84,6.42,6.44,166122929,1087213014,-0.07604,13.938138
300287,2022-01-21,6.49,6.65,6.06,6.09,149139275,936232159,-0.054348,12.513166
300287,2022-01-24,6.01,6.28,5.96,6.14,87420495,537579786,0.00821,7.334803
300287,2022-01-25,6.09,6.19,5.5,5.53,134872129,776561323,-0.099349,11.316116
300287,2022-01-26,5.56,5.68,5.41,5.52,81105441,449336678,-0.001808,6.804954
300287,2022-01-27,5.57,5.6,5.15,5.16,86155672,455161235,-0.065217,7.228681
300287,2022-01-28,5.25,5.36,5.16,5.25,84310112,444780779,0.017442,7.073834
300287,2022-02-07,5.3,5.32,4.93,5.11,88636281,455288307,-0.026667,7.436811
300287,2022-02-08,5.06,5.18,4.97,5.16,80707863,411530951,0.009785,6.771596
300287,2022-02-09,5.16,5.48,5.13,5.48,127392562,679200395,0.062016,10.688562
300287,2022-02-10,5.38,5.47,5.31,5.4,86086101,464069230,-0.014599,7.222844
300287,2022-02-11,5.34,5.58,5.19,5.44,117022743,630812294,0.007407,9.818507
300287,2022-02-14,5.35,5.44,5.22,5.27,66786497,355405346,-0.03125,5.603558
300287,2022-02-15,5.28,5.34,5.12,5.18,60790224,316748936,-0.017078,5.100455
300287,2022-02-16,5.25,5.3,5.16,5.2,56964127,297503507,0.003861,4.779436
300287,2022-02-17,5.13,5.22,5.04,5.06,67354392,344519560,-0.026923,5.651206
300287,2022-02-18,5.03,5.33,5.02,5.28,88405032,461324209,0.043478,7.417408
300287,2022-02-21,5.47,5.98,5.35,5.87,185361422,1053686252,0.111742,15.552297
300287,2022-02-22,5.79,5.87,5.65,5.68,128462308,736927398,-0.032368,10.778316
300287,2022-02-23,5.76,5.93,5.64,5.83,124697486,724031997,0.026408,10.462438
300287,2022-02-24,5.71,5.95,5.41,5.54,146236547,830955501,-0.049743,12.26962
300287,2022-02-25,5.65,5.71,5.41,5.43,89887892,497717898,-0.019856,7.541824
300287,2022-02-28,5.4,5.5,5.29,5.45,58760013,316768389,0.003683,4.930115
300287,2022-03-01,5.44,5.63,5.38,5.63,80868358,448969429.48,0.033028,6.785062
300287,2022-03-02,5.57,5.71,5.52,5.64,64611687,363335521.6,0.001776,5.421086
300287,2022-03-03,5.61,5.64,5.48,5.5,62813232,347897705.94,-0.024823,5.270191
300287,2022-03-04,5.45,5.68,5.43,5.58,83045636,462019364.9,0.014545,6.967741
300287,2022-03-07,5.5,5.61,5.41,5.5,61589158,340000176.88,-0.014337,5.167488
300287,2022-03-08,5.5,5.53,5.2,5.21,64662682,345950893.53,-0.052727,5.425364
300287,2022-03-09,5.2,5.27,4.83,5.24,76549321,390017952.48,0.005758,6.422684
300287,2022-03-10,5.35,5.46,5.24,5.27,63517150,339272557.98,0.005725,5.329251
300287,2022-03-11,5.18,5.36,5.08,5.35,62586394,327172221.73,0.01518,5.251158
300287,2022-03-14,5.29,5.41,5.24,5.25,50113661,266240398.33,-0.018692,4.204664
300287,2022-03-15,5.18,5.35,5.1,5.12,67340415,353581423.62,-0.024762,5.650033
300287,2022-03-16,5.18,5.46,5.05,5.46,93516042,494997961.58,0.066406,7.846235
300287,2022-03-17,5.5,5.65,5.43,5.53,110365213,611684933.07,0.012821,9.259924
300287,2022-03-18,5.47,5.59,5.44,5.54,77672986,428396224.54,0.001808,6.516962
300287,2022-03-21,5.52,5.68,5.47,5.64,89013963,497828544.84,0.018051,7.468499
300287,2022-03-22,5.63,5.68,5.54,5.61,66677093,373145477.64,-0.005319,5.594379
300287,2022-03-23,5.6,5.6,5.43,5.45,72601814,398787615.27,-0.02852,6.091478
300287,2022-03-24,5.38,5.38,5.14,5.21,74587748,390746777.79,-0.044037,6.258103
300287,2022-03-25,5.2,5.33,5.18,5.2,50003814,262149675.06,-0.001919,4.195448
300287,2022-03-28,5.11,5.29,5.08,5.22,39736548,207456578.64,0.003846,3.333998
300287,2022-03-29,5.24,5.25,5.08,5.11,38876835,199974901.9,-0.021073,3.261866
300287,2022-03-30,5.13,5.17,5.09,5.16,34262061,176186527.32,0.009785,2.874675
300287,2022-03-31,5.12,5.2,5.11,5.13,38725243,199876025.79,-0.005814,3.249147
300287,2022-04-01,5.13,5.24,5.01,5.22,48788454,253034243.83,0.017544,4.093476
300287,2022-04-06,5.19,5.38,5.17,5.28,50295781,266646407.06,0.011494,4.219945
300287,2022-04-07,5.24,5.28,5.05,5.07,46362203,239492252.18,-0.039773,3.889907
300287,2022-04-08,5.09,5.11,4.86,4.87,54714648,269979905.92,-0.039448,4.590699
300287,2022-04-11,4.84,4.85,4.55,4.61,47437381,222916327.36,-0.053388,3.980118
300287,2022-04-12,4.65,4.73,4.59,4.73,33401600,155908685,0.02603,2.80248
300287,2022-04-13,4.71,4.71,4.5,4.51,36619223,167205438.41,-0.046512,3.072446
300287,2022-04-14,4.59,4.66,4.53,4.54,26162800,119841331,0.006652,2.195126
300287,2022-04-15,4.49,4.52,4.36,4.43,34201833,151597319.52,-0.024229,2.869621
300287,2022-04-18,4.43,4.46,4.32,4.46,24635197,108447755.74,0.006772,2.066956
300287,2022-04-19,4.43,4.54,4.4,4.51,25516862,114315450.97,0.011211,2.14093
300287,2022-04-20,4.6,4.63,4.37,4.4,34235478,154101828.78,-0.02439,2.872444
300287,2022-04-21,4.35,4.4,4.13,4.14,38472866,163235477.96,-0.059091,3.227972
300287,2022-04-22,4.1,4.17,4.04,4.04,24841015,101650131.94,-0.024155,2.016955
300287,2022-04-25,3.96,3.96,3.58,3.61,45848352,173897618.83,-0.106436,3.722637
300287,2022-04-26,3.65,3.72,3.46,3.47,34125003,122896032.74,-0.038781,2.770765
300287,2022-04-27,3.42,3.66,3.39,3.65,36880588,130355735.2,0.051873,2.994503
300287,2022-04-28,3.59,3.62,3.45,3.51,31512033,111473256.47,-0.038356,2.558606
