证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300557,2022-06-07,27.14,27.25,26.32,26.59,722466,19291884.52,-0.016278,1.297799
300557,2022-06-08,26.54,26.84,25.9,26.39,424635,11169446.15,-0.007522,0.762792
300557,2022-06-09,26.21,26.33,25.66,25.99,544120,14088281,-0.015157,0.977428
300557,2022-06-10,25.79,26.59,25.68,26.55,451383,11917446.11,0.021547,0.81084
300557,2022-06-13,26.2,26.67,26.2,26.4,353283,9331837.6,-0.00565,0.634619
300557,2022-06-14,26.11,26.21,25.45,26.11,392000,10119815,-0.010985,0.704168
300557,2022-06-15,26.36,26.68,26.04,26.11,417333,10967175.63,0.0,0.749675
300557,2022-06-16,25.8,27.3,25.8,26.81,1099622,29520153.42,0.02681,1.975302
300557,2022-06-17,26.82,27.15,26.22,26.91,452817,12137304.34,0.00373,0.813416
300557,2022-06-20,26.91,27.1,26.6,26.99,464000,12475208,0.002973,0.833505
300557,2022-06-21,27.05,27.06,26.54,26.87,437000,11742347,-0.004446,0.785004
300557,2022-06-22,26.87,26.95,26.35,26.36,226100,5997708,-0.01898,0.406154
300557,2022-06-23,26.57,26.93,26.24,26.9,452500,12082032,0.020486,0.812847
300557,2022-06-24,26.91,27.15,26.8,27.09,416300,11231629,0.007063,0.747819
300557,2022-06-27,27.09,27.37,26.8,27.15,407900,11061540,0.002215,0.73273
300557,2022-06-28,27.29,27.86,27,27.74,497100,13708428.28,0.021731,0.892964
300557,2022-06-29,27.53,27.79,26.99,27.04,439000,11995418,-0.025234,0.788596
300557,2022-06-30,27.2,27.6,27.03,27.2,335535,9167927.95,0.005917,0.602737
300557,2022-07-01,27.22,27.39,26.8,27.03,329287,8903272,-0.00625,0.591514
300557,2022-07-04,27.05,27.23,26.53,27.19,343100,9257466,0.005919,0.616327
300557,2022-07-05,27.11,27.4,26.52,26.9,375767,10099286.51,-0.010666,0.675008
300557,2022-07-06,26.88,27.22,26.4,26.78,381000,10191874,-0.004461,0.684408
300557,2022-07-07,28,29.99,28,28.54,2479995,71359711.39,0.065721,4.454931
300557,2022-07-08,28.56,29.29,28.18,28.63,1786300,51240461,0.003153,3.208814
300557,2022-07-11,28.63,30.69,28.45,30.6,2628983,78284866.79,0.068809,4.722565
300557,2022-07-12,30.3,30.49,29.05,29.69,1820833,54132751.7,-0.029739,3.270847
300557,2022-07-13,29.59,30.66,29.22,30.52,1305951,39198453.91,0.027956,2.345941
300557,2022-07-14,30.27,30.35,29.8,30.12,962900,28979134,-0.013106,1.729702
300557,2022-07-15,30.12,30.5,29.68,29.68,950051,28502843.39,-0.014608,1.706621
300557,2022-07-18,29.77,30.96,29.71,30.69,938916,28624732.86,0.03403,1.686619
300557,2022-07-19,30.69,32.2,30.41,31.26,971291,30588332.52,0.018573,1.744775
300557,2022-07-20,31.18,31.66,30.92,31.08,612500,19054457,-0.005758,1.100262
300557,2022-07-21,31.15,33,30.75,32.1,1254042,40570555.25,0.032819,2.252694
300557,2022-07-22,32.05,32.72,31.58,32.23,876300,28091355,0.00405,1.574139
300557,2022-07-25,32.23,32.36,31.27,31.27,540400,17057494,-0.029786,0.970746
300557,2022-07-26,31.66,31.76,30.8,31.68,724400,22746898,0.013112,1.301274
300557,2022-07-27,31.95,33.4,31.2,32.87,851012,27660426.2,0.037563,1.528713
300557,2022-07-28,32.87,33.4,32.55,32.8,570800,18778140,-0.00213,1.025355
300557,2022-07-29,32.75,33.01,32.23,32.35,617600,20097139,-0.01372,1.109424
300557,2022-08-01,32.44,32.7,31.46,31.8,963200,30737813,-0.017002,1.730241
300557,2022-08-02,31.37,31.74,29.58,30.18,1126800,34172062,-0.050943,2.024123
300557,2022-08-03,30.18,31.95,30.18,30.83,1195800,37438716,0.021537,2.148071
300557,2022-08-04,30.96,32.39,30.81,32.28,775288,24573932.64,0.047032,1.392686
300557,2022-08-05,32.31,32.94,31.45,31.82,724300,22996497,-0.01425,1.301094
300557,2022-08-08,31.82,33.65,31.6,33.01,1148351,37418909.14,0.037398,2.062837
300557,2022-08-09,33.18,33.51,32.5,32.69,752100,24735045,-0.009694,1.351032
300557,2022-08-10,32.51,33.27,32.25,32.97,633100,20808235,0.008565,1.137267
300557,2022-08-11,33.1,33.42,32.7,33.13,582900,19238936,0.004853,1.047091
300557,2022-08-12,33,33.26,32.22,32.6,567200,18537369,-0.015998,1.018888
300557,2022-08-15,32.6,33.02,32.29,32.37,603524,19667902.08,-0.007055,1.084138
300557,2022-08-16,32.44,33.16,32.13,33.03,723100,23633353,0.020389,1.298938
300557,2022-08-17,33.06,33.3,32.5,33.03,434900,14292547,0.0,0.781231
300557,2022-08-18,32.5,34.47,32.5,34.4,1215768,41330890.8,0.041477,2.183941
300557,2022-08-19,34.68,34.87,31.33,31.49,2374251,77382853.7,-0.084593,4.28707
300557,2022-08-22,31.55,32.48,31,31.95,1804510,57216190.6,0.014608,3.258317
300557,2022-08-23,32.11,33.85,32.11,33.42,1410100,46797285,0.046009,2.54615
300557,2022-08-24,33.43,33.62,30.98,31.34,1366410,43600515.5,-0.062238,2.467261
300557,2022-08-25,31.54,31.54,30.11,30.55,1144488,34989432.04,-0.025207,2.066547
300557,2022-08-26,30.62,31.31,30.44,30.63,837300,25765981,0.002619,1.511872
300557,2022-08-29,30.52,32.25,30.2,32.13,1032488,32674731.6,0.048972,1.864314
300557,2022-08-30,32.01,32.36,31,31.46,760824,24047431.68,-0.020853,1.373783
300557,2022-08-31,31.21,31.76,30.05,30.11,766800,23521006,-0.042912,1.384574
300557,2022-09-01,30.42,30.94,30.03,30.75,629200,19298521,0.021255,1.136116
300557,2022-09-02,30.87,31.03,30.08,30.83,603500,18530353,0.002602,1.089711
300557,2022-09-05,31.35,31.47,30.47,30.69,610000,18854050,-0.004541,1.101448
300557,2022-09-06,30.93,31.83,30.8,31.55,961224,30189775,0.028022,1.735636
300557,2022-09-07,31.52,32.1,31.21,31.54,827583,26202945.63,-0.000317,1.494327
300557,2022-09-08,31.35,31.69,30.66,30.78,461424,14298756,-0.024096,0.833171
300557,2022-09-09,31.15,31.15,30.14,30.76,478000,14595275,-0.00065,0.863102
300557,2022-09-13,30.76,31.4,30.48,30.65,344200,10595714,-0.003576,0.621505
300557,2022-09-14,30.25,30.72,30.2,30.59,279300,8498721,-0.001958,0.504319
300557,2022-09-15,30.7,30.79,28.92,29.4,570200,16919779,-0.038902,1.029583
300557,2022-09-16,29.29,29.72,28.65,28.66,391500,11403802,-0.02517,0.706913
300557,2022-09-19,28.88,29,27.73,27.91,537300,15115509,-0.026169,0.970177
300557,2022-09-20,27.95,28.46,27.88,28.08,425700,12001880,0.006091,0.768666
300557,2022-09-21,27.94,28.55,27.46,28.15,610700,17180802,0.002493,1.102712
300557,2022-09-22,28.1,28.68,27.92,28.26,331500,9388322,0.003908,0.598574
300557,2022-09-23,28.16,28.32,27.5,27.77,396200,11015308,-0.017339,0.715399
300557,2022-09-26,27.6,27.76,27,27.46,630500,17200484,-0.011163,1.138463
300557,2022-09-27,27.5,27.86,27.28,27.83,361000,9978913,0.013474,0.65184
300557,2022-09-28,27.79,28.1,27.1,27.45,413200,11361369,-0.013654,0.746095
300557,2022-09-29,27.44,27.45,26.68,26.75,552500,14898620,-0.025501,0.997623
300557,2022-09-30,26.75,27.05,26.38,26.5,355200,9461993,-0.009346,0.641367
300557,2022-10-10,26.55,26.92,26.35,26.46,384100,10205475.65,-0.001509,0.693551
300557,2022-10-11,26.7,27,26.06,26.2,450700,11897678,-0.009826,0.813807
300557,2022-10-12,26.21,27.14,26.21,27.09,602100,16000538,0.033969,1.087183
300557,2022-10-13,27.06,27.77,26.77,27.3,396500,10866663,0.007752,0.715941
300557,2022-10-14,27.62,27.97,27.17,27.8,366100,10147346,0.018315,0.661049
300557,2022-10-17,28.11,30.09,28.06,29.88,1325600,38832391.32,0.07482,2.393572
300557,2022-10-18,29.9,29.99,28.9,29.25,1095300,32067081,-0.021084,1.97773
300557,2022-10-19,29.3,29.44,28.88,29.14,567600,16584832,-0.003761,1.024888
300557,2022-10-20,29.14,29.87,28.73,29.46,631800,18548371,0.010981,1.140811
300557,2022-10-21,29.4,30.7,29.18,30.64,1282800,38746679,0.040054,2.31629
300557,2022-10-24,30.31,30.31,28.96,29.07,1897700,55806760.33,-0.05124,3.426585
300557,2022-10-25,28.88,29.3,28.19,29.12,1030300,29601572,0.00172,1.860363
300557,2022-10-26,29.27,29.78,29.05,29.68,856300,25258921.6,0.019231,1.54618
300557,2022-10-27,29.69,30.27,29.27,29.36,806808,23993778.4,-0.010782,1.456814
300557,2022-10-28,29.55,29.55,28.28,28.41,811800,23335664,-0.032357,1.465828
300557,2022-10-31,27.89,29.24,27.85,28.97,1098300,31638080,0.019711,1.983147
300557,2022-11-01,28.97,29.76,28.97,29.6,875400,25807449,0.021747,1.580668
300557,2022-11-02,29.75,30.38,29.5,30.18,1088900,32818389,0.019595,1.966174
300557,2022-11-03,30.38,30.48,29.7,30.3,721868,21682121.84,0.003976,1.303442
300557,2022-11-04,30.3,30.58,30,30.26,987900,29810609,-0.00132,1.774611
300557,2022-11-07,30,30.28,29.5,29.72,1069200,31879123,-0.017845,1.920654
300557,2022-11-08,29.98,30.31,29.2,30.31,1071100,31901757,0.019852,1.924067
300557,2022-11-09,30.08,31.6,29.9,31.22,2125000,65871421.86,0.030023,3.257398
300557,2022-11-10,30.8,31.68,30.51,30.69,1391800,43059051,-0.016976,2.133481
300557,2022-11-11,30.82,31.27,30.25,30.55,1047200,32253119,-0.004562,1.605246
300557,2022-11-14,30.77,30.77,30.09,30.56,802000,24391633,0.000327,1.22938
300557,2022-11-15,30.41,30.99,30.41,30.74,830000,25504797,0.00589,1.272301
300557,2022-11-16,30.69,30.86,30.15,30.4,711614,21694839.08,-0.011061,1.090828
300557,2022-11-17,30.3,31.57,30.08,31.28,1702891,52807914.48,0.028947,2.61035
300557,2022-11-18,31.18,32.02,31.06,31.62,1443300,45596046,0.01087,2.212425
300557,2022-11-21,31.31,32.44,31.22,31.97,1068998,34212963.28,0.011069,1.63866
300557,2022-11-22,31.98,32.1,31.1,31.28,883700,27886540,-0.021583,1.354618
300557,2022-11-23,31.28,32.93,30.71,32.6,2448100,78656168,0.042199,3.752675
300557,2022-11-24,32.34,32.65,31.16,31.16,1828400,57841194.32,-0.044172,2.802742
300557,2022-11-25,31.18,31.61,30.7,30.81,924868,28749421.16,-0.011232,1.417724
300557,2022-11-28,30.7,30.97,29.79,30.07,871600,26350631,-0.024018,1.33607
300557,2022-11-29,30.22,30.7,30,30.54,769800,23386316,0.01563,1.180021
300557,2022-11-30,30.54,30.91,29.89,30.69,800700,24319656,0.004912,1.227387
300557,2022-12-01,30.69,31.26,30.69,30.72,605500,18741242,0.000978,0.928167
300557,2022-12-02,30.8,31.5,30.57,31.47,679200,21197376,0.024414,1.041141
300557,2022-12-05,31.46,31.98,31.05,31.59,908200,28574789,0.003813,1.392173
300557,2022-12-06,31.5,31.51,30.84,30.97,605800,18832837,-0.019626,0.928627
300557,2022-12-07,30.97,31.19,30.62,30.94,391700,12082839,-0.000969,0.600434
300557,2022-12-08,30.94,30.94,30.4,30.69,413668,12671354.92,-0.00808,0.634109
300557,2022-12-09,30.7,31.67,30.31,31.31,811768,25209858.08,0.020202,1.244354
300557,2022-12-12,31.29,31.53,30.7,31.31,666000,20732013,0.0,1.020907
300557,2022-12-13,31.29,32.1,30.88,30.95,883400,27719874,-0.011498,1.354158
300557,2022-12-14,30.88,31.45,30.19,30.45,542200,16678133,-0.016155,0.831135
300557,2022-12-15,30.32,31.15,30.2,31.14,522200,16067745,0.02266,0.800477
300557,2022-12-16,30.88,31.04,30.2,30.2,652400,19809706,-0.030186,1.000059
300557,2022-12-19,30.2,30.2,29.2,29.21,648200,19135605,-0.032781,0.993621
300557,2022-12-20,29.21,29.7,29.02,29.39,327325,9613221.5,0.006162,0.501754
300557,2022-12-21,29.31,29.47,29.08,29.3,260000,7617473,-0.003062,0.398552
300557,2022-12-22,29.48,29.48,28.36,28.5,326300,9412944,-0.027304,0.500183
300557,2022-12-23,28.77,29,28.16,28.61,272300,7782898,0.00386,0.417407
300557,2022-12-26,28.61,29.12,28.61,28.98,242100,7005981,0.012933,0.371113
300557,2022-12-27,29.02,29.27,28.67,29.18,283300,8218371,0.006901,0.434269
300557,2022-12-28,29.18,30.16,28.8,30.07,1006600,29739691,0.0305,1.54301
300557,2022-12-29,29.98,31.64,29.81,31.11,1526402,47362855.76,0.034586,2.339811
300557,2022-12-30,31.01,31.68,30.83,31.63,883100,27788982,0.016715,1.353698
