证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300887,2022-01-04,68.43,68.43,64.65,64.98,1197215,78515870,-0.040177,3.502626
300887,2022-01-05,64.59,66.36,63.61,65.81,1149213,74852679,0.012773,3.362189
300887,2022-01-06,65.15,68.44,64.64,67.95,1087102,72883783,0.032518,3.180474
300887,2022-01-07,70.65,73.65,68.2,69.22,2838621,201982409,0.01869,8.304797
300887,2022-01-10,70.15,79.78,69.23,77.8,5948343,447166425,0.123953,17.402738
300887,2022-01-11,76,77.68,71.79,74.6,4450574,330925470,-0.041131,13.020798
300887,2022-01-12,74.3,75.29,71.78,74.03,2495511,184058153,-0.007641,7.300979
300887,2022-01-13,73.84,78.89,70.72,75.5,4026343,296488439,0.019857,11.779649
300887,2022-01-14,73.55,79.39,71.02,79.03,4461501,339273059,0.046755,13.052767
300887,2022-01-17,77.77,91,74.55,84.15,5405240,445371746,0.064786,15.813812
300887,2022-01-18,84.15,87.49,75.07,84.15,5423426,442494815,0.0,15.867018
300887,2022-01-19,85.5,85.5,76.35,76.9,4335311,345075987,-0.086156,12.68358
300887,2022-01-20,76,76.01,70.83,70.92,3077492,224478330,-0.077763,9.003648
300887,2022-01-21,70.3,70.8,64.02,64.2,3315152,220269101,-0.094755,9.698957
300887,2022-01-24,64.21,65.16,62.37,64.48,2064313,132082587,0.004361,6.039446
300887,2022-01-25,64.11,64.6,61.41,62.36,1542187,96925953,-0.032878,4.511891
300887,2022-01-26,62.36,63,60.06,60.37,1359401,82764232,-0.031911,3.977124
300887,2022-01-27,60.29,61.44,59.31,59.53,927105,55793279,-0.013914,2.71238
300887,2022-01-28,59.65,61.25,59.28,60,844523,51049606,0.007895,2.470774
300887,2022-02-07,60.5,61.84,60.11,61.45,851082,52164492,0.024167,2.489964
300887,2022-02-08,57.77,61.35,57.77,59.8,1055735,62771749,-0.026851,3.088706
300887,2022-02-09,59.99,60.5,58.4,60.16,861373,51338969,0.00602,2.520071
300887,2022-02-10,60.19,61.5,59.51,59.68,736842,44380966,-0.007979,2.155738
300887,2022-02-11,59.55,59.96,55.87,55.92,1294572,74175287,-0.063003,3.787458
300887,2022-02-14,55.97,57.95,55.9,57.7,1085328,61959176,0.031831,3.175284
300887,2022-02-15,57.71,58.32,56.2,58.13,817898,46853806,0.007452,2.392879
300887,2022-02-16,58,58.59,57.65,58.2,613148,35674350,0.001204,1.793853
300887,2022-02-17,59.28,66,59.21,63.41,2625414,163055493,0.089519,7.681029
300887,2022-02-18,62,62.99,60.3,62.45,1926594,118523614,-0.01514,5.63653
300887,2022-02-21,61.95,62.9,60.8,62.78,1302318,80407889,0.005284,3.81012
300887,2022-02-22,61.87,62.76,60.63,61.37,1000549,61411439,-0.022459,2.927251
300887,2022-02-23,60.9,61.88,60.88,61.64,874508,53720455,0.0044,2.5585
300887,2022-02-24,62.26,63.36,59.22,59.79,1534167,94365013,-0.030013,4.488428
300887,2022-02-25,60.66,62.39,60.55,61.66,1132610,69839934,0.031276,3.313614
300887,2022-02-28,62,64.16,61.62,63.62,1534116,96673579,0.031787,4.488278
300887,2022-03-01,63.6,63.6,61.88,62.18,920632,57458680.97,-0.022634,2.693442
300887,2022-03-02,61.77,62.93,61.6,62.6,700869,43683603.15,0.006755,2.050494
300887,2022-03-03,62.78,62.78,61.41,61.77,514980,31881167.78,-0.013259,1.506649
300887,2022-03-04,61.11,61.95,59.65,60.1,796092,48368596.84,-0.027036,2.329082
300887,2022-03-07,59.8,61.58,59.69,60.46,837194,50762025.6,0.00599,2.449332
300887,2022-03-08,60.01,60.25,57.36,57.56,848721,49591019.66,-0.047966,2.483056
300887,2022-03-09,57.96,58.63,55.6,56.89,847315,48522285.37,-0.01164,2.478943
300887,2022-03-10,57.84,60.12,57.84,59.6,1047970,62289679.64,0.047636,3.065988
300887,2022-03-11,60.78,63.54,60.06,61.73,3383358,209652692.06,0.035738,9.898504
300887,2022-03-14,63,67.7,62.42,66,5166578,335078879.63,0.069172,15.115572
300887,2022-03-15,63.1,65.5,61.81,61.86,3293030,208912333.34,-0.062727,9.634236
300887,2022-03-16,63.71,64.89,60.32,62.92,2393502,150978702.02,0.017135,7.002537
300887,2022-03-17,63.55,66.49,61.71,66.25,3825900,246453383.19,0.052924,11.193224
300887,2022-03-18,65.44,66.96,64.75,65.87,2419697,159629714.29,-0.005736,7.079174
300887,2022-03-21,66.66,67.77,65.27,65.6,2127517,140846541.68,-0.004099,6.224359
300887,2022-03-22,65.61,65.7,62.97,64.4,2034001,130376192.69,-0.018293,5.950764
300887,2022-03-23,64.24,69,63.38,67.98,3190678,214108531.19,0.05559,9.33479
300887,2022-03-24,66.65,68.16,65.62,66.51,1954111,130622151.88,-0.021624,5.717035
300887,2022-03-25,67.15,67.47,64,64.5,1846059,120300481.61,-0.030221,5.400913
300887,2022-03-28,64.81,66.49,63.21,65.48,1656387,107552608.6,0.015194,4.846
300887,2022-03-29,65.46,69.17,65.07,67.77,3210387,218197425.66,0.034973,9.392452
300887,2022-03-30,67.98,68,66.1,66.85,1702054,113856670.36,-0.013575,4.979605
300887,2022-03-31,66.4,67.08,64.55,64.86,1507753,98517377.34,-0.029768,4.41115
