证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300700,2022-01-04,14.39,14.63,14.26,14.58,2205203,32021080,0.021724,2.968898
300700,2022-01-05,14.6,14.66,14.18,14.37,2151743,30932990,-0.014403,2.896924
300700,2022-01-06,14.3,14.79,14.21,14.6,2593160,37823200,0.016006,3.49121
300700,2022-01-07,14.56,14.7,13.93,13.99,2498130,35582037,-0.041781,3.36327
300700,2022-01-10,14.05,14.63,13.99,14.63,2381250,34229538,0.045747,3.205912
300700,2022-01-11,14.55,14.79,14.51,14.76,2393100,35099191,0.008886,3.221866
300700,2022-01-12,14.82,15.32,14.6,15.2,3592715,54272733,0.02981,4.836926
300700,2022-01-13,15.35,15.85,14.91,15.54,7779346,120677657,0.022368,10.473449
300700,2022-01-14,15.47,15.95,15.22,15.29,5730990,88757745,-0.016088,7.715717
300700,2022-01-17,15.3,18.35,15.3,18.35,18280192,315086240,0.200131,24.610894
300700,2022-01-18,18.91,21.47,18.56,20.74,24099598,486837803,0.130245,32.445647
300700,2022-01-19,20.51,20.73,19.19,19.94,13221190,263014138,-0.038573,17.799885
300700,2022-01-20,19.8,22.6,19.6,20.38,14120890,297920212,0.022066,19.011164
300700,2022-01-21,20.4,21.55,18.8,21,12144009,245022906,0.030422,16.34966
300700,2022-01-24,20.73,21.28,20,20.54,7612699,156716430,-0.021905,10.24909
300700,2022-01-25,20.8,20.8,19.16,19.67,8000705,157729522,-0.042356,10.771468
300700,2022-01-26,19.28,19.66,17.58,18.52,9219760,170721067,-0.058465,12.4127
300700,2022-01-27,18.52,20.2,18.14,18.25,9202216,175473668,-0.014579,12.38908
300700,2022-01-28,17.57,19.66,17.57,19,8974590,170293204,0.041096,12.082624
300700,2022-02-07,21,22.8,20.67,22.8,18212890,403760848,0.2,24.520285
300700,2022-02-08,22,24.67,21.66,23.91,21625212,499897750,0.048684,29.114345
300700,2022-02-09,23.83,24,22.3,23.38,14489754,335403017,-0.022166,19.507771
300700,2022-02-10,23.05,23.43,22.45,23.17,9807972,223717755,-0.008982,13.204619
300700,2022-02-11,23.05,23.13,21.66,22.07,9778020,216557397,-0.047475,13.164294
300700,2022-02-14,22.06,22.82,21.88,22.5,7818682,175997397,0.019483,10.526408
300700,2022-02-15,22.93,23.04,21.71,22.57,6875608,154355554,0.003111,9.256733
300700,2022-02-16,22.67,22.67,21.27,21.82,7140373,155913069,-0.03323,9.61319
300700,2022-02-17,22.16,24.1,21.8,22.89,11899170,270916593,0.049038,16.02003
300700,2022-02-18,22.5,23.3,21.5,22.7,8497812,192333700,-0.008301,11.440731
300700,2022-02-21,22.48,23.67,22,23.3,7102830,164921648,0.026432,9.562646
300700,2022-02-22,22.87,25.86,22.2,23.76,11261725,268683979,0.019742,15.161828
300700,2022-02-23,24.6,24.6,23,23.8,7579692,179567362,0.001684,10.204652
300700,2022-02-24,23.45,25.24,22.74,23.35,11057195,266601678,-0.018908,14.886466
300700,2022-02-25,23.55,24.1,22.66,22.75,8624319,201424111,-0.025696,11.611049
300700,2022-02-28,22.39,22.78,21.88,22.49,6728861,150723297,-0.011429,9.059166
300700,2022-03-01,22.99,23.45,22.14,22.47,7231651,164447432.46,-0.000889,9.736079
300700,2022-03-02,22.4,22.82,21.6,22.68,5970190,133564204.8,0.009346,8.037756
300700,2022-03-03,22.73,22.89,21.2,21.67,6289890,137373599.3,-0.044533,8.468172
300700,2022-03-04,22,22,20.37,20.49,6196310,129670262.22,-0.054453,8.342184
300700,2022-03-07,20.21,21.48,20.18,21.15,5710520,119275510.5,0.032211,7.688158
300700,2022-03-08,21.1,21.27,20,20.1,6981400,144087463.61,-0.049645,9.399163
300700,2022-03-09,20.1,20.2,18.26,19.2,9499320,182752482.37,-0.044776,12.789076
300700,2022-03-10,19.51,20.5,19.31,19.6,7080557,139524303.7,0.020833,9.532659
300700,2022-03-11,19.01,19.5,18.8,19.27,6134942,117448607.7,-0.016837,8.259564
300700,2022-03-14,19.48,19.48,18.3,18.3,6519365,121848726.23,-0.050337,8.777118
