证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300645,2022-01-04,22.72,25.6,22.72,24.95,17415450,426052819,0.096703,13.643058
300645,2022-01-05,25.36,25.7,24.4,24.6,12760150,319226059,-0.014028,9.996151
300645,2022-01-06,24.5,25.8,24.28,24.8,12339210,308850018,0.00813,9.666391
300645,2022-01-07,25.13,25.78,23.76,23.81,13313540,331132105,-0.039919,10.42967
300645,2022-01-10,23.82,24.03,22.22,23.44,9625249,224126594,-0.01554,7.540306
300645,2022-01-11,23.82,23.99,22.54,22.82,7877195,180911441,-0.026451,6.170902
300645,2022-01-12,22.96,23.48,22.63,23.14,5837339,135258687,0.014023,4.572902
300645,2022-01-13,23.4,23.94,22.64,23.26,8606172,201221535,0.005186,6.741974
300645,2022-01-14,22.99,23.58,22.46,22.58,7258977,166281811,-0.029235,5.686597
300645,2022-01-17,22.87,24.67,22.8,24.48,14119855,338648032,0.084145,11.061328
300645,2022-01-18,24.72,25.69,23.91,23.98,15357412,379684805,-0.020425,12.030815
300645,2022-01-19,23.68,24.85,23.6,24.7,10964715,268148583,0.030025,8.589628
300645,2022-01-20,24.38,24.45,23.19,23.6,10887825,257679841,-0.044534,8.529394
300645,2022-01-21,23.1,24.23,23.1,23.45,7565530,179283654,-0.006356,5.926747
300645,2022-01-24,23.32,24.68,23.27,24.54,12210907,297172899,0.046482,9.56588
300645,2022-01-25,24.4,29,23.12,27.3,37479519,997129936,0.112469,29.361013
300645,2022-01-26,26.39,28.65,25.68,27.19,27704990,747920423,-0.004029,21.703762
300645,2022-01-27,27.79,27.98,21.75,21.75,28847449,686211181,-0.200074,22.598751
300645,2022-01-28,20.87,21.88,20.29,20.63,17087495,359182956,-0.051494,13.386142
300645,2022-02-07,21.54,21.66,20.53,20.75,11077478,232397606,0.005817,8.677965
300645,2022-02-08,20.36,22.21,19.87,21.81,13276617,282047499,0.051084,10.400745
300645,2022-02-09,22.1,24.65,22.01,24.1,21312816,499273838,0.104998,16.696208
