证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300099,2022-01-04,9.38,9.54,9.23,9.45,30052259,283556087,0.007463,5.906492
300099,2022-01-05,9.4,9.43,8.92,9.1,34232442,312004104,-0.037037,6.728068
300099,2022-01-06,9.11,9.75,9.07,9.47,41260419,389291758,0.040659,8.109351
300099,2022-01-07,9.41,9.54,9.01,9.01,31206355,287815983,-0.048574,6.133319
300099,2022-01-10,9.01,9.04,8.55,8.75,26188304,228414195,-0.028857,5.147067
300099,2022-01-11,8.79,9.16,8.63,8.69,24443149,216578506,-0.006857,4.804073
300099,2022-01-12,8.74,9.37,8.74,9.14,39310395,356913311,0.051784,7.726092
300099,2022-01-13,9.13,9.18,8.97,9.03,20396757,184815326,-0.012035,4.008793
300099,2022-01-14,9.1,9.33,8.97,9.14,28457092,260445332,0.012182,5.592976
300099,2022-01-17,9.06,9.43,8.91,9.37,41777551,385591633,0.025164,8.210989
300099,2022-01-18,9.46,9.71,9.34,9.67,61543075,588439696,0.032017,12.095718
300099,2022-01-19,9.62,9.65,9.35,9.59,37795213,358327812,-0.008273,7.428297
300099,2022-01-20,9.7,9.95,9.54,9.73,60421764,590017495,0.014599,11.875335
300099,2022-01-21,9.54,9.55,9.04,9.28,36615313,340304280,-0.046249,7.196399
300099,2022-01-24,9.19,9.36,9.08,9.22,19827147,182378184,-0.006466,3.896841
300099,2022-01-25,9.22,9.28,8.28,8.28,35081476,304755389,-0.101952,6.894937
300099,2022-01-26,8.28,8.86,8.28,8.64,27013665,231677782,0.043478,5.309284
300099,2022-01-27,8.6,8.6,8.02,8.03,22610116,186088335,-0.070602,4.443808
300099,2022-01-28,8.15,8.47,8.07,8.25,16577205,137385425,0.027397,3.258095
300099,2022-02-07,8.42,8.59,8.31,8.49,16341579,138120672,0.029091,3.211785
300099,2022-02-08,8.43,8.59,8.39,8.59,14669661,124698910,0.011779,2.883185
300099,2022-02-09,8.52,8.82,8.52,8.79,17365414,151268870,0.023283,3.41301
300099,2022-02-10,8.76,8.76,8.57,8.71,15391795,133498537,-0.009101,3.025114
300099,2022-02-11,8.7,8.7,8.39,8.45,18002333,153099449,-0.029851,3.538191
300099,2022-02-14,8.4,8.83,8.39,8.74,23091038,200653231,0.03432,4.538329
300099,2022-02-15,8.77,8.8,8.55,8.79,21981493,190336994,0.005721,4.320258
300099,2022-02-16,8.78,8.96,8.72,8.82,23762565,210270170,0.003413,4.670311
300099,2022-02-17,8.77,8.88,8.64,8.75,18883739,165716983,-0.007937,3.711423
300099,2022-02-18,8.67,8.76,8.57,8.73,13979643,121189776,-0.002286,2.747569
300099,2022-02-21,8.71,9.07,8.66,9.05,26476372,235861904,0.036655,5.203684
300099,2022-02-22,9.02,9.17,8.92,9.06,26018754,235036276,0.001105,5.113744
300099,2022-02-23,9.01,9.22,8.93,9.19,24840970,225460282,0.014349,4.882261
300099,2022-02-24,9.28,9.44,8.86,9.02,42902642,393859958,-0.018498,8.432115
300099,2022-02-25,8.99,9.16,8.93,8.98,24315985,219875614,-0.004435,4.77908
300099,2022-02-28,8.95,9.03,8.78,8.92,14884308,132554284,-0.006682,2.925372
300099,2022-03-01,8.97,9.33,8.93,9.17,29078806,266655435.42,0.028027,5.715169
300099,2022-03-02,9.1,9.43,9.08,9.27,26894443,249774547.73,0.010905,5.285852
300099,2022-03-03,9.29,9.38,9.12,9.27,22216209,204485829.12,0.0,4.366389
300099,2022-03-04,9.3,9.32,8.7,8.81,30791137,275668329.37,-0.049622,6.051711
300099,2022-03-07,8.71,8.77,8.5,8.56,15434614,133222095.85,-0.028377,3.03353
300099,2022-03-08,8.6,8.63,8.22,8.3,14875975,125041250.36,-0.030374,2.923734
300099,2022-03-09,8.31,8.41,7.8,8.27,16580663,135412734.83,-0.003614,3.258775
300099,2022-03-10,8.37,8.49,8.28,8.29,12943239,108530200.44,0.002418,2.543873
300099,2022-03-11,8.11,8.28,7.9,8.21,14192430,114512902.57,-0.00965,2.78939
300099,2022-03-14,8.21,8.25,7.96,7.97,9530708,77124986.06,-0.029233,1.873172
300099,2022-03-15,7.84,7.99,7.5,7.52,12688058,98547238.28,-0.056462,2.49372
300099,2022-03-16,7.65,7.81,7.43,7.77,10679107,81811615.85,0.033245,2.098879
300099,2022-03-17,7.86,7.97,7.79,7.82,11558446,91095448.65,0.006435,2.271705
300099,2022-03-18,7.78,8.06,7.72,8.01,11111400,88230674,0.024297,2.183842
300099,2022-03-21,8.08,8.13,7.93,8.04,9000173,72277612.77,0.003745,1.7689
300099,2022-03-22,8,8.09,7.95,8.05,7632997,61278694.39,0.001244,1.500194
300099,2022-03-23,8.18,8.36,8.12,8.14,13935605,114744909.13,0.01118,2.738913
300099,2022-03-24,8.08,8.11,7.9,7.91,10561242,84434068.9,-0.028256,2.075714
300099,2022-03-25,7.89,7.97,7.81,7.84,6996336,55246244.12,-0.00885,1.375065
300099,2022-03-28,7.8,7.88,7.66,7.79,6175900,47907834,-0.006378,1.213816
300099,2022-03-29,7.8,7.84,7.61,7.63,6057975,46618717.65,-0.020539,1.190639
300099,2022-03-30,7.71,7.79,7.68,7.78,5216703,40405980.66,0.019659,1.025294
300099,2022-03-31,7.73,7.83,7.71,7.76,6350720,49426714.96,-0.002571,1.248175
300099,2022-04-01,7.74,7.75,7.62,7.68,6154229,47208667.79,-0.010309,1.209556
300099,2022-04-06,7.66,7.82,7.65,7.82,5477805,42514176.62,0.018229,1.076612
300099,2022-04-07,7.77,7.8,7.5,7.51,7600630,57918565.4,-0.039642,1.493833
300099,2022-04-08,7.52,7.57,7.18,7.25,8494442,62096146.41,-0.034621,1.669503
300099,2022-04-11,7.23,7.3,7,7.07,7561916,54159633.5,-0.024828,1.486224
300099,2022-04-12,7.09,7.25,6.99,7.23,5996550,42686969.5,0.022631,1.178566
300099,2022-04-13,7.2,7.2,7.03,7.04,5365581,38076523.53,-0.026279,1.054555
300099,2022-04-14,7.1,7.17,7.07,7.09,4520607,32186958.58,0.007102,0.888483
300099,2022-04-15,7.11,7.12,6.88,6.94,6528956,45421852.77,-0.021157,1.283206
300099,2022-04-18,6.93,7.07,6.75,7.07,5293968,36812846.32,0.018732,1.04048
300099,2022-04-19,7.01,7.12,7,7.09,4440057,31452107.42,0.002829,0.872652
300099,2022-04-20,7.09,7.15,6.96,6.97,4916526,34693041.96,-0.016925,0.966297
300099,2022-04-21,6.94,7.02,6.56,6.6,9572633,64892765.02,-0.053085,1.881412
300099,2022-04-22,6.57,6.62,6.4,6.44,6585339,42857904.55,-0.024242,1.294287
300099,2022-04-25,6.4,6.4,5.66,5.67,16578985,99300570.02,-0.119565,3.258445
300099,2022-04-26,5.75,5.83,5.46,5.5,11706296,66353971.96,-0.029982,2.300763
300099,2022-04-27,5.5,5.88,5.39,5.87,9557600,53836175.15,0.067273,1.878457
300099,2022-04-28,5.86,5.9,5.71,5.79,6756142,39168963.98,-0.013629,1.327857
300099,2022-04-29,5.82,6.09,5.82,6.05,9527740,57023214.65,0.044905,1.872589
300099,2022-05-05,6.05,6.22,6.02,6.1,7265971,44579202.38,0.008264,1.428059
300099,2022-05-06,6.02,6.07,5.91,5.99,6775458,40598541.84,-0.018033,1.331653
300099,2022-05-09,5.99,6.2,5.99,6.1,5397340,32935274.62,0.018364,1.060797
300099,2022-05-10,6.03,6.26,6,6.21,7437030,45885454.12,0.018033,1.461679
300099,2022-05-11,6.23,6.34,6.13,6.15,9593700,60151723,-0.009662,1.885552
300099,2022-05-12,6.12,6.25,6.1,6.23,6856911,42495128.87,0.013008,1.347662
300099,2022-05-13,6.33,7.38,6.26,6.79,33075988,223536057.08,0.089888,6.500777
300099,2022-05-16,6.78,6.81,6.53,6.55,19007386,125639185.45,-0.035346,3.735725
300099,2022-05-17,6.52,6.59,6.36,6.55,10572500,68416833,0.0,2.077926
300099,2022-05-18,6.55,6.63,6.48,6.55,9011178,59260768.72,0.0,1.771063
300099,2022-05-19,6.44,6.58,6.39,6.56,6313392,41116609.94,0.001527,1.240838
300099,2022-05-20,6.52,6.65,6.52,6.64,7621283,50421397.42,0.012195,1.497892
300099,2022-05-23,6.76,7.09,6.76,6.92,14845454,102870330.92,0.042169,2.917736
300099,2022-05-24,6.89,7.1,6.68,6.68,15660541,108046405.49,-0.034682,3.077934
300099,2022-05-25,6.67,6.84,6.63,6.79,7946302,53530727.86,0.016467,1.561772
300099,2022-05-26,6.8,6.84,6.6,6.81,8763316,59112538.42,0.002946,1.722348
300099,2022-05-27,6.83,6.98,6.78,6.86,9644343,66169927.12,0.007342,1.895506
300099,2022-05-30,6.88,6.88,6.71,6.78,7048730,47769461.28,-0.011662,1.385362
300099,2022-05-31,6.81,6.82,6.61,6.78,6977677,47004978.44,0.0,1.371397
300099,2022-06-01,6.8,6.87,6.74,6.8,7037920,48021147.99,0.00295,1.383238
300099,2022-06-02,6.82,6.91,6.73,6.89,8092584,55301849.76,0.013235,1.590522
300099,2022-06-06,6.85,6.99,6.85,6.98,8509200,59211260,0.013062,1.672404
300099,2022-06-07,6.98,7,6.78,6.87,7561400,51934583,-0.015759,1.486123
300099,2022-06-08,6.83,6.94,6.68,6.92,10132493,69276866.71,0.007278,1.991447
300099,2022-06-09,7.05,7.3,6.92,6.95,21031037,149830652.28,0.004335,4.133455
300099,2022-06-10,6.81,7,6.73,6.97,9474592,65402274.51,0.002878,1.862143
300099,2022-06-13,6.93,7.01,6.84,6.92,8120381,56172637.09,-0.007174,1.595985
300099,2022-06-14,6.88,6.89,6.65,6.89,9089722,61566464.3,-0.004335,1.7865
300099,2022-06-15,6.92,7.01,6.88,6.91,8816096,61203696.18,0.002903,1.732722
300099,2022-06-16,6.86,7,6.86,6.9,6562147,45509231.83,-0.001447,1.289729
300099,2022-06-17,6.83,6.93,6.77,6.92,6689100,45977039.06,0.002899,1.31468
