证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300843,2022-01-04,30.38,32.13,29.8,31.5,5423921,169376212,0.038918,12.780722
300843,2022-01-05,31.48,31.77,29,31.4,5067021,154662714,-0.003175,11.939736
300843,2022-01-06,30.73,31.18,30.1,31.05,2394100,73136769,-0.011146,5.641366
300843,2022-01-07,30.5,31.45,30,30.29,2079952,63967126,-0.024477,4.90112
300843,2022-01-10,30.31,30.9,29.4,30.3,1121300,33914279,0.00033,2.642189
300843,2022-01-11,30.2,30.88,29.3,29.3,1329000,39366760,-0.033003,3.131605
300843,2022-01-12,29.31,29.91,29.24,29.87,890500,26409515,0.019454,2.09834
300843,2022-01-13,29.9,32.75,29.47,32.13,4535049,143897959,0.075661,10.686217
300843,2022-01-14,32.49,32.49,31.4,31.84,2032651,64814867,-0.009026,4.789662
300843,2022-01-17,32,33.33,31.68,32.61,2612886,85316954,0.024183,6.156905
300843,2022-01-18,32.38,32.84,31.72,31.92,1367686,43994756,-0.021159,3.222763
300843,2022-01-19,32.05,32.25,31.19,31.35,1332400,41988007,-0.017857,3.139617
300843,2022-01-20,31.58,31.58,29.64,30.18,1856200,56298937,-0.037321,4.373879
300843,2022-01-21,30.45,30.45,28.48,29.38,1600200,46742232,-0.026508,3.770651
300843,2022-01-24,29.11,29.76,28.81,29.05,650900,19027950,-0.011232,1.533756
300843,2022-01-25,29.05,29.49,27.38,27.41,1205086,33791369,-0.056454,2.839619
300843,2022-01-26,27.58,28.15,27.34,28,937600,26116326,0.021525,2.209325
300843,2022-01-27,27.7,27.9,26.8,27.15,1033000,28158270,-0.030357,2.434122
300843,2022-01-28,27.47,27.8,26.9,27,501170,13673342,-0.005525,1.180938
300843,2022-02-07,27.18,27.75,26.3,26.39,812600,21746490,-0.022593,1.91478
300843,2022-02-08,26.39,26.57,25.63,26.02,919921,23929623,-0.01402,2.167667
300843,2022-02-09,25.93,28.28,25.87,28.03,1726162,47449253,0.077248,4.067463
300843,2022-02-10,27.95,28.33,27.41,27.6,803150,22314998,-0.015341,1.892512
300843,2022-02-11,27.43,28.08,26.88,27.33,870400,23962234,-0.009783,2.050978
300843,2022-02-14,27.33,27.88,26.57,27.41,474662,13022881,0.002927,1.118476
300843,2022-02-15,27.93,28,27.3,27.65,556300,15316002,0.008756,1.310844
300843,2022-02-16,27.61,27.98,27.29,27.58,446300,12301838,-0.002532,1.051644
300843,2022-02-17,27.38,28.18,27.3,27.94,748400,20849319,0.013053,1.763501
300843,2022-02-18,27.81,28.58,27.4,28.4,669246,18743742,0.016464,1.576986
300843,2022-02-21,28.15,28.65,28.15,28.26,458946,13019561,-0.00493,1.081443
300843,2022-02-22,28.13,28.18,27.15,28.06,810000,22519056,-0.007077,1.908653
300843,2022-02-23,27.85,28.7,27.85,28.46,1003175,28607143,0.014255,2.363844
300843,2022-02-24,28.07,28.69,27.03,27.28,970521,26901513,-0.041462,2.286899
300843,2022-02-25,27.48,31.38,27.48,28.86,2420300,71570673,0.057918,5.703103
300843,2022-02-28,28.78,29.29,28.08,28.58,1496800,42668523,-0.009702,3.527003
300843,2022-03-01,28.6,28.6,27.49,27.9,1475700,41237555,-0.023793,3.477283
300843,2022-03-02,27.73,27.86,27.07,27.62,942900,25937936,-0.010036,2.221814
300843,2022-03-03,27.63,27.88,26.66,26.8,1111400,29992586,-0.029689,2.618861
300843,2022-03-04,26.77,27.14,26.1,26.79,645700,17307058,-0.000373,1.521503
300843,2022-03-07,26.6,26.7,25.39,25.53,1232500,31937908,-0.047032,2.904216
300843,2022-03-08,25.5,25.75,23.53,23.86,2053100,50195013,-0.065413,4.837847
300843,2022-03-09,24,24.25,22.15,23.18,1727000,39852937,-0.0285,4.069437
300843,2022-03-10,24.07,24.19,23.02,23.16,1009197,23769616,-0.000863,2.378034
300843,2022-03-11,23.18,23.88,22.51,23.68,1298500,30247859,0.022453,3.059736
300843,2022-03-14,23.36,23.59,22.66,22.67,1131000,26005993,-0.042652,2.665045
