证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300652,2022-01-04,22.01,22.75,22.01,22.72,2652309,59827363,0.033667,3.176115
300652,2022-01-05,22.72,22.72,21.71,21.96,2088800,46123665,-0.033451,2.501318
300652,2022-01-06,21.85,23.66,21.74,23.27,4081194,93755960,0.059654,4.887192
300652,2022-01-07,23.5,23.5,22.3,22.52,3150950,71741738,-0.03223,3.773233
300652,2022-01-10,22.42,23.05,22.19,22.95,1966795,44816829,0.019094,2.355219
300652,2022-01-11,22.93,23.42,22.78,23.4,2614900,60694895,0.019608,3.131318
300652,2022-01-12,23.41,23.98,23.13,23.39,2772000,65335305,-0.000427,3.319444
300652,2022-01-13,23.3,23.72,22.88,23.01,1765900,40885838,-0.016246,2.114649
300652,2022-01-14,22.95,23.35,22.5,22.64,1604635,36689364,-0.01608,1.921535
300652,2022-01-17,22.43,23.4,22.43,23.3,2064049,47816272,0.029152,2.471679
300652,2022-01-18,23.13,23.51,21.42,22.99,4086149,90561867,-0.013305,4.893125
300652,2022-01-19,22.2,22.2,21.36,21.49,2779789,59945790,-0.065246,3.328771
300652,2022-01-20,21.51,21.62,20.61,20.71,1510800,31713635,-0.036296,1.809169
300652,2022-01-21,20.71,20.82,20.14,20.49,1300600,26575005,-0.010623,1.557456
300652,2022-01-24,20.3,20.54,20.12,20.15,841600,17109078,-0.016593,1.007808
300652,2022-01-25,20.12,20.44,19.28,19.3,1002183,19851732,-0.042184,1.200105
300652,2022-01-26,19.25,19.9,19.25,19.79,1260500,24787202,0.025389,1.509437
300652,2022-01-27,19.79,19.89,18.92,19,1111951,21515289,-0.039919,1.331551
300652,2022-01-28,19.5,20.68,19.35,20.15,2311151,46258289,0.060526,2.767582
300652,2022-02-07,20.4,20.76,20.3,20.5,2062478,42324944,0.01737,2.469798
300652,2022-02-08,20.59,20.85,20.31,20.78,1376524,28439442,0.013659,1.648375
300652,2022-02-09,20.74,20.95,20.57,20.91,1352900,28169714,0.006256,1.620085
300652,2022-02-10,20.9,21.09,20.61,20.72,971800,20181190,-0.009087,1.163721
300652,2022-02-11,20.69,20.76,20.13,20.18,1066400,21661824,-0.026062,1.277004
300652,2022-02-14,20.48,20.5,19.98,20.34,761000,15463652,0.007929,0.91129
300652,2022-02-15,20.2,20.69,20.17,20.67,1124500,23077745,0.016224,1.346578
300652,2022-02-16,20.62,21.29,20.62,20.9,1644400,34562281,0.011127,1.969154
300652,2022-02-17,20.88,21.09,20.63,20.78,1064490,22155832,-0.005742,1.274717
300652,2022-02-18,20.7,20.81,20.35,20.8,810900,16739475,0.000962,0.971045
300652,2022-02-21,20.7,20.97,20.63,20.94,1007500,21011183,0.006731,1.206472
300652,2022-02-22,20.79,20.89,20.37,20.48,814100,16734484,-0.021968,0.974877
300652,2022-02-23,20.47,21.21,20.47,21.08,1241900,26058497,0.029297,1.487164
300652,2022-02-24,21.09,21.39,20.38,20.62,1648600,34570180,-0.021822,1.974183
