证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300126,2022-01-04,7.13,7.32,7.03,7.31,7333090,52934246,0.028129,3.480966
300126,2022-01-05,7.29,7.32,7.05,7.2,6258400,44854967,-0.015048,2.970818
300126,2022-01-06,7.21,7.28,7.14,7.24,4582700,33159843,0.005556,2.175375
300126,2022-01-07,7.23,7.31,7.03,7.05,4865300,34837141,-0.026243,2.309523
300126,2022-01-10,7.07,7.23,6.96,7.16,3492700,24885051,0.015603,1.65796
300126,2022-01-11,7.2,7.32,7.12,7.15,4632900,33499883,-0.001397,2.199205
300126,2022-01-12,7.16,7.32,7.12,7.3,5175500,37654282,0.020979,2.456773
300126,2022-01-13,7.3,7.43,7.25,7.31,5137800,37750946,0.00137,2.438877
300126,2022-01-14,7.35,7.44,7.17,7.2,5538818,40288867,-0.015048,2.629237
300126,2022-01-17,7.19,7.47,7.19,7.41,6014600,44198644,0.029167,2.855088
300126,2022-01-18,7.39,7.48,7.12,7.15,6745802,48809316,-0.035088,3.202184
300126,2022-01-19,7.2,7.43,7.2,7.35,6687400,48906725,0.027972,3.174461
300126,2022-01-20,7.38,7.38,6.91,6.95,7279000,51504991,-0.054422,3.455289
300126,2022-01-21,6.94,7.15,6.88,7.09,4713100,33118591,0.020144,2.237275
300126,2022-01-24,7.08,7.15,6.8,6.84,3980500,27568985,-0.035261,1.889515
300126,2022-01-25,6.85,6.85,6.42,6.44,4370200,28758734,-0.05848,2.074503
300126,2022-01-26,6.47,6.66,6.46,6.62,3473334,22833766,0.02795,1.648767
300126,2022-01-27,6.62,6.63,6.31,6.32,3934618,25279142,-0.045317,1.867735
300126,2022-01-28,6.36,6.72,6.36,6.65,4091200,26910840,0.052215,1.942063
300126,2022-02-07,6.76,6.8,6.55,6.71,3765200,25286918,0.009023,1.787314
300126,2022-02-08,6.71,6.82,6.69,6.79,2356900,15944026,0.011923,1.118804
300126,2022-02-09,6.84,6.85,6.76,6.84,2594100,17679959,0.007364,1.231401
300126,2022-02-10,6.8,6.87,6.74,6.82,2493900,16925889,-0.002924,1.183837
300126,2022-02-11,6.81,6.81,6.59,6.6,3030770,20219857,-0.032258,1.438685
300126,2022-02-14,6.59,6.75,6.54,6.66,2040800,13632165,0.009091,0.968753
300126,2022-02-15,6.71,6.72,6.51,6.59,2016300,13306182,-0.010511,0.957123
300126,2022-02-16,6.67,6.74,6.6,6.73,2731700,18258495,0.021244,1.296719
300126,2022-02-17,6.7,6.82,6.62,6.64,2596300,17415624,-0.013373,1.232445
300126,2022-02-18,6.62,6.7,6.58,6.69,1881500,12496370,0.00753,0.893135
300126,2022-02-21,6.68,6.83,6.66,6.83,2312600,15683205,0.020927,1.097775
300126,2022-02-22,6.76,6.86,6.72,6.8,2627600,17823282,-0.004392,1.247303
300126,2022-02-23,6.83,6.94,6.77,6.93,3152800,21702800,0.019118,1.496612
300126,2022-02-24,6.91,7.02,6.67,6.79,4634000,31736828,-0.020202,2.199727
300126,2022-02-25,6.84,6.99,6.77,6.97,4361500,30099578,0.02651,2.070373
300126,2022-02-28,6.96,6.96,6.74,6.81,3869000,26367047,-0.022956,1.836587
300126,2022-03-01,6.84,6.96,6.84,6.95,3202902,22113060.82,0.020558,1.520395
300126,2022-03-02,6.93,7.01,6.89,6.98,2849000,19858179,0.004317,1.3524
300126,2022-03-03,7,7,6.9,6.92,2149100,14940605,-0.008596,1.020162
300126,2022-03-04,6.96,6.96,6.76,6.82,3220300,22067952,-0.014451,1.528653
300126,2022-03-07,6.76,6.9,6.66,6.69,3607735,24338968.55,-0.019062,1.712566
300126,2022-03-08,6.7,6.72,6.43,6.45,3779900,24674772,-0.035874,1.794292
300126,2022-03-09,6.46,6.5,6.03,6.3,3846800,24186296,-0.023256,1.826049
300126,2022-03-10,6.39,6.49,6.37,6.4,2404300,15464721,0.015873,1.141304
300126,2022-03-11,6.3,6.45,6.21,6.43,2363400,14937343,0.004688,1.121889
300126,2022-03-14,6.38,6.4,6.2,6.2,2429500,15305192,-0.03577,1.153266
300126,2022-03-15,6.2,6.22,5.9,5.9,3643900,22083695,-0.048387,1.729733
300126,2022-03-16,5.99,6.2,5.9,6.14,3997802,24278039.98,0.040678,1.897728
300126,2022-03-17,6.27,6.29,6.12,6.15,2678500,16645941,0.001629,1.271465
300126,2022-03-18,6.15,6.31,6.13,6.3,2282000,14286750,0.02439,1.083249
300126,2022-03-21,6.3,6.4,6.3,6.4,2113180,13433895.2,0.015873,1.003111
300126,2022-03-22,6.33,6.45,6.31,6.39,1697482,10816344.26,-0.001563,0.805783
300126,2022-03-23,6.45,6.45,6.34,6.36,1695500,10828028,-0.004695,0.804842
300126,2022-03-24,6.33,6.35,6.23,6.26,1935560,12171052.6,-0.015723,0.918797
300126,2022-03-25,6.3,6.41,6.26,6.32,1965760,12473094,0.009585,0.933132
300126,2022-03-28,6.32,6.35,6.18,6.28,1694900,10602189,-0.006329,0.804557
300126,2022-03-29,6.32,6.32,6.12,6.17,2066700,12800050,-0.017516,0.981048
300126,2022-03-30,6.18,6.25,6.16,6.23,1425200,8857229.98,0.009724,0.676532
300126,2022-03-31,6.24,6.42,6.19,6.32,2591700,16441485,0.014446,1.230262
300126,2022-04-01,6.32,6.35,6.23,6.32,2239900,14070889,0.0,1.063265
300126,2022-04-06,6.32,6.52,6.3,6.47,2890200,18641871,0.023734,1.371957
300126,2022-04-07,6.44,6.49,6.31,6.33,2072100,13208358,-0.021638,0.983611
300126,2022-04-08,6.33,6.39,6.12,6.2,1982300,12296224.96,-0.020537,0.940984
300126,2022-04-11,6.23,6.23,6,6.04,1841600,11185290,-0.025806,0.874194
300126,2022-04-12,6.04,6.22,5.95,6.21,2204502,13436083.38,0.028146,1.046461
300126,2022-04-13,6.21,6.29,6.1,6.16,2584602,16034704.22,-0.008052,1.226892
300126,2022-04-14,6.16,6.26,6.11,6.12,1385400,8529981,-0.006494,0.657639
300126,2022-04-15,6.11,6.12,5.93,5.94,2115600,12686984,-0.029412,1.00426
300126,2022-04-18,5.97,6.01,5.77,5.96,1236800,7309334,0.003367,0.5871
300126,2022-04-19,5.94,6.03,5.93,6.01,856700,5139088,0.008389,0.406669
300126,2022-04-20,6,6.11,5.99,6.06,1481600,8988169,0.008319,0.703305
300126,2022-04-21,6.03,6.05,5.77,5.8,2181300,12836528,-0.042904,1.035448
300126,2022-04-22,5.8,5.83,5.58,5.65,4231200,24153864,-0.025862,2.00852
300126,2022-04-25,5.61,5.61,5.14,5.14,3673600,19623473,-0.090265,1.743832
300126,2022-04-26,5.15,5.31,4.98,5,2768880,14221451,-0.027237,1.314368
300126,2022-04-27,5.05,5.15,4.87,5.15,2394603,11985503.94,0.03,1.136701
300126,2022-04-28,5.16,5.16,4.83,4.92,2823600,14045682,-0.04466,1.340343
300126,2022-04-29,4.97,5.3,4.93,5.27,3253700,16809615,0.071138,1.544508
300126,2022-05-05,5.3,5.38,5.18,5.22,1998000,10474870,-0.009488,0.948436
300126,2022-05-06,5.1,5.16,5.03,5.13,1649000,8431425,-0.017241,0.782769
300126,2022-05-09,5.13,5.32,5.07,5.25,1932000,10121674,0.023392,0.917107
300126,2022-05-10,5.24,5.4,5.19,5.38,2069300,11005221,0.024762,0.982282
300126,2022-05-11,5.38,5.48,5.33,5.33,2541200,13736648.98,-0.009294,1.20629
300126,2022-05-12,5.28,5.43,5.28,5.36,2161700,11576386,0.005629,1.026144
300126,2022-05-13,5.44,5.45,5.3,5.44,1975100,10638533,0.014925,0.937566
300126,2022-05-16,5.43,5.48,5.36,5.4,1653500,8937761,-0.007353,0.784905
300126,2022-05-17,5.44,5.44,5.31,5.35,1165600,6228047,-0.009259,0.553302
300126,2022-05-18,5.36,5.48,5.35,5.43,1737700,9437702,0.014953,0.824874
300126,2022-05-19,5.37,5.53,5.32,5.5,2434500,13281341,0.012891,1.15564
300126,2022-05-20,5.48,5.54,5.45,5.51,2919700,16040034,0.001818,1.385961
300126,2022-05-23,5.54,5.61,5.48,5.59,1844000,10243935,0.014519,0.875334
300126,2022-05-24,5.62,5.65,5.34,5.35,2263600,12414939,-0.042934,1.074515
300126,2022-05-25,5.39,5.52,5.37,5.51,1504400,8221189,0.029907,0.714128
300126,2022-05-26,5.48,5.57,5.39,5.55,1870100,10291178,0.00726,0.887723
300126,2022-05-27,5.63,5.63,5.51,5.58,1707200,9510855,0.005405,0.810396
300126,2022-05-30,5.59,5.64,5.54,5.63,1592300,8921766,0.008961,0.755853
300126,2022-05-31,5.63,5.69,5.53,5.66,1565593,8816828.52,0.005329,0.743176
300126,2022-06-01,5.66,5.74,5.6,5.66,2267300,12818956,0.0,1.076271
300126,2022-06-02,5.66,5.79,5.6,5.78,3009700,17222294,0.021201,1.428683
300126,2022-06-06,5.83,5.9,5.74,5.85,2275500,13271846,0.012111,1.080164
300126,2022-06-07,5.86,5.86,5.68,5.74,1522900,8740993,-0.018803,0.72291
300126,2022-06-08,5.74,5.79,5.57,5.71,1913100,10850753,-0.005226,0.908135
300126,2022-06-09,5.74,5.74,5.53,5.57,1304400,7308313,-0.024518,0.619189
300126,2022-06-10,5.51,5.66,5.51,5.61,1146100,6439734,0.007181,0.544045
300126,2022-06-13,5.6,5.68,5.55,5.62,1608737,9035968.09,0.001783,0.763656
300126,2022-06-14,5.58,5.63,5.44,5.6,1593763,8814656.43,-0.003559,0.756548
300126,2022-06-15,5.64,5.71,5.58,5.63,1907700,10825036,0.005357,0.905572
