证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300759,2022-01-04,138,138,129.2,133.16,10207566,1342201430,-0.057408,3.584839
300759,2022-01-05,133.1,133.78,129.48,130.4,4759881,623556668,-0.020727,1.671643
300759,2022-01-06,130.41,131.7,128.8,129.8,3787950,492518276,-0.004601,1.330306
300759,2022-01-07,131.1,131.1,125.2,125.61,5957071,754859699,-0.03228,2.092089
300759,2022-01-10,125.5,129.46,123.4,128.45,5395861,687118664,0.02261,1.894995
300759,2022-01-11,128.3,132.44,127,130.9,6684101,873149236,0.019074,2.347418
300759,2022-01-12,131.5,139.81,130.12,135.01,6888227,933399488,0.031398,2.419106
300759,2022-01-13,135.17,139,132.21,135.34,4736377,644119017,0.002444,1.663388
300759,2022-01-14,134.4,135.49,132.32,133.1,3082518,412780639,-0.016551,1.082563
300759,2022-01-17,134.15,134.46,130.55,132.2,3408427,449999285,-0.006762,1.19702
300759,2022-01-18,132.14,139,131.01,138.09,5680432,779831762,0.044554,1.994935
300759,2022-01-19,137.81,138.37,129.8,130.2,5791478,766911917,-0.057137,2.033934
300759,2022-01-20,130.28,131.49,126.6,127.91,3124242,399853950,-0.017588,1.097216
300759,2022-01-21,127.91,127.96,123.41,124.28,2883671,360992519,-0.028379,1.012729
300759,2022-01-24,124.06,131.3,123.4,130.8,6690434,863566385,0.052462,2.349642
300759,2022-01-25,131.5,135.29,130.44,130.49,4714379,624588177,-0.00237,1.655663
300759,2022-01-26,128,128.58,119.03,119.98,8596904,1053171646,-0.080543,3.019183
300759,2022-01-27,119,126.35,118.8,121.05,6655293,817541360,0.008918,2.337301
300759,2022-01-28,121.5,123.29,118.02,118.24,3202164,385540492,-0.023214,0.502554
300759,2022-02-07,120.2,123.48,119.5,121.18,5758179,701884192,0.024865,0.9037
300759,2022-02-08,119,119,103.35,113.01,10297574,1127712628,-0.06742,1.616122
300759,2022-02-09,114.13,114.29,108,111.92,7043619,776558153,-0.009645,1.10544
300759,2022-02-10,111.5,112.5,108,108.76,5224314,571723651,-0.028234,0.819914
300759,2022-02-11,108.5,110.5,104.99,105.49,3800238,405328261,-0.030066,0.596417
300759,2022-02-14,107,110.8,105.77,107.14,5828721,633158033,0.015641,0.914771
300759,2022-02-15,109.11,119.19,107.3,118.05,10759258,1241631973,0.101829,1.68858
300759,2022-02-16,117.99,120.2,116.2,116.98,6208671,734685003,-0.009064,0.974401
300759,2022-02-17,117.62,120.85,115.8,118.5,6371590,757134903,0.012994,0.99997
300759,2022-02-18,118.51,118.9,115.67,116.97,3865282,452815481,-0.012911,0.606625
300759,2022-02-21,119,119,113.51,115.56,4191626,485604828,-0.012054,0.657842
300759,2022-02-22,117.5,117.57,111.99,113.9,2395580,272015254,-0.014365,0.375967
300759,2022-02-23,114.9,117.18,113.76,116.62,2428778,280882942,0.023881,0.381177
300759,2022-02-24,116.68,120,114.9,116.24,4292514,504232177,-0.003258,0.673676
300759,2022-02-25,118.2,125.1,118.2,122.01,6627035,813786188,0.049639,1.04006
300759,2022-02-28,121.31,124.57,120.61,121.23,4061949,496006880,-0.006393,0.637491
300759,2022-03-01,121.3,126.3,119.84,124.88,4736860,589730640.83,0.030108,0.743412
300759,2022-03-02,124.04,124.04,116.7,117.42,5251754,622764308.86,-0.059737,0.824221
300759,2022-03-03,118.24,119.2,113.3,114.54,4540690,520971906.47,-0.024527,0.712625
300759,2022-03-04,113.2,117.51,113,114.5,3001048,346119112.92,-0.000349,0.470991
300759,2022-03-07,114.47,114.47,107.5,108,5767723,627280967.27,-0.056769,0.905198
