证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300117,2022-01-04,3.67,3.9,3.65,3.84,29506507,112021602,0.037838,4.116651
300117,2022-01-05,3.89,3.95,3.81,3.88,24741822,95907850,0.010417,3.451898
300117,2022-01-06,3.81,3.93,3.77,3.9,24049540,93187994,0.005155,3.355313
300117,2022-01-07,3.88,4,3.81,3.81,22021351,86014969,-0.023077,3.072347
300117,2022-01-10,3.83,3.9,3.77,3.87,14001500,53879899,0.015748,1.953443
300117,2022-01-11,3.88,3.93,3.79,3.82,12805960,49229693,-0.01292,1.786645
300117,2022-01-12,3.81,3.87,3.8,3.84,10336400,39612591,0.005236,1.442101
300117,2022-01-13,3.84,3.86,3.7,3.74,34921807,131699711,-0.026042,4.872176
300117,2022-01-14,3.75,3.75,3.6,3.6,18088230,66267974,-0.037433,2.52361
300117,2022-01-17,3.58,3.71,3.58,3.68,15244891,55870298,0.022222,2.126917
300117,2022-01-18,3.74,3.74,3.57,3.58,16478550,59685523,-0.027174,2.299033
300117,2022-01-19,3.58,3.7,3.57,3.65,14037350,51084691,0.019553,1.958445
300117,2022-01-20,3.64,3.66,3.46,3.47,18233600,64200649,-0.049315,2.543892
300117,2022-01-21,3.47,3.5,3.4,3.44,13970500,48142339,-0.008646,1.949118
300117,2022-01-24,3.42,3.47,3.34,3.39,16644800,56556337,-0.014535,2.322228
300117,2022-01-25,3.4,3.43,3.21,3.25,16161525,53247466,-0.041298,2.254803
300117,2022-01-26,3.27,3.35,3.26,3.33,12676505,41905540,0.024615,1.768584
300117,2022-01-27,3.32,3.33,3.18,3.18,13655800,44341557,-0.045045,1.905212
300117,2022-01-28,3.21,3.38,3.21,3.32,15385405,50835632,0.044025,2.146521
300117,2022-02-07,3.37,3.44,3.3,3.37,14899410,50325157,0.01506,2.078717
300117,2022-02-08,3.4,3.49,3.37,3.49,20293816,69915646,0.035608,2.831327
300117,2022-02-09,3.48,3.55,3.45,3.48,15690400,54576432,-0.002865,2.189073
300117,2022-02-10,3.46,3.51,3.41,3.48,12056010,41688744,0.0,1.682015
300117,2022-02-11,3.45,3.48,3.35,3.36,12022210,40825076,-0.034483,1.677299
300117,2022-02-14,3.37,3.42,3.32,3.34,9788600,33010752,-0.005952,1.365673
300117,2022-02-15,3.37,3.39,3.28,3.32,10552175,35153616,-0.005988,1.472205
300117,2022-02-16,3.35,3.5,3.33,3.48,20604300,70661350,0.048193,2.874644
300117,2022-02-17,3.46,3.48,3.4,3.42,15306700,52515005,-0.017241,2.13554
300117,2022-02-18,3.41,3.47,3.37,3.47,13542900,46355142,0.01462,1.889461
300117,2022-02-21,3.43,3.56,3.43,3.55,16585220,58227686,0.023055,2.313915
300117,2022-02-22,3.53,3.56,3.45,3.46,15172020,53043975,-0.025352,2.11675
300117,2022-02-23,3.55,3.63,3.46,3.5,26717930,94362586,0.011561,3.727598
300117,2022-02-24,3.48,3.83,3.44,3.53,55758632,201524982,0.008571,7.779261
300117,2022-02-25,3.55,3.65,3.45,3.47,39998400,142024157,-0.016997,5.580445
300117,2022-02-28,3.46,3.51,3.3,3.4,27191600,92084240,-0.020173,3.793683
300117,2022-03-01,3.42,4.08,3.42,4.08,94280260,379167553.8,0.2,13.153672
300117,2022-03-02,4.2,4.27,3.89,4.03,149198236,606666425.26,-0.012255,20.815648
300117,2022-03-03,4.08,4.12,3.82,3.84,81384442,317602637.95,-0.047146,11.35449
300117,2022-03-04,3.82,3.86,3.73,3.76,50616260,191020101,-0.020833,7.061814
300117,2022-03-07,3.71,3.81,3.64,3.69,35493964,132058710.08,-0.018617,4.952001
300117,2022-03-08,3.69,3.83,3.58,3.76,56934744,213920274.32,0.01897,7.943348
300117,2022-03-09,3.8,4.51,3.8,4.07,103372606,422209035.12,0.082447,14.422206
300117,2022-03-10,4.15,4.88,3.9,4.86,201602531,923660779.3,0.194103,28.126923
300117,2022-03-11,4.46,4.47,4.22,4.28,160166017,692973155.09,-0.119342,22.345836
300117,2022-03-14,4.18,4.66,4.06,4.43,132510328,582057559.52,0.035047,18.487406
300117,2022-03-15,4.27,4.84,4.21,4.5,126357147,568511528.36,0.015801,17.628934
300117,2022-03-16,4.39,4.54,4.11,4.5,115005701,499985619.97,0.0,16.045218
