证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300368,2022-01-04,10.32,10.66,10.27,10.59,19063507,200864747,0.031159,3.741172
300368,2022-01-05,10.65,10.77,10.42,10.62,14277800,151144452,0.002833,2.801987
300368,2022-01-06,10.56,10.8,10.48,10.65,12738400,135932381,0.002825,2.499884
300368,2022-01-07,10.73,10.94,10.36,10.4,16219100,172997256,-0.023474,3.182963
300368,2022-01-10,10.31,10.58,10.17,10.52,11045349,115296657,0.011538,2.167626
300368,2022-01-11,10.51,10.6,10.29,10.32,9461500,98421239,-0.019011,1.856799
300368,2022-01-12,10.32,10.88,10.3,10.58,15662091,166524494,0.025194,3.073652
300368,2022-01-13,10.66,10.77,10.51,10.66,14944555,159443949,0.007561,2.932837
300368,2022-01-14,10.6,10.76,10.45,10.48,11740600,124402534,-0.016886,2.304067
300368,2022-01-17,10.65,11.14,10.62,11.11,34194659,374080796,0.060115,6.710628
300368,2022-01-18,11.21,11.41,11,11.03,35352871,395746812,-0.007201,6.937925
300368,2022-01-19,10.97,11.96,10.89,11.49,46573411,531921598,0.041704,9.139931
300368,2022-01-20,11.4,12.9,11.12,12.13,77239497,923532452,0.055701,15.158085
300368,2022-01-21,11.67,12.56,11.58,11.65,46678629,556720249,-0.039571,9.16058
300368,2022-01-24,11.31,12,11.3,11.47,32936469,383977089,-0.015451,6.463711
300368,2022-01-25,11.32,11.58,10.77,10.83,32830681,361967756,-0.055798,6.44295
300368,2022-01-26,10.78,10.92,10.19,10.44,20337696,213863760,-0.036011,3.991229
300368,2022-01-27,10.47,10.47,8.9,8.99,39486131,374085069,-0.138889,7.749068
300368,2022-01-28,9.02,9.34,9.01,9.1,17092824,156671458,0.012236,3.35443
300368,2022-02-07,9.3,9.3,8.96,9.02,14397100,130788515,-0.008791,2.8254
300368,2022-02-08,9,9.35,8.7,9.32,16369731,150156141,0.033259,3.212524
300368,2022-02-09,9.4,10.1,9.36,9.85,24329060,238879201,0.056867,4.774526
300368,2022-02-10,9.71,9.82,9.57,9.67,12700200,123101116,-0.018274,2.492387
300368,2022-02-11,9.67,10.15,9.58,9.83,23665808,233252779,0.016546,4.644364
300368,2022-02-14,9.65,9.84,9.4,9.62,15289600,147397064,-0.021363,3.000551
300368,2022-02-15,9.57,9.7,9.35,9.5,12069600,114826963,-0.012474,2.368633
300368,2022-02-16,9.65,9.84,9.41,9.47,11992872,114489354,-0.003158,2.353575
300368,2022-02-17,9.45,9.66,9.3,9.35,12466888,118030546,-0.012672,2.4466
300368,2022-02-18,9.42,9.93,9.42,9.89,29675766,288670460,0.057754,5.823805
300368,2022-02-21,10.18,10.77,10.02,10.57,38899910,405455810,0.068756,7.634023
300368,2022-02-22,10.28,11.1,10.28,10.74,41604902,441563533,0.016083,8.164872
300368,2022-02-23,10.63,11.18,10.53,11.07,40595700,441796407,0.030726,7.966819
300368,2022-02-24,10.93,11.28,10.4,10.57,42010817,454391739,-0.045167,8.244532
300368,2022-02-25,10.6,11.35,10.37,10.75,32157769,347432791,0.017029,6.310893
300368,2022-02-28,11.13,11.22,10.43,10.78,33264900,356570472,0.002791,6.528165
300368,2022-03-01,10.62,10.75,10.35,10.58,21234604,224687901.23,-0.018553,4.167245
300368,2022-03-02,10.45,10.72,10.42,10.53,14167200,149787167,-0.004726,2.780282
300368,2022-03-03,10.55,10.61,10.3,10.36,15103900,157236995,-0.016144,2.964108
300368,2022-03-04,10.3,10.42,9.92,10.04,15390800,156398652,-0.030888,3.020411
