证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300342,2022-01-04,13.33,13.72,13.25,13.68,11000395,148091052,0.027799,2.661449
300342,2022-01-05,13.64,13.74,13.26,13.38,8880811,119653728,-0.02193,2.148635
300342,2022-01-06,13.2,13.38,13.03,13.38,7738540,102235552,0.0,1.872272
300342,2022-01-07,13.42,13.65,12.9,12.92,14339587,191953544,-0.03438,3.469338
300342,2022-01-10,12.74,13.56,12.7,13.3,10889021,144437717,0.029412,2.634503
300342,2022-01-11,13.39,13.46,12.8,12.89,7858160,102404269,-0.030827,1.901213
300342,2022-01-12,12.9,13.54,12.89,13.46,10401212,138434447,0.04422,2.516482
300342,2022-01-13,13.95,14.25,13.32,13.39,17081480,234723570,-0.005201,4.132715
300342,2022-01-14,13.21,13.73,13.1,13.41,11255715,151385404,0.001494,2.723222
300342,2022-01-17,13.4,13.99,13.35,13.95,13755231,190133100,0.040268,3.327958
300342,2022-01-18,14,14.88,13.78,14.59,30099852,430863733,0.045878,7.282396
300342,2022-01-19,14.35,14.42,13.82,14.1,19596661,275967949,-0.033585,4.741241
300342,2022-01-20,14.06,14.43,13.67,14.08,16965867,238896152,-0.001418,4.104743
300342,2022-01-21,13.69,13.69,12.38,12.51,21921204,282409643,-0.111506,5.303643
300342,2022-01-24,12.5,12.5,12.05,12.16,8823887,107796656,-0.027978,2.134862
300342,2022-01-25,12.26,12.4,11.83,11.88,8168883,99490115,-0.023026,1.97639
300342,2022-01-26,11.93,12.17,11.79,11.98,4544386,54329023,0.008418,1.099474
300342,2022-01-27,12,12,11.3,11.3,6905994,79557262,-0.056761,1.670845
300342,2022-01-28,11.45,11.72,11.34,11.47,5326791,61318837,0.015044,1.28877
300342,2022-02-07,11.57,11.81,11.57,11.67,4040776,47266565,0.017437,0.97763
300342,2022-02-08,11.72,11.88,11.55,11.85,3615750,42475780,0.015424,0.874799
300342,2022-02-09,11.86,12.15,11.75,12.05,4677759,56054534,0.016878,1.131743
300342,2022-02-10,12.06,12.12,11.88,11.93,3669182,43861129,-0.009959,0.887726
300342,2022-02-11,11.82,11.88,11.39,11.56,6762866,78232448,-0.031014,1.636216
300342,2022-02-14,11.48,12.17,11.48,11.9,7281204,86827856,0.029412,1.761624
300342,2022-02-15,12,12.08,11.82,11.93,4538596,53977335,0.002521,1.098074
300342,2022-02-16,11.9,12.46,11.81,12.19,6503563,78652860,0.021794,1.57348
300342,2022-02-17,12.2,12.39,12,12.05,6136189,74771811,-0.011485,1.484597
300342,2022-02-18,11.9,12.08,11.79,12.05,3536197,42243949,0.0,0.855552
300342,2022-02-21,12.01,12.45,12,12.31,6099130,74908363,0.021577,1.475631
300342,2022-02-22,12.3,12.66,12.18,12.46,9846167,122466572,0.012185,2.382194
300342,2022-02-23,12.46,12.72,12.29,12.59,7336283,91813161,0.010433,1.774949
300342,2022-02-24,12.5,12.88,12.18,12.49,13850031,173858806,-0.007943,3.350894
300342,2022-02-25,12.39,12.64,12.3,12.47,6770659,84642562,-0.001601,1.638102
300342,2022-02-28,12.57,12.76,12.38,12.51,6766492,85127920,0.003208,1.637094
300342,2022-03-01,12.55,13.13,12.47,13.06,13966437,179540755.76,0.043965,3.379057
300342,2022-03-02,12.87,13.08,12.78,13.01,8038137,103775745.98,-0.003828,1.944757
300342,2022-03-03,12.97,13.1,12.62,12.7,6531800,83248869.04,-0.023828,1.580312
300342,2022-03-04,12.77,12.96,12.53,12.69,6723008,85593495.16,-0.000787,1.626573
300342,2022-03-07,12.69,12.7,12.26,12.3,6095413,75867111.07,-0.030733,1.474732
300342,2022-03-08,12.41,12.49,11.6,11.8,7106979,85486625.45,-0.04065,1.719471
300342,2022-03-09,11.81,12.05,10.81,11.29,10763855,123195491.83,-0.04322,2.604221
300342,2022-03-10,11.55,11.81,11.5,11.65,8434090,98508270.35,0.031887,2.040554
300342,2022-03-11,11.48,11.8,11.29,11.76,5576843,64321939.82,0.009442,1.349268
300342,2022-03-14,11.67,11.69,11.21,11.22,7023927,80450422.07,-0.045918,1.699378
300342,2022-03-15,11.22,11.31,10.3,10.31,10541996,113684080.77,-0.081105,2.550544
300342,2022-03-16,10.46,10.73,10.08,10.67,7259662,75999383.04,0.034918,1.756412
300342,2022-03-17,10.63,10.96,10.41,10.7,9690507,104078413.45,0.002812,2.344533
300342,2022-03-18,10.65,10.85,10.53,10.8,4456398,47938940.86,0.009346,1.078186
300342,2022-03-21,10.75,11.35,10.75,11.03,7347034,81552316.33,0.021296,1.777551
300342,2022-03-22,10.89,11.2,10.84,10.91,5405189,59158889.56,-0.010879,1.307738
300342,2022-03-23,10.91,11.04,10.79,10.9,3852799,42037929.1,-0.000917,0.932151
300342,2022-03-24,10.85,10.89,10.65,10.73,4064609,43665196.93,-0.015596,0.983397
300342,2022-03-25,10.73,10.82,10.4,10.53,4582276,48604498.07,-0.018639,1.108642
300342,2022-03-28,10.39,10.59,10.22,10.39,4271838,44359057.16,-0.013295,1.033534
300342,2022-03-29,10.4,10.52,10.11,10.15,3737023,38316670.5,-0.023099,0.90414
300342,2022-03-30,10.3,10.3,10.13,10.27,4111943,42004539.23,0.011823,0.994849
300342,2022-03-31,10.28,10.33,10.19,10.26,2711531,27842909.02,-0.000974,0.656031
300342,2022-04-01,10.28,10.43,10.14,10.33,3370416,34690213.16,0.006823,0.815443
300342,2022-04-06,10.28,10.56,10.22,10.41,4262218,44366812.64,0.007744,1.031206
300342,2022-04-07,10.41,10.67,10.31,10.41,6052889,63468119.38,0.0,1.464444
300342,2022-04-08,10.36,10.42,9.97,10.02,7522963,75780135.86,-0.037464,1.820115
300342,2022-04-11,9.89,9.96,9.38,9.47,5562792,53637939.08,-0.05489,1.345869
300342,2022-04-12,9.47,9.8,9.35,9.74,3539875,33852781.53,0.028511,0.856442
300342,2022-04-13,9.77,10.15,9.55,9.65,4746697,46338602.42,-0.00924,1.148422
300342,2022-04-14,9.67,9.88,9.54,9.68,4537300,44069955,0.003109,1.09776
300342,2022-04-15,9.69,9.69,9.35,9.47,3910604,37185599.12,-0.021694,0.946136
300342,2022-04-18,9.47,9.59,9.33,9.59,2896495,27450997.35,0.012672,0.700782
300342,2022-04-19,9.58,9.77,9.54,9.65,3158864,30575729.17,0.006257,0.76426
300342,2022-04-20,9.65,9.86,9.45,9.59,3048646,29375928.7,-0.006218,0.737593
300342,2022-04-21,9.54,9.64,9.14,9.17,3687006,34554992.46,-0.043796,0.892039
300342,2022-04-22,9.21,9.21,8.91,9.03,3007200,27212146,-0.015267,0.727566
300342,2022-04-25,9.02,9.02,7.92,7.96,6596750,55343998.93,-0.118494,1.596026
300342,2022-04-26,8.08,8.19,7.6,7.7,6244722,49764856.71,-0.032663,1.510856
300342,2022-04-27,7.12,7.89,7.12,7.86,8074982,61049699.51,0.020779,1.953671
300342,2022-04-28,7.77,7.87,7.37,7.47,6614430,50107407.8,-0.049618,1.600303
300342,2022-04-29,7.56,8.05,7.56,7.99,6587729,51821697.41,0.069612,1.593843
300342,2022-05-05,8.08,8.24,7.89,8.1,4089020,33206988.98,0.013767,0.989303
300342,2022-05-06,7.92,8.18,7.92,8.09,3928226,31724583.3,-0.001235,0.9504
300342,2022-05-09,8.05,8.76,8,8.4,8806544,74678829.34,0.038319,2.130666
300342,2022-05-10,8.29,8.43,8.19,8.37,4116000,34304961.41,-0.003571,0.99583
300342,2022-05-11,8.35,8.55,8.27,8.28,4560800,38464292,-0.010753,1.103446
300342,2022-05-12,8.31,8.68,8.24,8.5,5820686,49044185.78,0.02657,1.408264
300342,2022-05-13,8.5,8.65,8.3,8.41,3326830,28027175.7,-0.010588,0.804897
300342,2022-05-16,8.49,8.58,8.34,8.37,3417645,28863974.32,-0.004756,0.826869
300342,2022-05-17,8.49,8.49,8.18,8.3,3961530,32808661.85,-0.008363,0.958458
300342,2022-05-18,8.33,8.54,8.23,8.43,4372190,36888256.4,0.015663,1.057813
300342,2022-05-19,8.38,8.54,8.3,8.52,3921436,33197187.96,0.010676,0.948757
300342,2022-05-20,8.56,8.66,8.5,8.55,6152885,52770658.75,0.003521,1.488637
300342,2022-05-23,8.6,8.8,8.55,8.75,4323940,37646137.88,0.023392,1.046139
300342,2022-05-24,8.72,9.02,8.4,8.41,6804033,59148918.65,-0.038857,1.646176
300342,2022-05-25,8.31,8.81,8.28,8.78,4919323,41991209.57,0.043995,1.190187
300342,2022-05-26,8.78,9.7,8.46,9.29,19570986,180015358.43,0.058087,4.735029
300342,2022-05-27,9.2,9.56,8.9,9.1,13131262,121400636.1,-0.009793,3.176994
300342,2022-05-30,9,9.22,8.84,9.19,8043631,72578246.91,0.00989,1.946086
300342,2022-05-31,9.14,9.17,8.89,8.98,6717237,60289969.52,-0.022851,1.625177
300342,2022-06-01,9,9.12,8.91,8.98,6192391,55791062.54,0.0,1.498195
300342,2022-06-02,9.02,9.19,8.9,9.1,6197916,56102911.02,0.013363,1.499532
300342,2022-06-06,9.09,9.26,9.03,9.1,10837347,98674382.25,0.0,2.622001
300342,2022-06-07,9.13,9.13,8.81,8.93,7434517,66317208.38,-0.018681,1.798716
300342,2022-06-08,8.88,8.95,8.56,8.8,5701495,49989214.65,-0.014558,1.379427
300342,2022-06-09,8.89,8.89,8.42,8.45,5210891,44623973.39,-0.039773,1.260729
300342,2022-06-10,8.48,8.77,8.4,8.72,4854352,42068171.74,0.031953,1.174468
300342,2022-06-13,8.6,8.97,8.57,8.85,4660826,41172353.27,0.014908,1.127646
300342,2022-06-14,8.8,8.8,8.46,8.73,4496531,38782419.23,-0.013559,1.087896
300342,2022-06-15,8.69,8.91,8.69,8.71,4751369,41888819.2,-0.002291,1.149552
300342,2022-06-16,8.72,8.86,8.66,8.73,3653200,32093288,0.002296,0.88386
300342,2022-06-17,8.68,9.13,8.63,9.1,10864951,97237002.97,0.042383,2.62868
300342,2022-06-20,9.16,9.59,9.16,9.27,9484236,88693193.41,0.018681,2.294628
300342,2022-06-21,9.27,9.4,9.13,9.21,4939693,45650762.53,-0.006472,1.195115
300342,2022-06-22,9.36,9.36,9.05,9.07,4433062,40716888.72,-0.015201,1.072541
300342,2022-06-23,9.15,9.47,9,9.42,7871100,72972175,0.038589,1.904344
300342,2022-06-24,9.5,9.61,9.36,9.49,7300274,69285071.53,0.007431,1.766237
300342,2022-06-27,9.53,9.55,9.32,9.35,5052823,47421071.05,-0.014752,1.222486
300342,2022-06-28,9.35,9.64,9.31,9.64,6719725,64185073.95,0.031016,1.625779
300342,2022-06-29,9.6,9.61,9.21,9.23,6842569,64058584.46,-0.042531,1.6555
300342,2022-06-30,9.37,9.37,9.14,9.2,5362783,49500309.62,-0.00325,1.297478
300342,2022-07-01,9.23,9.3,9.1,9.16,4172942,38292873.78,-0.004348,1.009607
300342,2022-07-04,9.14,9.35,9.04,9.15,5450436,50062383.76,-0.001092,1.318685
300342,2022-07-05,9.25,9.29,8.81,8.92,6652574,59847953.19,-0.025137,1.609532
300342,2022-07-06,8.88,8.99,8.76,8.84,3301700,29305559,-0.008969,0.798817
300342,2022-07-07,8.86,9.09,8.86,8.92,4394759,39381978.02,0.00905,1.063273
300342,2022-07-08,8.95,9.09,8.92,8.97,3694000,33250661,0.005605,0.893731
300342,2022-07-11,9.03,9.43,8.89,9.26,9286612,85613090.13,0.03233,2.246815
300342,2022-07-12,9.16,9.53,9.08,9.21,8136396,75431298.4,-0.0054,1.96853
300342,2022-07-13,9.05,9.23,9.05,9.21,5080096,46463927.72,0.0,1.229085
300342,2022-07-14,9.48,9.85,9.26,9.52,17524239,167628017.27,0.033659,4.239836
300342,2022-07-15,9.36,10.28,9.3,9.73,19177892,188983854.52,0.022059,4.639923
300342,2022-07-18,9.7,9.95,9.44,9.9,13976599,135880741,0.017472,3.381516
300342,2022-07-19,9.8,10.57,9.7,10.36,21648045,220917462.79,0.046465,5.237555
300342,2022-07-20,10.2,11.09,10.13,10.49,22997308,244756042.59,0.012548,5.563997
300342,2022-07-21,10.3,10.85,10.28,10.41,17053277,180553959.26,-0.007626,4.125891
300342,2022-07-22,10.51,10.72,10.36,10.65,14452192,152595315.93,0.023055,3.496581
300342,2022-07-25,10.79,10.95,10.1,10.19,13894507,143322693.39,-0.043192,3.361654
300342,2022-07-26,10.27,10.45,10.2,10.4,8969291,92890353.68,0.020608,2.170041
300342,2022-07-27,10.35,10.68,10.34,10.4,10107714,105751261.5,0.0,2.445473
300342,2022-07-28,10.44,10.72,10.44,10.56,10988335,116181975.71,0.015385,2.658531
300342,2022-07-29,10.45,10.64,10.28,10.3,9625596,99923653.4,-0.024621,2.328829
300342,2022-08-01,10.26,10.58,10.22,10.39,7577085,78954913.47,0.008738,1.833209
300342,2022-08-02,10.31,10.46,9.78,9.88,10283735,103119399.91,-0.049086,2.48806
300342,2022-08-03,10.02,10.65,10.02,10.27,17130947,178548733.72,0.039474,4.144683
300342,2022-08-04,10.3,10.37,10.04,10.23,8754087,89073650.07,-0.003895,2.117975
300342,2022-08-05,10.23,10.56,10.2,10.34,8983911,92909891.13,0.010753,2.173579
300342,2022-08-08,10.31,10.77,10.16,10.74,14079499,149171845.84,0.038685,3.406412
300342,2022-08-09,10.75,10.85,10.49,10.7,10400912,110479049.56,-0.003724,2.51641
300342,2022-08-10,10.61,11.06,10.57,10.75,12476243,134582190.92,0.004673,3.018518
300342,2022-08-11,10.8,10.83,10.53,10.6,10461859,110944223.12,-0.013953,2.531155
300342,2022-08-12,10.62,10.63,10.25,10.32,8506625,88579184.61,-0.026415,2.043643
300342,2022-08-15,10.31,10.42,10.17,10.24,5668726,58099463.1,-0.007752,1.361862
300342,2022-08-16,10.28,10.5,10.22,10.33,5460859,56543998.99,0.008789,1.311924
300342,2022-08-17,10.35,10.38,10.14,10.2,4572467,46716184.56,-0.012585,1.098496
