证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300295,2022-01-04,11.38,11.73,11.27,11.62,9853288,114325718,0.021988,5.973626
300295,2022-01-05,11.63,11.76,11.42,11.61,10066618,116876695,-0.000861,6.102959
300295,2022-01-06,11.71,11.86,11.56,11.62,7508300,87694471,0.000861,4.55196
300295,2022-01-07,11.59,11.96,11.26,11.32,9585091,110952764,-0.025818,5.811029
300295,2022-01-10,11.32,11.6,11.02,11.43,6845979,78057605,0.009717,4.150423
300295,2022-01-11,11.42,11.74,11.29,11.33,6243086,71674191,-0.008749,3.784915
300295,2022-01-12,11.32,11.73,11.32,11.57,6476600,74883685,0.021183,3.926485
300295,2022-01-13,11.6,11.88,11.5,11.61,7037900,82377681,0.003457,4.266777
300295,2022-01-14,11.64,11.66,11.29,11.29,6927600,79247831,-0.027562,4.199907
300295,2022-01-17,11.37,11.84,11.37,11.82,10110952,118100027,0.046944,6.129836
300295,2022-01-18,11.83,11.91,11.48,11.52,9313000,108683650,-0.025381,5.646072
300295,2022-01-19,11.5,12.29,11.47,12.15,20428208,245547437,0.054688,12.384746
300295,2022-01-20,12.05,12.22,11.77,11.88,14804224,176526872,-0.022222,8.975166
300295,2022-01-21,11.92,12.3,11.71,12.09,16487985,198120915,0.017677,9.995958
300295,2022-01-24,12.01,12.25,11.72,11.98,13814830,164562851,-0.009098,8.375339
300295,2022-01-25,12.15,12.16,10.36,10.44,20993194,228377253,-0.128548,12.727273
300295,2022-01-26,10.35,10.75,10.35,10.6,9979413,105536269,0.015326,6.05009
300295,2022-01-27,10.64,10.64,9.81,9.83,12358665,124196554,-0.072642,7.492528
300295,2022-01-28,9.93,10.4,9.84,10.26,9750464,99274497,0.043744,5.911288
300295,2022-02-07,10.28,10.35,9.71,9.93,9978187,99249331,-0.032164,6.049347
300295,2022-02-08,9.93,10.3,9.78,10.26,7464400,75705858,0.033233,4.525345
300295,2022-02-09,10.27,10.87,10.22,10.63,9378569,99384961,0.036062,5.685824
300295,2022-02-10,10.65,10.65,10.43,10.55,5420500,56995348,-0.007526,3.286217
300295,2022-02-11,10.64,11.14,10.32,10.39,11997299,127612249,-0.015166,7.273448
300295,2022-02-14,10.59,10.69,10.16,10.48,7455897,77716014,0.008662,4.52019
300295,2022-02-15,10.45,10.75,10.32,10.38,7162100,75056471,-0.009542,4.342074
300295,2022-02-16,10.52,10.65,10.4,10.54,6026700,63304280,0.015414,3.65373
300295,2022-02-17,10.49,10.69,10.3,10.35,8471702,88799718,-0.018027,5.136029
300295,2022-02-18,10.28,10.51,10.23,10.5,5308300,55277799,0.014493,3.218195
300295,2022-02-21,10.49,11.05,10.43,11.03,12187500,132297543,0.050476,7.388758
300295,2022-02-22,11.07,11.09,10.7,10.81,7544500,81957478,-0.019946,4.573907
300295,2022-02-23,10.81,10.95,10.65,10.85,7391428,79837010,0.0037,4.481106
300295,2022-02-24,10.82,10.9,10.16,10.33,10136028,106952869,-0.047926,6.145039
300295,2022-02-25,10.38,10.58,10.32,10.35,5778401,60322873,0.001936,3.503197
300295,2022-02-28,10.32,10.37,9.97,10.15,5840175,59070667,-0.019324,3.540648
300295,2022-03-01,10.21,10.36,10.13,10.34,4532700,46498925,0.018719,2.747982
300295,2022-03-02,10.3,10.51,10.24,10.42,4458928,46429401.32,0.007737,2.703257
300295,2022-03-03,10.52,10.58,10.4,10.47,3822200,40023545,0.004798,2.317236
300295,2022-03-04,10.36,10.5,10.24,10.35,5008752,51890363.16,-0.011461,3.036591
300295,2022-03-07,10.3,10.5,10.21,10.4,4908065,51027829.48,0.004831,2.975549
300295,2022-03-08,10.32,10.4,9.94,9.99,5899109,59798219.56,-0.039423,3.576377
300295,2022-03-09,10.02,10.05,9.2,9.73,6365079,61791242.09,-0.026026,3.858874
300295,2022-03-10,9.9,10.08,9.8,9.84,4745169,47111263.65,0.011305,2.876792
300295,2022-03-11,9.74,10.04,9.59,10,4324350,42319749,0.01626,2.621668
300295,2022-03-14,9.9,10.01,9.65,9.67,3455900,33972346,-0.033,2.095164
300295,2022-03-15,9.6,9.69,9.14,9.16,4966400,46897183,-0.05274,3.010915
300295,2022-03-16,9.26,9.49,9.09,9.43,4588988,42713571.24,0.029476,2.782107
300295,2022-03-17,11.23,11.32,11.23,11.32,13046851,147616437.32,0.200424,7.909746
300295,2022-03-18,11.29,11.59,10.57,11.48,36719085,404082429.82,0.014134,22.261206
300295,2022-03-21,11.4,12.6,10.92,11.87,42430582,505218840.82,0.033972,25.723841
300295,2022-03-22,11.93,13.18,11.38,12.27,44861001,547956474.23,0.033698,27.1973
300295,2022-03-23,12.03,13.05,11.5,12.27,42082974,510022274.6,0.0,25.513101
300295,2022-03-24,11.98,14.72,11.7,13.3,64209726,860330485.35,0.083945,38.927602
300295,2022-03-25,13.27,13.44,12.5,12.64,43200653,556032211.46,-0.049624,26.190702
300295,2022-03-28,12.38,13.6,12.12,12.9,37635868,488706453.91,0.02057,22.817012
300295,2022-03-29,12.91,13.03,12.1,12.1,30295075,377486026.16,-0.062016,18.366604
300295,2022-03-30,12.11,13.13,12.11,12.92,35466609,454120314.18,0.067769,21.501883
300295,2022-03-31,13.25,14.8,13.1,14.4,52967635,741795758.98,0.114551,32.112004
300295,2022-04-01,14,14.5,13.28,13.8,42036118,579678771.52,-0.041667,25.484695
300295,2022-04-06,14.19,15,13.64,13.78,36235553,518197882.34,-0.001449,21.968061
300295,2022-04-07,13.28,13.65,12.58,12.6,30166040,392941062.4,-0.085631,18.288376
300295,2022-04-08,12.85,13.17,12.5,12.71,21987399,280090591.36,0.00873,13.330017
300295,2022-04-11,12.46,12.6,11.81,11.98,22968400,279055189,-0.057435,13.924755
300295,2022-04-12,12.19,12.89,11.85,12.64,24798820,309321096.8,0.055092,15.034461
300295,2022-04-13,12.32,12.39,11.8,11.8,16840340,202035845.4,-0.066456,10.209576
300295,2022-04-14,11.95,12.34,11.7,11.87,14959862,179121867.48,0.005932,9.069522
300295,2022-04-15,11.63,11.75,11.1,11.19,14299420,162962412.2,-0.057287,8.669125
300295,2022-04-18,11.02,11.1,10.73,10.94,9475000,103655153.8,-0.022341,5.744286
300295,2022-04-19,11.02,11.16,10.76,11.15,8540000,93784293.96,0.019196,5.177436
300295,2022-04-20,11,11.23,10.61,10.69,9597350,104339128.36,-0.041256,5.818462
300295,2022-04-21,10.7,10.76,9.93,9.97,17987100,184542860,-0.067353,10.98546
300295,2022-04-22,9.96,9.96,9.42,9.45,15370776,147864229.69,-0.052156,9.265972
300295,2022-04-25,9.26,9.32,8.5,8.55,14826018,131839395.39,-0.095238,8.937575
300295,2022-04-26,8.64,8.79,8.02,8.15,11596000,96939785,-0.046784,6.990422
300295,2022-04-27,8.02,8.3,7.7,8.3,12996297,104068026.09,0.018405,7.834563
300295,2022-04-28,8.13,8.26,7.92,8.13,9624358,77917679.37,-0.020482,5.801856
300295,2022-04-29,8.19,9.55,8.14,9.18,21688005,190710279.25,0.129151,13.07419
300295,2022-05-05,8.9,9.1,8.6,9.06,18272336,161429760.16,-0.013072,11.01512
300295,2022-05-06,8.72,8.95,8.54,8.68,12458600,108739079,-0.041943,7.510423
300295,2022-05-09,8.73,8.91,8.68,8.87,11123902,97930574.46,0.021889,6.705827
