证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300600,2022-01-04,11.07,11.22,11.01,11.14,5752256,64025252,0.009058,2.525989
300600,2022-01-05,11.08,11.15,10.7,10.9,6281600,68392287,-0.021544,2.75844
300600,2022-01-06,10.9,10.99,10.75,10.85,3774818,41008948,-0.004587,1.657637
300600,2022-01-07,10.85,10.94,10.25,10.3,8811844,93358238,-0.050691,3.869547
300600,2022-01-10,10.21,10.44,10.13,10.4,3106660,32143378,0.009709,1.364228
300600,2022-01-11,10.4,10.55,10.26,10.32,3091700,32133248,-0.007692,1.357659
300600,2022-01-12,10.39,10.45,10.25,10.41,3386320,35057592,0.008721,1.487035
300600,2022-01-13,10.52,10.6,10.27,10.29,3505500,36494836,-0.011527,1.539371
300600,2022-01-14,10.2,10.36,10.03,10.03,3990656,40581100,-0.025267,1.752417
300600,2022-01-17,10,10.46,9.99,10.36,4129987,42278327,0.032901,1.813602
300600,2022-01-18,10.39,10.39,10.07,10.11,3397785,34479058,-0.024131,1.49207
300600,2022-01-19,10.11,10.18,10.01,10.08,1918936,19347309,-0.002967,0.842663
300600,2022-01-20,10.1,10.1,9.47,9.51,5609690,54108339,-0.056548,2.463384
300600,2022-01-21,9.5,9.58,9.37,9.38,2204292,20841940,-0.01367,0.967971
300600,2022-01-24,9.33,9.52,9.24,9.46,1861290,17568308,0.008529,0.817349
300600,2022-01-25,9.57,9.73,9.04,9.09,3436184,32151906,-0.039112,1.508932
300600,2022-01-26,9.04,9.32,9.04,9.11,2082200,19088113,0.0022,0.914357
300600,2022-01-27,9.24,9.24,8.79,8.85,2858224,25556136,-0.02854,1.255132
300600,2022-01-28,8.86,9.15,8.85,9.05,2322580,20957249,0.022599,1.019915
300600,2022-02-07,9.03,9.3,8.94,9.26,2698968,24679285,0.023204,1.185198
300600,2022-02-08,9.26,9.38,9.18,9.34,1889620,17558041,0.008639,0.829789
300600,2022-02-09,9.35,9.58,9.31,9.5,2314736,21954172,0.017131,1.01647
300600,2022-02-10,9.43,9.5,9.3,9.4,1953100,18339416,-0.010526,0.857665
300600,2022-02-11,9.31,9.41,9.13,9.18,1671750,15403207,-0.023404,0.734116
300600,2022-02-14,9.15,9.48,9.11,9.42,2774264,25977032,0.026144,1.218263
300600,2022-02-15,9.43,9.43,9.21,9.3,1946024,18065729,-0.012739,0.854558
300600,2022-02-16,9.37,9.4,9.26,9.3,1666960,15544927,0.0,0.732012
300600,2022-02-17,9.27,9.33,9.2,9.33,2145900,19882491,0.003226,0.942329
300600,2022-02-18,9.28,9.32,9.15,9.21,1855498,17059429,-0.012862,0.814805
300600,2022-02-21,9.27,9.54,9.24,9.47,3094346,29192326,0.02823,1.358821
300600,2022-02-22,9.47,9.61,9.35,9.41,3142046,29773717,-0.006336,1.379767
300600,2022-02-23,9.42,9.56,9.35,9.51,2192944,20745009,0.010627,0.962988
300600,2022-02-24,9.49,10.22,9.42,9.85,10694783,105237571,0.035752,4.696402
300600,2022-02-25,9.8,9.8,9.55,9.64,5963344,57474989,-0.02132,2.618684
300600,2022-02-28,9.64,9.92,9.36,9.64,4388043,42452399,0.0,1.926922
300600,2022-03-01,9.63,9.86,9.58,9.75,4686580,45676693.42,0.011411,2.058019
300600,2022-03-02,9.8,9.8,9.66,9.75,3460888,33647211.48,0.0,1.51978
300600,2022-03-03,9.73,9.77,9.54,9.58,3474400,33433943,-0.017436,1.525714
300600,2022-03-04,9.57,9.63,9.36,9.39,3007240,28523124.8,-0.019833,1.32057
300600,2022-03-07,9.3,9.54,9.28,9.33,2629830,24719163.4,-0.00639,1.154838
300600,2022-03-08,9.45,9.45,8.93,8.99,2883600,26321400.6,-0.036442,1.266276
300600,2022-03-09,9.11,9.11,8.35,8.76,3463688,30234338.72,-0.025584,1.52101
300600,2022-03-10,8.96,9.09,8.88,8.95,2646680,23797815,0.021689,1.162237
300600,2022-03-11,8.9,9.08,8.74,9.05,2209200,19648175,0.011173,0.970126
300600,2022-03-14,8.93,9.24,8.82,8.86,2360540,21295945.8,-0.020994,1.036584
300600,2022-03-15,8.77,8.83,8.31,8.35,3433600,29316224,-0.057562,1.507797
300600,2022-03-16,8.51,8.56,8.04,8.45,3060788,25443567,0.011976,1.344084
300600,2022-03-17,8.46,8.8,8.46,8.6,3148188,27255482.2,0.017751,1.382464
300600,2022-03-18,8.6,8.78,8.53,8.7,2036556,17707443.76,0.011628,0.894313
300600,2022-03-21,8.79,8.79,8.61,8.68,1899308,16536196.96,-0.002299,0.834043
300600,2022-03-22,8.65,8.74,8.51,8.59,2110840,18165889.4,-0.010369,0.926934
300600,2022-03-23,8.59,8.72,8.57,8.61,1882924,16247288.6,0.002328,0.826849
300600,2022-03-24,8.65,8.65,8.35,8.41,1971798,16649620.08,-0.023229,0.865876
300600,2022-03-25,8.36,8.55,8.33,8.4,1498860,12691690.4,-0.001189,0.658195
300600,2022-03-28,8.4,8.4,8.13,8.25,1899496,15661188.04,-0.017857,0.834126
300600,2022-03-29,8.27,8.29,8.05,8.06,2428394,19745807.18,-0.02303,1.066381
300600,2022-03-30,8.06,8.19,8.04,8.18,1508840,12287425.2,0.014888,0.662577
300600,2022-03-31,8.1,8.22,8.09,8.18,1519980,12424729.8,0.0,0.667469
300600,2022-04-01,8.18,8.2,8.08,8.18,1262868,10280373.44,0.0,0.554563
300600,2022-04-06,8.18,8.39,8.11,8.24,2056220,16951725.24,0.007335,0.902948
300600,2022-04-07,8.21,8.46,8.12,8.16,2787900,23042194.2,-0.009709,1.224251
300600,2022-04-08,8.17,8.17,7.82,7.94,2331652,18631677.44,-0.026961,1.023899
300600,2022-04-11,7.94,7.94,7.64,7.7,1801828,13996905.88,-0.030227,0.791237
300600,2022-04-12,7.64,9.11,7.64,8.52,8383608,70867664.16,0.106494,3.681495
300600,2022-04-13,8.4,8.76,8.28,8.47,7635924,64938233.76,-0.005869,3.353165
300600,2022-04-14,8.37,8.96,8.34,8.61,7146020,61522639.16,0.016529,3.138033
300600,2022-04-15,8.6,10.2,8.5,9.39,15956816,148327927.62,0.090592,7.007119
300600,2022-04-18,9.07,9.79,9.07,9.5,12683968,119169800.16,0.011715,5.569913
300600,2022-04-19,9.23,9.55,9.08,9.3,9168156,84797860.64,-0.021053,4.026014
300600,2022-04-20,9.19,9.51,9.07,9.48,9233420,86182180.2,0.019355,4.054673
300600,2022-04-21,9.48,9.48,8.82,8.92,7992276,72935421.76,-0.059072,3.50965
300600,2022-04-22,8.82,9.28,8.44,9.09,9623648,85817794.72,0.019058,4.226034
300600,2022-04-25,8.97,9.03,7.88,8.02,8243030,69345614.6,-0.117712,3.618683
300600,2022-04-26,7.85,8.05,7.19,7.19,8843484,67263557.6,-0.103491,3.882282
300600,2022-04-27,6.75,7.51,6.75,7.41,6716876,48202521.46,0.030598,2.948703
300600,2022-04-28,7.26,7.37,6.94,6.99,4928560,35018888.4,-0.05668,2.163634
300600,2022-04-29,7.27,7.71,7,7.6,6170628,45974947.2,0.087268,2.708901
300600,2022-05-05,7.68,7.89,7.55,7.74,4041720,31405744.2,0.018421,1.774312
300600,2022-05-06,7.52,7.84,7.51,7.72,3394108,26125384.68,-0.002584,1.490011
300600,2022-05-09,7.68,8.17,7.66,7.86,3630460,28956365.8,0.018135,1.593769
300600,2022-05-10,7.78,7.92,7.71,7.87,2845240,22357657,0.001272,1.249058
