证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300519,2022-01-04,20.5,24.23,20.36,24.23,16530001,377237720,0.200099,14.487293
300519,2022-01-05,25.69,26.47,22.64,23.83,30300602,750547533,-0.016508,26.556181
300519,2022-01-06,22.18,27.56,22.18,25.75,26749527,649597154,0.080571,23.443933
300519,2022-01-07,24.86,25.12,22.21,22.64,19252560,457830564,-0.120777,16.873409
300519,2022-01-10,22.71,23.86,22.31,22.49,13194000,302904412,-0.006625,11.563541
300519,2022-01-11,22.53,23.59,22.1,22.73,13144120,301418681,0.010671,11.519825
300519,2022-01-12,22.26,23.3,21.48,22.35,13610990,305722579,-0.016718,11.929001
300519,2022-01-13,21.8,22.18,21.01,21.33,12883384,277094947,-0.045638,11.291309
300519,2022-01-14,20.98,23.22,20.98,22.36,16218800,362532294,0.048289,14.214549
300519,2022-01-17,22.01,22.85,21.71,22.56,12579000,281957233,0.008945,11.02454
300519,2022-01-18,22.4,22.42,20.56,20.64,12438132,260374283,-0.085106,10.90108
300519,2022-01-19,20.49,20.88,20.24,20.63,5239500,107765494,-0.000484,4.592025
300519,2022-01-20,20.6,21.36,20.16,20.21,8486950,176321355,-0.020359,7.438168
300519,2022-01-21,19.83,20.48,19.51,19.6,7854100,155900334,-0.030183,6.883523
300519,2022-01-24,19.5,19.8,19.26,19.59,5501400,107367201,-0.00051,4.82156
300519,2022-01-25,19.44,19.75,18.45,18.53,5830200,110479139,-0.054109,5.109728
300519,2022-01-26,18.56,19.05,18.26,18.63,3953800,73377242,0.005397,3.465206
300519,2022-01-27,18.63,19.07,17.8,17.84,4546600,83161320,-0.042405,3.98475
300519,2022-01-28,17.9,18.5,17.81,18.09,3992400,72657130,0.014013,3.499036
300519,2022-02-07,18.35,18.65,17.61,17.96,2910300,52314311,-0.007186,2.550657
300519,2022-02-08,18.08,18.45,17.62,18.2,2992300,54025661,0.013363,2.622524
300519,2022-02-09,18.17,19.1,17.84,18.92,6293800,117378908,0.03956,5.516039
300519,2022-02-10,18.82,19.05,18.3,18.63,5221300,97787978,-0.015328,4.576074
300519,2022-02-11,18.59,18.59,17.27,17.38,7023900,123621238,-0.067096,6.155916
