证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300110,2022-01-04,4.82,5.04,4.77,4.96,74530266,366075967,0.033333,6.311933
300110,2022-01-05,4.9,4.9,4.69,4.77,54639548,259781853,-0.038306,4.627398
300110,2022-01-06,4.77,4.92,4.68,4.83,43135134,207291815,0.012579,3.653094
300110,2022-01-07,4.81,4.83,4.66,4.68,37646846,178160939,-0.031056,3.188294
300110,2022-01-10,4.69,4.82,4.63,4.72,30557993,145191307,0.008547,2.587942
300110,2022-01-11,4.72,4.94,4.72,4.84,43184519,209090850,0.025424,3.657277
300110,2022-01-12,4.84,4.94,4.78,4.85,40005969,194774471,0.002066,3.388087
300110,2022-01-13,4.82,4.89,4.73,4.75,36557447,174937991,-0.020619,3.096033
300110,2022-01-14,4.71,5.01,4.7,4.95,76020160,374488639,0.042105,6.438112
300110,2022-01-17,5.12,5.29,4.88,4.98,76201082,381772526,0.006061,6.453434
300110,2022-01-18,4.88,4.95,4.68,4.71,58173441,276711921,-0.054217,4.926681
300110,2022-01-19,4.66,4.73,4.63,4.67,25114558,117234812,-0.008493,2.12694
300110,2022-01-20,4.77,4.83,4.58,4.59,37762007,178274154,-0.017131,3.198047
300110,2022-01-21,4.55,4.7,4.51,4.61,28479435,130984954,0.004357,2.41191
300110,2022-01-24,4.56,4.59,4.43,4.47,21165113,94668663,-0.030369,1.792464
300110,2022-01-25,4.42,4.47,4.2,4.24,21751482,94468602,-0.051454,1.842123
300110,2022-01-26,4.25,4.32,4.25,4.29,15206479,65256602,0.011792,1.28783
300110,2022-01-27,4.27,4.35,4.15,4.16,16745300,70988109,-0.030303,1.418152
300110,2022-01-28,4.21,4.32,4.18,4.29,13860500,59012829,0.03125,1.173839
300110,2022-02-07,4.35,4.38,4.27,4.31,14553729,62979267,0.004662,1.232548
300110,2022-02-08,4.31,4.4,4.29,4.4,13696513,59794647,0.020882,1.159951
300110,2022-02-09,4.4,4.5,4.36,4.49,19623501,87301394,0.020455,1.661905
300110,2022-02-10,4.49,4.55,4.41,4.45,20559212,92152491,-0.008909,1.74115
300110,2022-02-11,4.42,4.43,4.25,4.26,20790462,89836762,-0.042697,1.760734
300110,2022-02-14,4.25,4.39,4.25,4.28,15055009,65076627,0.004695,1.275002
300110,2022-02-15,4.28,4.34,4.26,4.28,12089524,51880358,0.0,1.023856
300110,2022-02-16,4.31,4.33,4.27,4.3,13393824,57566026,0.004673,1.134317
300110,2022-02-17,4.29,4.3,4.23,4.24,15075408,64219089,-0.013953,1.276729
300110,2022-02-18,4.22,4.27,4.2,4.26,11616724,49250127,0.004717,0.983815
300110,2022-02-21,4.25,4.37,4.25,4.35,20832592,89879272,0.021127,1.764302
300110,2022-02-22,4.34,4.34,4.25,4.27,17199082,73696210,-0.018391,1.456582
300110,2022-02-23,4.29,4.34,4.27,4.31,18215897,78469031,0.009368,1.542696
300110,2022-02-24,4.3,4.39,4.16,4.19,31437753,134420638,-0.027842,2.662449
300110,2022-02-25,4.24,4.33,4.22,4.24,20239475,86566089,0.011933,1.714072
300110,2022-02-28,4.31,4.31,4.17,4.27,15572936,65971719,0.007075,1.318865
300110,2022-03-01,4.27,4.3,4.26,4.29,11751968,50272054.27,0.004684,0.995269
300110,2022-03-02,4.27,4.37,4.25,4.35,20288461,87701862.14,0.013986,1.71822
300110,2022-03-03,4.38,4.42,4.36,4.39,23290395,102167027.85,0.009195,1.972453
300110,2022-03-04,4.39,4.49,4.35,4.39,29593811,131079886.36,0.0,2.506286
300110,2022-03-07,4.4,4.43,4.3,4.33,19000250,82912432,-0.013667,1.609122
300110,2022-03-08,4.32,4.34,4.14,4.15,22719749,95724853.89,-0.04157,1.924125
300110,2022-03-09,4.15,4.18,3.89,4.07,24027893,97564076.66,-0.019277,2.034911
300110,2022-03-10,4.13,4.26,4.12,4.26,23074569,97374974.81,0.046683,1.954174
300110,2022-03-11,4.23,4.34,4.16,4.31,20135857,85670708.11,0.011737,1.705296
300110,2022-03-14,4.32,4.38,4.24,4.25,22756264,98384697.99,-0.013921,1.927217
300110,2022-03-15,4.25,4.26,4.04,4.05,22010704,91448649.57,-0.047059,1.864076
300110,2022-03-16,4.11,4.14,3.92,4.13,22642458,91652349.16,0.019753,1.917579
300110,2022-03-17,4.18,4.33,4.11,4.22,31872796,135288905.48,0.021792,2.699292
300110,2022-03-18,4.24,4.39,4.2,4.37,39210906,169276238.97,0.035545,3.320753
300110,2022-03-21,4.38,4.57,4.38,4.57,54915936,246411570.13,0.045767,4.650805
300110,2022-03-22,4.58,4.58,4.4,4.45,32811548,146027244.55,-0.026258,2.778795
300110,2022-03-23,4.44,4.48,4.39,4.43,28613724,126802335.95,-0.004494,2.423283
300110,2022-03-24,4.39,4.73,4.38,4.66,79700368,367061911.65,0.051919,6.749787
300110,2022-03-25,4.64,4.74,4.59,4.62,63861565,297406457.17,-0.008584,5.408406
300110,2022-03-28,4.58,4.64,4.49,4.54,35148017,159852981.22,-0.017316,2.976669
300110,2022-03-29,4.56,4.68,4.48,4.62,41433300,190928978.18,0.017621,3.508967
300110,2022-03-30,4.54,4.63,4.5,4.58,33619633,153317434.25,-0.008658,2.848224
300110,2022-03-31,4.52,4.78,4.5,4.61,57779560,270291658.7,0.00655,4.895031
300110,2022-04-01,4.55,4.59,4.41,4.47,41511444,185518723.26,-0.030369,3.516811
300110,2022-04-06,4.48,4.68,4.47,4.59,37763093,174157961.77,0.026846,3.199255
300110,2022-04-07,4.58,4.7,4.47,4.49,30625941,139862245.09,-0.021786,2.594602
300110,2022-04-08,4.48,4.5,4.26,4.36,32167234,139830386.32,-0.028953,2.725179
300110,2022-04-11,4.34,4.34,4.16,4.2,22541085,95879264.68,-0.036697,1.90966
300110,2022-04-12,4.18,4.3,4.14,4.29,18260871,76930116.48,0.021429,1.547044
300110,2022-04-13,4.26,4.28,4.16,4.2,19523350,82334625.82,-0.020979,1.654
300110,2022-04-14,4.22,4.31,4.2,4.23,22010521,93429901.18,0.007143,1.864711
