证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300560,2022-01-04,13.86,14.25,13.86,14.18,3413569,48225828,0.018678,1.80303
300560,2022-01-05,14.15,14.26,13.76,14.06,3174660,44407164,-0.008463,1.67684
300560,2022-01-06,13.99,14.25,13.85,14.07,2374730,33393019,0.000711,1.254321
300560,2022-01-07,14.28,14.28,13.68,13.75,2941000,40970693,-0.022743,1.553422
300560,2022-01-10,13.75,14.05,13.4,13.95,2848870,39357733,0.014545,1.504759
300560,2022-01-11,14,14.14,13.86,13.89,1797600,25123366,-0.004301,0.949483
300560,2022-01-12,13.92,14.25,13.88,14.13,2827000,39940402,0.017279,1.493207
300560,2022-01-13,14.24,14.35,14.02,14.11,2887720,40958720,-0.001415,1.525279
300560,2022-01-14,13.97,14.25,13.74,13.77,2832300,39530055,-0.024096,1.496007
300560,2022-01-17,13.8,14.46,13.8,14.39,5499271,78572460,0.045025,2.904688
300560,2022-01-18,14.5,15.14,14.26,15.11,12629891,186461880,0.050035,6.671046
300560,2022-01-19,14.8,15.04,14.68,14.95,7172702,106383050,-0.010589,3.788586
300560,2022-01-20,14.85,14.85,14.2,14.32,5618460,80979053,-0.04214,2.967643
300560,2022-01-21,14.33,15.55,14.15,15.19,12238480,184248555,0.060754,6.464305
300560,2022-01-24,14.83,14.92,14.47,14.7,7412340,108604035,-0.032258,3.915161
300560,2022-01-25,14.46,14.55,12.85,12.9,8380160,113315062,-0.122449,4.426359
300560,2022-01-26,12.81,13.86,12.75,13.62,6693500,89932996,0.055814,3.535474
300560,2022-01-27,13.84,14.06,12.86,12.87,4629440,61128814,-0.055066,2.445247
300560,2022-01-28,12.9,13.9,12.9,13.71,5852500,79319964,0.065268,3.091262
300560,2022-02-07,13.96,13.99,13.42,13.63,3218170,43667905,-0.005835,1.699821
300560,2022-02-08,13.6,13.98,13.25,13.98,3908100,53566552,0.025679,2.064239
