证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300678,2022-01-04,22.8,23.23,22.12,22.49,11728475,264208771,-0.001332,9.799734
300678,2022-01-05,22.2,22.66,21.61,22.3,10113603,225060820,-0.008448,8.450427
300678,2022-01-06,22.01,22.76,21.81,22.51,9137476,204252705,0.009417,7.634823
300678,2022-01-07,22.21,22.69,21.21,21.25,10620740,233394921,-0.055975,8.874165
300678,2022-01-10,21.63,21.63,20.24,20.9,8352703,174758045,-0.016471,6.979106
300678,2022-01-11,21.18,21.42,20.37,20.58,6317623,131381429,-0.015311,5.278693
300678,2022-01-12,20.82,21.35,20.57,21.14,6015500,126686693,0.027211,5.026254
300678,2022-01-13,21.14,21.52,21.04,21.17,5549240,118000833,0.001419,4.636671
300678,2022-01-14,21.15,22.2,20.9,21.95,8885557,192835288,0.036845,7.424332
300678,2022-01-17,22.4,23.81,21.8,23.34,17392974,399322474,0.063326,14.532709
300678,2022-01-18,23.35,24.4,23,23.51,19975386,472418164,0.007284,16.690445
300678,2022-01-19,22.8,24.18,22.8,24.05,16535680,391326754,0.022969,13.816397
300678,2022-01-20,24.14,24.14,22.37,23.37,14032960,324947330,-0.028274,11.725248
300678,2022-01-21,23.1,28.04,22.88,26.83,35244545,923355093,0.148053,29.448599
300678,2022-01-24,25,26.96,24.88,26,22499405,581474331,-0.030936,18.799391
300678,2022-01-25,26.21,26.59,23.8,24.4,19616253,485076564,-0.061538,16.390371
300678,2022-01-26,24.79,27.13,22.99,26.5,29243565,743045351,0.086066,24.434477
300678,2022-01-27,25.96,26.2,21.45,21.64,21092300,492187831,-0.183396,17.623683
300678,2022-01-28,21.42,22.85,20.9,20.93,17883930,389710882,-0.03281,14.942928
300678,2022-02-07,21,21.44,19.58,20.03,12011100,243109826,-0.043,10.035881
300678,2022-02-08,20.17,20.84,19.61,20.61,9268890,188325295,0.028957,7.744626
300678,2022-02-09,20.46,22.28,20.32,21.66,11915560,256883031,0.050946,9.956053
300678,2022-02-10,21.63,21.67,20.16,20.98,10226217,215016757,-0.031394,8.544521
300678,2022-02-11,20.8,21.2,19.83,20.19,10455108,213579853,-0.037655,8.735771
300678,2022-02-14,19.99,20.52,19.19,20.38,7384900,148595420,0.009411,6.170457
300678,2022-02-15,20.17,20.45,19.66,19.83,6951360,138430355,-0.026987,5.808213
300678,2022-02-16,20.12,20.49,19.53,19.75,8647041,171344253,-0.004034,7.22504
300678,2022-02-17,19.56,19.84,19.05,19.06,7852000,152774071,-0.034937,6.560743
300678,2022-02-18,19.05,19.78,19,19.71,8368080,163318805,0.034103,6.991954
300678,2022-02-21,20.13,21.08,19.71,21.08,12554749,258983851,0.069508,10.490128
300678,2022-02-22,20.5,21.65,20.39,20.93,11871528,248774577,-0.007116,9.919262
300678,2022-02-23,20.51,21.33,20.31,21,11205860,234197725,0.003344,9.363063
300678,2022-02-24,20.69,21.16,19.42,19.7,12006109,242991422,-0.061905,10.031711
300678,2022-02-25,20,20.18,19.58,19.72,5858780,116386961,0.001015,4.895307
300678,2022-02-28,19.94,20.2,19.3,19.86,5245500,103261484,0.007099,4.38288
300678,2022-03-01,19.71,20.91,19.64,20.65,8676537,176128399.23,0.039778,7.675746
300678,2022-03-02,20.16,20.97,20.16,20.68,8437500,174675851,0.001453,7.464281
300678,2022-03-03,20.71,20.85,20,20.44,7309020,148652104,-0.011605,6.465965
300678,2022-03-04,20.3,20.4,19.7,19.8,5297778,105890885.78,-0.031311,4.686708
300678,2022-03-07,19.89,20.08,19.45,19.58,4023137,79233454.33,-0.011111,3.55909
300678,2022-03-08,19.58,19.78,19.02,19.07,4502400,87511203,-0.026047,3.983073
300678,2022-03-09,19.1,19.35,17.55,18.43,7713100,142288048,-0.033561,6.823436
300678,2022-03-10,18.78,19.1,18.34,18.4,5515480,103190626.4,-0.001628,4.8793
300678,2022-03-11,18.07,18.66,17.74,18.55,5069604,92360055,0.008152,4.484853
300678,2022-03-14,18.5,19.2,18.35,18.42,6541020,122834179.8,-0.007008,5.786549
300678,2022-03-15,18.46,18.82,17.55,17.55,6036800,110239688.61,-0.047231,5.340488
300678,2022-03-16,17.87,18.37,17.4,18.32,5078375,91061515.9,0.043875,4.492612
300678,2022-03-17,18.54,18.94,18.32,18.69,5539880,103270948.4,0.020197,4.900885
300678,2022-03-18,18.6,19.1,18.48,18.92,5290220,99596538.8,0.012306,4.680022
300678,2022-03-21,18.86,18.99,18.57,18.92,4317340,81028558.6,0.0,3.819359
300678,2022-03-22,18.91,19.08,18.58,18.84,3719760,70121434.8,-0.004228,3.290706
300678,2022-03-23,18.79,18.8,18.5,18.65,3985807,74231816.71,-0.010085,3.526066
300678,2022-03-24,18.46,18.48,18.02,18.21,3608600,65848287,-0.023592,3.192368
300678,2022-03-25,18.37,18.46,17.92,17.99,2780100,50583165,-0.012081,2.459431
300678,2022-03-28,18.08,18.24,17.61,17.97,2850237,51126723.87,-0.001112,2.521478
300678,2022-03-29,17.97,18.04,17.35,17.4,3556997,62604855.8,-0.03172,3.146717
300678,2022-03-30,17.47,17.72,17.38,17.62,2506120,43958606.8,0.012644,2.217053
300678,2022-03-31,17.65,18.14,17.44,17.85,4973657,88698511.01,0.013053,4.399973
300678,2022-04-01,17.75,17.88,17.47,17.53,2924137,51394010.61,-0.017927,2.586854
300678,2022-04-06,17.44,17.95,17.4,17.74,3461720,61601206.6,0.011979,3.06243
300678,2022-04-07,17.79,17.8,16.95,17.01,3875700,66711509,-0.04115,3.428659
300678,2022-04-08,16.93,17,16.34,16.45,3718980,61751196,-0.032922,3.290016
300678,2022-04-11,16.59,16.59,15.91,16.16,3093300,50047608,-0.017629,2.736505
300678,2022-04-12,16.15,16.6,15.91,16.53,2750280,44749951.6,0.022896,2.43305
300678,2022-04-13,16.94,16.96,16.05,16.08,3288500,54005017,-0.027223,2.90919
300678,2022-04-14,16.19,16.44,16.16,16.39,2582800,42093368.6,0.019279,2.284888
300678,2022-04-15,16.2,16.28,15.85,16.14,2883164,46308599.04,-0.015253,2.550607
300678,2022-04-18,16.14,16.61,15.72,16.55,3368700,54806736,0.025403,2.980139
300678,2022-04-19,16.46,16.75,16.32,16.73,3095500,51255280,0.010876,2.738451
300678,2022-04-20,17.89,18.8,16.85,16.88,9961267,173894712.92,0.008966,8.81229
300678,2022-04-21,16.3,17.8,16.01,17.23,10039264,169144472.6,0.020735,8.88129
300678,2022-04-22,16.7,16.88,16.17,16.22,5940844,97781658.08,-0.058619,5.2556
300678,2022-04-25,15.92,15.92,14.25,14.29,5562463,83688526.37,-0.118989,4.920863
300678,2022-04-26,14.64,14.75,13.69,13.8,3880720,54963048,-0.03429,3.4331
300678,2022-04-27,13.76,14.33,13.4,14.28,3433883,47649209.65,0.034783,3.037803
300678,2022-04-28,14.28,14.28,13.42,13.61,3492763,48084468.68,-0.046919,3.089892
300678,2022-04-29,13.84,14.48,13.68,14.38,3760460,53429666.8,0.056576,3.326712
300678,2022-05-05,14.26,14.88,14.22,14.68,2952280,43370016.8,0.020862,2.611751
300678,2022-05-06,14.2,15.1,14.2,14.69,3613840,53013318.8,0.000681,3.197003
300678,2022-05-09,14.63,15.09,14.61,14.96,2834320,42314062.4,0.01838,2.507397
300678,2022-05-10,14.8,15.37,14.58,15.25,2733000,41401870,0.019385,2.417763
300678,2022-05-11,15.39,15.81,15.2,15.2,3792405,58837966.38,-0.003279,3.354972
300678,2022-05-12,15.18,15.64,15.1,15.35,2544224,39036022.8,0.009868,2.250762
300678,2022-05-13,15.37,15.57,15.13,15.33,1875400,28657134.8,-0.001303,1.659083
300678,2022-05-16,15.35,15.58,15.1,15.27,2144000,32705806,-0.003914,1.896701
300678,2022-05-17,15.28,15.3,14.88,15.12,1915200,28851259,-0.009823,1.694292
300678,2022-05-18,15.48,15.79,15.34,15.78,5345100,83300645,0.043651,4.728572
300678,2022-05-19,15.88,16.69,15.56,15.64,8694640,139608266.88,-0.008872,7.691761
300678,2022-05-20,15.68,16.12,15.61,15.75,5600980,88641368.4,0.007033,4.954938
300678,2022-05-23,15.58,15.98,15.5,15.92,3931600,62324115,0.010794,3.478112
300678,2022-05-24,15.93,15.99,14.88,14.9,4182501,64689604.18,-0.06407,3.700072
300678,2022-05-25,15,15.5,14.9,15.46,3090055,47348598.55,0.037584,2.733634
300678,2022-05-26,15.47,15.63,15.05,15.6,3140175,48349066,0.009056,2.777973
300678,2022-05-27,15.67,16.38,15.61,16.23,6450880,103617676,0.040385,5.706806
300678,2022-05-30,16.28,17,16.02,16.96,7559644,126020057.27,0.044978,6.687681
300678,2022-05-31,16.75,16.95,16.28,16.71,5573700,92421238,-0.014741,4.930804
300678,2022-06-01,16.71,17.19,16.5,16.99,5259800,89137034.36,0.016756,4.653111
300678,2022-06-02,17,17.33,16.76,17.22,4967823,84776185.85,0.013537,4.394812
300678,2022-06-06,17.23,17.65,17.21,17.48,4817644,84118786,0.015099,4.261955
300678,2022-06-07,17.48,17.53,17.03,17.15,3916940,67411189,-0.018879,3.465142
300678,2022-06-08,17.29,17.58,16.81,17.06,4060740,69626977,-0.005248,3.592356
300678,2022-06-09,17.04,17.82,16.81,17.66,6567800,113702264.8,0.03517,5.81024
300678,2022-06-10,17.42,18.96,17.22,18.39,15786003,288555901.75,0.041336,13.965174
300678,2022-06-13,17.83,18.38,17.3,17.7,10797905,190871751.98,-0.034896,9.552426
300678,2022-06-14,17.41,17.46,16.64,17.31,7478960,127206148.4,-0.022034,6.616303
300678,2022-06-15,17.37,17.37,16.87,16.93,5711961,97588335.72,-0.021953,5.053118
300678,2022-06-16,16.84,17.11,16.78,16.95,4160840,70672178.2,0.001181,3.68091
300678,2022-06-17,16.87,17.05,16.56,16.94,4456100,74947059.97,-0.00059,3.942113
