证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300636,2022-01-04,25.99,26.85,24.89,25.01,5402714,138381832,-0.051214,3.19635
300636,2022-01-05,25,25.01,22.98,23.33,6621082,156552159,-0.067173,3.917161
300636,2022-01-06,23.42,24.73,23.42,24.54,6511735,156891544,0.051865,3.852469
300636,2022-01-07,23.9,24.72,23.58,23.65,3678460,88362364,-0.036267,2.176248
300636,2022-01-10,24.23,24.75,23.64,24.38,3056542,74168836,0.030867,1.80831
300636,2022-01-11,24.43,24.7,23.4,23.51,2726861,65137605,-0.035685,1.613264
300636,2022-01-12,23.2,23.87,23.08,23.17,3378750,79162503,-0.014462,1.998934
300636,2022-01-13,23.02,23.25,22.39,22.55,3338798,75985848,-0.026759,1.975298
300636,2022-01-14,22.55,23.77,22.3,23.48,3243215,75588090,0.041242,1.918749
300636,2022-01-17,23.49,23.98,23.08,23.49,2566538,60541070,0.000426,1.518414
300636,2022-01-18,23.32,23.87,22.56,22.81,2724163,62310484,-0.028948,1.611668
300636,2022-01-19,23,23.8,22.68,22.96,2578984,60081973,0.006576,1.525777
300636,2022-01-20,22.95,23.62,22.25,22.37,2901138,66181469,-0.025697,1.716369
300636,2022-01-21,22.37,22.54,21.68,21.77,2264180,49705769,-0.026822,1.339533
300636,2022-01-24,21.78,21.99,21.07,21.44,2672028,57150573,-0.015158,1.580824
300636,2022-01-25,21.43,21.73,20.98,21.03,2259940,48364472,-0.019123,1.337024
300636,2022-01-26,20.75,21.36,20.44,20.67,1713520,35618411,-0.017118,1.013752
300636,2022-01-27,20.81,21.07,19.8,19.9,1971079,39691792,-0.037252,1.166129
300636,2022-01-28,20,21.6,19.85,21.24,2696796,56693418,0.067337,1.595477
300636,2022-02-07,22.49,22.49,20.62,20.8,2577542,54084849,-0.020716,1.524924
300636,2022-02-08,20.69,21.26,20.55,20.9,2000708,41881451,0.004808,1.183658
300636,2022-02-09,20.9,21.01,20.24,20.8,1989584,41042732,-0.004785,1.177076
300636,2022-02-10,20.8,21.57,20.56,20.62,2331580,49037713,-0.008654,1.379408
300636,2022-02-11,20.45,20.76,19.2,19.26,2679539,52963666,-0.065955,1.585267
300636,2022-02-14,19.01,20.02,18.95,19.71,2001015,39332304,0.023364,1.183839
300636,2022-02-15,19.72,20.3,19.71,20.14,2408784,48358132,0.021816,1.425083
300636,2022-02-16,20.15,21.19,19.87,20.82,2266727,46857253,0.033764,1.34104
300636,2022-02-17,20.82,20.82,20.1,20.38,1437846,29287059,-0.021134,0.850658
300636,2022-02-18,20.3,20.7,20.1,20.43,1426560,29078370,0.002453,0.843981
