证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300029,2019-01-02,4.65,4.71,4.63,4.65,1212886,5658380.48,0.00432,0.606443
300029,2019-01-03,4.65,4.74,4.63,4.67,1229796,5758106.69,0.004301,0.614898
300029,2019-01-04,4.62,4.86,4.62,4.81,2525901,11968534.75,0.029979,1.262951
300029,2019-01-07,4.85,4.93,4.8,4.88,2705400,13183296.95,0.014553,1.3527
300029,2019-01-08,4.88,4.92,4.8,4.88,2196754,10673464.25,0.0,1.098377
300029,2019-01-09,4.9,4.98,4.86,4.89,2841178,14034224.5,0.002049,1.420589
300029,2019-01-10,4.95,5.28,4.93,4.99,5439172,27492416.75,0.02045,2.719586
300029,2019-01-11,4.9,5.03,4.85,5.01,3308144,16405252.02,0.004008,1.654072
300029,2019-01-14,4.99,5.06,4.91,4.93,2088195,10347771.5,-0.015968,1.044098
300029,2019-01-15,4.94,5.01,4.91,4.99,2190200,10879002,0.01217,1.0951
300029,2019-01-16,5.01,5.02,4.93,4.95,1368500,6807855,-0.008016,0.68425
300029,2019-01-17,5.04,5.04,4.92,4.95,1824553,9056256.29,0.0,0.912277
300029,2019-01-18,4.93,5,4.9,4.97,2229578,11027075.76,0.00404,1.114789
300029,2019-01-21,4.97,5,4.93,4.95,1383900,6880133.99,-0.004024,0.69195
300029,2019-01-22,4.95,4.98,4.86,4.9,1565979,7690666.73,-0.010101,0.78299
300029,2019-01-23,4.92,4.94,4.83,4.91,1286400,6294554,0.002041,0.6432
300029,2019-01-24,4.89,5.03,4.86,4.94,1718200,8478996,0.00611,0.8591
300029,2019-01-25,4.95,4.96,4.85,4.86,1622100,7933368,-0.016194,0.81105
300029,2019-01-28,4.87,4.98,4.64,4.73,2650600,12870442.07,-0.026749,1.3253
300029,2019-01-29,4.74,4.74,4.46,4.58,2639900,12058453.98,-0.031712,1.31995
300029,2019-01-30,4.56,4.59,4.42,4.43,2364594,10637657.36,-0.032751,1.182297
