证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300115,2019-01-02,8.21,8.27,8.15,8.18,6285289,51550618.09,-0.001221,0.694056
300115,2019-01-03,8.19,8.26,7.68,7.72,14448889,114095611.91,-0.056235,1.595526
300115,2019-01-04,7.58,7.86,7.44,7.81,9718196,74483312.41,0.011658,1.073137
300115,2019-01-07,7.92,8.05,7.82,7.99,9051785,71907536.56,0.023047,0.999548
300115,2019-01-08,7.99,8.21,7.95,8.18,8570084,69335500.34,0.02378,0.946356
300115,2019-01-09,8.26,8.37,8.11,8.18,10643420,87665582.26,0.0,1.175305
300115,2019-01-10,8.19,8.25,8.08,8.11,7497241,61206140.84,-0.008557,0.827887
300115,2019-01-11,8.19,8.38,8.11,8.38,12069545,99791225.84,0.033292,1.332786
300115,2019-01-14,8.36,8.42,8.15,8.22,8940743,73822632.62,-0.019093,0.987286
300115,2019-01-15,8.16,8.24,7.93,8.22,10547685,85515655.68,0.0,1.164734
300115,2019-01-16,8.27,8.36,8.11,8.17,9110632,75022157.99,-0.006083,1.006046
300115,2019-01-17,8.17,8.17,7.96,7.98,7649196,61699053.14,-0.023256,0.844666
300115,2019-01-18,7.98,8.12,7.9,8.11,7293989,58384012.09,0.016291,0.805442
300115,2019-01-21,8.11,8.25,8,8.14,8183419,66555327.33,0.003699,0.903658
300115,2019-01-22,8.14,8.18,7.89,7.94,6779679,54259284.11,-0.02457,0.74865
300115,2019-01-23,7.93,7.98,7.86,7.95,5388182,42683961.92,0.001259,0.594993
300115,2019-01-24,7.93,8.13,7.86,8.01,8336819,66943701.94,0.007547,0.920598
300115,2019-01-25,8.05,8.19,7.97,8.02,9243577,74565397.15,0.001248,1.020727
300115,2019-01-28,8.07,8.11,7.62,7.78,10020691,79016623.95,-0.029925,1.10654
300115,2019-01-29,7.83,7.83,7,7.59,9801108,73827770,-0.024422,1.082292
300115,2019-01-30,7.56,7.61,7.27,7.3,5075148,37787800.41,-0.038208,0.560426
300115,2019-01-31,7.12,7.78,7.12,7.56,10469597,79268686.51,0.035616,1.156111
300115,2019-02-01,7.6,7.89,7.54,7.84,6995122,54351195.86,0.037037,0.77244
300115,2019-02-11,7.83,8.39,7.82,8.35,15111171,124081319.73,0.065051,1.668659
300115,2019-02-12,8.37,8.67,8.3,8.51,15579972,131836502.91,0.019162,1.720426
300115,2019-02-13,8.6,8.99,8.55,8.85,22021651,193920714.3,0.039953,2.431752
300115,2019-02-14,9.48,9.74,9.01,9.13,31267612,290845570.08,0.031638,3.452742
300115,2019-02-15,9,9.33,8.96,9.12,17324321,159095138.43,-0.001095,1.913047
300115,2019-02-18,9.2,9.6,9.2,9.59,23098416,217423708.28,0.051535,2.550654
300115,2019-02-19,9.69,9.69,9.29,9.42,23044676,217522864.83,-0.017727,2.54472
300115,2019-02-20,9.36,9.46,9.17,9.32,12070075,112223842.34,-0.010616,1.332844
300115,2019-02-21,9.28,10.25,9.14,9.6,45749588,444650548.78,0.030043,5.051922
300115,2019-02-22,9.7,10.56,9.69,10.56,42687013,440567744.82,0.1,4.713735
300115,2019-02-25,11.62,11.62,11.62,11.62,3050302,35444509.24,0.100379,0.336831
300115,2019-02-26,12.78,12.78,11.78,12.39,82780782,1035011005.47,0.066265,9.141111
300115,2019-02-27,12.01,12.17,11.31,11.58,46947963,550674976.36,-0.065375,5.184253
300115,2019-02-28,11.6,11.98,11.36,11.75,26243592,308533873.58,0.01468,2.897962
300115,2019-03-01,11.7,11.79,11.1,11.38,29962690,338626479.9,-0.031489,3.308645
300115,2019-03-04,11.55,11.88,11.3,11.55,36144011,419584716.14,0.014938,3.991221
