证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300071,2019-01-02,3.71,3.85,3.61,3.68,23423194,86818801.54,0.02507,4.983763
300071,2019-01-03,3.63,3.67,3.46,3.49,31032994,109872815.22,-0.05163,6.602904
300071,2019-01-04,3.46,3.61,3.36,3.59,21011104,74118182.32,0.028653,4.470542
300071,2019-01-07,3.63,3.72,3.56,3.7,22551314,82551854.02,0.030641,4.798253
300071,2019-01-08,3.69,3.88,3.65,3.76,29887034,112962718.32,0.016216,6.359077
300071,2019-01-09,3.74,4.14,3.66,4.14,33306168,129962201.92,0.101064,7.086568
300071,2019-01-10,4.06,4.17,3.88,3.95,51587115,206880115.12,-0.045894,10.976213
300071,2019-01-11,3.88,4.02,3.85,3.95,28220843,110923585.09,0.0,6.004561
300071,2019-01-14,3.91,3.94,3.8,3.87,20193807,77850220.76,-0.020253,4.296645
300071,2019-01-15,3.87,3.96,3.83,3.93,17855227,69867668.62,0.015504,3.799065
300071,2019-01-16,3.92,4.01,3.85,3.88,15374012,60170967.44,-0.012723,3.271135
300071,2019-01-17,3.93,4.27,3.89,4.05,55612613,230606325.06,0.043814,11.83272
300071,2019-01-18,3.89,4.03,3.83,3.89,33708936,131871165.16,-0.039506,7.172265
300071,2019-01-21,3.84,3.96,3.82,3.89,16432694,63979902.78,0.0,3.496392
300071,2019-01-22,3.91,3.94,3.77,3.78,16404100,63017572,-0.028278,3.490308
300071,2019-01-23,3.75,3.92,3.72,3.85,14966580,57610372.8,0.018519,3.184446
300071,2019-01-24,3.85,3.99,3.8,3.93,18825532,73764817.24,0.020779,4.005517
300071,2019-01-25,3.95,3.96,3.74,3.75,16521038,63549637.6,-0.045802,3.515189
300071,2019-01-28,3.78,3.83,3.56,3.59,16503798,60775511.8,-0.042667,3.51152
300071,2019-01-29,3.54,3.59,3.33,3.43,15148699,51912403.63,-0.044568,3.223195
300071,2019-01-30,3.45,3.46,3.3,3.31,8870400,29870956,-0.034985,1.887359
300071,2019-01-31,2.98,3.06,2.98,2.98,21402200,63963645,-0.099698,4.553756
300071,2019-02-01,2.9,3.1,2.9,3.08,12270569,37144677.16,0.033557,2.610814
300071,2019-02-11,3.11,3.23,3.09,3.2,10018310,31780006.6,0.038961,2.1316
300071,2019-02-12,3.23,3.35,3.2,3.28,12451613,40851640.77,0.025,2.649335
300071,2019-02-13,3.26,3.35,3.25,3.33,11124717,36808777.78,0.015244,2.367011
300071,2019-02-14,3.36,3.44,3.32,3.35,11038547,37220296.4,0.006006,2.348677
300071,2019-02-15,3.35,3.44,3.35,3.39,9775751,33186281.7,0.01194,2.079991
300071,2019-02-18,3.36,3.5,3.36,3.49,14074613,48604100.32,0.029499,2.994662
300071,2019-02-19,3.52,3.7,3.46,3.56,23123779,82025805.8,0.020057,4.920057
300071,2019-02-20,3.59,3.66,3.51,3.61,18934307,67824354.82,0.014045,4.028661
300071,2019-02-21,3.59,3.65,3.52,3.54,20561354,73812683.68,-0.019391,4.374848
300071,2019-02-22,3.56,3.67,3.56,3.66,22299492,80982329.66,0.033898,4.744673
