证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300165,2019-01-02,3.92,3.95,3.89,3.95,3801070,14929712.8,0.012821,1.202281
300165,2019-01-03,3.94,4.02,3.92,3.94,4248237,16850187.15,-0.002532,1.343721
300165,2019-01-04,3.88,4.08,3.87,4.06,6472600,25976185,0.030457,2.047288
300165,2019-01-07,4.07,4.2,4.06,4.18,7902985,32806122.66,0.029557,2.49972
300165,2019-01-08,4.17,4.25,4.15,4.2,6423600,26929137,0.004785,2.03179
300165,2019-01-09,4.18,4.29,4.17,4.21,7923302,33633475.44,0.002381,2.506147
300165,2019-01-10,4.22,4.31,4.2,4.23,7144100,30442952.52,0.004751,2.259684
300165,2019-01-11,4.23,4.3,4.22,4.29,5878929,25121002.18,0.014184,1.85951
300165,2019-01-14,4.29,4.35,4.23,4.26,4501345,19200404.8,-0.006993,1.423779
300165,2019-01-15,4.24,4.34,4.23,4.34,6145645,26420708.95,0.018779,1.943872
300165,2019-01-16,4.33,4.36,4.27,4.29,4493845,19368607.6,-0.011521,1.421407
300165,2019-01-17,4.31,4.32,4.22,4.22,4944300,21106384,-0.016317,1.563886
300165,2019-01-18,4.26,4.31,4.24,4.26,5219219,22277971.13,0.009479,1.650843
300165,2019-01-21,4.29,4.37,4.26,4.31,4235134,18299368.22,0.011737,1.339576
300165,2019-01-22,4.34,4.34,4.22,4.26,3543919,15148186.58,-0.011601,1.120944
300165,2019-01-23,4.23,4.28,4.21,4.26,2778553,11793215.93,0.0,0.878858
300165,2019-01-24,4.24,4.32,4.22,4.3,4676163,19999409.11,0.00939,1.479074
300165,2019-01-25,4.3,4.32,4.24,4.24,4876598,20894279.52,-0.013953,1.542472
300165,2019-01-28,4.27,4.3,4.19,4.23,3678102,15618423.44,-0.002358,1.163387
300165,2019-01-29,4.26,4.26,4.02,4.09,4783963,19658316.82,-0.033097,1.513171
300165,2019-01-30,4.01,4.04,3.92,3.94,5703670,22675447.7,-0.036675,1.804075
300165,2019-01-31,3.93,3.98,3.84,3.92,5050955,19823038.45,-0.005076,1.597621
300165,2019-02-01,3.92,4.05,3.92,4.05,3641003,14491610.64,0.033163,1.151652
300165,2019-02-11,4.06,4.14,4.03,4.14,4207305,17254862.84,0.022222,1.330774
300165,2019-02-12,4.25,4.27,4.17,4.22,5666099,23879429.13,0.019324,1.792192
300165,2019-02-13,4.2,4.35,4.2,4.33,7600493,32632957.56,0.026066,2.404042
300165,2019-02-14,4.32,4.38,4.29,4.34,5059771,21922113.77,0.002309,1.60041
300165,2019-02-15,4.34,4.43,4.32,4.33,5338571,23323989.03,-0.002304,1.688594
300165,2019-02-18,4.35,4.48,4.35,4.47,7145086,31659078.55,0.032333,2.259996
300165,2019-02-19,4.48,4.5,4.4,4.48,7985220,35503270.81,0.002237,2.525731
300165,2019-02-20,4.48,4.53,4.41,4.47,5771726,25746915.82,-0.002232,1.825601
300165,2019-02-21,4.47,4.55,4.42,4.43,8220200,36970117,-0.008949,2.600056
300165,2019-02-22,4.43,4.56,4.41,4.54,7908327,35652994.11,0.024831,2.50141
300165,2019-02-25,4.65,4.78,4.55,4.76,12872904,60036619.4,0.048458,4.07171
300165,2019-02-26,4.77,4.82,4.65,4.71,12504349,59323872.27,-0.010504,3.955135
300165,2019-02-27,4.68,4.82,4.64,4.7,8986653,42565476.47,-0.002123,2.842485
300165,2019-02-28,4.68,4.84,4.68,4.83,13007605,62056398.56,0.02766,4.114316
300165,2019-03-01,4.84,4.85,4.69,4.77,11499829,54527901.55,-0.012422,3.637405
300165,2019-03-04,4.8,4.96,4.76,4.84,15764062,76562411.05,0.014675,4.986185
300165,2019-03-05,4.81,5.03,4.81,5.02,12224729,60170126.83,0.03719,3.866691
300165,2019-03-06,5,5.1,4.91,5.1,13929479,69859448.66,0.015936,4.405905
300165,2019-03-07,5.09,5.28,5.01,5.18,13058489,67160209.05,0.015686,4.13041
300165,2019-03-08,5.09,5.22,4.92,4.92,15594438,79124140.24,-0.050193,4.932533
300165,2019-03-11,5,5.25,4.97,5.23,13704775,69992849.17,0.063008,4.334831
300165,2019-03-12,5.25,5.46,5.18,5.36,17484890,93057203.65,0.024857,5.530484
300165,2019-03-13,5.31,5.33,5.14,5.2,14366397,75390451.56,-0.029851,4.544103
300165,2019-03-14,5.27,5.45,5,5.14,16481096,85832373.45,-0.011538,5.212984
300165,2019-03-15,5.12,5.21,5.07,5.17,13309362,68458670.16,0.005837,4.209762
300165,2019-03-18,5.17,5.27,5.04,5.25,13281664,68371859.76,0.015474,4.201001
300165,2019-03-19,5.25,5.32,5.15,5.21,12088650,62989290.64,-0.007619,3.823649
300165,2019-03-20,5.2,5.23,5.05,5.19,8717770,45073820.41,-0.003839,2.757437
300165,2019-03-21,5.23,5.71,5.23,5.71,15579448,87439175.44,0.100193,4.927792
300165,2019-03-22,5.6,5.71,5.41,5.5,28882012,159998733.89,-0.036778,9.135403
300165,2019-03-25,5.34,5.51,5.32,5.5,15557091,84097815.57,0.0,4.92072
300165,2019-03-26,5.5,6.05,5.5,5.64,39866469,230260945.07,0.025455,12.609795
300165,2019-03-27,5.66,6.18,5.5,6,43220548,252663668.54,0.06383,13.670693
300165,2019-03-28,5.7,5.7,5.4,5.4,32589381,179318132.33,-0.1,10.308047
300165,2019-03-29,5.25,5.43,5.15,5.36,19205012,101735902.22,-0.007407,6.07456
300165,2019-04-01,5.36,5.55,5.36,5.54,13294590,72986318.87,0.033582,4.205089
300165,2019-04-02,5.59,5.64,5.51,5.57,12798993,71479854.5,0.005415,4.048331
300165,2019-04-03,5.53,5.69,5.49,5.69,13127412,73508422.06,0.021544,4.152211
300165,2019-04-04,5.7,5.76,5.59,5.73,13283042,75354016.26,0.00703,4.201437
300165,2019-04-08,5.73,6.11,5.69,6.06,26758642,158012202.14,0.057592,8.463779
300165,2019-04-09,6,6.36,5.78,6.17,33476257,201011689.69,0.018152,10.588566
300165,2019-04-10,6.12,6.79,6,6.79,38866998,255389894.45,0.100486,12.293662
300165,2019-04-11,7.47,7.47,7.47,7.47,3624356,27073939.32,0.100147,1.146387
300165,2019-04-12,7.5,8,6.72,6.82,94150707,700160388.96,-0.087015,29.779942
300165,2019-04-15,6.5,7.14,6.35,6.56,56363620,377614502.56,-0.038123,17.827857
300165,2019-04-16,6.46,6.9,6.46,6.68,42242927,280891738.46,0.018293,13.361471
300165,2019-04-17,6.62,7.04,6.51,7,44008423,295544079.3,0.047904,13.919899
300165,2019-04-18,6.8,6.88,6.59,6.59,31084288,209366562.75,-0.058571,9.831985
300165,2019-04-19,6.46,6.55,6.29,6.46,24405398,156409254.82,-0.019727,7.719446
300165,2019-04-22,6.43,6.48,6.21,6.21,17013647,107181619.5,-0.0387,5.38143
300165,2019-04-23,6.2,6.26,6.01,6.04,12867809,79083634.38,-0.027375,4.070098
300165,2019-04-24,6.08,6.24,5.95,6.16,12162924,74296383.92,0.019868,3.847142
300165,2019-04-25,6.13,6.26,5.75,5.79,16221838,97998015.2,-0.060065,5.13098
300165,2019-04-26,5.84,5.88,5.63,5.73,15261330,87812383.82,-0.010363,4.827171
300165,2019-04-29,5.77,5.78,5.43,5.51,15537200,86683745,-0.038394,4.914428
300165,2019-04-30,5.53,5.66,5.51,5.6,8265800,46300653,0.016334,2.614479
300165,2019-05-06,5.53,5.53,5.04,5.08,14077724,73214945.94,-0.092857,4.452795
300165,2019-05-07,5.13,5.59,5.09,5.59,20963521,111436258.12,0.100394,6.630778
300165,2019-05-08,5.52,5.54,5.35,5.4,21805600,118625558,-0.033989,6.897128
300165,2019-05-09,5.27,5.37,5.18,5.2,11723800,61949443,-0.037037,3.708247
300165,2019-05-10,5.3,5.46,5.16,5.4,15939542,85523559.22,0.038462,5.04169
300165,2019-05-13,5.35,5.56,5.34,5.47,13381900,72884052.05,0.012963,4.232705
300165,2019-05-14,5.34,5.43,5.22,5.34,9697351,51845591.23,-0.023766,3.06728
300165,2019-05-15,5.4,5.55,5.36,5.52,10899669,59616007.78,0.033708,3.447574
300165,2019-05-16,5.55,5.6,5.45,5.55,10730688,59352395.2,0.005435,3.394125
300165,2019-05-17,5.6,5.62,5.18,5.21,12949176,69329047.44,-0.061261,4.095834
300165,2019-05-20,5.21,5.33,5.08,5.29,9200322,48209909.22,0.015355,2.910069
300165,2019-05-21,5.58,5.82,5.54,5.82,11411903,65892953.96,0.100189,3.609594
300165,2019-05-22,5.9,6.15,5.73,5.74,42132345,250978036.14,-0.013746,13.326494
300165,2019-05-23,5.62,5.98,5.6,5.81,21826952,126444485.82,0.012195,6.903882
300165,2019-05-24,5.81,6.09,5.81,5.83,21318285,126591607.22,0.003442,6.74299
300165,2019-05-27,5.75,6.04,5.56,6.04,21542429,126352486.69,0.036021,6.813887
300165,2019-05-28,5.96,6.04,5.77,5.89,17413275,103314759.37,-0.024834,5.507832
300165,2019-05-29,5.82,5.97,5.78,5.84,10575200,62098624,-0.008489,3.344944
300165,2019-05-30,5.8,5.82,5.56,5.71,14038000,79532835,-0.02226,4.44023
300165,2019-05-31,5.71,5.8,5.61,5.66,8459139,48225720.53,-0.008757,2.675632
300165,2019-06-03,5.65,5.7,5.32,5.38,11424846,62393802.64,-0.04947,3.613688
300165,2019-06-04,5.36,5.48,5.24,5.31,7186618,38583258.02,-0.013011,2.273133
300165,2019-06-05,5.37,5.43,5.27,5.34,5487718,29375472.12,0.00565,1.735769
300165,2019-06-06,5.38,5.38,5.12,5.16,8107800,41975869,-0.033708,2.564503
300165,2019-06-10,5.17,5.55,5.12,5.33,6973166,37087947.8,0.032946,2.205618
300165,2019-06-11,5.33,5.76,5.3,5.7,15726356,87391465.28,0.069418,4.974259
300165,2019-06-12,5.81,5.94,5.67,5.67,16509600,95607414.81,-0.005263,5.221999
300165,2019-06-13,5.61,5.74,5.58,5.68,8219710,46712620.62,0.001764,2.599901
300165,2019-06-14,5.68,5.75,5.38,5.39,9863300,54606962,-0.051056,3.119769
300165,2019-06-17,5.42,5.54,5.42,5.53,5113500,28083154,0.025974,1.617404
300165,2019-06-18,5.62,5.62,5.43,5.45,4392000,24087742.7,-0.014467,1.389193
300165,2019-06-19,5.56,5.67,5.51,5.63,8043030,44937774.8,0.033028,2.544017
300165,2019-06-20,5.58,5.97,5.55,5.91,18968300,110318760,0.049734,5.999688
300165,2019-06-21,6.12,6.2,5.8,5.94,22732920,135458345.08,0.011925,7.19044
300165,2019-06-24,5.93,6,5.8,5.97,12235201,72068114.84,0.005051,3.870004
300165,2019-06-25,6,6,5.77,5.87,8630359,50603073.56,-0.01675,2.729789
300165,2019-06-26,5.81,5.87,5.74,5.74,7448750,43228510.7,-0.022147,2.356045
300165,2019-06-27,5.77,5.87,5.75,5.77,7282300,42271888,0.005226,2.303397
300165,2019-06-28,5.77,5.82,5.54,5.63,8575804,48228076.48,-0.024263,2.712533
300165,2019-07-01,5.76,5.82,5.68,5.82,8669800,50068272,0.033748,2.714319
300165,2019-07-02,5.81,5.82,5.68,5.76,5705420,32881213.2,-0.010309,1.786238
300165,2019-07-03,5.76,5.78,5.63,5.71,5590600,31811941,-0.008681,1.750291
300165,2019-07-04,5.75,5.75,5.63,5.68,4148320,23569598.6,-0.005254,1.298745
300165,2019-07-05,5.68,5.7,5.6,5.63,3847065,21726260.3,-0.008803,1.204429
300165,2019-07-08,5.61,5.62,5.29,5.38,6874600,37099097,-0.044405,2.152282
300165,2019-07-09,5.37,5.46,5.32,5.42,3351300,18062194,0.007435,1.049217
300165,2019-07-10,5.43,5.46,5.33,5.41,3336637,18022935.53,-0.001845,1.044626
300165,2019-07-11,5.42,5.48,5.37,5.39,3836000,20810117.82,-0.003697,1.200965
300165,2019-07-12,5.45,5.48,5.37,5.43,3211200,17455641.95,0.007421,1.005354
300165,2019-07-15,5.43,5.59,5.35,5.59,5297700,29238917,0.029466,1.65859
300165,2019-07-16,5.9,6.15,5.9,6.15,8441448,51781455.2,0.100179,2.642827
300165,2019-07-17,6.14,6.14,5.87,5.89,28121462,168269508.31,-0.042276,8.804196
300165,2019-07-18,5.78,5.83,5.64,5.71,13690219,78493552.06,-0.03056,4.286099
300165,2019-07-19,5.72,6.28,5.71,6.04,43977603,270056476.32,0.057793,13.768396
300165,2019-07-22,5.88,5.88,5.48,5.65,31534384,178984717.8,-0.06457,9.872705
300165,2019-07-23,5.74,6.22,5.66,6.22,22312202,136326959.44,0.100885,6.985448
300165,2019-07-24,6.46,6.6,6.33,6.38,62084317,400912994.08,0.025723,19.4372
300165,2019-07-25,6.35,6.75,6.3,6.5,42770425,277747477.64,0.018809,13.390456
300165,2019-07-26,6.43,6.43,6.24,6.29,23770915,150543163.47,-0.032308,7.442138
300165,2019-07-29,6.35,6.45,6.17,6.25,17740205,111372512.83,-0.006359,5.554058
300165,2019-07-30,6.22,6.29,6.13,6.28,15436038,96072965.28,0.0048,4.832676
300165,2019-07-31,6.24,6.28,6.09,6.09,14659589,90536980.04,-0.030255,4.589587
300165,2019-08-01,6.01,6.18,6.01,6.11,13362900,81375597,0.003284,4.183623
300165,2019-08-02,5.92,5.98,5.81,5.92,16545211,97610373.23,-0.031097,5.179933
300165,2019-08-05,5.92,5.97,5.79,5.81,10008700,58697821,-0.018581,3.133498
300165,2019-08-06,5.66,5.68,5.28,5.52,17421739,95722762.04,-0.049914,5.454354
300165,2019-08-07,5.56,5.63,5.47,5.51,8942512,49537613,-0.001812,2.799699
300165,2019-08-08,5.52,5.56,5.44,5.53,6112004,33725737.96,0.00363,1.913531
300165,2019-08-09,5.56,5.58,5.3,5.35,9626893,52096426.35,-0.03255,3.013963
300165,2019-08-12,5.33,5.48,5.27,5.48,5994767,32225431.46,0.024299,1.876826
300165,2019-08-13,5.43,5.45,5.33,5.37,6216794,33385590.64,-0.020073,1.946338
300165,2019-08-14,5.44,5.48,5.37,5.39,5427649,29432720.09,0.003724,1.699275
300165,2019-08-15,5.17,5.39,5.11,5.37,6099906,32174735.42,-0.003711,1.909743
300165,2019-08-16,5.38,5.46,5.35,5.39,5228100,28311149,0.003724,1.6368
300165,2019-08-19,5.45,5.6,5.42,5.59,8492197,46829320.84,0.037106,2.658715
300165,2019-08-20,5.59,5.62,5.51,5.58,7423963,41247712.85,-0.001789,2.324275
300165,2019-08-21,5.56,5.67,5.5,5.66,10450447,58342011.56,0.014337,3.271799
300165,2019-08-22,5.68,5.69,5.57,5.63,7213308,40562163.18,-0.0053,2.258324
300165,2019-08-23,5.63,5.63,5.5,5.56,6189406,34358868.06,-0.012433,1.937764
300165,2019-08-26,5.38,5.46,5.31,5.41,6589853,35646886.85,-0.026978,2.063134
300165,2019-08-27,5.42,5.57,5.41,5.54,7208510,39720155.04,0.02403,2.256822
300165,2019-08-28,5.54,5.58,5.48,5.51,4438800,24548170,-0.005415,1.389688
300165,2019-08-29,5.56,5.57,5.44,5.46,5002971,27462422.74,-0.009074,1.566317
300165,2019-08-30,5.51,5.53,5.26,5.33,7436020,40074284.9,-0.02381,2.32805
300165,2019-09-02,5.33,5.47,5.26,5.46,5707700,30814304,0.02439,1.786952
300165,2019-09-03,5.5,5.54,5.42,5.53,5779309,31715608.38,0.012821,1.809371
300165,2019-09-04,5.52,5.66,5.48,5.6,9275798,51635029.16,0.012658,2.904043
300165,2019-09-05,5.64,5.73,5.58,5.62,10799074,61120543.22,0.003571,3.380947
