证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300503,2019-01-02,8.99,9.03,8.85,8.98,766270,6856620.6,0.008989,0.748236
300503,2019-01-03,8.9,9.07,8.86,8.88,1162949,10390202.12,-0.011136,1.13558
300503,2019-01-04,8.86,9.1,8.69,9.1,1824062,16360520.72,0.024775,1.781134
300503,2019-01-07,9.18,9.25,9.04,9.2,1701012,15603004.67,0.010989,1.66098
300503,2019-01-08,9.2,9.28,9.1,9.2,1232113,11321282.12,0.0,1.203116
300503,2019-01-09,9.19,9.3,9.15,9.16,1766450,16304937,-0.004348,1.724878
300503,2019-01-10,9.12,9.21,9.08,9.12,1259500,11518335,-0.004367,1.229859
300503,2019-01-11,9.12,9.19,9.08,9.12,1308100,11943842,0.0,1.277315
300503,2019-01-14,9.12,9.13,8.85,8.87,1891890,16890564.75,-0.027412,1.847366
300503,2019-01-15,8.87,9.25,8.8,9.16,2579762,23472336.28,0.032694,2.519049
300503,2019-01-16,9.11,9.23,9.11,9.19,1825375,16761128.25,0.003275,1.782416
300503,2019-01-17,9.18,9.22,8.81,8.89,1982750,17859252.5,-0.032644,1.936087
300503,2019-01-18,8.92,9.02,8.86,9.01,1115925,9990508.5,0.013498,1.089663
300503,2019-01-21,8.98,9.08,8.98,8.99,1165700,10510374.5,-0.00222,1.138266
300503,2019-01-22,9.89,9.89,9.73,9.89,5081920,50233359.8,0.100111,4.962321
300503,2019-01-23,10,10.05,9.53,9.83,9353196,91550467.61,-0.006067,9.133076
300503,2019-01-24,9.66,9.7,9.48,9.52,5023762,48106309.76,-0.031536,4.905532
300503,2019-01-25,9.49,9.62,9.38,9.39,3225949,30575254.6,-0.013655,3.150029
300503,2019-01-28,9.44,9.52,9.2,9.2,2539150,23687389,-0.020234,2.479393
300503,2019-01-29,9.19,9.19,8.48,8.72,3486925,30629070.75,-0.052174,3.404863
300503,2019-01-30,8.68,8.75,8.48,8.49,1648925,14212331.25,-0.026376,1.610119
300503,2019-01-31,8.56,8.66,8.04,8.35,2593652,21722576.76,-0.01649,2.532612
300503,2019-02-01,8.45,8.51,8.36,8.48,1088400,9218638,0.015569,1.060866
300503,2019-02-11,8.52,8.69,8.52,8.67,1404750,12140819.5,0.022406,1.369213
300503,2019-02-12,8.72,8.88,8.69,8.79,1432300,12569888,0.013841,1.396066
300503,2019-02-13,8.84,9.13,8.84,9.1,3100300,27993443.5,0.035267,3.02187
300503,2019-02-14,9.1,9.58,8.93,9.36,4986003,46524456.2,0.028571,4.85987
300503,2019-02-15,9.26,9.77,9.14,9.39,6580453,62197128.89,0.003205,6.413984
300503,2019-02-18,9.41,9.7,9.31,9.65,5762899,54880198.88,0.027689,5.617112
300503,2019-02-19,9.65,9.8,9.4,9.52,4746199,45274825.04,-0.013472,4.626132
300503,2019-02-20,9.5,9.55,9.3,9.45,3219700,30225633.5,-0.007353,3.13825
300503,2019-02-21,9.5,10.4,9.34,10.4,10349231,103788341.06,0.100529,10.087421
300503,2019-02-22,10.59,10.59,9.95,10.19,11418027,116235760,-0.020192,11.129179
300503,2019-02-25,10.24,10.78,10.02,10.6,11976956,123803964.88,0.040236,11.673969
300503,2019-02-26,10.54,10.54,10.2,10.23,7857677,81359014.56,-0.034906,7.658897
300503,2019-02-27,10.19,10.3,9.92,10.06,5786199,58349471.5,-0.016618,5.639823
300503,2019-02-28,9.96,10.19,9.95,10.08,3438137,34629824.75,0.001988,3.351161
300503,2019-03-01,10.1,10.17,9.99,10.08,2399350,24115616.5,0.0,2.338652
300503,2019-03-04,10.11,10.44,10.11,10.16,5782375,59238616,0.007937,5.636095
300503,2019-03-05,10.17,10.43,10.12,10.4,6097258,62883142.2,0.023622,5.943013
300503,2019-03-06,10.41,10.89,10.31,10.85,10319310,109431160.67,0.043269,10.058257
300503,2019-03-07,10.71,11.25,10.58,11.04,10771725,116774276.45,0.017512,10.499227
300503,2019-03-08,10.7,10.87,10.21,10.23,6846700,72760536.65,-0.07337,6.673495
300503,2019-03-11,10.27,10.77,10.27,10.72,4644125,49091244.46,0.047898,4.52664
