证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300313,2019-01-02,6.32,6.54,6.17,6.47,4222617,26996053.29,0.025357,2.314243
300313,2019-01-03,6.58,6.71,6.45,6.52,4398994,29025020.86,0.007728,2.410908
300313,2019-01-04,6.52,6.68,6.36,6.65,4629767,30459870.93,0.019939,2.537386
300313,2019-01-07,6.71,6.81,6.59,6.7,4635117,30922402.64,0.007519,2.540318
300313,2019-01-08,6.77,6.77,6.61,6.63,3530603,23482496.83,-0.010448,1.934979
300313,2019-01-09,6.66,6.96,6.63,6.74,5942867,40175716.36,0.016591,3.257042
300313,2019-01-10,6.83,6.86,6.59,6.62,4398048,29535724.84,-0.017804,2.41039
300313,2019-01-11,6.7,6.75,6.55,6.7,3268932,21791503.12,0.012085,1.791568
300313,2019-01-14,6.77,6.89,6.7,6.74,3161938,21396011,0.00597,1.732929
300313,2019-01-15,6.74,6.8,6.61,6.75,3111800,20891005.99,0.001484,1.70545
300313,2019-01-16,6.77,6.81,6.62,6.62,3083192,20698048.46,-0.019259,1.689771
300313,2019-01-17,6.64,6.69,6.43,6.46,3276140,21420359.25,-0.024169,1.795518
300313,2019-01-18,6.36,6.63,6.35,6.59,2648041,17258617.31,0.020124,1.451283
300313,2019-01-21,6.53,6.68,6.51,6.57,2481560,16385265.8,-0.003035,1.360041
300313,2019-01-22,6.64,6.67,6.49,6.54,1996601,13142501.59,-0.004566,1.094255
300313,2019-01-23,6.51,6.51,6.26,6.38,1876353,11967734.64,-0.024465,1.028352
300313,2019-01-24,6.35,6.67,6.35,6.52,2733500,17801590,0.021944,1.498119
300313,2019-01-25,5.88,6.14,5.87,5.87,5710000,33698804,-0.099693,3.129417
300313,2019-01-28,5.57,5.68,5.32,5.33,8052641,43897580.17,-0.091993,4.413322
300313,2019-01-29,5.34,5.54,5.21,5.49,5854385,31428007.77,0.030019,3.208548
300313,2019-01-30,5.44,5.46,5.2,5.24,4560056,24292320.78,-0.045537,2.49918
300313,2019-01-31,4.72,4.85,4.72,4.78,9080049,43084956.85,-0.087786,4.976403
300313,2019-02-01,4.7,4.95,4.68,4.92,5173089,24954370.09,0.029289,2.835158
300313,2019-02-11,4.95,5.14,4.94,5.11,4850499,24442323.24,0.038618,2.65836
300313,2019-02-12,5.2,5.42,5.04,5.29,6563603,34618508.6,0.035225,3.597242
300313,2019-02-13,5.3,5.43,5.2,5.36,4998377,26768867.12,0.013233,2.739406
300313,2019-02-14,5.31,5.6,5.3,5.44,5038916,27504138.64,0.014925,2.761623
300313,2019-02-15,5.43,5.98,5.28,5.98,8746820,50204202.72,0.099265,4.793773
300313,2019-02-18,6.15,6.57,5.85,6.42,18366707,112712298.34,0.073579,10.066039
300313,2019-02-19,6.16,6.39,6.06,6.25,14420226,89458296.5,-0.02648,7.903135
300313,2019-02-20,6.25,6.58,6.17,6.27,14743802,93585836.52,0.0032,8.080473
300313,2019-02-21,5.95,6.07,5.7,5.96,21699854,128087037.4,-0.049442,11.8928
300313,2019-02-22,5.82,5.99,5.73,5.96,14315392,83491744.88,0.0,7.84568
300313,2019-02-25,5.92,6.4,5.9,6.24,18022820,109793308.23,0.04698,9.877569
300313,2019-02-26,6.25,6.86,6.16,6.65,24104257,157608826.26,0.065705,13.210555
300313,2019-02-27,6.59,6.6,6.33,6.38,15010300,96663735.66,-0.040602,8.22653
300313,2019-02-28,6.36,6.82,6.31,6.73,15272861,100732428.68,0.054859,8.370429
300313,2019-03-01,6.75,6.75,6.46,6.6,11032817,72546647.95,-0.019316,6.046635
300313,2019-03-04,6.6,6.73,6.47,6.55,15574908,102865798.46,-0.007576,8.535969
300313,2019-03-05,6.51,6.69,6.41,6.69,13279378,86939573.91,0.021374,7.277883
300313,2019-03-06,6.68,7.06,6.61,7.06,18012058,123034993.52,0.055306,9.871671
300313,2019-03-07,6.98,7.2,6.87,7.07,13949217,97882955.98,0.001416,7.644994
300313,2019-03-08,6.95,6.95,6.36,6.5,11819871,78762774.97,-0.080622,6.477987
300313,2019-03-11,6.5,6.85,6.41,6.82,8913975,59550780.98,0.049231,4.885384
300313,2019-03-12,6.92,7.5,6.78,7.5,14305764,104731042.89,0.099707,7.840403
300313,2019-03-13,7.66,8.25,7.29,7.31,26105213,202633045.22,-0.025333,14.307197
300313,2019-03-14,7.21,8.04,7.04,8.04,23645782,180066280.42,0.099863,12.959284
300313,2019-03-15,7.89,8.11,7.68,7.88,20406046,160562130.17,-0.0199,11.183717
300313,2019-03-18,7.8,7.83,7.45,7.72,12471552,94632707.92,-0.020305,6.835146
300313,2019-03-19,7.63,7.66,7.47,7.54,7972717,60151912.01,-0.023316,4.369519
300313,2019-03-20,7.44,8,7.43,7.9,16098473,124447281.2,0.047745,8.822913
300313,2019-03-21,7.66,7.78,7.5,7.68,13810125,105951761.64,-0.027848,7.568763
300313,2019-03-22,7.61,7.62,7.15,7.44,11287961,83086738.42,-0.03125,6.186469
300313,2019-03-25,7.28,7.45,7.18,7.27,6538918,47883618.24,-0.022849,3.583713
300313,2019-03-26,7.27,7.38,6.9,6.93,6701582,47565419.84,-0.046768,3.672862
300313,2019-03-27,6.93,6.98,6.6,6.77,6067668,41019175.06,-0.023088,3.32544
300313,2019-03-28,6.82,6.82,6.52,6.52,5831117,38734394.22,-0.036928,3.195796
300313,2019-03-29,6.53,6.71,6.33,6.7,6066900,39741512,0.027607,3.325019
300313,2019-04-01,6.73,7.07,6.7,6.96,6855637,47481408.97,0.038806,3.757294
300313,2019-04-02,6.98,7.22,6.98,7.09,7408209,52499201.34,0.018678,4.060136
300313,2019-04-03,7.01,7.23,6.9,7.15,6475200,45580014.74,0.008463,3.548792
300313,2019-04-04,7.14,7.21,7.03,7.07,5157800,36598083,-0.011189,2.826779
300313,2019-04-08,7.07,7.25,7,7.15,6634403,47329794.45,0.011315,3.636044
300313,2019-04-09,7.14,7.4,7.03,7.37,8856861,64289627.36,0.030769,4.854082
