证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300585,2019-01-02,8.82,8.99,8.79,8.85,1873500,16586953,0.001131,2.238008
300585,2019-01-03,8.85,9.03,8.83,8.86,2180347,19458155.71,0.00113,2.604555
300585,2019-01-04,8.83,9.1,8.68,9.08,2816222,25260910.32,0.024831,3.364145
300585,2019-01-07,9.17,9.3,9.04,9.22,2881060,26480504.4,0.015419,3.441598
300585,2019-01-08,9.22,9.22,9.07,9.13,1985500,18120648,-0.009761,2.371798
300585,2019-01-09,9.43,9.7,9.21,9.22,6565920,62300268.64,0.009858,7.843384
300585,2019-01-10,9.12,9.29,9.08,9.13,3517000,32225284,-0.009761,4.201267
300585,2019-01-11,9.1,9.34,9.1,9.28,2907850,26792497.5,0.016429,3.473601
300585,2019-01-14,9.25,9.3,9.09,9.11,2185575,20011095.5,-0.018319,2.6108
300585,2019-01-15,9.11,9.27,9.03,9.25,2005025,18403732.75,0.015368,2.395122
300585,2019-01-16,9.26,9.51,9.16,9.27,3262050,30437440.5,0.002162,3.896714
300585,2019-01-17,9.23,9.36,9.05,9.07,2227500,20385358,-0.021575,2.660882
300585,2019-01-18,9.15,9.48,9.1,9.22,3802800,35385051,0.016538,4.542672
300585,2019-01-21,9.22,9.3,9.12,9.25,2328100,21490916,0.003254,2.781055
300585,2019-01-22,9.32,9.32,9.07,9.15,1778900,16293233,-0.010811,2.125002
300585,2019-01-23,9.18,9.25,9.07,9.24,1761500,16112861.4,0.009836,2.104217
300585,2019-01-24,9.19,9.31,9.15,9.15,2111869,19515370.04,-0.00974,2.522754
300585,2019-01-25,9.16,9.49,9.07,9.13,4556900,42222772,-0.002186,5.443489
300585,2019-01-28,9.12,9.16,8.73,8.78,3689569,33079234.2,-0.038335,4.407411
300585,2019-01-29,8.76,8.83,8.12,8.41,2498900,21174246,-0.042141,2.985085
300585,2019-01-30,8.38,8.51,8.29,8.29,1622000,13613099,-0.014269,1.937576
300585,2019-01-31,8.27,8.4,8.15,8.19,1497200,12387788,-0.012063,1.788495
300585,2019-02-01,8.25,8.54,8.22,8.47,1622269,13630639.46,0.034188,1.937897
300585,2019-02-11,8.55,8.88,8.4,8.71,1684800,14612756,0.028335,2.012594
300585,2019-02-12,8.71,8.91,8.65,8.78,2279200,20034742,0.008037,2.722641
300585,2019-02-13,8.75,9.07,8.75,9.01,3559320,31859121.6,0.026196,4.25182
300585,2019-02-14,8.95,9.08,8.87,8.98,2414420,21657965.8,-0.00333,2.884169
300585,2019-02-15,9,9.09,8.96,8.99,2056000,18541045,0.001114,2.456015
300585,2019-02-18,9.07,9.43,9.05,9.4,4815000,44605927,0.045606,5.751805
300585,2019-02-19,9.72,9.81,9.19,9.46,6461400,61321425.4,0.006383,7.718528
300585,2019-02-20,9.42,9.7,9.31,9.7,7281360,69297808.8,0.02537,8.698019
300585,2019-02-21,9.6,9.76,9.38,9.42,6984800,66695394,-0.028866,8.343761
300585,2019-02-22,9.42,10.32,9.37,9.77,9008100,88300737,0.037155,10.760714
300585,2019-02-25,9.77,10.28,9.7,10.15,9358724,93305773.16,0.038895,11.179555
300585,2019-02-26,10.07,10.3,9.9,9.98,7412520,74645590.8,-0.016749,8.854698
300585,2019-02-27,9.95,10.19,9.74,9.85,5386499,53590012.02,-0.013026,6.434495
300585,2019-02-28,9.8,10.11,9.8,10.03,4733918,47224720.55,0.018274,5.654948
300585,2019-03-01,10.04,10.07,9.8,9.96,4367499,43205465.18,-0.006979,5.217238
300585,2019-03-04,9.99,10.2,9.96,10.04,6064519,61215720.61,0.008032,7.24443
300585,2019-03-05,9.98,10.36,9.98,10.36,7205800,73454045,0.031873,8.607759
300585,2019-03-06,10.44,10.99,10.16,10.65,9919723,104907547.74,0.027992,11.849702
300585,2019-03-07,10.58,10.9,10.37,10.79,10097199,107312038.28,0.013146,12.061707
