证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300528,2019-01-02,8.42,8.45,8.28,8.31,1688635,14058444.15,-0.010714,1.018394
300528,2019-01-03,8.34,8.52,8.25,8.45,2301260,19295498.4,0.016847,1.38786
300528,2019-01-04,8.4,8.65,8.31,8.63,2697068,22974126.91,0.021302,1.626567
300528,2019-01-07,8.67,8.76,8.59,8.72,2570268,22303564.12,0.010429,1.550095
300528,2019-01-08,8.7,8.83,8.64,8.83,2283420,19943012.2,0.012615,1.377101
300528,2019-01-09,8.83,8.91,8.7,8.7,3365480,29731864.8,-0.014723,2.029678
300528,2019-01-10,8.69,8.84,8.68,8.71,1861067,16322184.43,0.001149,1.122385
300528,2019-01-11,8.72,8.85,8.69,8.84,1398206,12266202.7,0.014925,0.84324
300528,2019-01-14,8.8,8.87,8.75,8.8,1303033,11465821.48,-0.004525,0.785842
300528,2019-01-15,8.8,8.9,8.71,8.86,2434086,21446134.9,0.006818,1.467966
300528,2019-01-16,8.86,9.03,8.85,8.86,4546000,40682516.94,0.0,2.741634
300528,2019-01-17,8.82,8.92,8.69,8.72,2558586,22427184.58,-0.015801,1.54305
300528,2019-01-18,8.72,9.2,8.64,8.93,6479366,57816555.66,0.024083,3.907622
300528,2019-01-21,8.93,9.06,8.81,8.92,5595033,50136843.42,-0.00112,3.374292
300528,2019-01-22,8.8,8.84,8.62,8.62,4455702,38890809.39,-0.033632,2.687176
300528,2019-01-23,8.62,8.66,8.5,8.64,2650000,22721041.08,0.00232,1.598181
300528,2019-01-24,8.62,8.79,8.53,8.65,2686140,23282801,0.001157,1.619976
300528,2019-01-25,8.59,8.72,8.55,8.58,2350940,20280420.6,-0.008092,1.417822
300528,2019-01-28,8.6,8.69,8.51,8.64,1918973,16543412.68,0.006993,1.157308
300528,2019-01-29,8.62,8.62,8.17,8.25,3843635,32035855.41,-0.045139,2.318047
300528,2019-01-30,8.25,8.29,8.16,8.19,1727700,14191400.4,-0.007273,1.041954
300528,2019-01-31,7.37,7.89,7.37,7.8,15104511,112775491.2,-0.047619,9.109335
300528,2019-02-01,7.67,7.84,7.58,7.83,4173202,32095779.84,0.003846,2.516804
300528,2019-02-11,7.85,8.38,7.65,8.31,7076860,56859826.07,0.061303,4.267963
300528,2019-02-12,8.2,8.26,8.11,8.17,2627440,21484604.2,-0.016847,1.584575
300528,2019-02-13,8.17,8.23,8.12,8.2,1971516,16133660.72,0.003672,1.188996
300528,2019-02-14,8.21,8.47,8.16,8.46,4882392,40783009.6,0.031707,2.944508
300528,2019-02-15,8.41,8.48,8.33,8.47,1935016,16248672.6,0.001182,1.166983
300528,2019-02-18,8.45,8.6,8.44,8.59,2312534,19707881.5,0.014168,1.394659
300528,2019-02-19,8.59,8.63,8.4,8.54,2628303,22444192.93,-0.005821,1.585096
300528,2019-02-20,8.47,8.52,8.39,8.45,2500383,21126997.09,-0.010539,1.507949
300528,2019-02-21,8.46,8.53,8.35,8.36,3024700,25524801.6,-0.010651,1.824157
300528,2019-02-22,8.32,8.47,8.32,8.45,3467360,29149658.6,0.010766,2.09112
300528,2019-02-25,8.48,8.8,8.48,8.8,6935305,60285116.25,0.04142,4.182593
300528,2019-02-26,8.76,8.95,8.67,8.76,7882540,69652298.8,-0.004545,4.753858
300528,2019-02-27,8.71,8.87,8.62,8.7,6391998,56080784.27,-0.006849,3.854931
300528,2019-02-28,8.58,8.89,8.58,8.65,4494408,38999666.8,-0.005747,2.710519
300528,2019-03-01,8.65,8.69,8.48,8.59,4056370,34753800.66,-0.006936,2.446344
300528,2019-03-04,8.62,8.85,8.6,8.69,5791179,50557586.5,0.011641,3.492585
300528,2019-03-05,8.65,8.89,8.61,8.86,7384379,64875505.1,0.019563,4.453424
300528,2019-03-06,8.95,9.15,8.86,9.1,8890527,80108332.6,0.027088,5.361762
300528,2019-03-07,9.12,9.47,9.04,9.36,9813243,91167912.34,0.028571,5.91824
300528,2019-03-08,9.21,9.38,8.88,8.9,7643097,69828838.12,-0.049145,4.609453
300528,2019-03-11,8.86,9.35,8.86,9.32,6358597,58040173.21,0.047191,3.834788
300528,2019-03-12,9.35,9.69,9.27,9.4,11883520,112562070.2,0.008584,7.166797
300528,2019-03-13,9.47,9.51,9.05,9.17,7069343,65983797.54,-0.024468,4.263429
300528,2019-03-14,9.17,9.2,8.9,9.05,4366940,39508343.6,-0.013086,2.633645
300528,2019-03-15,9.07,9.21,8.98,9.13,4050205,36824497.9,0.00884,2.442626
300528,2019-03-18,9.15,9.52,9.01,9.36,4718520,43537384.36,0.025192,2.845678
300528,2019-03-19,9.31,9.4,9.23,9.31,3536320,32886754.6,-0.005342,2.132709
300528,2019-03-20,9.26,9.36,9.1,9.26,3566028,32874806.88,-0.005371,2.150625
300528,2019-03-21,9.27,9.8,9.23,9.38,13195846,124979678.32,0.012959,7.958244
300528,2019-03-22,9.34,9.4,9.09,9.24,7714629,71042768.07,-0.014925,4.652593
300528,2019-03-25,9.1,9.14,8.99,9.01,6209159,56237602.31,-0.024892,3.744664
300528,2019-03-26,9.03,9.06,8.75,8.78,4773164,42434191.03,-0.025527,2.878634
300528,2019-03-27,8.78,8.86,8.65,8.76,3400217,29695272.67,-0.002278,2.050627
300528,2019-03-28,8.75,8.85,8.65,8.65,3656838,31976536.4,-0.012557,2.205392
300528,2019-03-29,8.65,8.83,8.56,8.82,4454154,38869780.94,0.019653,2.686243
300528,2019-04-01,8.84,9.15,8.8,9.15,7776788,70179251.84,0.037415,4.69008
300528,2019-04-02,9.15,9.17,9.04,9.12,5810507,52899483.83,-0.003279,3.504242
300528,2019-04-03,9.05,9.34,9.05,9.31,5985652,55212667.92,0.020833,3.609869
300528,2019-04-04,9.33,9.4,9.19,9.28,4575571,42454458.73,-0.003222,2.759468
300528,2019-04-08,9.32,9.35,8.98,9.06,5580296,50979692.32,-0.023707,3.365404
300528,2019-04-09,9.09,9.39,9,9.39,8634972,79876366.88,0.036424,5.20764
300528,2019-04-10,9.27,9.29,9.1,9.24,5914364,54521596.68,-0.015974,3.566877
300528,2019-04-11,9.19,9.27,9.03,9.04,4409960,40329918.6,-0.021645,2.65959
300528,2019-04-12,9.02,9.08,8.89,8.98,3747256,33624802.36,-0.006637,2.259922
300528,2019-04-15,9.08,9.18,8.86,8.88,4049960,36708842.4,-0.011136,2.442479
300528,2019-04-16,8.84,9.03,8.8,9.03,3170980,28286990.2,0.016892,1.912377
300528,2019-04-17,9.04,9.06,8.95,9.04,5130197,46226397.74,0.001107,3.093956
300528,2019-04-18,9.02,9.94,8.94,9.94,17677670,169350015.57,0.099558,10.661174
300528,2019-04-19,9.93,10.93,9.48,10.93,34426406,351386530.85,0.099598,20.762121
300528,2019-04-22,10.49,10.98,10.44,10.5,21559983,230450143.04,-0.039341,13.002547
300528,2019-04-23,10.44,11.18,10.18,10.48,21873226,232519881.94,-0.001905,13.19146
300528,2019-04-24,10.4,10.4,9.75,9.87,16207125,161942602.95,-0.058206,9.774308
300528,2019-04-25,9.84,9.99,9.3,9.31,11712320,112588544.8,-0.056738,7.063549
300528,2019-04-26,9.32,9.37,8.6,8.76,14625716,131333172.82,-0.059076,8.82058
300528,2019-04-29,8.66,8.72,8.16,8.2,9072929,76122554.25,-0.063927,5.471766
300528,2019-04-30,8.16,8.4,8.16,8.38,5181291,43203717.72,0.021951,3.12477
300528,2019-05-06,8.01,8.18,7.54,7.56,7557871,59162392.69,-0.097852,4.558054
300528,2019-05-07,7.59,7.82,7.51,7.75,6663976,51025081.12,0.025132,4.018958
300528,2019-05-08,7.62,7.86,7.52,7.71,5327956,41042531.88,-0.005161,3.213221
300528,2019-05-09,7.64,7.77,7.63,7.74,3688120,28431289.6,0.003891,2.224258
300528,2019-05-10,7.75,7.95,7.7,7.91,6133325,48127564.29,0.021964,3.698929
300528,2019-05-13,7.84,7.87,7.7,7.75,3934480,30638940.4,-0.020228,2.372834
300528,2019-05-14,7.63,7.76,7.54,7.65,3384440,25964669.6,-0.012903,2.041112
300528,2019-05-15,7.71,7.86,7.69,7.8,4502740,35011425.2,0.019608,2.715544
300528,2019-05-16,7.81,7.91,7.77,7.9,4432240,34793318.4,0.012821,2.673027
300528,2019-05-17,7.9,8,7.27,7.35,7596547,58353141.99,-0.06962,4.581379
300528,2019-05-20,7.32,7.47,7.15,7.46,4229784,30857885.74,0.014966,2.550928
300528,2019-05-21,7.46,7.63,7.39,7.53,4012793,30255794.22,0.009383,2.420064
300528,2019-05-22,7.53,7.59,7.33,7.4,3282553,24497606.08,-0.017264,1.979665
300528,2019-05-23,7.35,7.44,7.11,7.19,3997780,29037323.4,-0.028378,2.411009
300528,2019-05-24,7.16,7.31,7.1,7.23,2160960,15620762,0.005563,1.303247
300528,2019-05-27,7.29,7.5,7.21,7.5,3452918,25492981.12,0.037344,2.08241
300528,2019-05-28,7.46,7.68,7.46,7.52,4225511,32007595.46,0.002667,2.548351
300528,2019-05-29,7.45,7.62,7.45,7.56,3257347,24606148.58,0.005319,1.964464
300528,2019-05-30,7.59,7.59,7.37,7.47,3314986,24791425.08,-0.011905,1.999225
300528,2019-05-31,7.47,7.56,7.43,7.48,2860570,21435160.9,0.001339,1.725173
300528,2019-06-03,7.48,7.53,7.25,7.39,2383679,17592266.27,-0.012032,1.437566
300528,2019-06-04,7.4,7.42,7.13,7.22,2076226,15071152.06,-0.023004,1.252145
300528,2019-06-05,7.3,7.37,7.26,7.26,1962860,14365035,0.00554,1.183776
300528,2019-06-06,7.3,7.33,7.01,7.15,2987397,21259828.56,-0.015152,1.801661
300528,2019-06-10,7.2,7.23,7.09,7.18,2106340,15084879.4,0.004196,1.270306
300528,2019-06-11,7.18,7.45,7.13,7.43,3525200,25770044.9,0.034819,2.126003
300528,2019-06-12,7.38,7.41,7.3,7.33,2224392,16349071.64,-0.013459,1.341502
300528,2019-06-13,7.32,7.46,7.28,7.41,2802116,20714125.74,0.010914,1.68992
300528,2019-06-14,7.44,7.44,7.16,7.19,2409235,17589285.4,-0.02969,1.452979
300528,2019-06-17,7.19,7.28,7.11,7.23,1478677,10644400.36,0.005563,0.891771
300528,2019-06-18,7.23,7.29,7.19,7.27,1447815,10485169.81,0.005533,0.873159
300528,2019-06-19,7.39,8,7.36,7.55,7830674,59440909.43,0.038514,4.722578
300528,2019-06-20,7.4,7.8,7.3,7.67,7768300,58469877.29,0.015894,4.684961
300528,2019-06-21,7.76,8.07,7.69,7.81,8235889,64561583.81,0.018253,4.966958
300528,2019-06-24,7.81,7.82,7.63,7.75,3927439,30377726.17,-0.007682,2.368588
300528,2019-06-25,7.73,7.86,7.54,7.81,4911847,37767454.22,0.007742,2.962271
300528,2019-06-26,7.75,7.98,7.63,7.82,5792764,45266102.44,0.00128,3.493541
300528,2019-06-27,7.81,7.89,7.75,7.75,3327735,25985871.71,-0.008951,2.006914
300528,2019-06-28,7.71,7.78,7.54,7.62,2727227,20782693.85,-0.016774,1.644755
300528,2019-07-01,7.73,7.82,7.68,7.82,3129771,24349697.38,0.026247,1.887524
300528,2019-07-02,7.82,7.83,7.75,7.77,1934898,15072815.81,-0.006394,1.166912
300528,2019-07-03,7.77,7.77,7.63,7.64,2098560,16082026.6,-0.016731,1.265614
300528,2019-07-04,7.66,7.72,7.55,7.64,2290060,17483279.4,0.0,1.381106
300528,2019-07-05,7.63,7.68,7.56,7.63,1631360,12436833.6,-0.001309,0.983852
300528,2019-07-08,7.61,7.64,7.2,7.26,3240034,23874182.51,-0.048493,1.954023
300528,2019-07-09,7.26,7.34,7.2,7.34,1527760,11106316.2,0.011019,0.921372
300528,2019-07-10,7.3,7.33,7.23,7.25,1162600,8456819,-0.012262,0.701149
300528,2019-07-11,7.27,7.34,7.21,7.25,1297960,9443992.6,0.0,0.782783
300528,2019-07-12,7.21,7.21,7.04,7.16,2309939,16473879.48,-0.012414,1.393094
300528,2019-07-15,7.13,7.32,7.05,7.29,2243580,16137761.2,0.018156,1.353074
300528,2019-07-16,7.29,7.43,7.25,7.4,2056060,15110926,0.015089,1.239983
300528,2019-07-17,7.36,7.45,7.35,7.38,1832100,13559240.4,-0.002703,1.104916
300528,2019-07-18,7.33,7.38,7.23,7.24,1608760,11724142,-0.01897,0.970222
300528,2019-07-19,7.26,7.72,7.26,7.45,3314034,24772714.82,0.029006,1.998651
300528,2019-07-22,7.46,7.46,7.12,7.16,3046827,21958300.12,-0.038926,1.837502
300528,2019-07-23,7.16,7.21,7.11,7.18,1574520,11280307.6,0.002793,0.949573
300528,2019-07-24,7.21,7.34,7.18,7.3,2175394,15832406,0.016713,1.311952
300528,2019-07-25,7.3,7.38,7.25,7.33,1393416,10209888.8,0.00411,0.840351
300528,2019-07-26,7.3,7.4,7.29,7.39,1707680,12556851.2,0.008186,1.02988
300528,2019-07-29,7.4,7.8,7.3,7.63,4304885,32669829.1,0.032476,2.596221
