证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300622,2019-01-02,16.62,16.65,16.33,16.44,425657,7008939.93,-0.009042,1.109927
300622,2019-01-03,16.44,16.68,16.39,16.44,294620,4865198.8,0.0,0.76824
300622,2019-01-04,16.2,17.1,16.2,17.1,685600,11476476,0.040146,1.787744
300622,2019-01-07,17.1,17.39,16.88,17.22,531200,9102658,0.007018,1.385137
300622,2019-01-08,17.12,17.64,17.12,17.28,1003200,17488339.14,0.003484,2.615906
300622,2019-01-09,17.3,17.62,17.23,17.31,690358,12080750,0.001736,1.800151
300622,2019-01-10,17.31,17.47,17.18,17.29,275400,4772182,-0.001155,0.718123
300622,2019-01-11,17.3,17.44,17.17,17.36,265058,4585635.56,0.004049,0.691155
300622,2019-01-14,17.38,17.58,17.2,17.35,551285,9611975.57,-0.000576,1.43751
300622,2019-01-15,17.1,17.47,17.08,17.47,443400,7654912,0.006916,1.156193
300622,2019-01-16,17.47,17.68,17.41,17.53,464405,8155848.65,0.003434,1.210965
300622,2019-01-17,17.6,17.6,16.89,16.98,404800,6964932,-0.031375,1.055541
300622,2019-01-18,16.95,17.29,16.95,17.26,304600,5216069,0.01649,0.794263
300622,2019-01-21,17.29,17.56,17.29,17.51,428515,7475235.46,0.014484,1.117379
300622,2019-01-22,17.56,17.6,17.33,17.54,340600,5949943,0.001713,0.888136
300622,2019-01-23,17.4,17.5,17.26,17.5,219800,3821526,-0.002281,0.573142
300622,2019-01-24,17.38,17.52,17.26,17.41,266100,4633529,-0.005143,0.693872
300622,2019-01-25,17.31,17.45,17.09,17.11,312700,5401047,-0.017231,0.815385
300622,2019-01-28,17.38,17.38,16.83,16.85,261300,4458583,-0.015196,0.681356
300622,2019-01-29,16.99,17.02,16.1,16.3,493700,8117653,-0.032641,1.287353
300622,2019-01-30,16.36,16.46,16.14,16.17,293300,4778049,-0.007975,0.764798
300622,2019-01-31,16.02,16.32,15.9,15.92,362754,5840097.26,-0.015461,0.945904
300622,2019-02-01,16.09,16.48,16,16.48,282900,4599680,0.035176,0.737679
300622,2019-02-11,16.47,16.85,16.37,16.8,767738,12732496.09,0.019417,2.001924
300622,2019-02-12,16.88,17.1,16.67,16.87,707400,11927653,0.004167,1.844589
300622,2019-02-13,16.79,17.45,16.78,17.4,713600,12237502,0.031417,1.860756
300622,2019-02-14,17.3,17.5,17.17,17.26,559261,9670558.46,-0.008046,1.458308
300622,2019-02-15,17.4,17.55,17.18,17.38,511914,8903918.27,0.006952,1.334847
300622,2019-02-18,17.6,17.8,17.41,17.75,971600,17111427,0.021289,2.533507
300622,2019-02-19,17.89,18.1,17.6,18,1018600,18192083,0.014085,2.656063
300622,2019-02-20,17.96,17.98,17.57,17.86,601800,10700953,-0.007778,1.569231
300622,2019-02-21,17.85,18.06,17.53,17.62,751670,13425171.5,-0.013438,1.960026
300622,2019-02-22,17.7,17.98,17.46,17.95,926400,16422901,0.018729,2.415645
300622,2019-02-25,18.1,18.73,17.88,18.51,1856223,34033647.08,0.031198,4.840216
300622,2019-02-26,18.46,18.68,18.1,18.36,1989380,36573516.7,-0.008104,5.187432
300622,2019-02-27,18.39,18.86,17.95,18.09,1811395,33165197.25,-0.014706,4.723325
300622,2019-02-28,18.15,18.62,17.9,18.59,2298861,42026930.82,0.02764,5.994422
300622,2019-03-01,18.54,18.55,18.12,18.27,1395896,25483448.33,-0.017214,3.639885
300622,2019-03-04,18.4,18.71,18.26,18.34,2447695,45216235.17,0.003831,6.382516
300622,2019-03-05,18.27,18.61,18.23,18.57,1504227,27733790.09,0.012541,3.922365
300622,2019-03-06,18.58,19.15,18.3,19,2892901,54227278.61,0.023156,7.543419
300622,2019-03-07,18.97,19.48,18.7,19.18,2661806,50682915.13,0.009474,6.940824
300622,2019-03-08,18.7,19.07,18.16,18.17,2782699,51917091.66,-0.052659,7.25606
300622,2019-03-11,18.19,18.94,18.19,18.94,1700279,31666739.5,0.042378,4.433583
300622,2019-03-12,19.13,19.79,18.97,19.27,2477166,47773679.33,0.017423,6.459364
300622,2019-03-13,19.37,19.7,18.55,18.88,2217400,42653251,-0.020239,5.782008
300622,2019-03-14,18.9,19.34,18.22,18.46,1716149,32162095.05,-0.022246,4.474965
300622,2019-03-15,18.5,19.1,18.5,18.87,1316980,24788805.55,0.02221,3.434107
300622,2019-03-18,18.91,19.74,18.91,19.63,2345117,45704382.67,0.040276,6.115038
300622,2019-03-19,19.8,19.82,19.4,19.63,1737100,34102549,0.0,4.529596
300622,2019-03-20,19.68,19.77,19.08,19.55,1467566,28527080.27,-0.004075,3.826769
300622,2019-03-21,19.53,20.51,19.48,20.37,2828514,56417595.13,0.041944,7.375525
300622,2019-03-22,20.2,20.2,19.63,20.02,2169480,43254452.65,-0.017182,5.657053
300622,2019-03-25,19.55,20.02,19.55,19.58,1495690,29609063.03,-0.021978,3.900104
300622,2019-03-26,19.74,19.97,19.3,19.39,1258861,24627278.89,-0.009704,3.282558
300622,2019-03-27,19.51,19.58,19.09,19.58,1080285,20893353,0.009799,2.81691
300622,2019-03-28,19.52,19.92,19.32,19.57,1259851,24889553.77,-0.000511,3.28514
300622,2019-03-29,19.55,20.42,19.55,20.42,2045439,40991722.25,0.043434,5.333609
300622,2019-04-01,20.42,21.12,20.3,20.78,1770538,36731031.04,0.01763,4.616787
300622,2019-04-02,20.78,20.95,20.36,20.84,1215137,25187064.12,0.002887,3.168545
300622,2019-04-03,20.84,21.73,20.62,21.26,1797732,38175436.34,0.020154,4.687698
300622,2019-04-04,21.24,21.98,21.01,21.7,1888114,40680770.28,0.020696,4.923374
300622,2019-04-08,21.68,21.76,20.3,20.86,2105961,44519547.94,-0.03871,5.491424
300622,2019-04-09,20.98,21.55,20.69,21.16,1518500,32149686.49,0.014382,3.959583
300622,2019-04-10,21.03,21.54,20.8,21.27,1336946,28297489.54,0.005198,3.486169
300622,2019-04-11,21.07,21.43,20.47,20.76,1571772,32944651.38,-0.023977,4.098493
300622,2019-04-12,21.25,21.7,20.8,21.07,3514155,74565232.61,0.014933,9.163377
300622,2019-04-15,21.15,21.34,20.5,20.5,1879510,39279108.8,-0.027053,4.900939
300622,2019-04-16,20.5,20.56,19.85,20.56,1738200,35099480,0.002927,4.532464
300622,2019-04-17,20.88,21.35,20.6,21.12,2212580,46745780.89,0.027237,5.769439
300622,2019-04-18,21.2,22.38,20.98,21.4,2213280,48297948.6,0.013258,5.771265
300622,2019-04-19,21.3,23.54,21.27,23.54,2264581,51306926.74,0.1,5.905035
300622,2019-04-22,23.96,25,22.6,22.77,4920090,117046157.85,-0.03271,12.829439
300622,2019-04-23,22.85,23.44,21.6,21.66,2896030,64138371,-0.048748,7.551578
300622,2019-04-24,22.25,22.25,21.18,22.1,1938076,42584009.51,0.020314,5.053653
300622,2019-04-25,21.9,24.31,21.61,24.31,4623023,109474959.44,0.1,12.054819
300622,2019-04-26,24.5,24.5,22.51,22.94,5093665,119242571.1,-0.056355,13.282047
300622,2019-04-29,22.3,25.23,21,23.13,4694475,105425174.55,0.008282,12.241134
300622,2019-04-30,22.8,22.99,21.87,22.1,3062032,68606400.24,-0.044531,7.984438
300622,2019-05-06,21,21.01,19.89,19.89,2357439,47546771.18,-0.1,6.147168
300622,2019-05-07,18.99,19.73,18.81,19.14,2317897,44567064.46,-0.037707,6.04406
300622,2019-05-08,18.9,19.67,18.53,19.19,1494532,28699540.84,0.002612,3.897085
300622,2019-05-09,18.99,19.97,18.93,19.34,1282245,25009605.2,0.007817,3.343533
300622,2019-05-10,19.53,20.95,19.53,20.3,2392945,48530052.85,0.049638,6.239752
300622,2019-05-13,20.2,20.6,19.86,20.1,1065500,21486830,-0.009852,2.778357
300622,2019-05-14,19.98,20.24,19.6,19.7,856600,17057937,-0.0199,2.233638
300622,2019-05-15,19.76,20.25,19.76,20.12,831300,16674128,0.02132,2.167666
300622,2019-05-16,20.19,20.33,19.9,20.14,792100,15931763.44,0.000994,2.062089
300622,2019-05-17,20.14,20.14,18.88,19,1601600,31170674,-0.056604,4.169476
300622,2019-05-20,18.95,19.15,18.18,18.78,847207,15761848.41,-0.011579,2.20555
300622,2019-05-21,18.89,19.27,18.66,19.06,627014,11947902.84,0.014909,1.632318
300622,2019-05-22,18.98,19.13,18.5,18.65,760707,14314047.62,-0.021511,1.980363
300622,2019-05-23,18.65,18.88,18.28,18.33,627900,11670770.95,-0.017158,1.634624
300622,2019-05-24,18.49,18.58,18.18,18.33,614900,11297240,0.0,1.600781
300622,2019-05-27,18.5,19.1,18.33,19.01,770500,14501122,0.037098,2.005857
