证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300674,2019-01-02,26.13,27.25,26.13,26.31,9225694,245372448.42,0.002286,23.05847
300674,2019-01-03,26.05,26.7,23.68,23.83,12604869,312110785.63,-0.094261,31.504296
300674,2019-01-04,23.45,24.96,23.15,24.48,9564931,232254077.03,0.027277,23.906351
300674,2019-01-07,24.52,25.68,24.52,24.95,9002865,226315051.41,0.019199,22.501537
300674,2019-01-08,25.24,26.28,25.01,25.48,9704877,248423998.38,0.021242,24.256128
300674,2019-01-09,26.01,28.03,26,27.24,21069882,580609299,0.069074,52.66154
300674,2019-01-10,26.5,29.3,26.13,28.29,21461264,590287319.78,0.038546,53.63975
300674,2019-01-11,27.8,31.12,27.72,31.12,19137955,577520175.68,0.100035,47.832929
300674,2019-01-14,32.8,34.2,29.78,30.21,27504682,887404348.75,-0.029242,68.744519
300674,2019-01-15,28.63,29.35,27.19,28.73,20381144,575004382.43,-0.04899,50.940125
300674,2019-01-16,28.8,31.6,28.68,31.6,11578769,354482379.71,0.099896,28.939688
300674,2019-01-17,31.6,33.5,30.65,32.45,23242762,740756250.34,0.026899,58.092382
300674,2019-01-18,31.25,32.79,29.7,31.89,18230574,573934330.22,-0.017257,45.565044
300674,2019-01-21,31.9,33.1,30.52,32.2,16061128,516356638.04,0.009721,40.142784
300674,2019-01-22,32.16,34.67,31.78,33.96,20197836,677689128.31,0.054658,50.48197
300674,2019-01-23,33,34.51,31.4,34.51,18421740,611910031.05,0.016196,46.042839
300674,2019-01-24,35.6,37.7,32.56,32.61,22948313,810696782.65,-0.055057,57.356443
300674,2019-01-25,30.74,31.49,29.35,29.61,17956115,548109844.47,-0.091996,44.879068
300674,2019-01-28,29.9,30.86,28.1,30.85,13014650,388302309.21,0.041878,32.528493
300674,2019-01-29,30.2,31.45,28.3,30.2,12449531,376571412.99,-0.02107,31.116048
300674,2019-01-30,30.34,30.88,27.18,27.25,12995369,382916489.02,-0.097682,32.480302
