证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300110,2019-01-02,3.18,3.21,3.15,3.16,8403360,26707102.2,-0.015576,0.713243
300110,2019-01-03,3.16,3.19,3.12,3.15,10130140,32027107.4,-0.003165,0.859805
300110,2019-01-04,3.11,3.23,3.11,3.21,10583192,33696236.98,0.019048,0.898258
300110,2019-01-07,3.24,3.31,3.21,3.24,25999296,84702768.41,0.009346,2.206714
300110,2019-01-08,3.24,3.26,3.22,3.24,11239756,36436636.37,0.0,0.953984
300110,2019-01-09,3.24,3.29,3.24,3.25,15034643,49089912.53,0.003086,1.276079
300110,2019-01-10,3.25,3.28,3.21,3.22,10395625,33808368.3,-0.009231,0.882338
300110,2019-01-11,3.23,3.26,3.22,3.25,8775588,28416750.16,0.009317,0.744836
300110,2019-01-14,3.24,3.29,3.22,3.26,13149562,42762162.68,0.003077,1.116081
300110,2019-01-15,3.26,3.29,3.23,3.28,10597808,34550830.46,0.006135,0.899499
300110,2019-01-16,3.27,3.29,3.24,3.27,11505546,37565754.06,-0.003049,0.976544
300110,2019-01-17,3.28,3.29,3.24,3.25,10562073,34439210.85,-0.006116,0.896465
300110,2019-01-18,3.25,3.31,3.25,3.31,14356042,47037335.47,0.018462,1.218482
300110,2019-01-21,3.31,3.35,3.28,3.3,12713155,42071930.45,-0.003021,1.07904
300110,2019-01-22,3.29,3.29,3.23,3.23,9806320,31971798.6,-0.021212,0.83232
300110,2019-01-23,3.21,3.24,3.19,3.22,7782915,25022328.45,-0.003096,0.660582
300110,2019-01-24,3.23,3.27,3.2,3.24,8925563,28862630.47,0.006211,0.757565
300110,2019-01-25,3.24,3.25,3.17,3.18,10384520,33341598.2,-0.018519,0.881396
300110,2019-01-28,3.2,3.21,3.11,3.14,8513303,26890740.06,-0.012579,0.722574
300110,2019-01-29,3.12,3.14,2.94,3.02,12577500,38124241,-0.038217,1.067527
300110,2019-01-30,3.02,3.05,2.98,2.98,6471560,19527999,-0.013245,0.549279
300110,2019-01-31,2.98,3,2.91,2.92,8227110,24385416.12,-0.020134,0.698283
300110,2019-02-01,2.94,3.03,2.93,3.03,7690555,23006829.4,0.037671,0.652743
300110,2019-02-11,3.04,3.1,3.02,3.1,9141675,28078830.5,0.023102,0.775908
300110,2019-02-12,3.09,3.25,3.08,3.17,15198090,48292434.25,0.022581,1.289952
300110,2019-02-13,3.16,3.22,3.15,3.2,15722238,50186302.76,0.009464,1.334439
300110,2019-02-14,3.2,3.24,3.19,3.22,10908492,35038962.98,0.00625,0.925868
300110,2019-02-15,3.22,3.24,3.2,3.21,10982560,35363043.6,-0.003106,0.932155
300110,2019-02-18,3.23,3.31,3.23,3.31,13924402,45612000.25,0.031153,1.181846
300110,2019-02-19,3.32,3.42,3.27,3.34,24110648,80784155.36,0.009063,2.046413
300110,2019-02-20,3.36,3.36,3.28,3.33,13815734,45891197.62,-0.002994,1.172623
300110,2019-02-21,3.33,3.38,3.27,3.29,18063672,60103769.87,-0.012012,1.53317
300110,2019-02-22,3.29,3.35,3.26,3.35,18007676,59681200.98,0.018237,1.528418
300110,2019-02-25,3.37,3.6,3.36,3.54,35612142,124019457.22,0.056716,3.022613
300110,2019-02-26,3.55,3.74,3.48,3.63,44078719,159248877.86,0.025424,3.741221
300110,2019-02-27,3.61,3.71,3.57,3.6,32559929,118259521.41,-0.008264,2.763553
300110,2019-02-28,3.62,3.7,3.59,3.67,29103830,106091978.97,0.019444,2.470214
300110,2019-03-01,3.67,3.69,3.53,3.63,24395018,87834457.88,-0.010899,2.070549
300110,2019-03-04,3.65,3.74,3.61,3.64,34900177,128020572.88,0.002755,2.962184
300110,2019-03-05,3.63,3.75,3.61,3.75,34644643,128029003.62,0.03022,2.940495
300110,2019-03-06,3.78,3.88,3.73,3.88,40006692,152590336.27,0.034667,3.395604
300110,2019-03-07,3.85,4.13,3.82,4.04,47077202,187398811.76,0.041237,3.99572
300110,2019-03-08,3.97,3.99,3.7,3.72,47180162,183029342.44,-0.079208,4.004459
300110,2019-03-11,3.7,3.9,3.7,3.9,33798237,128670782.03,0.048387,2.868656
300110,2019-03-12,3.95,4.02,3.88,3.95,41068071,162357795.83,0.012821,3.48569
300110,2019-03-13,3.95,3.96,3.77,3.83,30333811,117936170.64,-0.03038,2.57461
300110,2019-03-14,3.8,3.84,3.62,3.68,26138762,96985798.9,-0.039164,2.218551
300110,2019-03-15,3.68,3.77,3.68,3.74,18934239,70640578.27,0.016304,1.607061
300110,2019-03-18,3.74,3.91,3.72,3.89,29882576,114315606.47,0.040107,2.536311
300110,2019-03-19,3.9,3.95,3.84,3.88,23182021,89971933.64,-0.002571,1.967595
300110,2019-03-20,3.88,3.88,3.75,3.88,22130416,84784002.56,0.0,1.878339
300110,2019-03-21,3.88,3.97,3.85,3.92,29289770,114942292.57,0.010309,2.485996
300110,2019-03-22,3.93,3.94,3.82,3.9,21155934,82092885.93,-0.005102,1.795629
300110,2019-03-25,3.84,3.9,3.81,3.84,21796447,84019154.27,-0.015385,1.849993
300110,2019-03-26,3.87,3.98,3.7,3.98,43010594,165033369.75,0.036458,3.650563
300110,2019-03-27,4.06,4.36,4.01,4.32,111395258,470334979.9,0.085427,9.454773
300110,2019-03-28,4.26,4.75,4.15,4.75,112456963,519263773.55,0.099537,9.544886
300110,2019-03-29,5.23,5.23,5.23,5.23,28452112,148804545.76,0.101053,2.414899
300110,2019-04-01,5.75,5.75,5.23,5.75,194699107,1082416256.96,0.099426,16.525262
300110,2019-04-02,5.66,6.25,5.51,5.52,204237889,1204393868.3,-0.04,17.334875
300110,2019-04-03,5.33,6.07,5.33,6.07,193408283,1103702938.84,0.099638,16.415703
300110,2019-04-04,6.11,6.68,5.95,6.55,205545601,1328682192.45,0.079077,17.445868
300110,2019-04-08,6.47,7.21,6.36,7.21,140607504,982994032.75,0.100763,11.934189
300110,2019-04-09,7.58,7.93,7.44,7.93,175392119,1369993181.35,0.099861,14.886564
300110,2019-04-10,7.74,8.72,7.59,8.15,177338947,1484259442.09,0.027743,15.051803
300110,2019-04-11,8.01,8.54,7.47,7.55,167947064,1351529495.19,-0.07362,14.254659
300110,2019-04-12,7.48,7.61,6.8,6.8,149038164,1053612599.28,-0.099338,12.649749
300110,2019-04-15,6.98,7.45,6.86,7.35,131515784,948498407.92,0.080882,11.162521
300110,2019-04-16,7.24,7.9,7.07,7.67,163801488,1239581166.81,0.043537,13.902799
300110,2019-04-17,7.6,8.16,7.26,7.95,165986889,1273809950.92,0.036506,14.088287
300110,2019-04-18,7.73,7.98,7.16,7.2,133286146,1019304993.12,-0.09434,11.312782
300110,2019-04-19,7.08,7.61,7.02,7.36,100483117,744698752.24,0.022222,8.528595
