证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300530,2019-01-02,30.65,30.65,30.2,30.49,120300,3650316,-0.005545,0.57084
300530,2019-01-03,30.49,30.63,30.28,30.48,139600,4240975,-0.000328,0.662421
300530,2019-01-04,30.3,30.98,29.92,30.89,170000,5208725,0.013451,0.806674
300530,2019-01-07,31.23,31.28,30.75,31.17,269300,8365697,0.009064,1.277866
300530,2019-01-08,31.04,31.12,30.74,30.99,132700,4098145,-0.005775,0.62968
300530,2019-01-09,31.14,31.26,30.85,30.93,152000,4723345,-0.001936,0.721261
300530,2019-01-10,30.9,31.08,30.76,30.8,130100,4021403,-0.004203,0.617343
300530,2019-01-11,30.81,30.93,30.48,30.93,136200,4188394,0.004221,0.646288
300530,2019-01-14,30.8,31.2,30.7,31,203200,6294664,0.002263,0.964212
300530,2019-01-15,30.66,31.12,30.65,31.05,305400,9416599,0.001613,1.449165
300530,2019-01-16,31.23,31.23,30.83,31.03,117000,3629154,-0.000644,0.555181
300530,2019-01-17,31.03,31.08,30.61,31,205600,6342824,-0.000967,0.9756
300530,2019-01-18,31.13,31.55,30.9,31.49,224400,7008842,0.015806,1.064809
300530,2019-01-21,31.5,31.65,31.13,31.48,217200,6827353,-0.000318,1.030644
300530,2019-01-22,31.52,31.52,30.53,30.85,264800,8176817,-0.020013,1.256513
300530,2019-01-23,30.9,30.9,30.4,30.4,269600,8228543,-0.014587,1.279289
300530,2019-01-24,30.4,30.53,29.95,30.4,316583,9569615.75,0.0,1.50223
300530,2019-01-25,30.4,30.59,30.18,30.48,116800,3552496,0.002632,0.554232
300530,2019-01-28,30.48,30.74,30,30.38,169300,5135183,-0.003281,0.803352
300530,2019-01-29,29.65,30.19,29.61,30.18,211702,6319142.66,-0.006583,1.004555
300530,2019-01-30,30.09,30.35,29.67,30.1,108100,3241058.8,-0.002651,0.512949
300530,2019-01-31,29.96,30.48,28.97,29.59,233200,6859935.46,-0.016944,1.106566
300530,2019-02-01,29.29,29.79,29.29,29.78,148600,4392510,0.006421,0.705128
300530,2019-02-11,29.56,30.27,29.56,30.2,136450,4100120,0.014103,0.647474
300530,2019-02-12,30.09,30.33,30.09,30.31,144000,4348938,0.003642,0.6833
300530,2019-02-13,30.32,30.69,30.25,30.6,128100,3905969,0.009568,0.607852
300530,2019-02-14,30.65,31.89,30.52,31.67,476955,14948926.91,0.034967,2.263218
300530,2019-02-15,31.6,33.18,31.6,32.98,721970,23553009.92,0.041364,3.425848
300530,2019-02-18,33.13,33.49,32.6,33.46,579900,19125601,0.014554,2.751706
300530,2019-02-19,33.7,33.7,33.05,33.48,628600,20951308,0.000598,2.982794
300530,2019-02-20,33.4,34.19,33.28,34.16,357084,12055367.62,0.020311,1.694413
300530,2019-02-21,34.14,34.49,33.73,34.16,780200,26629133.08,0.0,3.702157
300530,2019-02-22,34.16,35.03,33.94,35.03,641078,22139302.1,0.025468,3.042004
300530,2019-02-25,35.03,36.15,35.03,35.8,1380196,48934947.88,0.021981,6.549221
300530,2019-02-26,35.68,35.95,35.15,35.63,905200,32166112,-0.004749,4.295299
300530,2019-02-27,35.19,36.32,35.19,36.32,568594,20456136.48,0.019366,2.698057
300530,2019-02-28,36.38,37.25,35.81,37.19,392400,14465767.23,0.023954,1.861992
300530,2019-03-01,37.19,37.19,36.52,36.95,312000,11499284,-0.006453,1.480483
300530,2019-03-04,37.15,38.42,36.74,38.42,709300,26654721,0.039783,3.365727
300530,2019-03-05,37.28,38.64,37.28,38.03,432000,16485789,-0.010151,2.0499
300530,2019-03-06,38.3,39.3,37.9,39.14,454900,17592874,0.029187,2.158564
300530,2019-03-07,39.98,40.27,38.42,40.06,471066,18615027.08,0.023505,2.235273
300530,2019-03-08,40.06,40.2,39.25,39.4,686800,27316284,-0.016475,3.258961
300530,2019-03-11,39.28,40.19,39.01,39.68,572700,22811573,0.007107,2.717541
300530,2019-03-12,39.3,41.37,39.3,40.56,623453,25118357.26,0.022177,2.958371
300530,2019-03-13,39.92,40.35,39.5,39.76,405800,16163029,-0.019724,1.925577
300530,2019-03-14,39.95,39.95,38.11,39.45,736900,28588498,-0.007797,3.496693
300530,2019-03-15,39.32,39.99,39.12,39.84,347253,13743418.69,0.009886,1.647764
300530,2019-03-18,40.35,40.35,39.6,39.86,208953,8330624.8,0.000502,0.991511
300530,2019-03-19,40,40,39.33,39.69,243900,9667711,-0.004265,1.157339
300530,2019-03-20,39.99,40.68,39.42,40.24,503700,20232196,0.013857,2.390126
300530,2019-03-21,40.51,40.75,39.52,39.78,370600,14752683,-0.011431,1.758548
300530,2019-03-22,39.78,39.86,38.91,39.06,464100,18261969,-0.0181,2.202219
300530,2019-03-25,39.11,39.3,38.35,39,444600,17311031,-0.001536,2.109689
