证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300269,2019-01-02,5.56,5.56,5.45,5.51,2322100,12789790,0.001818,0.660749
300269,2019-01-03,5.5,5.57,5.45,5.5,2750908,15151663.92,-0.001815,0.782765
300269,2019-01-04,5.41,5.66,5.39,5.65,4693043,26114279.96,0.027273,1.335396
300269,2019-01-07,5.71,5.76,5.62,5.72,4683100,26724916.98,0.012389,1.332567
300269,2019-01-08,5.73,5.92,5.68,5.81,7036405,40831481.3,0.015734,2.002195
300269,2019-01-09,5.78,6.09,5.71,5.91,10845297,64201954.59,0.017212,3.086007
300269,2019-01-10,5.87,5.95,5.84,5.85,5495600,32379708.6,-0.010152,1.563762
300269,2019-01-11,5.83,5.91,5.75,5.89,4884473,28675803.02,0.006838,1.389867
300269,2019-01-14,5.86,5.94,5.77,5.79,3924899,22838059.6,-0.016978,1.116822
300269,2019-01-15,5.77,5.87,5.74,5.86,4455534,25861363.64,0.01209,1.267813
300269,2019-01-16,5.83,5.87,5.77,5.79,4333829,25207454.24,-0.011945,1.233182
300269,2019-01-17,5.78,5.78,5.53,5.58,7001201,39356412.55,-0.036269,1.992178
300269,2019-01-18,5.59,5.62,5.45,5.58,5590506,30974380.44,0.0,1.590767
300269,2019-01-21,5.57,5.66,5.54,5.65,5373000,30197301,0.012545,1.528876
300269,2019-01-22,5.64,5.65,5.56,5.61,4390583,24630995.27,-0.00708,1.249332
300269,2019-01-23,5.59,5.61,5.39,5.49,7832902,42931655.82,-0.02139,2.228836
300269,2019-01-24,5.45,5.61,5.45,5.58,5457234,30173438.32,0.016393,1.552845
300269,2019-01-25,5.58,5.61,5.45,5.48,5073671,28141868.47,-0.017921,1.443703
300269,2019-01-28,5.52,5.55,5.46,5.5,4681600,25749501,0.00365,1.33214
300269,2019-01-29,5.68,6.05,5.58,5.6,29867035,174137452.92,0.018182,8.498605
300269,2019-01-30,5.04,5.04,5.04,5.04,2279400,11488176,-0.1,0.648599
300269,2019-01-31,4.54,4.54,4.54,4.54,3632100,16489734,-0.099206,1.033507
300269,2019-02-01,4.32,4.72,4.32,4.7,19790970,88960565.4,0.035242,5.631481
300269,2019-02-11,4.62,4.73,4.55,4.71,15706828,72971581.18,0.002128,4.469346
300269,2019-02-12,4.7,4.92,4.68,4.82,11889470,56907139.5,0.023355,3.383125
300269,2019-02-13,4.79,5.07,4.78,4.97,12681627,62358396.14,0.03112,3.608531
300269,2019-02-14,4.97,5.21,4.91,5,11475873,57505713.46,0.006036,3.265437
300269,2019-02-15,4.96,5.1,4.92,5.06,13072527,65569100.43,0.012,3.719761
300269,2019-02-18,5.06,5.28,5.03,5.28,12384561,64062294.95,0.043478,3.524002
300269,2019-02-19,5.3,5.43,5.16,5.25,14510932,76554498.74,-0.005682,4.129056
300269,2019-02-20,5.25,5.32,5.17,5.3,10230128,53729966,0.009524,2.910962
300269,2019-02-21,5.27,5.43,5.2,5.24,11169320,59501699.92,-0.011321,3.178208
300269,2019-02-22,5.24,5.41,5.22,5.38,13189351,70362722.1,0.026718,3.753003
300269,2019-02-25,5.47,5.69,5.39,5.66,15797493,87657666.2,0.052045,4.495145
300269,2019-02-26,5.82,5.95,5.65,5.68,20047424,115916442.08,0.003534,5.704454
300269,2019-02-27,5.68,5.87,5.67,5.73,13275065,76416733.48,0.008803,3.777393
300269,2019-02-28,5.74,5.79,5.6,5.72,11543606,65833142.04,-0.001745,3.28471
300269,2019-03-01,5.73,5.83,5.52,5.66,10451600,58901220.5,-0.01049,2.973982
300269,2019-03-04,5.73,5.87,5.7,5.73,14213985,82246734.85,0.012367,4.044561
300269,2019-03-05,5.75,6.3,5.75,6.3,17113078,105381742.36,0.099476,4.869492
300269,2019-03-06,6.62,6.74,6.36,6.47,41808364,272772281.88,0.026984,11.896486
300269,2019-03-07,6.42,6.96,6.39,6.71,33073743,218415065.28,0.037094,9.411067
300269,2019-03-08,6.49,7.1,6.31,6.4,35005867,234749600.33,-0.0462,9.960849
300269,2019-03-11,6.54,6.75,6.36,6.65,20043713,131649869.69,0.039063,5.102515
300269,2019-03-12,6.76,6.87,6.6,6.72,25859797,173501130.02,0.010526,6.583111
300269,2019-03-13,6.74,6.79,6.47,6.54,18749779,123926465.39,-0.026786,4.773119
300269,2019-03-14,6.42,6.55,6.01,6.14,17957243,111773910.68,-0.061162,4.571363
300269,2019-03-15,6.23,6.33,6.09,6.26,10006123,62202271.31,0.019544,2.547252
300269,2019-03-18,6.27,6.32,6.12,6.29,10464647,65089960.76,0.004792,2.663978
300269,2019-03-19,6.26,6.36,6.2,6.33,10064355,63273956.56,0.006359,2.562076
300269,2019-03-20,6.31,6.33,6.08,6.26,10271803,63832124.36,-0.011058,2.614886
300269,2019-03-21,6.23,6.42,6.23,6.32,11993231,75933286.29,0.009585,3.053109
300269,2019-03-22,6.33,6.95,6.15,6.59,23405743,152767633.05,0.042722,5.958384
300269,2019-03-25,6.71,7.05,6.57,6.73,30089296,204255197.03,0.021244,7.659812
300269,2019-03-26,6.68,6.72,6.25,6.27,18510957,119914635.76,-0.068351,4.712322
300269,2019-03-27,6.25,6.33,6.13,6.26,9962500,62050437,-0.001595,2.536147
300269,2019-03-28,6.28,6.32,6,6.02,11839500,72961128,-0.038339,3.013974
300269,2019-03-29,6.05,6.16,5.78,6.13,11476500,68920258,0.018272,2.921565
300269,2019-04-01,6.19,6.41,6.12,6.38,13237701,83395963.82,0.040783,3.369913
300269,2019-04-02,6.44,6.53,6.37,6.46,14756883,95103400.08,0.012539,3.75665
300269,2019-04-03,6.39,6.56,6.35,6.56,13117570,85040386.44,0.01548,3.339331
300269,2019-04-04,6.51,6.64,6.41,6.5,13158961,85481051.79,-0.009146,3.349868
300269,2019-04-08,6.55,6.57,6.26,6.36,10849458,69406184.98,-0.021538,2.761939
300269,2019-04-09,6.35,6.49,6.3,6.49,8680205,55645186.41,0.02044,2.209714
300269,2019-04-10,6.33,6.35,6.14,6.3,15016892,93857894.72,-0.029276,3.82284
300269,2019-04-11,6.35,6.35,6.15,6.15,8734252,54504493.42,-0.02381,2.223473
300269,2019-04-12,6.15,6.21,5.97,6.07,7512530,45719054.85,-0.013008,1.91246
300269,2019-04-15,6.09,6.2,6.03,6.04,6939952,42495892.09,-0.004942,1.766699
300269,2019-04-16,6.05,6.17,5.89,6.17,8612155,51829030.5,0.021523,2.19239
300269,2019-04-17,6.17,6.28,6.15,6.23,8324414,51788913.44,0.009724,2.11914
300269,2019-04-18,6.23,6.3,6.21,6.27,7928805,49629448.51,0.006421,2.018431
300269,2019-04-19,6.28,6.33,6.06,6.3,9390987,58136591.33,0.004785,2.390657
300269,2019-04-22,6.31,6.31,6.05,6.08,7899350,48941942.5,-0.034921,2.010932
300269,2019-04-23,6.05,6.09,5.68,5.68,14244187,83689835.86,-0.065789,3.626133
300269,2019-04-24,5.72,5.8,5.58,5.76,9318444,53242221.71,0.014085,2.37219
300269,2019-04-25,5.77,5.89,5.51,5.56,10440773,59974747.55,-0.034722,2.657901
300269,2019-04-26,5.56,5.59,5.38,5.41,7675038,42030510.52,-0.026978,1.953829
300269,2019-04-29,5.28,5.37,4.87,4.87,16010867,80139495.6,-0.099815,4.075876
300269,2019-04-30,4.8,5.1,4.8,5.04,9113717,45685899.08,0.034908,2.320073
300269,2019-05-06,4.99,4.99,4.62,4.69,8937063,43326124.03,-0.069444,2.275102
300269,2019-05-07,4.8,4.84,4.68,4.78,6971658,33260050.32,0.01919,1.77477
300269,2019-05-08,4.7,4.9,4.65,4.85,6959726,33517315.96,0.014644,1.771733
300269,2019-05-09,4.8,4.95,4.74,4.77,5169513,24981616.69,-0.016495,1.315999
300269,2019-05-10,4.82,4.94,4.75,4.92,6244998,30427683.91,0.031447,1.589785
300269,2019-05-13,4.89,4.89,4.71,4.79,7271171,34888760.9,-0.026423,1.851017
300269,2019-05-14,4.67,4.88,4.67,4.79,6715990,32337188.74,0.0,1.709685
300269,2019-05-15,4.84,4.93,4.8,4.89,5085776,24848120.74,0.020877,1.294683
300269,2019-05-16,4.91,4.97,4.86,4.93,5490250,27015106.55,0.00818,1.397649
300269,2019-05-17,4.94,4.94,4.64,4.64,6051586,28966219.51,-0.058824,1.540548
300269,2019-05-20,4.6,4.74,4.49,4.61,5380861,24591226.71,-0.006466,1.369802
300269,2019-05-21,4.63,4.83,4.55,4.72,5593387,26533808.6,0.023861,1.423905
300269,2019-05-22,4.74,4.83,4.68,4.77,5316505,25306051.35,0.010593,1.353419
300269,2019-05-23,4.78,4.78,4.59,4.62,4576740,21307861.42,-0.031447,1.165098
300269,2019-05-24,4.59,4.7,4.51,4.56,3366863,15392460.17,-0.012987,0.8571
300269,2019-05-27,4.56,4.7,4.51,4.66,4845530,22372766.1,0.02193,1.233523
300269,2019-05-28,4.66,4.73,4.59,4.62,5434136,25434959.84,-0.008584,1.383364
300269,2019-05-29,4.64,4.7,4.61,4.65,3238943,15095852.74,0.006494,0.824536
300269,2019-05-30,4.65,4.66,4.49,4.56,6067549,27602633.93,-0.019355,1.544612
300269,2019-05-31,4.54,4.6,4.5,4.56,3844263,17483688.05,0.0,0.978631
300269,2019-06-03,4.53,4.54,4.3,4.33,6429311,28219695.48,-0.050439,1.636705
300269,2019-06-04,4.35,4.39,4.19,4.22,4309890,18463520.3,-0.025404,1.097166
300269,2019-06-05,4.29,4.32,4.2,4.22,4707100,20019902,0.0,1.198283
300269,2019-06-06,4.22,4.24,4.01,4.07,4823470,19767604.31,-0.035545,1.227908
300269,2019-06-10,4.11,4.14,4.06,4.13,3005465,12350578.2,0.014742,0.765099
300269,2019-06-11,4.12,4.31,4.08,4.3,5353954,22642642.71,0.041162,1.362952
300269,2019-06-12,4.33,4.35,4.23,4.26,4080325,17507582.87,-0.009302,1.038726
300269,2019-06-13,4.27,4.39,4.27,4.35,5352722,23232174.04,0.021127,1.362639
300269,2019-06-14,4.35,4.4,4.22,4.26,4294128,18539784.24,-0.02069,1.093153
300269,2019-06-17,4.28,4.32,4.19,4.3,2592421,11090398.67,0.00939,0.659951
300269,2019-06-18,4.26,4.32,4.23,4.3,3863723,16545614.49,0.0,0.983585
300269,2019-06-19,4.37,4.44,4.33,4.33,4371842,19146002.67,0.006977,1.112937
300269,2019-06-20,4.4,4.45,4.3,4.43,5414513,23800061.84,0.023095,1.378369
300269,2019-06-21,4.8,4.87,4.68,4.87,13057316,63393530.64,0.099323,3.323992
300269,2019-06-24,4.9,4.9,4.6,4.63,14843081,69806796.11,-0.049281,3.778593
300269,2019-06-25,4.65,4.83,4.51,4.69,13199389,61599869.15,0.012959,3.36016
300269,2019-06-26,4.66,4.77,4.57,4.58,6603026,30671128.59,-0.023454,1.680928
300269,2019-06-27,4.45,4.6,4.43,4.55,9530323,43204613.17,-0.00655,2.426128
300269,2019-06-28,4.57,4.57,4.3,4.38,6473500,28587211,-0.037363,1.647955
300269,2019-07-01,4.43,4.51,4.42,4.47,10482602,46824993.92,0.020548,2.668549
300269,2019-07-02,4.44,4.45,4.36,4.38,7001154,30852761.04,-0.020134,1.782279
300269,2019-07-03,4.39,4.4,4.24,4.3,6623200,28511095,-0.018265,1.686064
300269,2019-07-04,4.31,4.34,4.23,4.27,3646667,15615478.75,-0.006977,0.92833
300269,2019-07-05,4.27,4.33,4.24,4.3,3055300,13135492,0.007026,0.777786
300269,2019-07-08,4.3,4.3,4.06,4.08,6282800,25872822,-0.051163,1.599408
300269,2019-07-09,4.08,4.14,4,4.14,8212760,33322191.8,0.014706,2.043117
300269,2019-07-10,4.11,4.13,4.02,4.08,7756500,31554305,-0.014493,1.929612
300269,2019-07-11,4.07,4.14,4.03,4.04,4974801,20277425.07,-0.009804,1.237599
300269,2019-07-12,4.06,4.12,4.04,4.09,3853000,15745326,0.012376,0.958524
300269,2019-07-15,4.1,4.18,4,4.18,4909944,20182038.88,0.022005,1.221464
