证券代码,交易日期,日开盘价,日最高价,日最低价,日收盘价,日个股交易股数,日个股交易金额,涨跌幅,换手率(流通股数)(%)
300483,2019-01-02,31.85,32.46,31.56,32.2,519904,16727548.4,0.044776,1.030666
300483,2019-01-03,32.18,32.45,31.42,31.49,454296,14501033.32,-0.02205,0.900604
300483,2019-01-04,31.6,32.17,31.21,31.95,249000,7935300,0.014608,0.493622
300483,2019-01-07,32.1,32.18,31.66,31.78,232100,7393557,-0.005321,0.460119
300483,2019-01-08,31.78,31.93,30.55,31.49,361176,11283171.5,-0.009125,0.716001
300483,2019-01-09,31.7,31.98,31.07,31.15,256921,8058659.31,-0.010797,0.509324
300483,2019-01-10,31.12,31.28,30.1,30.23,556963,16981622.41,-0.029535,1.104132
300483,2019-01-11,30.25,30.32,29.88,30.25,429900,12947816,0.000662,0.852241
300483,2019-01-14,30.25,30.37,28.5,29.9,253555,7598063.9,-0.01157,0.502651
300483,2019-01-15,30.03,30.99,29.56,30.36,257100,7774075,0.015385,0.509679
300483,2019-01-16,30.11,30.45,30.05,30.4,169600,5143289,0.001318,0.336218
300483,2019-01-17,30.48,31.01,30.11,30.38,305600,9339521,-0.000658,0.605826
300483,2019-01-18,30.38,30.6,30.07,30.47,147800,4475849,0.002962,0.293001
300483,2019-01-21,30.46,31.15,30.33,30.95,322100,9938236,0.015753,0.638536
300483,2019-01-22,31.15,31.15,30.65,30.9,122600,3780567,-0.001616,0.243044
300483,2019-01-23,31.14,31.14,30.52,30.87,122300,3771739,-0.000971,0.242449
300483,2019-01-24,31.05,31.12,30.04,31.01,171200,5276519,0.004535,0.33939
300483,2019-01-25,31.12,31.47,30.82,31.2,170400,5326111,0.006127,0.337804
300483,2019-01-28,31.21,31.3,30.86,31.01,116000,3602376,-0.00609,0.22996
300483,2019-01-29,30.98,31.89,30.42,31.69,359600,11228052,0.021928,0.712877
300483,2019-01-30,31.7,31.7,30.3,30.49,277900,8556059,-0.037867,0.550913
300483,2019-01-31,28.33,30.04,28.33,28.62,426300,12444993,-0.061332,0.845104
300483,2019-02-01,29.19,31.16,28.69,30.8,326083,9847117.72,0.076171,0.646432
300483,2019-02-11,30.83,31.45,30.76,30.91,411900,12824728,0.003571,0.816557
300483,2019-02-12,30.95,31.36,30.87,30.92,259600,8085580,0.000324,0.514635
300483,2019-02-13,31.28,31.32,30.92,31.06,223800,6967997,0.004528,0.443665
300483,2019-02-14,31.2,31.2,30.8,31.11,231200,7167059,0.00161,0.458335
300483,2019-02-15,31.1,31.1,30.62,30.95,138400,4273313,-0.005143,0.274366
300483,2019-02-18,30.91,31.34,30.74,31.28,525000,16359077,0.010662,1.040768
300483,2019-02-19,31.32,31.32,30.68,31.08,390400,12085093,-0.006394,0.773935
300483,2019-02-20,31,31,30.45,30.86,295800,9077816,-0.007079,0.586399
300483,2019-02-21,30.98,31.05,30.52,30.7,409900,12614908,-0.005185,0.812592
300483,2019-02-22,30.75,30.85,30.52,30.78,241817,7424283.84,0.002606,0.479382
300483,2019-02-25,30.88,31.73,30.65,31.42,883303,27572714.55,0.020793,1.751074
300483,2019-02-26,31.42,31.6,30.81,31.01,713004,22154998.6,-0.013049,1.413471
300483,2019-02-27,30.98,31.26,30.81,31.2,495100,15372330,0.006127,0.981494
300483,2019-02-28,31.28,31.99,31.14,31.49,694800,21958603.26,0.009295,1.377383
300483,2019-03-01,31.59,31.59,31.06,31.5,510516,15961377.92,0.000318,1.012055
300483,2019-03-04,31.69,33.29,31.55,32.96,1004105,32553185.77,0.046349,1.990554
300483,2019-03-05,32.69,33.99,32.69,33.8,851221,28591971.63,0.025485,1.687474
300483,2019-03-06,33.81,34,33,33.7,693000,23198401,-0.002959,1.373814
300483,2019-03-07,33.75,33.75,32.72,33.01,799600,26448133,-0.020475,1.58514
300483,2019-03-08,32.88,32.88,31.7,31.7,708000,22719636,-0.039685,1.403551
300483,2019-03-11,31.87,32.08,31.31,31.99,729996,23089568.71,0.009148,1.447156
300483,2019-03-12,31.9,32.67,31.8,32.25,653470,21029101.7,0.008128,1.295449
300483,2019-03-13,32.2,32.22,31.45,31.63,508888,16212056.2,-0.019225,1.008828
300483,2019-03-28,34.79,34.79,34.79,34.79,78200,2720578,0.099905,0.155025
300483,2019-03-29,38.27,38.27,33.16,35.05,3068597,110500255.11,0.007473,6.083236
300483,2019-04-01,34.77,36.66,34.76,35.6,1899459,67241225.63,0.015692,3.765518
300483,2019-04-02,35.69,35.77,34.65,34.97,1099400,38765224,-0.017697,2.179468
300483,2019-04-03,34.55,35.75,34.48,35.65,859615,30239857.7,0.019445,1.704115
300483,2019-04-04,35.4,35.66,35.03,35.06,444900,15708487,-0.01655,0.881977
300483,2019-04-08,35.05,35.45,34.6,35.07,580142,20302929.8,0.000285,1.150083
300483,2019-04-09,35.29,35.29,34.84,34.95,352800,12328606,-0.003422,0.699396
300483,2019-04-10,36,38.2,35.65,36.98,1433400,52838095.5,0.058083,2.841595
300483,2019-04-11,36.5,37.48,36.3,36.4,647600,23836158,-0.015684,1.283813
300483,2019-04-12,36.41,37.37,36.19,36.9,511500,18775734,0.013736,1.014006
300483,2019-04-15,37.06,37.2,36.58,36.6,437312,16098137.96,-0.00813,0.866934
300483,2019-04-16,35.75,36.67,35.75,36.5,585188,21143935.6,-0.002732,1.160086
300483,2019-04-17,36.5,36.88,36.01,36.69,518203,18957495.47,0.005205,1.027294
300483,2019-04-18,36.78,36.87,36.18,36.57,290160,10571724.6,-0.003271,0.575218
300483,2019-04-19,36.59,37.73,36.41,37.28,620467,22989329.5,0.019415,1.230024
300483,2019-04-22,37.37,38.3,37.32,37.9,758811,28576841.49,0.016631,1.504279
300483,2019-04-23,38,39.5,37.7,39.43,1368397,52968964,0.040369,2.712732
300483,2019-04-24,39.1,40.3,38.79,39.1,826763,32738886.29,-0.008369,1.638988
300483,2019-04-25,39.08,40.48,38.13,38.65,1022206,40586902.7,-0.011509,2.026437
300483,2019-04-26,38.72,39.55,37.36,37.84,706300,27030115,-0.020957,1.40018
300483,2019-04-29,38.41,38.41,35.6,36.5,869551,31876214.15,-0.035412,1.723812
300483,2019-04-30,36.31,37.69,36.2,37.09,442551,16422668.47,0.016164,0.87732
300483,2019-05-06,36,36.89,33.85,34.77,770214,27352576.68,-0.062551,1.526885
300483,2019-05-07,35.5,36.14,35.1,36.01,513500,18358306.46,0.035663,1.017971
300483,2019-05-08,35.39,36.78,35.39,36.21,454200,16494472,0.005554,0.900413
300483,2019-05-09,36.1,37.63,35.53,37.26,578600,21165731.96,0.028998,1.147026
300483,2019-05-10,37.79,38.36,36.54,37.86,621028,23461831.84,0.016103,1.231136
300483,2019-05-13,37.8,38.9,37.5,38.46,688300,26558162.86,0.015848,1.364497
300483,2019-05-14,38.5,38.88,37.11,37.7,684855,25791196.17,-0.019761,1.357667
300483,2019-05-15,37.98,39,37.8,38.94,779671,30222099.1,0.032891,1.545632
300483,2019-05-16,38.9,39.4,38.3,38.51,452771,17510903.31,-0.011043,0.89758
300483,2019-05-17,38.92,39.07,37.45,37.5,453600,17306204,-0.026227,0.899224
300483,2019-05-20,37.8,38.38,37.23,38.09,510100,19321803,0.015733,1.01123
300483,2019-05-21,38.4,38.4,37.5,37.92,389500,14732629,-0.004463,0.772151
300483,2019-05-22,37.87,38.07,36.64,36.98,494826,18390298.5,-0.024789,0.980951
300483,2019-05-23,36.92,37.44,36.38,36.61,414200,15252549,-0.010005,0.821117
300483,2019-05-24,36.62,37.33,36.61,36.95,262800,9729282,0.009287,0.520979
300483,2019-05-27,36.95,37.92,36.91,37.25,463800,17339285,0.008119,0.919445
300483,2019-05-28,37.28,37.64,37.02,37.22,239904,8958950.87,-0.000805,0.47559
300483,2019-05-29,37.24,37.56,37.01,37.33,154700,5779187,0.002955,0.30668
300483,2019-05-30,37.35,37.49,36.85,37.33,343455,12748138.75,0.0,0.680871
300483,2019-05-31,37.75,37.75,36.91,36.93,326800,12162059,-0.010715,0.647854
300483,2019-06-03,37.04,37.4,36.95,37.27,347500,12931548,0.009207,0.68889
300483,2019-06-04,37.05,37.11,36.29,36.42,314803,11517396.11,-0.022807,0.62407
300483,2019-06-05,37.05,37.05,36.32,36.39,159300,5820840,-0.000824,0.315799
300483,2019-06-06,36.22,36.45,36.06,36.28,158000,5723508.97,-0.003023,0.313222
300483,2019-06-10,36.99,36.99,35,35.29,356400,12660790.21,-0.027288,0.706533
300483,2019-06-11,35,35.82,35,35.63,294930,10448628.4,0.009634,0.584674
